# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_10.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_10.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.95393
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	2.77864e-19	1.16407e-16	4.95263e-17	0.488389	1.9911e+32	0.144042
0.02	9.60715e-35	0.000255711	0.00663331	0.0448152	0.0410687	0.490855	291.026	0.143808
0.04	1.24699e-29	0.00102342	0.0130418	0.0880534	0.0817183	0.497225	74.4585	0.143236
0.06	3.4253e-26	0.00230423	0.0191081	0.128174	0.121142	0.504722	34.3926	0.142586
0.08	1.19155e-23	0.00410044	0.0248778	0.163938	0.1582	0.510011	20.3783	0.142198
0.1	1.18875e-21	0.00641491	0.0305367	0.194931	0.191985	0.511105	13.8668	0.142386
0.12	5.22943e-20	0.00925171	0.036324	0.222032	0.222454	0.509018	10.2861	0.143333
0.14	1.29547e-18	0.0126155	0.042414	0.24737	0.250634	0.507949	8.08614	0.145058
0.16	2.10035e-17	0.0165123	0.0488195	0.273478	0.278109	0.51332	6.63679	0.147405
0.18	2.45938e-16	0.0209488	0.0553717	0.302096	0.306147	0.52924	5.64669	0.150096
0.2	2.22591e-15	0.025933	0.0618025	0.333168	0.334881	0.556377	4.96121	0.152839
0.22	1.63489e-14	0.0314738	0.0678854	0.364691	0.363077	0.591358	4.48594	0.155434
0.24	1.01031e-13	0.0375817	0.0735435	0.393294	0.388467	0.627222	4.15635	0.157911
0.26	5.39947e-13	0.0442682	0.0788916	0.415425	0.408563	0.655501	3.92694	0.160431
0.28	2.54966e-12	0.0515463	0.084196	0.428888	0.421823	0.670004	3.76545	0.163312
0.3	1.08203e-11	0.0594307	0.0897999	0.433797	0.428423	0.669602	3.64814	0.166955
0.32	4.184e-11	0.0679378	0.096029	0.433013	0.430615	0.659533	3.5568	0.171718
0.34	1.4908e-10	0.0770857	0.103073	0.431624	0.43234	0.649966	3.47728	0.177807
0.36	4.94051e-10	0.0868948	0.110879	0.435122	0.437842	0.651825	3.40014	0.185143
0.38	1.53478e-09	0.097388	0.119129	0.447204	0.449953	0.67272	3.32277	0.193293
0.4	4.49903e-09	0.10859	0.12736	0.467997	0.468698	0.713754	3.24909	0.201589
0.42	1.25153e-08	0.120531	0.135181	0.493841	0.491081	0.768388	3.18622	0.209412
0.44	3.3199e-08	0.133241	0.142448	0.518464	0.512026	0.823061	3.13942	0.216473
0.46	8.43344e-08	0.146757	0.149313	0.535142	0.526092	0.861219	3.11165	0.222835
0.48	2.0591e-07	0.161119	0.156158	0.539398	0.529686	0.870858	3.10391	0.228868
0.5	4.84779e-07	0.176373	0.163488	0.530594	0.522404	0.850166	3.11523	0.23512
0.52	1.10368e-06	0.192572	0.171812	0.512728	0.507702	0.809724	3.14137	0.242165
0.54	2.43599e-06	0.209777	0.181479	0.493754	0.49235	0.76894	3.17209	0.250481
0.56	5.22415e-06	0.228056	0.192484	0.483039	0.484318	0.748419	3.19068	0.260303
0.58	1.09078e-05	0.247493	0.204351	0.488122	0.490024	0.764016	3.18176	0.271463
0.6	2.22141e-05	0.26818	0.216242	0.51145	0.511505	0.82269	3.14439	0.283338
0.62	4.41972e-05	0.290235	0.227356	0.548281	0.544526	0.917893	3.09567	0.295071
0.64	8.6034e-05	0.31379	0.237325	0.587202	0.57898	1.02496	3.0576	0.305973
0.66	0.00016407	0.339017	0.246349	0.614055	0.602299	1.10545	3.0473	0.31581
0.68	0.000306891	0.366111	0.255066	0.617798	0.604668	1.12488	3.07661	0.324809
0.7	0.00056363	0.395329	0.264374	0.594684	0.582805	1.07238	3.15719	0.333474
0.72	0.00101732	0.426968	0.275275	0.549925	0.541484	0.968327	3.30256	0.34237
0.74	0.00180594	0.461419	0.288692	0.496069	0.49213	0.852715	3.52083	0.351981
