# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_20.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_20.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.9
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	7.98385e-19	1.73216e-16	8.60933e-17	0.315358	4.25467e+31	0.137611
0.02	2.9728e-65	0.000254917	0.00780265	0.0649493	0.0549726	0.334076	110.548	0.13621
0.04	7.45159e-56	0.00102024	0.0138555	0.123685	0.108291	0.381306	32.5156	0.132957
0.06	1.15317e-49	0.00229705	0.0177676	0.169614	0.153013	0.43444	18.5554	0.129616
0.08	5.1691e-45	0.00408757	0.0201883	0.199801	0.184133	0.471772	13.9145	0.12737
0.1	2.80321e-41	0.00639457	0.0219837	0.216073	0.203266	0.483174	11.6943	0.126723
0.12	3.64755e-38	0.00922202	0.0239866	0.221473	0.214893	0.465863	10.0882	0.127934
0.14	1.68919e-35	0.0125745	0.0271285	0.219539	0.223536	0.423562	8.4766	0.13122
0.16	3.58447e-33	0.0164577	0.0324195	0.21848	0.234699	0.375879	6.82377	0.136472
0.18	4.13912e-31	0.0208781	0.0402001	0.232458	0.255748	0.355762	5.43921	0.142597
0.2	2.93801e-29	0.0258436	0.0491007	0.272206	0.29232	0.388157	4.54244	0.147512
0.22	1.4015e-27	0.0313628	0.0568391	0.333723	0.341757	0.475036	4.06715	0.149798
0.24	4.80447e-26	0.0374457	0.0622897	0.398574	0.391923	0.588839	3.83349	0.149862
0.26	1.24628e-24	0.0441034	0.0657811	0.44896	0.430701	0.688302	3.71045	0.148963
0.28	2.54733e-23	0.0513484	0.0681417	0.477898	0.453443	0.746728	3.63176	0.148167
0.3	4.23732e-22	0.0591949	0.0701835	0.484657	0.459978	0.754528	3.56616	0.148236
0.32	5.88863e-21	0.0676583	0.0727615	0.467591	0.449491	0.706119	3.49492	0.14997
0.34	6.98561e-20	0.0767563	0.0770235	0.427521	0.422932	0.608593	3.4024	0.154573
0.36	7.20165e-19	0.0865079	0.0843677	0.380832	0.392374	0.504925	3.27965	0.163566
0.38	6.54978e-18	0.0969348	0.0953225	0.359775	0.381397	0.457069	3.14215	0.177221
0.4	5.32262e-17	0.108061	0.107853	0.38685	0.406789	0.501878	3.03291	0.192101
0.42	3.90718e-16	0.119913	0.118586	0.455969	0.463867	0.640288	2.97569	0.203228
0.44	2.61529e-15	0.13252	0.126044	0.537778	0.529942	0.828822	2.95124	0.209256
0.46	1.6093e-14	0.145917	0.130822	0.603208	0.58247	0.996397	2.93687	0.21188
0.48	9.16864e-14	0.160139	0.134095	0.638411	0.610607	1.09021	2.92407	0.213028
0.5	4.86679e-13	0.175229	0.13697	0.638982	0.610673	1.08636	2.91311	0.21403
0.52	2.42019e-12	0.191233	0.140627	0.600052	0.57847	0.9729	2.90741	0.215983
