# Output from "simple" SuperMix based program
# Scanning BIAS from 0.010000 to 5.000000 mVolt in steps of 0.010000 mVolt
#
# FREQUENCY 645.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.109750+-0.107279i
# Junction 2 Embedding Impedance : 0.099020+-0.261514i
# 
# Results:
#
# BIAS (mVolt)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
0.280000      0.096096      0.093841      1.197552      2.326162      6.281300      22.136366      20.987483
0.290000      0.106691      0.104147      1.464850      2.855519      7.729022      22.200714      21.156628
0.300000      0.121047      0.118229      1.872110      3.663210      9.939998      22.268770      21.322861
0.310000      0.128658      0.125651      2.098043      4.121273      11.211544      22.334395      21.483764
0.320000      0.128165      0.125095      2.068628      4.075214      11.107154      22.362078      21.611423
0.330000      0.133372      0.130096      2.227455      4.399089      12.009415      22.369413      21.712681
0.340000      0.144546      0.140943      2.603032      5.152866      14.088563      22.373267      21.804468
0.350000      0.150097      0.146388      2.792733      5.542749      15.179973      22.389386      21.904101
0.360000      0.154798      0.150973      2.958334      5.883328      16.133749      22.397926      21.992561
0.370000      0.155265      0.151410      2.962005      5.904308      16.215388      22.421061      22.093140
0.380000      0.155611      0.151809      2.964602      5.921202      16.282390      22.442400      22.187852
0.390000      0.161163      0.157278      3.165834      6.338197      17.455516      22.476132      22.290653
0.400000      0.163211      0.159338      3.232887      6.487626      17.893634      22.510246      22.392691
0.410000      0.164507      0.160643      3.268921      6.576353      18.167024      22.545683      22.494066
0.420000      0.164032      0.160267      3.238445      6.528561      18.058557      22.564260      22.577795
0.430000      0.165550      0.161830      3.287465      6.640364      18.390392      22.575175      22.651623
0.440000      0.167324      0.163692      3.346139      6.773908      18.786326      22.592525      22.728098
0.450000      0.168202      0.164687      3.369404      6.836028      18.984629      22.611091      22.803330
0.460000      0.168875      0.165417      3.383040      6.878938      19.130132      22.632388      22.879617
0.470000      0.168850      0.165436      3.367970      6.863707      19.114346      22.658416      22.958856
0.480000      0.168417      0.165038      3.336148      6.814539      19.004391      22.689788      23.041891
0.490000      0.167449      0.164109      3.282948      6.721879      18.773449      22.725968      23.128484
0.500000      0.166477      0.163174      3.229471      6.628943      18.542232      22.765662      23.217563
0.510000      0.165759      0.162491      3.185696      6.556338      18.368597      22.807554      23.307982
0.520000      0.165360      0.162124      3.153903      6.508814      18.265944      22.850338      23.398631
0.530000      0.165453      0.162246      3.140652      6.499979      18.272589      22.893308      23.488995
0.540000      0.165856      0.162677      3.138877      6.515296      18.347811      22.936373      23.579103
0.550000      0.166361      0.163216      3.140970      6.538877      18.446701      22.979429      23.668861
0.560000      0.167185      0.164078      3.155385      6.588146      18.618120      23.022472      23.758199
0.570000      0.168518      0.165450      3.189477      6.678498      18.905641      23.065579      23.847090
0.580000      0.170096      0.167070      3.233452      6.789608      19.252031      23.108650      23.935301
0.590000      0.171599      0.168617      3.275051      6.895827      19.584718      23.151024      24.022052
0.600000      0.172907      0.169969      3.309498      6.987094      19.875116      23.192519      24.107148
0.610000      0.173762      0.170866      3.326590      7.041854      20.061890      23.233370      24.190880
0.620000      0.173826      0.170971      3.313128      7.032014      20.064748      23.273808      24.273569
0.630000      0.173251      0.170438      3.275213      6.970235      19.919343      23.314100      24.355607
0.640000      0.172539      0.169761      3.232172      6.897391      19.742057      23.355113      24.438021
0.650000      0.171735      0.168992      3.185943      6.817528      19.544325      23.397828      24.521905
0.660000      0.170839      0.168132      3.136799      6.731058      19.327055      23.442657      24.607696
0.670000      0.170239      0.167569      3.099151      6.668784      19.178481      23.489859      24.695649
0.680000      0.170159      0.167520      3.080883      6.647772      19.147852      23.539665      24.785935
0.690000      0.170348      0.167737      3.072660      6.648133      19.178300      23.591808      24.878171
0.700000      0.170735      0.168145      3.071652      6.663968      19.253164      23.645089      24.971086
0.710000      0.171493      0.168911      3.083801      6.708475      19.411075      23.698645      25.063879
0.720000      0.172436      0.169849      3.102169      6.767013      19.610387      23.751798      25.155994
0.730000      0.173202      0.170602      3.113542      6.810997      19.768658      23.803842      25.246893
0.740000      0.173951      0.171328      3.123561      6.852791      19.921804      23.854215      25.336264
0.750000      0.174966      0.172313      3.142626      6.915192      20.136074      23.903505      25.424988
0.760000      0.175985      0.173306      3.161538      6.977940      20.352440      23.952334      25.513810
0.770000      0.176927      0.174233      3.177775      7.035151      20.553244      24.000799      25.602766
0.780000      0.177958      0.175264      3.197628      7.100426      20.777700      24.049144      25.691975
0.790000      0.179012      0.176333      3.218983      7.168822      21.010956      24.097731      25.781568
0.800000      0.179926      0.177275      3.236015      7.227216      21.214310      24.146369      25.870989
0.810000      0.180749      0.178133      3.250417      7.279273      21.398330      24.194312      25.959208
0.820000      0.181611      0.179026      3.266627      7.334982      21.592468      24.241524      26.046079
0.830000      0.182445      0.179886      3.282037      7.388687      21.780384      24.288142      26.131703
0.840000      0.183017      0.180479      3.288000      7.421106      21.905524      24.334232      26.216235
0.850000      0.183300      0.180782      3.283455      7.429875      21.960953      24.379982      26.300083
0.860000      0.183393      0.180895      3.272031      7.423132      21.970619      24.426258      26.384326
0.870000      0.183240      0.180766      3.251845      7.396518      21.921479      24.473722      26.469742
0.880000      0.182976      0.180531      3.227896      7.361210      21.846368      24.522719      26.556749
0.890000      0.182815      0.180401      3.207835      7.334554      21.796602      24.573519      26.645573
0.900000      0.182868      0.180486      3.195504      7.325348      21.798353      24.626316      26.736289
0.910000      0.183389      0.181033      3.199605      7.353740      21.911878      24.680416      26.828131
0.920000      0.184654      0.182316      3.229713      7.442148      22.204601      24.734546      26.919804
0.930000      0.186562      0.184233      3.282264      7.582970      22.654771      24.787561      27.010177
0.940000      0.188631      0.186307      3.340385      7.737708      23.148108      24.838303      27.098172
0.950000      0.190300      0.187984      3.384193      7.860348      23.547020      24.885572      27.182755
0.960000      0.191569      0.189263      3.413432      7.950077      23.848736      24.928867      27.263618
0.970000      0.192602      0.190302      3.433872      8.020049      24.092298      24.969320      27.341987
0.980000      0.192996      0.190700      3.431119      8.036270      24.175013      25.008646      27.419577
0.990000      0.192662      0.190370      3.402487      7.991710      24.074635      25.048724      27.498268
1.000000      0.192038      0.189740      3.363731      7.922943      23.900691      25.091488      27.579973
1.010000      0.191126      0.188819      3.315315      7.830857      23.655559      25.138720      27.666362
1.020000      0.189887      0.187572      3.256254      7.712920      23.331293      25.190539      27.757555
1.030000      0.188895      0.186575      3.206473      7.616282      23.070443      25.245770      27.852521
1.040000      0.188836      0.186509      3.188832      7.595730      23.039684      25.302562      27.949450
1.050000      0.189848      0.187515      3.207467      7.661861      23.272269      25.359025      28.046451
1.060000      0.191630      0.189295      3.252322      7.791210      23.697728      25.413261      28.141657
1.070000      0.193985      0.191653      3.317032      7.968935      24.271517      25.464019      28.233817
1.080000      0.196765      0.194437      3.396878      8.183954      24.960255      25.511072      28.322587
1.090000      0.199659      0.197337      3.481536      8.411456      25.688360      25.554831      28.408244
1.100000      0.202372      0.200060      3.560861      8.626703      26.379949      25.595843      28.491264
1.110000      0.204759      0.202458      3.629553      8.816580      26.994526      25.634698      28.572161
1.120000      0.206579      0.204294      3.678767      8.959321      27.465040      25.671954      28.651394
1.130000      0.207730      0.205463      3.704532      9.044915      27.760308      25.707951      28.729207
1.140000      0.208388      0.206137      3.712853      9.087719      27.923960      25.743206      28.806070
1.150000      0.208529      0.206288      3.702757      9.085183      27.947922      25.778420      28.882729
1.160000      0.207993      0.205757      3.668663      9.023443      27.789295      25.814282      28.959968
1.170000      0.206938      0.204702      3.616475      8.916775      27.491698      25.851472      29.038612
1.180000      0.205602      0.203364      3.555028      8.786690      27.121069      25.890869      29.119747
1.190000      0.203788      0.201553      3.478003      8.617322      26.628085      25.933296      29.204387
1.200000      0.201433      0.199212      3.384106      8.405064      26.001027      25.978973      29.292790
1.210000      0.199255      0.197055      3.297987      8.210881      25.428135      26.028076      29.385038
1.220000      0.197887      0.195707      3.240081      8.085858      25.067898      26.080808      29.481164
1.230000      0.197268      0.195108      3.207513      8.023319      24.900329      26.136853      29.580565
1.240000      0.197641      0.195496      3.207562      8.042080      24.984669      26.194400      29.681268
1.250000      0.199605      0.197462      3.259382      8.191043      25.474074      26.251497      29.781324
1.260000      0.202940      0.200789      3.356390      8.454903      26.322672      26.306224      29.878910
1.270000      0.206570      0.204413      3.464018      8.747402      27.263060      26.356606      29.972226
1.280000      0.210074      0.207915      3.568160      9.033188      28.185421      26.400800      30.059749
1.290000      0.213626      0.211468      3.674652      9.327047      29.135914      26.438928      30.141837
1.300000      0.216778      0.214627      3.767940      9.589392      29.990728      26.472283      30.219851
1.310000      0.219189      0.217052      3.835838      9.788540      30.649844      26.502374      30.295286
1.320000      0.220978      0.218859      3.882242      9.933485      31.140136      26.530736      30.369624
1.330000      0.221911      0.219815      3.898882      10.002216      31.391426      26.558917      30.444265
1.340000      0.221643      0.219578      3.873841      9.963218      31.303519      26.588052      30.520204
1.350000      0.220393      0.218362      3.815430      9.836923      30.939324      26.618700      30.597896
1.360000      0.218572      0.216572      3.738682      9.661465      30.417943      26.651554      30.677968
1.370000      0.216261      0.214286      3.646940      9.445249      29.765505      26.687370      30.761128
1.380000      0.213517      0.211564      3.542703      9.194711      29.002250      26.726897      30.848099
1.390000      0.210686      0.208748      3.437870      8.940745      28.225643      26.770749      30.939494
1.400000      0.208113      0.206186      3.343600      8.712531      27.528020      26.818851      31.035342
1.410000      0.205948      0.204032      3.264320      8.521886      26.947094      26.870529      31.135028
1.420000      0.204449      0.202544      3.207527      8.388776      26.546531      26.924737      31.237428
1.430000      0.204125      0.202230      3.188388      8.353388      26.454199      26.980479      31.341401
1.440000      0.205273      0.203384      3.215673      8.439399      26.746019      27.036820      31.445848
1.450000      0.207827      0.205938      3.287414      8.642503      27.409492      27.092343      31.549205
1.460000      0.211754      0.209857      3.403677      8.963790      28.449293      27.145313      31.649610
1.470000      0.216957      0.215043      3.563026      9.400532      29.858166      27.194293      31.745706
1.480000      0.222406      0.220472      3.733088      9.868274      31.369137      27.237837      31.836281
1.490000      0.226631      0.224688      3.863907      10.235186      32.563442      27.274426      31.920171
1.500000      0.229892      0.227945      3.962309      10.518943      33.496784      27.303284      31.997096
1.510000      0.232819      0.230872      4.049187      10.774538      34.343654      27.326131      32.069052
1.520000      0.234910      0.232970      4.106796      10.954213      34.951115      27.345148      32.138298
1.530000      0.235994      0.234068      4.129038      11.040473      35.261731      27.362543      32.206995
1.540000      0.236417      0.234511      4.128304      11.065228      35.375818      27.380550      32.277244
1.550000      0.235826      0.233948      4.092785      10.995757      35.187368      27.401300      32.350942
1.560000      0.233501      0.231661      3.998601      10.766688      34.485593      27.425893      32.428929
1.570000      0.229817      0.228023      3.860916      10.417596      33.395624      27.454802      32.511510
1.580000      0.225598      0.223851      3.709414      10.027962      32.171452      27.488536      32.599059
1.590000      0.221714      0.220008      3.573031      9.676204      31.064908      27.527609      32.691959
1.600000      0.218803      0.217127      3.470987      9.415147      30.246589      27.572563      32.790548
1.610000      0.216886      0.215230      3.402241      9.242840      29.711350      27.622947      32.894155
1.620000      0.216551      0.214906      3.383892      9.206687      29.612806      27.676366      33.000439
1.630000      0.218723      0.217071      3.444087      9.384529      30.202943      27.729893      33.106626
1.640000      0.223128      0.221460      3.575540      9.758148      31.425244      27.780446      33.209841
1.650000      0.227983      0.226300      3.723223      10.178400      32.800723      27.824884      33.307270
1.660000      0.232296      0.230608      3.854831      10.557339      34.046442      27.860518      33.396687
1.670000      0.236458      0.234769      3.982504      10.928204      35.269589      27.887691      33.478708
1.680000      0.240135      0.238448      4.094524      11.258771      36.366061      27.908292      33.555189
1.690000      0.242933      0.241247      4.176833      11.509631      37.207619      27.924590      33.628386
1.700000      0.245184      0.243496      4.240384      11.710087      37.887860      27.938892      33.700568
1.710000      0.247073      0.245378      4.291456      11.876908      38.460331      27.953519      33.773941
1.720000      0.248071      0.246372      4.311690      11.958630      38.757539      27.969935      33.849890
1.730000      0.247765      0.246071      4.286943      11.915104      38.648203      27.988502      33.928817
1.740000      0.246682      0.245001      4.236059      11.797842      38.298318      28.009089      34.010558
1.750000      0.245587      0.243927      4.185764      11.680972      37.948135      28.031487      34.094819
1.760000      0.244932      0.243297      4.151373      11.607299      37.736800      28.055527      34.181276
1.770000      0.244699      0.243090      4.131919      11.574407      37.656820      28.080891      34.269405
1.780000      0.244844      0.243262      4.125679      11.577821      37.694072      28.106650      34.358140
1.790000      0.245314      0.243758      4.130674      11.612350      37.832107      28.131941      34.446604
1.800000      0.245655      0.244123      4.131355      11.634633      37.930100      28.156043      34.534133
1.810000      0.245500      0.243991      4.115387      11.609895      37.874632      28.178137      34.620143
1.820000      0.245022      0.243537      4.088747      11.554740      37.719545      28.197463      34.704225
1.830000      0.244115      0.242653      4.048144      11.459483      37.432758      28.214873      34.787411
1.840000      0.242725      0.241291      3.992344      11.320135      37.000617      28.232225      34.871580
1.850000      0.241209      0.239804      3.933567      11.170681      36.533384      28.251276      34.958383
1.860000      0.239213      0.237841      3.860771      10.979256      35.926224      28.273949      35.049342
1.870000      0.236792      0.235459      3.776199      10.752067      35.199234      28.302244      35.145922
1.880000      0.234703      0.233408      3.704046      10.558157      34.578625      28.336733      35.248250
1.890000      0.233288      0.232025      3.654397      10.426809      34.160966      28.375203      35.353893
1.900000      0.232910      0.231669      3.637779      10.388833      34.048142      28.415279      35.460445
1.910000      0.234288      0.233056      3.675974      10.507609      34.449319      28.454403      35.565780
1.920000      0.237145      0.235908      3.760612      10.760194      35.290482      28.489913      35.667802
1.930000      0.240536      0.239289      3.862572      11.063994      36.301642      28.519521      35.764812
1.940000      0.243976      0.242718      3.966616      11.375667      37.340957      28.543760      35.857714
1.950000      0.246709      0.245446      4.048025      11.624292      38.175596      28.564147      35.948196
1.960000      0.247878      0.246622      4.078151      11.726806      38.531802      28.582095      36.037543
1.970000      0.247492      0.246258      4.057171      11.682596      38.406184      28.599051      36.126995
1.980000      0.246356      0.245154      4.012056      11.568452      38.050130      28.616466      36.217766
1.990000      0.245299      0.244133      3.970123      11.462796      37.721162      28.634533      36.309912
2.000000      0.245259      0.244126      3.961486      11.452704      37.705975      28.651963      36.402154
2.010000      0.246811      0.245703      4.004477      11.591794      38.181853      28.667629      36.493492
2.020000      0.249614      0.248525      4.088404      11.849998      39.050824      28.680442      36.583041
2.030000      0.252892      0.251815      4.188572      12.156199      40.079079      28.689293      36.669931
2.040000      0.256234      0.255168      4.291780      12.472169      41.140689      28.693711      36.753887
2.050000      0.258726      0.257675      4.367379      12.708491      41.940272      28.695708      36.836821
2.060000      0.258718      0.257693      4.359132      12.700564      41.933475      28.697788      36.920957
2.070000      0.255497      0.254513      4.244244      12.380186      40.892953      28.702367      37.008354
2.080000      0.249774      0.248842      4.050486      11.826946      39.079895      28.711869      37.101067
2.090000      0.242895      0.242019      3.826076      11.181026      36.956781      28.728536      37.200969
2.100000      0.236328      0.235505      3.618835      10.582299      34.986079      28.752257      37.307790
2.110000      0.231511      0.230733      3.470720      10.153993      33.575835      28.781214      37.419754
2.120000      0.229040      0.228295      3.395701      9.937806      32.864926      28.813680      37.535246
2.130000      0.228442      0.227720      3.377035      9.885623      32.695282      28.847929      37.652688
2.140000      0.229128      0.228423      3.396479      9.944744      32.893455      28.882203      37.770499
2.150000      0.231103      0.230409      3.454260      10.116413      33.464252      28.914802      37.887285
2.160000      0.234407      0.233720      3.552278      10.406757      34.428617      28.944306      38.001981
2.170000      0.238655      0.237976      3.680146      10.785948      35.688583      28.969121      38.113313
2.180000      0.242548      0.241880      3.798290      11.138456      36.862436      28.987552      38.219875
2.190000      0.243607      0.242965      3.828104      11.233374      37.185520      28.997875      38.320273
2.200000      0.241983      0.241377      3.773594      11.081434      36.692138      28.998691      38.413659
2.210000      0.239898      0.239330      3.705320      10.888767      36.063535      28.992389      38.502492
2.220000      0.237755      0.237225      3.636404      10.693054      35.423461      28.983472      38.590897
2.230000      0.234992      0.234504      3.550624      10.445235      34.607774      28.976864      38.683293
2.240000      0.232106      0.231644      3.463233      10.190134      33.764926      28.977672      38.783891
2.250000      0.228548      0.228103      3.358338      9.880869      32.739436      28.990769      38.896103
2.260000      0.222782      0.222357      3.192642      9.390431      31.110925      29.018764      39.022731
2.270000      0.216831      0.216423      3.026940      8.898199      29.474353      29.057356      39.159625
2.280000      0.213549      0.213167      2.939312      8.634696      28.594488      29.100509      39.300485
2.290000      0.212447      0.212092      2.912202      8.549620      28.306269      29.142749      39.440526
2.300000      0.213116      0.212796      2.934118      8.608076      28.492788      29.178137      39.574120
2.310000      0.213050      0.212758      2.935276      8.606458      28.481445      29.203099      39.699982
2.320000      0.210887      0.210627      2.879170      8.436536      27.912650      29.218317      39.817727
2.330000      0.207853      0.207623      2.799665      8.198970      27.121153      29.230190      39.934930
2.340000      0.203497      0.203260      2.685953      7.861010      25.997304      29.242084      40.053316
2.350000      0.198553      0.198304      2.559526      7.485731      24.749906      29.260663      40.179443
2.360000      0.192176      0.191908      2.400725      7.014922      23.185645      29.292436      40.320498
2.370000      0.183535      0.183263      2.193364      6.401596      21.149588      29.337845      40.477653
2.380000      0.173387      0.173115      1.961173      5.716574      18.877591      29.395271      40.647014
2.390000      0.165524      0.165257      1.791293      5.213650      17.207495      29.462655      40.825367
2.400000      0.160224      0.159973      1.683014      4.889871      16.128482      29.541080      41.013109
2.410000      0.154776      0.154525      1.574917      4.567240      15.054006      29.626440      41.211236
2.420000      0.150084      0.149765      1.483721      4.295958      14.151593      29.715996      41.408207
2.430000      0.150209      0.149844      1.489219      4.305279      14.174307      29.808408      41.605864
2.440000      0.150613      0.150177      1.499522      4.329441      14.247034      29.905076      41.815737
2.450000      0.145830      0.145218      1.404681      4.054272      13.339874      29.991681      42.019250
2.460000      0.142249      0.141371      1.331239      3.847348      12.665132      30.068698      42.209968
2.470000      0.143768      0.142601      1.352960      3.918094      12.907656      30.145941      42.412031
2.480000      0.136084      0.134562      1.201400      3.492622      11.522213      30.223865      42.651530
2.490000      0.124781      0.122889      0.996794      2.915588      9.639959      30.290414      42.895272
2.500000      0.121085      0.118944      0.925532      2.727797      9.043773      30.372947      43.173607
2.510000      0.114743      0.112457      0.818731      2.433541      8.092563      30.475511      43.536693
2.520000      0.110306      0.108123      0.748701      2.241239      7.471770      30.573136      43.921035
2.530000      0.107965      0.106053      0.710176      2.143006      7.164306      30.670154      44.336074
2.540000      0.108143      0.106598      0.709769      2.152237      7.207345      30.748981      44.717160
2.550000      0.109995      0.108846      0.733057      2.231091      7.480961      30.837017      45.104704
2.560000      0.108388      0.107589      0.714085      2.173141      7.286435      30.911742      45.463382
2.570000      0.105831      0.105361      0.684739      2.079838      6.969016      30.998450      45.815761
2.580000      0.100640      0.100349      0.624168      1.887717      6.315888      31.089513      46.159170
2.590000      0.095390      0.095255      0.567219      1.704056      5.688166      31.203107      46.507384
2.600000      0.087561      0.087496      0.484180      1.442713      4.801951      31.348960      46.894181
2.610000      0.078629      0.078587      0.396580      1.169686      3.879086      31.525896      47.297918
2.620000      0.071888      0.071883      0.337278      0.983802      3.249589      31.755170      47.744732
2.630000      0.066487      0.066476      0.293837      0.846814      2.784757      32.040429      48.245789
2.640000      0.063553      0.063549      0.273700      0.779002      2.549868      32.369467      48.780991
2.650000      0.063656      0.063664      0.279763      0.786802      2.563754      32.707274      49.329027
2.660000      0.065894      0.065908      0.305034      0.848396      2.752647      33.012680      49.848493
2.670000      0.056130      0.056157      0.225799      0.620170      2.002270      33.246843      50.318916
2.680000      0.050245      0.050276      0.185125      0.501179      1.608811      33.360927      50.712887
2.690000      0.050233      0.050277      0.189340      0.505323      1.612709      33.596004      51.251436
2.700000      0.040288      0.040338      0.125253      0.328578      1.041145      34.176726      52.050578
2.710000      0.038696      0.038761      0.118016      0.305670      0.963317      34.647379      52.783342
2.720000      0.028207      0.028268      0.065702      0.165466      0.515094      35.419134      53.748870
2.730000      0.022751      0.022809      0.044722      0.109648      0.337188      35.595617      54.268444
2.740000      0.021457      0.021517      0.042155      0.099918      0.302352      36.665626      55.578320
2.750000      0.013183      0.013224      0.017267      0.039079      0.115521      38.214691      57.206350
2.760000      0.009814      0.009846      0.010608      0.022697      0.065066      39.389485      58.617232
2.770000      0.006451      0.006473      0.005497      0.010721      0.029030      42.346022      61.459697
2.780000      0.004401      0.004417      0.003096      0.005528      0.014052      45.991874      64.792307
2.790000      0.002962      0.002973      0.001899      0.003000      0.006861      52.961278      70.663612
2.800000      0.002029      0.002036      0.001271      0.001788      0.003600      60.756437      76.966284
2.810000      0.001472      0.001478      0.001071      0.001343      0.002297      71.393053      85.354551
2.820000      0.001110      0.001115      0.001043      0.001197      0.001740      84.208533      95.165642
2.830000      0.000946      0.000953      0.001380      0.001493      0.001888      96.797144      104.724150
2.840000      0.000831      0.000841      0.002210      0.002297      0.002604      107.697862      112.957036
2.850000      0.000775      0.000787      0.003821      0.003897      0.004164      114.480692      118.124496
2.860000      0.000768      0.000784      0.008166      0.008241      0.008505      120.991305      123.148335
2.870000      0.000716      0.000736      0.014680      0.014746      0.014977      125.959709      127.022781
2.880000      0.000701      0.000721      0.025355      0.025418      0.025640      128.221588      128.828329
2.890000      0.000855      0.000875      0.064290      0.064383      0.064711      129.920565      130.211905
2.900000      0.000947      0.000955      0.120819      0.120932      0.121329      131.882572      131.817029
2.910000      0.000962      0.000956      0.155940      0.156055      0.156458      133.016867      132.777114
2.920000      0.001125      0.001100      0.234961      0.235116      0.235659      133.603269      133.304575
2.930000      0.001573      0.001515      0.561973      0.562271      0.563317      134.019983      133.697200
2.940000      0.001639      0.001554      0.665366      0.665685      0.666803      134.747199      134.341875
2.950000      0.001520      0.001426      0.628318      0.628590      0.629542      134.987044      134.593323
2.960000      0.001917      0.001776      0.989361      0.989788      0.991285      135.379644      134.967431
2.970000      0.002115      0.001938      1.235928      1.236442      1.238247      135.823424      135.382646
2.980000      0.002306      0.002097      1.440693      1.441301      1.443432      136.295421      135.820782
2.990000      0.002306      0.002082      1.481105      1.481709      1.483825      136.532486      136.066387
3.000000      0.002605      0.002334      1.982143      1.982909      1.985591      136.710840      136.262524
3.010000      0.002868      0.002549      2.616244      2.617165      2.620392      136.898565      136.465505
