# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 200.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 50.000000 fF/um^2
# AREA 2.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
200.000000      0.008146      0.009565      0.006341      0.017751      0.052464      16.905572      37.315165      0.240275 -0.386481i      0.293226 -0.386712i
205.000000      0.011934      0.013177      0.011510      0.034319      0.103822      18.336112      42.059812      0.213079 -0.363678i      0.260929 -0.373226i
210.000000      0.019458      0.020147      0.027486      0.084024      0.256553      18.918426      44.547865      0.188659 -0.340283i      0.231892 -0.358551i
215.000000      0.028954      0.028813      0.059649      0.179711      0.546645      18.514849      45.306793      0.166426 -0.316099i      0.205491 -0.342918i
220.000000      0.040318      0.039138      0.118519      0.345356      1.039681      17.604018      45.498262      0.145895 -0.290796i      0.181202 -0.326408i
225.000000      0.053884      0.051307      0.224800      0.621908      1.839298      16.194300      45.000350      0.126669 -0.263890i      0.158587 -0.308981i
230.000000      0.063395      0.059680      0.338180      0.881110      2.548132      14.678136      44.231647      0.108429 -0.234694i      0.137276 -0.290492i
235.000000      0.077189      0.072050      0.552716      1.349964      3.801682      13.205508      43.159033      0.090939 -0.202226i      0.116965 -0.270687i
240.000000      0.090969      0.084570      0.853694      1.955104      5.347507      12.048706      41.748331      0.074091 -0.165047i      0.097418 -0.249187i
245.000000      0.111651      0.104794      1.433596      3.104906      8.260839      11.622071      39.823517      0.058029 -0.120972i      0.078473 -0.225460i
250.000000      0.126895      0.124184      2.029452      4.272681      11.204345      12.817269      37.180519      0.043458 -0.066556i      0.060088 -0.198772i
255.000000      0.133584      0.144455      2.335739      5.085616      13.597595      17.381079      33.362824      0.032480 0.003875i      0.042406 -0.168118i
260.000000      0.120121      0.152709      1.776202      4.452712      12.752743      28.637573      27.649775      0.030972 0.099975i      0.025908 -0.132126i
265.000000      0.116260      0.174021      1.410142      4.509973      14.140177      51.325970      19.360283      0.055966 0.237857i      0.011695 -0.088959i
270.000000      0.133788      0.216194      1.513834      6.080740      20.292529      86.723738      10.361098      0.159466 0.436711i      0.002033 -0.036269i
275.000000      0.146317      0.222837      1.458352      6.471594      22.095803      121.367176      9.539508      0.483613 0.649965i      0.001342 0.028540i
280.000000      0.189327      0.224368      1.401008      7.473440      26.421763      132.108056      23.184598      1.079734 0.481726i      0.017763 0.107086i
285.000000      0.310749      0.289406      2.203414      14.892875      54.536500      117.918148      35.988239      1.207479 -0.159124i      0.064679 0.196249i
290.000000      0.256408      0.222173      1.357678      9.445797      34.751311      96.868465      41.633644      0.917587 -0.481176i      0.158346 0.280140i
295.000000      0.191772      0.166550      0.847439      5.373435      19.556497      79.090807      43.819545      0.678663 -0.547053i      0.302664 0.322975i
300.000000      0.160145      0.141552      0.692389      3.892007      13.934758      65.740209      44.706822      0.528644 -0.537998i      0.463728 0.286448i
305.000000      0.143399      0.129035      0.648693      3.250834      11.431418      55.764136      45.087634      0.432721 -0.511779i      0.580749 0.176150i
310.000000      0.133712      0.122158      0.648670      2.938581      10.149150      48.138203      45.268474      0.367756 -0.483686i      0.624888 0.043432i
315.000000      0.128174      0.118582      0.674130      2.799218      9.501514      42.146962      45.383466      0.321272 -0.457570i      0.614137 -0.069043i
320.000000      0.125065      0.116935      0.715149      2.755000      9.198770      37.319903      45.501771      0.286445 -0.434136i      0.577426 -0.149599i
325.000000      0.123126      0.116156      0.762418      2.752928      9.050881      33.341579      45.658881      0.259346 -0.413221i      0.533435 -0.203132i
330.000000      0.121904      0.115896      0.812933      2.775239      8.993871      29.997164      45.870292      0.237593 -0.394460i      0.490612 -0.237654i
335.000000      0.121474      0.116286      0.869500      2.827654      9.043037      27.140147      46.144890      0.219671 -0.377477i      0.451848 -0.259641i
340.000000      0.122067      0.117604      0.937602      2.923869      9.238545      24.670393      46.488913      0.204572 -0.361939i      0.417627 -0.273498i
345.000000      0.123835      0.120045      1.022281      3.075379      9.612938      22.519277      46.910151      0.191600 -0.347562i      0.387547 -0.282063i
350.000000      0.126415      0.123300      1.119996      3.268839      10.122197      20.639078      47.415844      0.180258 -0.334103i      0.360950 -0.287134i
355.000000      0.129560      0.127172      1.227359      3.494818      10.738027      19.001410      48.011549      0.170177 -0.321349i      0.337162 -0.289849i
360.000000      0.133319      0.131762      1.345012      3.758294      11.479645      17.595518      48.704655      0.161075 -0.309106i      0.315572 -0.290926i
365.000000      0.138019      0.137451      1.478862      4.080686      12.418598      16.427151      49.502790      0.152725 -0.297187i      0.295646 -0.290811i
370.000000      0.144072      0.144743      1.637066      4.492424      13.657481      15.520515      50.417164      0.144941 -0.285401i      0.276922 -0.289768i
375.000000      0.151689      0.153950      1.822387      5.015030      15.279141      14.920955      51.460055      0.137559 -0.273533i      0.258993 -0.287927i
380.000000      0.161470      0.165809      2.045023      5.700229      17.470333      14.704983      52.633191      0.130427 -0.261329i      0.241494 -0.285315i
385.000000      0.173676      0.180763      2.304929      6.585885      20.393166      14.997978      53.920473      0.123394 -0.248457i      0.224090 -0.281869i
390.000000      0.189801      0.200673      2.635748      7.824839      24.588133      16.000882      55.263301      0.116305 -0.234459i      0.206462 -0.277434i
395.000000      0.210364      0.226769      3.029199      9.525876      30.547322      17.990620      56.663589      0.108994 -0.218650i      0.188305 -0.271752i
400.000000      0.227785      0.250924      3.229060      11.014583      36.247310      21.441440      58.011988      0.101292 -0.199935i      0.169323 -0.264439i
405.000000      0.238745      0.268907      3.132315      11.883631      40.292586      27.073441      59.040006      0.093082 -0.176424i      0.149235 -0.254938i
410.000000      0.250222      0.286827      2.961469      12.750362      44.578989      35.879535      59.199959      0.084546 -0.144536i      0.127800 -0.242461i
415.000000      0.276276      0.317132      3.070913      15.003882      53.865822      48.902697      57.428690      0.077271 -0.096718i      0.104863 -0.225887i
420.000000      0.318460      0.352977      3.519191      18.740877      68.389329      66.215861      51.929496      0.080031 -0.014974i      0.080474 -0.203615i
425.000000      0.351446      0.355803      3.876172      20.696106      75.637024      84.604006      40.733513      0.147371 0.142287i      0.055135 -0.173361i
430.000000      0.317365      0.283350      3.124070      15.279522      55.039614      96.424120      24.999624      0.559670 0.241648i      0.030310 -0.131912i
435.000000      0.243513      0.199790      2.033137      8.685881      30.478597      95.533094      12.103031      0.659124 -0.297949i      0.009496 -0.074982i
440.000000      0.188660      0.154187      1.446597      5.420890      18.460341      84.351348      8.058407      0.412016 -0.401001i      0.000262 0.002249i
445.000000      0.156815      0.133568      1.196211      4.031988      13.351446      69.785429      10.962761      0.301711 -0.380503i      0.017409 0.102158i
450.000000      0.140023      0.125323      1.115245      3.471204      11.226741      56.377268      16.699741      0.248287 -0.355117i      0.084545 0.215631i
455.000000      0.132218      0.123596      1.123887      3.305690      10.499876      45.520938      22.950880      0.217821 -0.334648i      0.222434 0.306848i
460.000000      0.130024      0.125824      1.186593      3.363415      10.553019      37.142430      28.887114      0.198302 -0.318544i      0.412388 0.317330i
465.000000      0.131480      0.130667      1.283510      3.564405      11.110083      30.795320      34.317323      0.184739 -0.305612i      0.581360 0.224194i
470.000000      0.135632      0.137543      1.405472      3.878284      12.072183      26.050036      39.254337      0.174750 -0.294960i      0.670915 0.076657i
475.000000      0.142142      0.146344      1.549643      4.303290      13.442548      22.584229      43.748491      0.167069 -0.285982i      0.686159 -0.064416i
480.000000      0.152032      0.158290      1.740137      4.921778      15.498581      20.176729      47.837696      0.160963 -0.278270i      0.659615 -0.173867i
485.000000      0.166076      0.174337      1.996954      5.819925      18.549177      18.679948      51.550201      0.155983 -0.271540i      0.616400 -0.251967i
490.000000      0.184846      0.195169      2.335423      7.092509      22.957512      17.986902      54.913930      0.151835 -0.265595i      0.569364 -0.306229i
495.000000      0.205183      0.217380      2.678959      8.551804      28.169295      18.015993      57.940659      0.148322 -0.260287i      0.523865 -0.343769i
500.000000      0.225690      0.239343      2.989999      10.091225      33.849912      18.702032      60.598878      0.145303 -0.255510i      0.481741 -0.369755i
505.000000      0.244578      0.259058      3.229668      11.544882      39.409648      19.982658      62.838216      0.142676 -0.251181i      0.443364 -0.387667i
510.000000      0.261063      0.275651      3.390399      12.817482      44.458538      21.788252      64.605789      0.140365 -0.247239i      0.408556 -0.399809i
515.000000      0.278577      0.292695      3.577186      14.238543      50.079269      24.037629      65.846271      0.138312 -0.243633i      0.376971 -0.407721i
520.000000      0.297108      0.310265      3.801804      15.831848      56.338046      26.629263      66.517137      0.136469 -0.240323i      0.348247 -0.412455i
525.000000      0.311321      0.322897      3.937008      17.030812      61.188851      29.452024      66.621161      0.134800 -0.237277i      0.322052 -0.414752i
530.000000      0.319282      0.328724      3.943938      17.589358      63.680798      32.394749      66.169633      0.133275 -0.234468i      0.298104 -0.415144i
535.000000      0.325270      0.332341      3.938257      17.966889      65.428024      35.346813      65.196825      0.131867 -0.231873i      0.276162 -0.414030i
540.000000      0.334909      0.339554      4.056745      18.788545      68.707801      38.203109      63.745474      0.130556 -0.229472i      0.256023 -0.411715i
545.000000      0.344164      0.346261      4.202681      19.614228      71.919836      40.874192      61.866851      0.129322 -0.227248i      0.237515 -0.408438i
550.000000      0.335305      0.334932      3.951156      18.450753      67.739544      43.289240      59.627184      0.128150 -0.225186i      0.220490 -0.404390i
555.000000      0.315967      0.313665      3.506898      16.282074      59.778162      45.414358      57.132632      0.127024 -0.223271i      0.204818 -0.399728i
560.000000      0.295558      0.291782      3.091446      14.190186      52.038687      47.239391      54.474574      0.125932 -0.221491i      0.190383 -0.394580i
565.000000      0.270083      0.265396      2.619215      11.829693      43.289037      48.763039      51.730203      0.124862 -0.219832i      0.177082 -0.389052i
570.000000      0.243196      0.237754      2.168101      9.586430      34.964926      49.982419      48.921245      0.123803 -0.218283i      0.164821 -0.383234i
575.000000      0.190419      0.184732      1.370675      5.877296      21.319228      50.870054      46.061223      0.122746 -0.216831i      0.153515 -0.377198i
580.000000      0.127646      0.121907      0.650493      2.642023      9.476772      51.188227      42.971911      0.121682 -0.215465i      0.143085 -0.371007i
585.000000      0.131345      0.125680      0.757908      2.866895      10.116384      50.812912      39.875117      0.120603 -0.214171i      0.133460 -0.364709i
590.000000      0.171923      0.166432      1.403541      5.051483      17.611386      50.775785      37.513618      0.119502 -0.212937i      0.124571 -0.358346i
595.000000      0.188248      0.182562      1.752941      6.126883      21.210629      50.882490      35.425722      0.118373 -0.211749i      0.116356 -0.351949i
600.000000      0.185639      0.179814      1.762280      6.003814      20.654407      50.913528      33.442906      0.117209 -0.210590i      0.108759 -0.345543i
605.000000      0.179439      0.173648      1.704068      5.656934      19.332356      50.829041      31.554704      0.116005 -0.209446i      0.101723 -0.339144i
610.000000      0.172914      0.167150      1.639092      5.299748      17.984562      50.641697      29.767308      0.114757 -0.208295i      0.095199 -0.332763i
615.000000      0.166943      0.161221      1.585177      4.988539      16.800718      50.352254      28.078253      0.113462 -0.207115i      0.089138 -0.326400i
620.000000      0.160979      0.155297      1.531342      4.687424      15.658948      49.969996      26.485850      0.112113 -0.205878i      0.083493 -0.320051i
625.000000      0.155450      0.149807      1.485949      4.421141      14.641175      49.498307      24.984698      0.110710 -0.204548i      0.078218 -0.313697i
630.000000      0.150528      0.144911      1.452069      4.196984      13.769845      48.947655      23.570439      0.109246 -0.203075i      0.073266 -0.307306i
635.000000      0.146008      0.140396      1.425774      4.001152      12.997188      48.326800      22.235626      0.107716 -0.201387i      0.068585 -0.300822i
640.000000      0.141598      0.135952      1.401520      3.816193      12.264420      47.640905      20.968724      0.106114 -0.199366i      0.064114 -0.294151i
645.000000      0.137140      0.131396      1.376575      3.633306      11.541626      46.890898      19.752912      0.104428 -0.196811i      0.059769 -0.287125i
650.000000      0.132879      0.126910      1.356663      3.465415      10.867026      46.075755      18.562810      0.102641 -0.193315i      0.055420 -0.279422i
655.000000      0.128918      0.122417      1.345531      3.316297      10.244658      45.191709      17.352133      0.100743 -0.187923i      0.050823 -0.270349i
660.000000      0.125273      0.117185      1.347398      3.179221      9.629338      44.216210      16.010657      0.098875 -0.177653i      0.045393 -0.258082i
665.000000      0.123649      0.105072      1.416222      3.052802      8.823838      43.022011      14.174066      0.100379 -0.146373i      0.037178 -0.235797i
670.000000      0.109645      0.113968      1.289235      2.840757      8.322440      39.944124      9.704645      0.299898 -0.312348i      0.013685 -0.137604i
675.000000      0.087883      0.108399      1.074212      2.279905      6.547759      41.400230      25.586234      0.110680 -0.242240i      0.099877 -0.383037i
680.000000      0.135369      0.119936      1.423284      3.446175      10.614472      41.073398      17.981114      0.101026 -0.222386i      0.060401 -0.305598i
685.000000      0.116974      0.109366      1.280661      2.863805      8.483348      40.015056      16.077287      0.097154 -0.214009i      0.051560 -0.285413i
690.000000      0.110846      0.104786      1.256253      2.690243      7.788650      38.956370      14.984716      0.094556 -0.208902i      0.046783 -0.274255i
695.000000      0.106466      0.101005      1.242946      2.568077      7.287074      37.900747      14.181265      0.092448 -0.205120i      0.043395 -0.266234i
700.000000      0.102675      0.097526      1.232952      2.464745      6.858439      36.844597      13.526868      0.090600 -0.201968i      0.040686 -0.259698i
705.000000      0.099202      0.094251      1.225522      2.373748      6.475975      35.788048      12.967336      0.088925 -0.199131i      0.038382 -0.254001i
710.000000      0.095964      0.091159      1.221004      2.293524      6.131468      34.734685      12.476731      0.087390 -0.196446i      0.036353 -0.248837i
715.000000      0.092738      0.088056      1.214754      2.214292      5.796845      33.688287      12.040258      0.085986 -0.193815i      0.034525 -0.244036i
720.000000      0.089468      0.084887      1.205571      2.133642      5.465412      32.649674      11.647929      0.084715 -0.191172i      0.032855 -0.239498i
725.000000      0.086124      0.081625      1.192991      2.050668      5.134697      31.617003      11.292374      0.083589 -0.188470i      0.031310 -0.235152i
730.000000      0.082819      0.078367      1.180471      1.971055      4.818415      30.587863      10.967789      0.082627 -0.185663i      0.029867 -0.230945i
735.000000      0.079616      0.074970      1.170511      1.896572      4.515751      29.555324      10.667776      0.081862 -0.182690i      0.028497 -0.226810i
740.000000      0.076341      0.071611      1.160515      1.824565      4.223909      28.411876      10.374487      0.081504 -0.179490i      0.027355 -0.222615i
745.000000      0.072862      0.068381      1.150144      1.754306      3.940792      27.314658      10.120537      0.081545 -0.176300i      0.026428 -0.218636i
750.000000      0.069474      0.065245      1.138467      1.687166      3.676141      26.279849      9.897883      0.081963 -0.173067i      0.025592 -0.214793i
755.000000      0.066192      0.062192      1.125367      1.622839      3.429048      25.300325      9.700962      0.082816 -0.169793i      0.024835 -0.211046i
760.000000      0.063016      0.059233      1.111219      1.561516      3.199088      24.372847      9.526085      0.084180 -0.166503i      0.024149 -0.207372i
765.000000      0.059950      0.056374      1.096334      1.503348      2.985912      23.495185      9.370379      0.086152 -0.163244i      0.023533 -0.203750i
770.000000      0.057002      0.053623      1.081112      1.448600      2.789355      22.665218      9.231450      0.088848 -0.160098i      0.022986 -0.200162i
775.000000      0.054189      0.050995      1.066332      1.397997      2.610015      21.880571      9.107244      0.092404 -0.157204i      0.022510 -0.196590i
780.000000      0.051534      0.048516      1.053209      1.352776      2.449270      21.138928      8.996001      0.096969 -0.154779i      0.022109 -0.193018i
785.000000      0.049018      0.046169      1.041230      1.311930      2.304371      20.438947      8.896269      0.102669 -0.153165i      0.021793 -0.189425i
790.000000      0.046638      0.043952      1.030291      1.275055      2.173865      19.779831      8.806792      0.109553 -0.152866i      0.021573 -0.185791i
795.000000      0.044368      0.041836      1.019348      1.240607      2.054421      19.160036      8.726393      0.117462 -0.154574i      0.021466 -0.182094i
800.000000      0.042196      0.039807      1.008018      1.207897      1.944267      18.576448      8.653943      0.125836 -0.159103i      0.021499 -0.178309i
