# Output from "simple" SuperMix based program
# Scanning LO_POWER from 5.000000 to 900.000000 nW in steps of 5.000000 nW
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 2.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.076157+-0.172467i
# Junction 2 Embedding Impedance : 0.036687+-0.228851i
# 
# Results:
#
# LO_POWER (nW)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
125.000000      0.083455      0.079518      1.042618      1.872552      4.785565      23.756336      10.682586
130.000000      0.084425      0.080442      1.052075      1.901407      4.882507      24.361118      10.786501
135.000000      0.085344      0.081316      1.061153      1.929067      4.975388      24.964164      10.890330
140.000000      0.086215      0.082145      1.069867      1.955570      5.064331      25.565479      10.994073
145.000000      0.087040      0.082930      1.078227      1.980953      5.149463      26.165067      11.097731
150.000000      0.087822      0.083673      1.086245      2.005251      5.230903      26.762934      11.201303
155.000000      0.088563      0.084378      1.093934      2.028501      5.308770      27.359085      11.304791
160.000000      0.089265      0.085046      1.101304      2.050736      5.383179      27.953527      11.408194
165.000000      0.089931      0.085679      1.108366      2.071989      5.454244      28.546263      11.511512
170.000000      0.090561      0.086278      1.115130      2.092294      5.522076      29.137299      11.614746
175.000000      0.091158      0.086845      1.121608      2.111683      5.586780      29.726640      11.717897
180.000000      0.091723      0.087382      1.127809      2.130186      5.648461      30.314292      11.820963
185.000000      0.092258      0.087891      1.133743      2.147833      5.707222      30.900259      11.923946
190.000000      0.092764      0.088372      1.139420      2.164654      5.763160      31.484547      12.026845
195.000000      0.093243      0.088827      1.144848      2.180678      5.816373      32.067161      12.129661
200.000000      0.093696      0.089256      1.150037      2.195931      5.866953      32.648106      12.232395
205.000000      0.094123      0.089662      1.154995      2.210442      5.914991      33.227386      12.335046
210.000000      0.094527      0.090046      1.159730      2.224234      5.960574      33.805008      12.437614
215.000000      0.094908      0.090407      1.164251      2.237335      6.003789      34.380976      12.540100
220.000000      0.095267      0.090748      1.168566      2.249768      6.044718      34.955294      12.642504
225.000000      0.095605      0.091068      1.172681      2.261558      6.083441      35.527969      12.744827
230.000000      0.095923      0.091370      1.176606      2.272726      6.120035      36.099004      12.847067
235.000000      0.096222      0.091653      1.180345      2.283295      6.154576      36.668406      12.949227
240.000000      0.096503      0.091920      1.183908      2.293287      6.187136      37.236178      13.051305
245.000000      0.096766      0.092169      1.187299      2.302723      6.217787      37.802325      13.153303
250.000000      0.097013      0.092402      1.190526      2.311622      6.246595      38.366853      13.255220
255.000000      0.097243      0.092620      1.193594      2.320004      6.273628      38.929766      13.357056
260.000000      0.097458      0.092823      1.196511      2.327889      6.298949      39.491069      13.458812
265.000000      0.097658      0.093013      1.199280      2.335293      6.322619      40.050768      13.560488
270.000000      0.097844      0.093188      1.201909      2.342234      6.344699      40.608866      13.662085
275.000000      0.098016      0.093351      1.204402      2.348730      6.365245      41.165368      13.763601
280.000000      0.098176      0.093501      1.206764      2.354797      6.384314      41.720279      13.865039
285.000000      0.098322      0.093639      1.209002      2.360451      6.401959      42.273605      13.966397
290.000000      0.098457      0.093766      1.211118      2.365707      6.418233      42.825349      14.067676
295.000000      0.098580      0.093882      1.213119      2.370579      6.433184      43.375516      14.168876
300.000000      0.098692      0.093987      1.215008      2.375082      6.446863      43.924111      14.269998
305.000000      0.098793      0.094082      1.216791      2.379231      6.459316      44.471139      14.371042
310.000000      0.098884      0.094167      1.218470      2.383037      6.470587      45.016603      14.472007
315.000000      0.098966      0.094243      1.220051      2.386514      6.480721      45.560510      14.572894
320.000000      0.099037      0.094310      1.221536      2.389674      6.489760      46.102863      14.673704
325.000000      0.099100      0.094368      1.222930      2.392530      6.497744      46.643666      14.774436
330.000000      0.099154      0.094418      1.224237      2.395092      6.504712      47.182925      14.875091
335.000000      0.099199      0.094460      1.225459      2.397371      6.510703      47.720644      14.975669
340.000000      0.099237      0.094494      1.226601      2.399380      6.515753      48.256828      15.076169
345.000000      0.099267      0.094521      1.227664      2.401126      6.519897      48.791480      15.176593
350.000000      0.099289      0.094540      1.228654      2.402622      6.523170      49.324606      15.276941
355.000000      0.099304      0.094553      1.229572      2.403876      6.525603      49.856209      15.377212
360.000000      0.099312      0.094559      1.230421      2.404897      6.527229      50.386295      15.477407
365.000000      0.099313      0.094559      1.231204      2.405695      6.528078      50.914867      15.577526
370.000000      0.099308      0.094553      1.231924      2.406279      6.528180      51.441930      15.677569
375.000000      0.099297      0.094540      1.232584      2.406655      6.527563      51.967489      15.777537
380.000000      0.099280      0.094523      1.233186      2.406833      6.526255      52.491547      15.877429
385.000000      0.099257      0.094499      1.233731      2.406820      6.524282      53.014110      15.977246
390.000000      0.099229      0.094471      1.234223      2.406624      6.521669      53.535181      16.076988
395.000000      0.099195      0.094437      1.234665      2.406252      6.518442      54.054764      16.176655
400.000000      0.099156      0.094399      1.235056      2.405710      6.514623      54.572864      16.276248
405.000000      0.099113      0.094355      1.235401      2.405006      6.510236      55.089486      16.375767
410.000000      0.099064      0.094308      1.235701      2.404146      6.505303      55.604633      16.475211
415.000000      0.099011      0.094256      1.235958      2.403135      6.499845      56.118310      16.574581
420.000000      0.098954      0.094200      1.236173      2.401981      6.493883      56.630521      16.673877
425.000000      0.098892      0.094140      1.236349      2.400688      6.487437      57.141269      16.773099
430.000000      0.098827      0.094075      1.236487      2.399263      6.480525      57.650560      16.872248
435.000000      0.098757      0.094008      1.236589      2.397711      6.473166      58.158398      16.971324
440.000000      0.098684      0.093936      1.236656      2.396036      6.465378      58.664785      17.070327
445.000000      0.098607      0.093861      1.236690      2.394244      6.457178      59.169728      17.169256
450.000000      0.098527      0.093783      1.236692      2.392340      6.448583      59.673229      17.268113
455.000000      0.098443      0.093702      1.236664      2.390328      6.439608      60.175293      17.366898
460.000000      0.098356      0.093617      1.236607      2.388214      6.430269      60.675925      17.465610
465.000000      0.098266      0.093530      1.236523      2.386000      6.420581      61.175127      17.564249
470.000000      0.098172      0.093440      1.236412      2.383691      6.410559      61.672904      17.662817
475.000000      0.098076      0.093347      1.236276      2.381292      6.400215      62.169260      17.761313
480.000000      0.097977      0.093251      1.236116      2.378805      6.389563      62.664199      17.859737
485.000000      0.097876      0.093153      1.235933      2.376236      6.378616      63.157726      17.958090
490.000000      0.097772      0.093052      1.235729      2.373587      6.367387      63.649843      18.056371
495.000000      0.097665      0.092949      1.235503      2.370862      6.355888      64.140555      18.154581
500.000000      0.097556      0.092843      1.235258      2.368064      6.344129      64.629866      18.252720
505.000000      0.097445      0.092736      1.234994      2.365196      6.332123      65.117781      18.350789
510.000000      0.097331      0.092626      1.234713      2.362262      6.319879      65.604301      18.448786
515.000000      0.097215      0.092514      1.234414      2.359264      6.307409      66.089433      18.546714
520.000000      0.097098      0.092400      1.234099      2.356206      6.294722      66.573179      18.644571
525.000000      0.096978      0.092285      1.233769      2.353090      6.281828      67.055544      18.742357
530.000000      0.096856      0.092167      1.233424      2.349919      6.268736      67.536530      18.840074
535.000000      0.096733      0.092048      1.233066      2.346695      6.255455      68.016143      18.937721
540.000000      0.096607      0.091927      1.232694      2.343422      6.241994      68.494386      19.035299
545.000000      0.096480      0.091805      1.232311      2.340100      6.228361      68.971263      19.132807
550.000000      0.096352      0.091681      1.231915      2.336733      6.214564      69.446777      19.230246
555.000000      0.096221      0.091555      1.231509      2.333323      6.200611      69.920932      19.327615
560.000000      0.096090      0.091428      1.231092      2.329872      6.186510      70.393733      19.424916
565.000000      0.095956      0.091300      1.230666      2.326382      6.172268      70.865182      19.522148
570.000000      0.095822      0.091170      1.230230      2.322856      6.157891      71.335284      19.619311
575.000000      0.095686      0.091039      1.229786      2.319294      6.143386      71.804042      19.716406
580.000000      0.095548      0.090907      1.229334      2.315699      6.128761      72.271460      19.813432
585.000000      0.095410      0.090773      1.228874      2.312073      6.114021      72.737542      19.910391
590.000000      0.095270      0.090638      1.228407      2.308417      6.099172      73.202291      20.007281
595.000000      0.095129      0.090503      1.227934      2.304733      6.084220      73.665711      20.104103
600.000000      0.094987      0.090366      1.227454      2.301023      6.069170      74.127806      20.200858
605.000000      0.094844      0.090228      1.226969      2.297288      6.054029      74.588579      20.297546
610.000000      0.094700      0.090090      1.226479      2.293530      6.038802      75.048034      20.394166
615.000000      0.094555      0.089950      1.225983      2.289750      6.023492      75.506174      20.490719
620.000000      0.094409      0.089809      1.225484      2.285950      6.008106      75.963004      20.587205
625.000000      0.094262      0.089668      1.224980      2.282130      5.992648      76.418526      20.683624
630.000000      0.094115      0.089526      1.224473      2.278293      5.977123      76.872744      20.779976
635.000000      0.093966      0.089383      1.223962      2.274439      5.961534      77.325662      20.876262
640.000000      0.093817      0.089239      1.223448      2.270569      5.945887      77.777284      20.972481
645.000000      0.093667      0.089094      1.222931      2.266686      5.930185      78.227612      21.068634
650.000000      0.093516      0.088949      1.222413      2.262789      5.914432      78.676651      21.164721
655.000000      0.093364      0.088803      1.221892      2.258880      5.898632      79.124403      21.260742
660.000000      0.093212      0.088657      1.221369      2.254960      5.882789      79.570873      21.356697
665.000000      0.093059      0.088510      1.220844      2.251030      5.866905      80.016064      21.452587
670.000000      0.092906      0.088362      1.220319      2.247091      5.850986      80.459979      21.548411
675.000000      0.092752      0.088214      1.219792      2.243144      5.835033      80.902621      21.644170
680.000000      0.092597      0.088065      1.219265      2.239190      5.819050      81.343995      21.739863
685.000000      0.092442      0.087916      1.218737      2.235229      5.803040      81.784104      21.835492
690.000000      0.092286      0.087766      1.218209      2.231263      5.787006      82.222950      21.931056
695.000000      0.092130      0.087616      1.217680      2.227291      5.770951      82.660537      22.026555
700.000000      0.091974      0.087466      1.217152      2.223316      5.754877      83.096870      22.121989
705.000000      0.091817      0.087315      1.216624      2.219338      5.738788      83.531950      22.217359
710.000000      0.091659      0.087163      1.216096      2.215357      5.722685      83.965782      22.312664
715.000000      0.091502      0.087011      1.215569      2.211374      5.706572      84.398369      22.407906
720.000000      0.091344      0.086859      1.215043      2.207390      5.690450      84.829714      22.503083
725.000000      0.091185      0.086707      1.214518      2.203405      5.674321      85.259820      22.598197
730.000000      0.091026      0.086554      1.213994      2.199420      5.658189      85.688691      22.693247
735.000000      0.090867      0.086401      1.213472      2.195436      5.642055      86.116330      22.788233
740.000000      0.090708      0.086248      1.212951      2.191453      5.625922      86.542741      22.883156
745.000000      0.090548      0.086094      1.212431      2.187472      5.609790      86.967926      22.978015
750.000000      0.090388      0.085940      1.211913      2.183493      5.593662      87.391889      23.072812
755.000000      0.090228      0.085786      1.211397      2.179516      5.577541      87.814633      23.167545
760.000000      0.090067      0.085632      1.210883      2.175543      5.561426      88.236161      23.262216
765.000000      0.089906      0.085477      1.210371      2.171574      5.545322      88.656477      23.356824
770.000000      0.089746      0.085323      1.209861      2.167608      5.529228      89.075584      23.451369
775.000000      0.089585      0.085168      1.209353      2.163648      5.513146      89.493485      23.545851
780.000000      0.089423      0.085013      1.208848      2.159692      5.497079      89.910183      23.640272
785.000000      0.089262      0.084858      1.208345      2.155741      5.481027      90.325681      23.734630
790.000000      0.089100      0.084702      1.207845      2.151796      5.464992      90.739983      23.828926
795.000000      0.088939      0.084547      1.207348      2.147858      5.448975      91.153091      23.923161
800.000000      0.088777      0.084391      1.206853      2.143926      5.432978      91.565009      24.017333
805.000000      0.088615      0.084236      1.206361      2.140000      5.417002      91.975740      24.111444
810.000000      0.088453      0.084080      1.205872      2.136082      5.401047      92.385287      24.205494
815.000000      0.088291      0.083924      1.205385      2.132171      5.385116      92.793654      24.299482
820.000000      0.088129      0.083768      1.204902      2.128268      5.369209      93.200842      24.393409
825.000000      0.087966      0.083612      1.204422      2.124373      5.353327      93.606856      24.487274
830.000000      0.087804      0.083456      1.203945      2.120486      5.337471      94.011699      24.581079
835.000000      0.087642      0.083300      1.203471      2.116607      5.321643      94.415372      24.674823
840.000000      0.087479      0.083144      1.203001      2.112738      5.305843      94.817881      24.768506
845.000000      0.087317      0.082988      1.202533      2.108877      5.290072      95.219227      24.862129
850.000000      0.087154      0.082832      1.202069      2.105026      5.274331      95.619413      24.955691
855.000000      0.086992      0.082675      1.201609      2.101184      5.258622      96.018443      25.049193
860.000000      0.086830      0.082519      1.201152      2.097352      5.242943      96.416320      25.142635
865.000000      0.086667      0.082363      1.200698      2.093530      5.227298      96.813047      25.236017
870.000000      0.086505      0.082207      1.200248      2.089717      5.211685      97.208626      25.329338
875.000000      0.086342      0.082051      1.199801      2.085915      5.196107      97.603060      25.422600
880.000000      0.086180      0.081895      1.199358      2.082124      5.180563      97.996354      25.515803
885.000000      0.086017      0.081739      1.198918      2.078343      5.165054      98.388508      25.608946
890.000000      0.085855      0.081583      1.198482      2.074573      5.149581      98.779528      25.702029
895.000000      0.085693      0.081427      1.198050      2.070813      5.134144      99.169414      25.795053
900.000000      0.085531      0.081271      1.197621      2.067065      5.118744      99.558197      25.888026
