# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 14Nov03_unpump01.IV
# KK_CURVE 14Nov03_unpump01.KK
# RNA 30.000000 Ohm*um^2
# SCAP 57.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.165629      0.167475      3.687190      7.328005      19.508211      3.731866      28.534701      0.077420 -0.086964i      0.206029 -0.100708i
505.000000      0.168227      0.170314      3.781833      7.536343      20.117017      3.573514      28.967857      0.077224 -0.086127i      0.206355 -0.106037i
510.000000      0.171085      0.173414      3.882528      7.764009      20.790959      3.439994      29.407083      0.077066 -0.085333i      0.206279 -0.111603i
515.000000      0.174217      0.176787      3.989475      8.012327      21.535364      3.333970      29.849134      0.076942 -0.084583i      0.205760 -0.117361i
520.000000      0.177622      0.180432      4.102270      8.281492      22.352673      3.258311      30.290360      0.076852 -0.083877i      0.204761 -0.123260i
525.000000      0.181296      0.184340      4.220294      8.571254      23.244128      3.216064      30.726577      0.076793 -0.083216i      0.203254 -0.129240i
530.000000      0.185243      0.188513      4.343412      8.882365      24.213736      3.210387      31.153229      0.076762 -0.082600i      0.201220 -0.135236i
535.000000      0.189474      0.192960      4.471703      9.216072      25.266957      3.244488      31.565473      0.076758 -0.082032i      0.198652 -0.141179i
540.000000      0.193988      0.197680      4.604949      9.573049      26.407782      3.321535      31.958260      0.076778 -0.081510i      0.195551 -0.146999i
545.000000      0.198772      0.202654      4.742136      9.952319      27.635657      3.444585      32.326422      0.076819 -0.081036i      0.191934 -0.152625i
550.000000      0.203384      0.207419      4.862033      10.309487      28.827751      3.616532      32.664710      0.076880 -0.080611i      0.187828 -0.157991i
555.000000      0.208816      0.213036      5.013220      10.748222      30.275234      3.840065      32.964319      0.076957 -0.080235i      0.183271 -0.163037i
560.000000      0.214520      0.218731      5.167446      11.206555      31.801959      4.117979      33.226706      0.077047 -0.079909i      0.178309 -0.167707i
565.000000      0.214963      0.219312      5.070624      11.128363      31.820442      4.451284      33.435129      0.077149 -0.079633i      0.172997 -0.171960i
