# Output from "simple" SuperMix based program
# Scanning LO_POWER from 5.000000 to 900.000000 nW in steps of 5.000000 nW
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 270.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 14Nov03_unpump01.IV
# KK_CURVE 14Nov03_unpump01.KK
# RNA 15.000000 Ohm*um^2
# SCAP 57.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Junction 1 Embedding Impedance : 0.153822+-0.163517i
# Junction 2 Embedding Impedance : 0.157382+-0.358959i
# 
# Results:
#
# LO_POWER (nW)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)
140.000000      0.350393      0.351556      6.887534      22.273748      76.282841      19.574759      30.232842
145.000000      0.354278      0.355469      7.043727      22.773696      77.989454      20.078139      31.052627
150.000000      0.357951      0.359169      7.196181      23.254649      79.623512      20.580143      31.867037
155.000000      0.361417      0.362662      7.344820      23.716534      81.184966      21.080768      32.676108
160.000000      0.364684      0.365956      7.489566      24.159292      82.673817      21.580014      33.479877
165.000000      0.367757      0.369055      7.630347      24.582877      84.090114      22.077876      34.278381
170.000000      0.370641      0.371964      7.767089      24.987254      85.433957      22.574354      35.071654
175.000000      0.373340      0.374690      7.899724      25.372405      86.705498      23.069444      35.859733
180.000000      0.375861      0.377235      8.028185      25.738321      87.904939      23.563146      36.642653
185.000000      0.378206      0.379605      8.152409      26.085010      89.032536      24.055457      37.420448
190.000000      0.380380      0.381804      8.272335      26.412493      90.088597      24.546375      38.193153
195.000000      0.382388      0.383835      8.387905      26.720806      91.073486      25.035898      38.960803
200.000000      0.384232      0.385702      8.499067      27.010001      91.987625      25.524025      39.723431
205.000000      0.385916      0.387409      8.605770      27.280146      92.831490      26.010754      40.481071
210.000000      0.387444      0.388960      8.707968      27.531323      93.605620      26.496084      41.233756
215.000000      0.388819      0.390357      8.805622      27.763633      94.310612      26.980014      41.981519
220.000000      0.390044      0.391604      8.898694      27.977195      94.947123      27.462541      42.724393
225.000000      0.391123      0.392704      8.987152      28.172142      95.515876      27.943665      43.462410
230.000000      0.392058      0.393660      9.070971      28.348629      96.017653      28.423384      44.195603
235.000000      0.392852      0.394474      9.150129      28.506826      96.453302      28.901698      44.924003
240.000000      0.393509      0.395151      9.224610      28.646924      96.823733      29.378606      45.647642
245.000000      0.394031      0.395692      9.294406      28.769131      97.129920      29.854105      46.366551
250.000000      0.394421      0.396101      9.359512      28.873673      97.372900      30.328196      47.080761
255.000000      0.394683      0.396381      9.419931      28.960798      97.553773      30.800878      47.790303
260.000000      0.394818      0.396534      9.475671      29.030769      97.673700      31.272150      48.495207
265.000000      0.394829      0.396563      9.526747      29.083867      97.733903      31.742011      49.195504
270.000000      0.394721      0.396471      9.573181      29.120395      97.735662      32.210460      49.891223
275.000000      0.394494      0.396261      9.614999      29.140668      97.680313      32.677498      50.582395
280.000000      0.394154      0.395936      9.652236      29.145023      97.569248      33.143123      51.269048
285.000000      0.393701      0.395498      9.684932      29.133810      97.403911      33.607336      51.951212
290.000000      0.393139      0.394951      9.713133      29.107397      97.185792      34.070135      52.628916
295.000000      0.392471      0.394298      9.736892      29.066165      96.916431      34.531521      53.302188
300.000000      0.391700      0.393540      9.756268      29.010510      96.597406      34.991494      53.971057
305.000000      0.390828      0.392682      9.771324      28.940841      96.230339      35.450052      54.635551
310.000000      0.389859      0.391726      9.782131      28.857580      95.816882      35.907197      55.295698
315.000000      0.388796      0.390675      9.788764      28.761160      95.358722      36.362927      55.951526
320.000000      0.387641      0.389532      9.791305      28.652022      94.857571      36.817244      56.603062
325.000000      0.386398      0.388301      9.789838      28.530618      94.315164      37.270147      57.250334
330.000000      0.385070      0.386983      9.784455      28.397407      93.733254      37.721636      57.893368
335.000000      0.383658      0.385582      9.775249      28.252855      93.113608      38.171711      58.532191
340.000000      0.382167      0.384101      9.762320      28.097432      92.458004      38.620374      59.166830
345.000000      0.380600      0.382543      9.745769      27.931613      91.768223      39.067623      59.797312
350.000000      0.378959      0.380911      9.725703      27.755876      91.046049      39.513460      60.423662
355.000000      0.377247      0.379207      9.702230      27.570700      90.293259      39.957884      61.045906
360.000000      0.375468      0.377436      9.675462      27.376564      89.511627      40.400897      61.664070
365.000000      0.373623      0.375599      9.645513      27.173947      88.702912      40.842498      62.278180
370.000000      0.371717      0.373700      9.612497      26.963325      87.868857      41.282688      62.888261
375.000000      0.369752      0.371741      9.576532      26.745173      87.011188      41.721469      63.494337
380.000000      0.367730      0.369726      9.537737      26.519960      86.131606      42.158840      64.096435
385.000000      0.365656      0.367657      9.496230      26.288149      85.231786      42.594802      64.694578
390.000000      0.363530      0.365537      9.452133      26.050199      84.313373      43.029356      65.288791
395.000000      0.361357      0.363369      9.405563      25.806560      83.377980      43.462503      65.879099
400.000000      0.359139      0.361156      9.356642      25.557677      82.427183      43.894244      66.465525
405.000000      0.356879      0.358899      9.305489      25.303982      81.462524      44.324579      67.048093
410.000000      0.354579      0.356603      9.252223      25.045901      80.485499      44.753509      67.626827
415.000000      0.352242      0.354269      9.196960      24.783849      79.497568      45.181036      68.201751
420.000000      0.349870      0.351900      9.139819      24.518229      78.500143      45.607160      68.772889
425.000000      0.347466      0.349499      9.080913      24.249434      77.494593      46.031883      69.340262
430.000000      0.345032      0.347067      9.020356      23.977846      76.482237      46.455206      69.903894
435.000000      0.342571      0.344608      8.958259      23.703833      75.464351      46.877129      70.463808
440.000000      0.340085      0.342123      8.894732      23.427752      74.442158      47.297654      71.020027
445.000000      0.337576      0.339616      8.829881      23.149946      73.416835      47.716782      71.572573
450.000000      0.335046      0.337087      8.763810      22.870747      72.389507      48.134514      72.121468
455.000000      0.332498      0.334539      8.696622      22.590473      71.361252      48.550852      72.666735
460.000000      0.329933      0.331975      8.628416      22.309428      70.333096      48.965798      73.208394
465.000000      0.327354      0.329396      8.559287      22.027904      69.306017      49.379351      73.746469
470.000000      0.324763      0.326804      8.489330      21.746179      68.280942      49.791515      74.280981
475.000000      0.322160      0.324201      8.418634      21.464519      67.258750      50.202289      74.811950
480.000000      0.319549      0.321589      8.347287      21.183176      66.240272      50.611676      75.339399
485.000000      0.316931      0.318970      8.275373      20.902389      65.226293      51.019678      75.863349
490.000000      0.314307      0.316345      8.202973      20.622384      64.217549      51.426295      76.383820
495.000000      0.311679      0.313715      8.130166      20.343377      63.214732      51.831530      76.900833
500.000000      0.309048      0.311083      8.057026      20.065568      62.218488      52.235383      77.414409
505.000000      0.306417      0.308450      7.983624      19.789147      61.229421      52.637858      77.924568
510.000000      0.303786      0.305817      7.910030      19.514292      60.248093      53.038954      78.431331
515.000000      0.301157      0.303186      7.836310      19.241169      59.275024      53.438675      78.934718
520.000000      0.298531      0.300558      7.762525      18.969934      58.310696      53.837021      79.434748
525.000000      0.295910      0.297933      7.688734      18.700731      57.355549      54.233995      79.931442
530.000000      0.293294      0.295314      7.614996      18.433694      56.409991      54.629598      80.424820
535.000000      0.290684      0.292702      7.541362      18.168947      55.474391      55.023832      80.914901
540.000000      0.288082      0.290097      7.467884      17.906603      54.549086      55.416699      81.401704
545.000000      0.285489      0.287500      7.394610      17.646768      53.634379      55.808202      81.885249
550.000000      0.282905      0.284913      7.321584      17.389537      52.730542      56.198340      82.365555
555.000000      0.280332      0.282336      7.248851      17.134996      51.837817      56.587118      82.842640
560.000000      0.277770      0.279770      7.176448      16.883225      50.956418      56.974536      83.316525
565.000000      0.275220      0.277216      7.104414      16.634293      50.086533      57.360597      83.787227
570.000000      0.272683      0.274675      7.032785      16.388264      49.228322      57.745303      84.254765
575.000000      0.270159      0.272147      6.961592      16.145193      48.381921      58.128656      84.719157
580.000000      0.267650      0.269634      6.890866      15.905130      47.547445      58.510657      85.180423
585.000000      0.265155      0.267135      6.820635      15.668117      46.724984      58.891309      85.638579
590.000000      0.262676      0.264651      6.750927      15.434189      45.914611      59.270615      86.093645
595.000000      0.260212      0.262183      6.681764      15.203378      45.116377      59.648575      86.545638
600.000000      0.257765      0.259731      6.613169      14.975709      44.330317      60.025193      86.994576
605.000000      0.255335      0.257296      6.545163      14.751199      43.556445      60.400470      87.440476
610.000000      0.252922      0.254878      6.477764      14.529866      42.794764      60.774410      87.883357
615.000000      0.250526      0.252478      6.410989      14.311717      42.045258      61.147013      88.323235
620.000000      0.248149      0.250096      6.344854      14.096760      41.307901      61.518282      88.760128
625.000000      0.245789      0.247731      6.279372      13.884996      40.582650      61.888220      89.194053
630.000000      0.243449      0.245386      6.214556      13.676422      39.869453      62.256828      89.625027
635.000000      0.241127      0.243059      6.150417      13.471033      39.168246      62.624110      90.053068
640.000000      0.238824      0.240751      6.086964      13.268821      38.478954      62.990067      90.478191
645.000000      0.236540      0.238462      6.024206      13.069772      37.801494      63.354702      90.900414
650.000000      0.234276      0.236193      5.962150      12.873873      37.135773      63.718017      91.319754
655.000000      0.232032      0.233943      5.900802      12.681105      36.481690      64.080015      91.736226
660.000000      0.229807      0.231713      5.840167      12.491449      35.839139      64.440698      92.149847
665.000000      0.227602      0.229503      5.780250      12.304882      35.208004      64.800068      92.560633
670.000000      0.225417      0.227313      5.721053      12.121381      34.588167      65.158128      92.968601
675.000000      0.223252      0.225142      5.662578      11.940920      33.979501      65.514880      93.373767
680.000000      0.221107      0.222992      5.604828      11.763470      33.381876      65.870327      93.776146
685.000000      0.218983      0.220862      5.547802      11.589002      32.795159      66.224471      94.175754
690.000000      0.216878      0.218752      5.491501      11.417486      32.219210      66.577315      94.572608
695.000000      0.214794      0.216662      5.435924      11.248889      31.653888      66.928861      94.966722
700.000000      0.212730      0.214593      5.381069      11.083179      31.099050      67.279113      95.358112
705.000000      0.210686      0.212543      5.326934      10.920321      30.554547      67.628071      95.746794
710.000000      0.208662      0.210514      5.273517      10.760280      30.020231      67.975740      96.132782
715.000000      0.206658      0.208504      5.220815      10.603021      29.495953      68.322121      96.516093
720.000000      0.204674      0.206515      5.168824      10.448508      28.981559      68.667217      96.896740
725.000000      0.202710      0.204546      5.117540      10.296702      28.476897      69.011032      97.274740
730.000000      0.200766      0.202596      5.066960      10.147567      27.981814      69.353566      97.650106
735.000000      0.198842      0.200667      5.017077      10.001065      27.496154      69.694824      98.022854
740.000000      0.196937      0.198757      4.967886      9.857157      27.019764      70.034807      98.392999
745.000000      0.195052      0.196866      4.919384      9.715805      26.552490      70.373519      98.760554
750.000000      0.193187      0.194996      4.871563      9.576971      26.094177      70.710962      99.125535
755.000000      0.191341      0.193144      4.824418      9.440615      25.644671      71.047139      99.487956
760.000000      0.189514      0.191312      4.777942      9.306699      25.203819      71.382052      99.847832
765.000000      0.187707      0.189499      4.732129      9.175185      24.771469      71.715704      100.205175
770.000000      0.185918      0.187705      4.686973      9.046032      24.347469      72.048098      100.560001
775.000000      0.184148      0.185930      4.642467      8.919203      23.931670      72.379237      100.912324
780.000000      0.182397      0.184173      4.598603      8.794660      23.523920      72.709124      101.262157
785.000000      0.180665      0.182436      4.555374      8.672363      23.124074      73.037760      101.609514
790.000000      0.178951      0.180716      4.512774      8.552274      22.731983      73.365150      101.954410
795.000000      0.177255      0.179015      4.470795      8.434357      22.347504      73.691295      102.296857
800.000000      0.175578      0.177332      4.429429      8.318573      21.970492      74.016198      102.636870
805.000000      0.173918      0.175667      4.388670      8.204885      21.600807      74.339863      102.974461
810.000000      0.172276      0.174020      4.348509      8.093256      21.238306      74.662293      103.309645
815.000000      0.170652      0.172391      4.308939      7.983649      20.882854      74.983489      103.642434
820.000000      0.169045      0.170779      4.269953      7.876029      20.534312      75.303455      103.972842
825.000000      0.167456      0.169184      4.231542      7.770359      20.192547      75.622193      104.300882
830.000000      0.165883      0.167607      4.193700      7.666605      19.857426      75.939707      104.626567
835.000000      0.164328      0.166046      4.156417      7.564731      19.528818      76.255999      104.949909
840.000000      0.162790      0.164503      4.119688      7.464702      19.206594      76.571073      105.270923
845.000000      0.161268      0.162975      4.083503      7.366485      18.890628      76.884930      105.589621
850.000000      0.159762      0.161465      4.047856      7.270046      18.580795      77.197575      105.906015
855.000000      0.158273      0.159971      4.012739      7.175352      18.276973      77.509009      106.220117
860.000000      0.156800      0.158492      3.978143      7.082371      17.979040      77.819236      106.531942
865.000000      0.155342      0.157030      3.944063      6.991069      17.686879      78.128258      106.841501
870.000000      0.153901      0.155584      3.910490      6.901416      17.400372      78.436079      107.148807
875.000000      0.152475      0.154153      3.877416      6.813380      17.119406      78.742702      107.453871
880.000000      0.151065      0.152737      3.844835      6.726931      16.843868      79.048128      107.756707
885.000000      0.149669      0.151337      3.812738      6.642039      16.573647      79.352362      108.057326
890.000000      0.148289      0.149952      3.781120      6.558673      16.308635      79.655406      108.355740
895.000000      0.146924      0.148582      3.749971      6.476804      16.048726      79.957263      108.651963
900.000000      0.145573      0.147226      3.719286      6.396404      15.793815      80.257936      108.946005
