# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 685.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 225.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.158475      0.158328      2.102434      5.395589      16.412504      16.646372      34.353490      0.135623 -0.135322i      0.355351 0.106717i
505.000000      0.161146      0.161589      2.194820      5.606858      17.039797      15.070739      35.968466      0.132999 -0.132848i      0.378528 0.084950i
510.000000      0.163248      0.164235      2.269364      5.776782      17.548170      13.641200      37.571138      0.130765 -0.130543i      0.399007 0.060525i
515.000000      0.165059      0.166538      2.333141      5.923347      17.991910      12.344080      39.159969      0.128854 -0.128396i      0.416461 0.033636i
520.000000      0.167455      0.169431      2.410481      6.110092      18.566370      11.174540      40.728997      0.127216 -0.126397i      0.430502 0.004574i
525.000000      0.170439      0.172930      2.499923      6.337023      19.276946      10.132751      42.280520      0.125810 -0.124539i      0.440732 -0.026245i
530.000000      0.173440      0.176432      2.583515      6.560880      19.995346      9.223435      43.807060      0.124601 -0.122814i      0.446803 -0.058265i
535.000000      0.176555      0.180022      2.663070      6.787618      20.741588      8.455382      45.295875      0.123564 -0.121215i      0.448468 -0.090800i
540.000000      0.179892      0.183785      2.740161      7.023606      21.538397      7.838802      46.725378      0.122673 -0.119739i      0.445646 -0.123074i
545.000000      0.183845      0.188092      2.825854      7.298783      22.479970      7.385845      48.068359      0.121910 -0.118380i      0.438448 -0.154280i
550.000000      0.187720      0.192245      2.899989      7.560456      23.403512      7.112420      49.288403      0.121255 -0.117135i      0.427187 -0.183644i
555.000000      0.191916      0.196696      2.975097      7.842129      24.413932      7.033822      50.365150      0.120693 -0.116001i      0.412360 -0.210500i
560.000000      0.196463      0.201390      3.051820      8.144686      25.513233      7.163565      51.272955      0.120210 -0.114974i      0.394600 -0.234333i
565.000000      0.196994      0.201990      2.995614      8.109052      25.575724      7.509551      51.992812      0.119790 -0.114052i      0.374617 -0.254817i
570.000000      0.198648      0.203405      2.965916      8.149688      25.884961      8.082434      52.479640      0.119421 -0.113231i      0.353134 -0.271815i
575.000000      0.168347      0.171299      2.082465      5.775558      18.430903      8.893375      52.639857      0.119091 -0.112508i      0.330833 -0.285359i
580.000000      0.107647      0.106991      0.860458      2.332851      7.386296      9.978849      51.916827      0.118786 -0.111879i      0.308314 -0.295620i
585.000000      0.100499      0.099504      0.812172      2.088527      6.476145      11.156573      50.035207      0.118493 -0.111341i      0.286075 -0.302864i
590.000000      0.150218      0.151761      1.916483      4.821332      14.823438      12.260109      49.040045      0.118201 -0.110887i      0.264497 -0.307417i
595.000000      0.191720      0.194824      3.085799      7.837647      24.225848      13.467895      48.462868      0.117895 -0.110512i      0.243856 -0.309629i
600.000000      0.214507      0.217817      3.740516      9.674717      30.173468      14.789101      47.845090      0.117562 -0.110208i      0.224332 -0.309844i
605.000000      0.223922      0.227046      3.937301      10.383617      32.687105      16.192834      47.087647      0.117186 -0.109966i      0.206022 -0.308386i
610.000000      0.231394      0.234106      4.061360      10.918363      34.680816      17.661684      46.199114      0.116752 -0.109773i      0.188960 -0.305545i
615.000000      0.237575      0.239815      4.146915      11.346699      36.337042      19.175413      45.169647      0.116240 -0.109613i      0.173129 -0.301568i
620.000000      0.242092      0.243786      4.184826      11.630515      37.515835      20.718219      44.012194      0.115630 -0.109466i      0.158475 -0.296660i
625.000000      0.245101      0.246242      4.185954      11.787426      38.256727      22.276216      42.728750      0.114895 -0.109303i      0.144915 -0.290975i
630.000000      0.246984      0.247592      4.165299      11.854359      38.671622      23.843014      41.330784      0.114002 -0.109085i      0.132340 -0.284619i
635.000000      0.247607      0.247691      4.119165      11.817914      38.712068      25.419735      39.821466      0.112902 -0.108750i      0.120618 -0.277633i
640.000000      0.247052      0.246581      4.051342      11.685757      38.397991      27.015774      38.189960      0.111525 -0.108205i      0.109585 -0.269985i
645.000000      0.245259      0.244126      3.961486      11.452704      37.705975      28.651963      36.402154      0.109750 -0.107279i      0.099020 -0.261514i
650.000000      0.242388      0.240330      3.857446      11.133958      36.675674      30.371982      34.382267      0.107358 -0.105641i      0.088596 -0.251830i
655.000000      0.237858      0.234089      3.726024      10.670270      35.084637      32.270901      31.957600      0.103872 -0.102499i      0.077734 -0.240020i
660.000000      0.231106      0.222341      3.566090      9.968174      32.511857      34.568633      28.668077      0.098072 -0.095373i      0.065182 -0.223672i
665.000000      0.225662      0.181351      3.567595      8.777660      27.148215      37.825398      22.927447      0.086499 -0.070858i      0.047366 -0.194280i
670.000000      0.217003      0.124022      4.297802      8.176726      21.869307      41.776936      7.610185      0.282309 -0.000115i      0.010781 -0.090011i
675.000000      0.085382      0.154009      2.179799      4.098631      10.894359      9.670954      45.313258      0.152732 -0.143199i      0.342604 -0.423004i
680.000000      0.192303      0.230171      3.587569      9.148274      28.862611      24.480263      39.871865      0.129854 -0.133563i      0.122596 -0.306147i
685.000000      0.245363      0.246631      4.014026      11.484999      38.007130      29.454852      35.439682      0.121494 -0.129110i      0.092508 -0.273572i
690.000000      0.241959      0.240417      3.827175      10.997084      36.491012      32.014741      32.625859      0.116630 -0.126594i      0.078887 -0.256796i
