# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 200.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 650.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 350.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 60.000000 fF/um^2
# AREA 2.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 48.500000 6.000000
# BELITSKY_TUNING_STRIP 14.500000 5.000000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 6.500000
# FILTER_CHOKE_NARROW 39.000000 6.500000
# FILTER_CHOKE_WIDE 45.000000 13.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
200.000000      0.006987      0.008079      0.004362      0.012609      0.037699      20.885093      49.846104      0.199010 -0.363219i      0.242484 -0.368743i
205.000000      0.010090      0.011042      0.008213      0.024361      0.073566      22.393993      56.396873      0.177689 -0.341443i      0.216349 -0.353756i
210.000000      0.016710      0.017184      0.021051      0.062455      0.188800      22.726362      59.875139      0.158519 -0.319486i      0.192932 -0.338344i
215.000000      0.025748      0.025477      0.050492      0.144901      0.433434      21.771759      60.843284      0.141024 -0.297070i      0.171677 -0.322564i
220.000000      0.036690      0.035505      0.107464      0.294743      0.867985      20.265178      61.106681      0.124816 -0.273817i      0.152126 -0.306381i
225.000000      0.051229      0.048776      0.226165      0.585079      1.685381      18.240716      60.458104      0.109568 -0.249219i      0.133900 -0.289678i
230.000000      0.061113      0.057812      0.353147      0.860000      2.416263      16.235906      59.532034      0.095009 -0.222574i      0.116677 -0.272263i
235.000000      0.078121      0.073773      0.636342      1.461887      4.000669      14.491216      58.292217      0.080926 -0.192881i      0.100188 -0.253855i
240.000000      0.096102      0.091320      1.058410      2.313096      6.177733      13.424705      56.673166      0.067201 -0.158651i      0.084212 -0.234070i
245.000000      0.124968      0.121745      1.936250      4.105748      10.798967      13.733294      54.454438      0.053921 -0.117557i      0.068582 -0.212375i
250.000000      0.138275      0.142992      2.457606      5.272900      13.973019      16.859438      51.348020      0.041689 -0.065751i      0.053215 -0.188035i
255.000000      0.133187      0.153292      2.188350      5.117318      14.184540      25.589910      46.639900      0.032557 0.003540i      0.038175 -0.160016i
260.000000      0.113954      0.150464      1.407359      3.933137      11.766177      44.890925      39.053719      0.033095 0.103004i      0.023806 -0.126852i
265.000000      0.124025      0.182753      1.455521      4.907943      15.633309      80.370301      26.975102      0.065982 0.256983i      0.011031 -0.086441i
270.000000      0.143899      0.219742      2.314649      7.189552      22.358688      128.634490      12.284740      0.218884 0.498773i      0.001984 -0.035830i
275.000000      0.072061      0.121827      1.528774      2.941923      7.346712      163.629183      11.039674      0.768667 0.672568i      0.001369 0.028823i
280.000000      0.115787      0.143923      1.325533      3.729391      11.230898      165.357228      34.885357      1.294544 -0.012147i      0.019181 0.111155i
285.000000      0.240248      0.212168      1.609594      8.839798      31.426074      143.272614      50.227062      0.925812 -0.529324i      0.074781 0.209222i
290.000000      0.194127      0.162585      0.906997      5.412687      19.509024      114.831965      55.311239      0.614481 -0.584211i      0.195593 0.299422i
295.000000      0.151643      0.129589      0.642261      3.433680      12.180898      91.781228      57.172797      0.449441 -0.548825i      0.384352 0.317915i
300.000000      0.130444      0.114463      0.571775      2.681203      9.302057      74.857581      58.056308      0.355631 -0.506205i      0.561246 0.211130i
305.000000      0.119482      0.107252      0.568931      2.371526      8.038486      62.371451      58.610060      0.296733 -0.468998i      0.631884 0.038072i
310.000000      0.113444      0.103708      0.594595      2.243867      7.437171      52.907464      59.067275      0.256656 -0.437937i      0.609228 -0.106677i
315.000000      0.110481      0.102519      0.640372      2.223619      7.217030      45.524607      59.530234      0.227654 -0.411913i      0.551040 -0.197601i
320.000000      0.109473      0.102872      0.701470      2.271764      7.232270      39.620907      60.057509      0.205647 -0.389777i      0.490238 -0.248483i
325.000000      0.109512      0.104041      0.771439      2.356567      7.371951      34.801856      60.682081      0.188311 -0.370620i      0.437146 -0.275511i
330.000000      0.110352      0.105875      0.849587      2.471651      7.612118      30.805936      61.419519      0.174237 -0.353759i      0.393052 -0.289127i
335.000000      0.112166      0.108610      0.940708      2.628709      7.986693      27.460272      62.281619      0.162525 -0.338686i      0.356703 -0.295223i
340.000000      0.115320      0.112665      1.053840      2.850726      8.563456      24.652887      63.278018      0.152571 -0.325014i      0.326475 -0.297042i
345.000000      0.120152      0.118448      1.199347      3.164083      9.420445      22.314733      64.421822      0.143956 -0.312440i      0.300948 -0.296384i
350.000000      0.126412      0.125789      1.376391      3.567830      10.557262      20.408419      65.727410      0.136376 -0.300725i      0.279000 -0.294265i
