# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0329108	0.415189	0.367259	0.865982	1.4304e-05	4.57028e-05	2.41463e-05	1
0.002	0.0329108	0.415189	0.367259	0.865982	1.42964e-05	4.57216e-05	2.41242e-05	2
0.003	0.0329108	0.415189	0.367259	0.865982	1.42854e-05	4.58361e-05	2.40846e-05	2
0.004	0.0329108	0.415189	0.367259	0.865982	1.42763e-05	4.58968e-05	2.40557e-05	2
0.005	0.0329108	0.415189	0.367259	0.865982	1.4268e-05	4.5936e-05	2.40312e-05	2
0.006	0.0329108	0.415189	0.367259	0.865982	1.42602e-05	4.59644e-05	2.40089e-05	2
0.007	0.0329108	0.415189	0.367259	0.865982	1.42526e-05	4.59866e-05	2.3988e-05	2
0.008	0.0329108	0.415189	0.367259	0.865982	1.42453e-05	4.60049e-05	2.39679e-05	2
0.009	0.0329108	0.415189	0.367259	0.865982	1.42503e-05	4.62105e-05	2.4012e-05	2
0.01	0.0329108	0.415189	0.367259	0.865982	1.42544e-05	4.64106e-05	2.40538e-05	2
0.011	0.0329108	0.415189	0.367259	0.865982	1.42561e-05	4.65763e-05	2.4084e-05	2
0.012	0.0329108	0.415189	0.367259	0.865982	1.43261e-05	4.68387e-05	2.41739e-05	2
0.013	0.0329108	0.415189	0.367259	0.865982	1.43869e-05	4.70754e-05	2.42424e-05	2
0.014	0.0329108	0.415189	0.367259	0.865982	1.44377e-05	4.72817e-05	2.42979e-05	2
0.015	0.0329108	0.415189	0.367259	0.865982	1.44807e-05	4.74633e-05	2.4343e-05	2
0.016	0.0329108	0.415189	0.367259	0.865982	1.45173e-05	4.76244e-05	2.43798e-05	2
0.017	0.0329108	0.415189	0.367259	0.865982	1.45486e-05	4.77683e-05	2.44098e-05	2
0.018	0.0329108	0.415189	0.367259	0.865982	1.45731e-05	4.79045e-05	2.44242e-05	2
0.019	0.0329108	0.415189	0.367259	0.865982	1.45952e-05	4.80327e-05	2.44306e-05	2
0.02	0.0329108	0.415189	0.367259	0.865982	1.46154e-05	4.81504e-05	2.44346e-05	2
0.021	0.0329108	0.415189	0.367259	0.865982	1.46339e-05	4.82619e-05	2.44373e-05	2
0.022	0.0329108	0.415189	0.367259	0.865982	1.46512e-05	4.83855e-05	2.44366e-05	2
0.023	0.0329108	0.415189	0.367259	0.865982	1.46662e-05	4.84998e-05	2.44341e-05	2
0.024	0.0329108	0.415189	0.367259	0.865982	1.46794e-05	4.86054e-05	2.44301e-05	2
0.025	0.0329108	0.415189	0.367259	0.865982	1.46909e-05	4.87034e-05	2.44247e-05	2
0.026	0.0329108	0.415189	0.367259	0.865982	1.47009e-05	4.87945e-05	2.44182e-05	2
0.027	0.0329108	0.415189	0.367259	0.865982	1.47096e-05	4.88797e-05	2.44107e-05	2
0.028	0.0329108	0.415189	0.367259	0.865982	1.47235e-05	4.90662e-05	2.44316e-05	2
0.029	0.0329108	0.415189	0.367259	0.865982	1.47375e-05	4.93009e-05	2.44616e-05	2
0.03	0.0329108	0.415189	0.367259	0.865982	1.47495e-05	4.95211e-05	2.44872e-05	2
0.031	0.0329108	0.415189	0.367259	0.865982	1.47508e-05	4.97819e-05	2.44544e-05	2
0.032	0.0329108	0.415189	0.367259	0.865982	1.4748e-05	5.00386e-05	2.44064e-05	2
0.033	0.0329108	0.415189	0.367259	0.865982	1.47434e-05	5.02785e-05	2.43578e-05	2
0.034	0.0329108	0.415189	0.367259	0.865982	1.47373e-05	5.05031e-05	2.43089e-05	2
0.035	0.0329108	0.415189	0.367259	0.865982	1.47301e-05	5.07137e-05	2.42599e-05	2
0.036	0.0329108	0.415189	0.367259	0.865982	1.4722e-05	5.09116e-05	2.4211e-05	2
0.037	0.0329108	0.415189	0.367259	0.865982	1.47134e-05	5.11022e-05	2.41603e-05	2
0.038	0.0329108	0.415189	0.367259	0.865982	1.47046e-05	5.12866e-05	2.41079e-05	2
