# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0329108	0.415189	0.235478	0.636718	1.53253e-05	4.46317e-05	2.33361e-05	1
0.002	0.0329108	0.415189	0.235478	0.636718	1.53173e-05	4.46571e-05	2.33168e-05	2
0.003	0.0329108	0.415189	0.235478	0.636718	1.53061e-05	4.47571e-05	2.32865e-05	2
0.004	0.0329108	0.415189	0.235478	0.636718	1.52966e-05	4.48123e-05	2.32627e-05	2
0.005	0.0329108	0.415189	0.235478	0.636718	1.52877e-05	4.48496e-05	2.32416e-05	2
0.006	0.0329108	0.415189	0.235478	0.636718	1.52792e-05	4.48779e-05	2.32219e-05	2
0.007	0.0329108	0.415189	0.235478	0.636718	1.5271e-05	4.49011e-05	2.3203e-05	2
0.008	0.0329108	0.415189	0.235478	0.636718	1.52629e-05	4.49211e-05	2.31847e-05	2
0.009	0.0329108	0.415189	0.235478	0.636718	1.52743e-05	4.52035e-05	2.32346e-05	2
0.01	0.0329108	0.415189	0.235478	0.636718	1.52836e-05	4.54795e-05	2.32806e-05	2
0.011	0.0329108	0.415189	0.235478	0.636718	1.52886e-05	4.5708e-05	2.33132e-05	2
0.012	0.0329108	0.415189	0.235478	0.636718	1.53968e-05	4.60382e-05	2.34611e-05	2
0.013	0.0329108	0.415189	0.235478	0.636718	1.54895e-05	4.63312e-05	2.35825e-05	2
0.014	0.0329108	0.415189	0.235478	0.636718	1.55676e-05	4.65882e-05	2.36833e-05	2
0.015	0.0329108	0.415189	0.235478	0.636718	1.5634e-05	4.68156e-05	2.37679e-05	2
0.016	0.0329108	0.415189	0.235478	0.636718	1.5691e-05	4.70183e-05	2.38393e-05	2
0.017	0.0329108	0.415189	0.235478	0.636718	1.57402e-05	4.72002e-05	2.38999e-05	2
0.018	0.0329108	0.415189	0.235478	0.636718	1.57808e-05	4.73693e-05	2.39425e-05	2
0.019	0.0329108	0.415189	0.235478	0.636718	1.58161e-05	4.7526e-05	2.39732e-05	2
0.02	0.0329108	0.415189	0.235478	0.636718	1.58477e-05	4.76694e-05	2.39984e-05	2
0.021	0.0329108	0.415189	0.235478	0.636718	1.58761e-05	4.78051e-05	2.40199e-05	2
0.022	0.0329108	0.415189	0.235478	0.636718	1.59016e-05	4.79482e-05	2.40367e-05	2
0.023	0.0329108	0.415189	0.235478	0.636718	1.59241e-05	4.80806e-05	2.40501e-05	2
0.024	0.0329108	0.415189	0.235478	0.636718	1.59439e-05	4.82034e-05	2.40608e-05	2
0.025	0.0329108	0.415189	0.235478	0.636718	1.59616e-05	4.83175e-05	2.4069e-05	2
0.026	0.0329108	0.415189	0.235478	0.636718	1.59772e-05	4.8424e-05	2.40751e-05	2
0.027	0.0329108	0.415189	0.235478	0.636718	1.5991e-05	4.85237e-05	2.40793e-05	2
0.028	0.0329108	0.415189	0.235478	0.636718	1.60126e-05	4.87631e-05	2.41127e-05	2
0.029	0.0329108	0.415189	0.235478	0.636718	1.60351e-05	4.90647e-05	2.41553e-05	2
0.03	0.0329108	0.415189	0.235478	0.636718	1.6054e-05	4.93476e-05	2.41916e-05	2
0.031	0.0329108	0.415189	0.235478	0.636718	1.60507e-05	4.97036e-05	2.41519e-05	2
0.032	0.0329108	0.415189	0.235478	0.636718	1.60387e-05	5.00562e-05	2.40908e-05	2
0.033	0.0329108	0.415189	0.235478	0.636718	1.60235e-05	5.03834e-05	2.40272e-05	2
0.034	0.0329108	0.415189	0.235478	0.636718	1.60059e-05	5.06876e-05	2.39619e-05	2
0.035	0.0329108	0.415189	0.235478	0.636718	1.59862e-05	5.09707e-05	2.38955e-05	2
0.036	0.0329108	0.415189	0.235478	0.636718	1.59649e-05	5.12348e-05	2.38285e-05	2
0.037	0.0329108	0.415189	0.235478	0.636718	1.59425e-05	5.14848e-05	2.37589e-05	2
0.038	0.0329108	0.415189	0.235478	0.636718	1.59193e-05	5.17222e-05	2.36869e-05	2
0.039	0.0329108	0.415189	0.235478	0.636718	1.58953e-05	5.19447e-05	2.36157e-05	2
0.04	0.0329108	0.415189	0.235478	0.636718	1.58707e-05	5.21535e-05	2.35451e-05	2
0.041	0.0329108	0.415189	0.235478	0.636718	1.58434e-05	5.23538e-05	2.34716e-05	2
0.042	0.0329108	0.415189	0.235478	0.636718	1.58153e-05	5.25431e-05	2.33981e-05	2
0.043	0.0329108	0.415189	0.235478	0.636718	1.57871e-05	5.27214e-05	2.33259e-05	2
0.044	0.0329108	0.415189	0.235478	0.636718	1.5759e-05	5.28896e-05	2.32549e-05	2
0.045	0.0329108	0.415189	0.235478	0.636718	1.5731e-05	5.30485e-05	2.31852e-05	2
0.046	0.0329108	0.415189	0.235478	0.636718	1.57032e-05	5.31987e-05	2.31167e-05	2
