# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0633519	0.764305	0.278268	0.706975	1.12253e-05	4.74677e-05	2.06096e-05	1
0.002	0.0633519	0.764305	0.278268	0.706975	1.11546e-05	4.71836e-05	2.10759e-05	2
0.003	0.0633519	0.764305	0.278268	0.706975	1.10734e-05	4.69754e-05	2.11618e-05	2
0.004	0.0633519	0.764305	0.278268	0.706975	1.10189e-05	4.68969e-05	2.11887e-05	2
0.005	0.0633519	0.764305	0.278268	0.706975	1.10442e-05	4.67333e-05	2.15277e-05	2
0.006	0.0633519	0.764305	0.278268	0.706975	1.11351e-05	4.62871e-05	2.1918e-05	2
0.007	0.0633519	0.764305	0.278268	0.706975	1.1203e-05	4.59377e-05	2.22106e-05	2
0.008	0.0633519	0.764305	0.278268	0.706975	1.1359e-05	4.59224e-05	2.25003e-05	2
0.009	0.0633519	0.764305	0.278268	0.706975	1.16041e-05	4.60843e-05	2.28304e-05	2
0.01	0.0633519	0.764305	0.278268	0.706975	1.18117e-05	4.62058e-05	2.31126e-05	2
0.011	0.0633519	0.764305	0.278268	0.706975	1.19828e-05	4.62875e-05	2.33895e-05	2
0.012	0.0633519	0.764305	0.278268	0.706975	1.20816e-05	4.65399e-05	2.36089e-05	2
0.013	0.0633519	0.764305	0.278268	0.706975	1.20878e-05	4.70414e-05	2.37442e-05	2
0.014	0.0633519	0.764305	0.278268	0.706975	1.21184e-05	4.74759e-05	2.39065e-05	2
0.015	0.0633519	0.764305	0.278268	0.706975	1.2163e-05	4.7807e-05	2.40821e-05	2
0.016	0.0633519	0.764305	0.278268	0.706975	1.22021e-05	4.80818e-05	2.42364e-05	2
0.017	0.0633519	0.764305	0.278268	0.706975	1.22341e-05	4.83402e-05	2.43474e-05	2
0.018	0.0633519	0.764305	0.278268	0.706975	1.22813e-05	4.85394e-05	2.44693e-05	2
0.019	0.0633519	0.764305	0.278268	0.706975	1.23328e-05	4.87027e-05	2.45942e-05	2
0.02	0.0633519	0.764305	0.278268	0.706975	1.23859e-05	4.88571e-05	2.47188e-05	2
0.021	0.0633519	0.764305	0.278268	0.706975	1.24417e-05	4.90088e-05	2.48419e-05	2
0.022	0.0633519	0.764305	0.278268	0.706975	1.24904e-05	4.91594e-05	2.49416e-05	2
0.023	0.0633519	0.764305	0.278268	0.706975	1.25366e-05	4.93139e-05	2.5017e-05	2
0.024	0.0633519	0.764305	0.278268	0.706975	1.25787e-05	4.9478e-05	2.507e-05	2
0.025	0.0633519	0.764305	0.278268	0.706975	1.2615e-05	4.96405e-05	2.51126e-05	2
0.026	0.0633519	0.764305	0.278268	0.706975	1.26439e-05	4.97963e-05	2.51378e-05	2
0.027	0.0633519	0.764305	0.278268	0.706975	1.2656e-05	4.99628e-05	2.5116e-05	2
0.028	0.0633519	0.764305	0.278268	0.706975	1.26374e-05	5.01658e-05	2.5007e-05	2
0.029	0.0633519	0.764305	0.278268	0.706975	1.26193e-05	5.03534e-05	2.49058e-05	2
0.03	0.0633519	0.764305	0.278268	0.706975	1.26061e-05	5.05221e-05	2.48205e-05	2
0.031	0.0633519	0.764305	0.278268	0.706975	1.2582e-05	5.07022e-05	2.47276e-05	2
0.032	0.0633519	0.764305	0.278268	0.706975	1.24932e-05	5.1e-05	2.45544e-05	2
