# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0329108	0.415189	0.411516	0.941959	1.80939e-05	4.54369e-05	1.60653e-05	2
0.002	0.0329108	0.415189	0.411516	0.941959	1.80843e-05	4.5436e-05	1.605e-05	2
0.003	0.0329108	0.415189	0.411516	0.941959	1.80716e-05	4.54841e-05	1.60241e-05	2
0.004	0.0329108	0.415189	0.411516	0.941959	1.80608e-05	4.55084e-05	1.60049e-05	2
0.005	0.0329108	0.415189	0.411516	0.941959	1.8051e-05	4.55232e-05	1.59885e-05	2
0.006	0.0329108	0.415189	0.411516	0.941959	1.80415e-05	4.55333e-05	1.59734e-05	2
0.007	0.0329108	0.415189	0.411516	0.941959	1.80323e-05	4.55406e-05	1.59592e-05	2
0.008	0.0329108	0.415189	0.411516	0.941959	1.80234e-05	4.55463e-05	1.59455e-05	2
0.009	0.0329108	0.415189	0.411516	0.941959	1.8023e-05	4.56204e-05	1.597e-05	2
0.01	0.0329108	0.415189	0.411516	0.941959	1.80223e-05	4.56927e-05	1.59936e-05	2
0.011	0.0329108	0.415189	0.411516	0.941959	1.802e-05	4.57524e-05	1.60105e-05	2
0.012	0.0329108	0.415189	0.411516	0.941959	1.80691e-05	4.58545e-05	1.60333e-05	2
0.013	0.0329108	0.415189	0.411516	0.941959	1.81118e-05	4.59472e-05	1.60459e-05	2
0.014	0.0329108	0.415189	0.411516	0.941959	1.8147e-05	4.60275e-05	1.60547e-05	2
0.015	0.0329108	0.415189	0.411516	0.941959	1.81763e-05	4.60978e-05	1.60605e-05	2
0.016	0.0329108	0.415189	0.411516	0.941959	1.82007e-05	4.61599e-05	1.60639e-05	2
0.017	0.0329108	0.415189	0.411516	0.941959	1.82212e-05	4.62151e-05	1.60653e-05	2
0.018	0.0329108	0.415189	0.411516	0.941959	1.82364e-05	4.62681e-05	1.60596e-05	2
0.019	0.0329108	0.415189	0.411516	0.941959	1.82501e-05	4.63185e-05	1.60506e-05	2
0.02	0.0329108	0.415189	0.411516	0.941959	1.82626e-05	4.63647e-05	1.60411e-05	2
0.021	0.0329108	0.415189	0.411516	0.941959	1.82741e-05	4.64091e-05	1.60316e-05	2
0.022	0.0329108	0.415189	0.411516	0.941959	1.82849e-05	4.64594e-05	1.60208e-05	2
0.023	0.0329108	0.415189	0.411516	0.941959	1.8294e-05	4.65057e-05	1.60096e-05	2
0.024	0.0329108	0.415189	0.411516	0.941959	1.83016e-05	4.65484e-05	1.59983e-05	2
0.025	0.0329108	0.415189	0.411516	0.941959	1.83078e-05	4.65879e-05	1.59868e-05	2
0.026	0.0329108	0.415189	0.411516	0.941959	1.83129e-05	4.66246e-05	1.59752e-05	2
0.027	0.0329108	0.415189	0.411516	0.941959	1.8317e-05	4.66587e-05	1.59635e-05	2
0.028	0.0329108	0.415189	0.411516	0.941959	1.83254e-05	4.67312e-05	1.59697e-05	2
0.029	0.0329108	0.415189	0.411516	0.941959	1.83341e-05	4.68236e-05	1.59825e-05	2
0.03	0.0329108	0.415189	0.411516	0.941959	1.83414e-05	4.69105e-05	1.59933e-05	2
0.031	0.0329108	0.415189	0.411516	0.941959	1.8343e-05	4.70118e-05	1.59752e-05	2
0.032	0.0329108	0.415189	0.411516	0.941959	1.83423e-05	4.71118e-05	1.59501e-05	2
0.033	0.0329108	0.415189	0.411516	0.941959	1.83405e-05	4.72059e-05	1.59253e-05	2
0.034	0.0329108	0.415189	0.411516	0.941959	1.83377e-05	4.72946e-05	1.59008e-05	2
0.035	0.0329108	0.415189	0.411516	0.941959	1.83342e-05	4.73783e-05	1.58767e-05	2
0.036	0.0329108	0.415189	0.411516	0.941959	1.83301e-05	4.74575e-05	1.58528e-05	2
0.037	0.0329108	0.415189	0.411516	0.941959	1.83258e-05	4.75344e-05	1.58281e-05	2
0.038	0.0329108	0.415189	0.411516	0.941959	1.83217e-05	4.76096e-05	1.58025e-05	2
0.039	0.0329108	0.415189	0.411516	0.941959	1.8317e-05	4.76809e-05	1.57777e-05	2
0.04	0.0329108	0.415189	0.411516	0.941959	1.83118e-05	4.77489e-05	1.57533e-05	2
0.041	0.0329108	0.415189	0.411516	0.941959	1.83043e-05	4.78176e-05	1.57272e-05	2
0.042	0.0329108	0.415189	0.411516	0.941959	1.8296e-05	4.78839e-05	1.57011e-05	2
0.043	0.0329108	0.415189	0.411516	0.941959	1.82875e-05	4.79471e-05	1.56754e-05	2
0.044	0.0329108	0.415189	0.411516	0.941959	1.82788e-05	4.80074e-05	1.56503e-05	2
0.045	0.0329108	0.415189	0.411516	0.941959	1.82699e-05	4.80651e-05	1.56255e-05	2
0.046	0.0329108	0.415189	0.411516	0.941959	1.8261e-05	4.81203e-05	1.56013e-05	2
0.047	0.0329108	0.415189	0.411516	0.941959	1.82412e-05	4.81885e-05	1.5576e-05	2
0.048	0.0329108	0.415189	0.411516	0.941959	1.82097e-05	4.82708e-05	1.55495e-05	2
0.049	0.0329108	0.415189	0.411516	0.941959	1.8179e-05	4.83494e-05	1.55235e-05	2
0.05	0.0329108	0.415189	0.411516	0.941959	1.81484e-05	4.8426e-05	1.54953e-05	2
0.051	0.0329108	0.415189	0.411516	0.941959	1.8119e-05	4.8507e-05	1.54568e-05	2
0.052	0.0329108	0.415189	0.411516	0.941959	1.80901e-05	4.85845e-05	1.54192e-05	2
0.053	0.0329108	0.415189	0.411516	0.941959	1.80619e-05	4.86588e-05	1.53824e-05	2
0.054	0.0329108	0.415189	0.411516	0.941959	1.80357e-05	4.87306e-05	1.5348e-05	2
0.055	0.0329108	0.415189	0.411516	0.941959	1.80101e-05	4.87996e-05	1.53143e-05	2
0.056	0.0329108	0.415189	0.411516	0.941959	1.79843e-05	4.88662e-05	1.52803e-05	2
0.057	0.0329108	0.415189	0.411516	0.941959	1.79562e-05	4.89308e-05	1.52423e-05	2
0.058	0.0329108	0.415189	0.411516	0.941959	1.79282e-05	4.89932e-05	1.52064e-05	2
