# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0329108	0.415189	0.543912	0.75809	2.91363e-05	3.74887e-05	1.58545e-05	2
0.002	0.0329108	0.415189	0.543912	0.75809	2.90454e-05	3.76143e-05	1.60472e-05	2
0.003	0.0329108	0.415189	0.543912	0.75809	2.88662e-05	3.77033e-05	1.62769e-05	2
0.004	0.0329108	0.415189	0.543912	0.75809	2.88215e-05	3.76525e-05	1.64078e-05	2
0.005	0.0329108	0.415189	0.543912	0.75809	2.8689e-05	3.75549e-05	1.65356e-05	2
0.006	0.0329108	0.415189	0.543912	0.75809	2.8499e-05	3.74531e-05	1.66549e-05	2
0.007	0.0329108	0.415189	0.543912	0.75809	2.83541e-05	3.73646e-05	1.67246e-05	2
0.008	0.0329108	0.415189	0.543912	0.75809	2.83099e-05	3.73159e-05	1.67777e-05	2
0.009	0.0329108	0.415189	0.543912	0.75809	2.83075e-05	3.72979e-05	1.68266e-05	2
0.01	0.0329108	0.415189	0.543912	0.75809	2.82981e-05	3.72733e-05	1.68573e-05	2
0.011	0.0329108	0.415189	0.543912	0.75809	2.82276e-05	3.72317e-05	1.69069e-05	2
0.012	0.0329108	0.415189	0.543912	0.75809	2.8117e-05	3.72003e-05	1.70132e-05	2
0.013	0.0329108	0.415189	0.543912	0.75809	2.79941e-05	3.71772e-05	1.70818e-05	2
0.014	0.0329108	0.415189	0.543912	0.75809	2.79119e-05	3.7167e-05	1.71342e-05	2
0.015	0.0329108	0.415189	0.543912	0.75809	2.79212e-05	3.71973e-05	1.71738e-05	2
0.016	0.0329108	0.415189	0.543912	0.75809	2.79244e-05	3.72141e-05	1.72056e-05	2
0.017	0.0329108	0.415189	0.543912	0.75809	2.79247e-05	3.72114e-05	1.72585e-05	2
0.018	0.0329108	0.415189	0.543912	0.75809	2.78485e-05	3.71876e-05	1.73413e-05	2
0.019	0.0329108	0.415189	0.543912	0.75809	2.77745e-05	3.71577e-05	1.74097e-05	2
0.02	0.0329108	0.415189	0.543912	0.75809	2.76926e-05	3.71218e-05	1.74746e-05	2
0.021	0.0329108	0.415189	0.543912	0.75809	2.74913e-05	3.70735e-05	1.76417e-05	2
0.022	0.0329108	0.415189	0.543912	0.75809	2.7301e-05	3.70179e-05	1.77861e-05	2
0.023	0.0329108	0.415189	0.543912	0.75809	2.70956e-05	3.69542e-05	1.7909e-05	2
0.024	0.0329108	0.415189	0.543912	0.75809	2.67913e-05	3.68388e-05	1.80245e-05	2
0.025	0.0329108	0.415189	0.543912	0.75809	2.65111e-05	3.67252e-05	1.81216e-05	2
0.026	0.0329108	0.415189	0.543912	0.75809	2.62525e-05	3.66137e-05	1.82025e-05	2
0.027	0.0329108	0.415189	0.543912	0.75809	2.6009e-05	3.65052e-05	1.82618e-05	2
0.028	0.0329108	0.415189	0.543912	0.75809	2.5781e-05	3.63997e-05	1.83122e-05	2
0.029	0.0329108	0.415189	0.543912	0.75809	2.5569e-05	3.62967e-05	1.8355e-05	2
0.03	0.0329108	0.415189	0.543912	0.75809	2.53759e-05	3.62037e-05	1.84004e-05	2
0.031	0.0329108	0.415189	0.543912	0.75809	2.51916e-05	3.61092e-05	1.84311e-05	2
0.032	0.0329108	0.415189	0.543912	0.75809	2.50259e-05	3.6008e-05	1.84599e-05	2
0.033	0.0329108	0.415189	0.543912	0.75809	2.48797e-05	3.59167e-05	1.8498e-05	2
0.034	0.0329108	0.415189	0.543912	0.75809	2.47405e-05	3.58263e-05	1.85293e-05	2
0.035	0.0329108	0.415189	0.543912	0.75809	2.46074e-05	3.57365e-05	1.85539e-05	2
