# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 3 vGap: 1
# starting normalisation at 2.76735
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0633519	0.764305	0.568535	0.814021	3.36078e-05	4.16782e-05	4.51837e-05	2
0.002	0.0633519	0.764305	0.568535	0.814021	3.35584e-05	4.17076e-05	4.50657e-05	2
0.003	0.0633519	0.764305	0.568535	0.814021	3.35167e-05	4.17284e-05	4.49622e-05	2
0.004	0.0633519	0.764305	0.568535	0.814021	3.35494e-05	4.17477e-05	4.49508e-05	2
0.005	0.0633519	0.764305	0.568535	0.814021	3.36624e-05	4.17622e-05	4.50357e-05	2
0.006	0.0633519	0.764305	0.568535	0.814021	3.3727e-05	4.17784e-05	4.50613e-05	2
0.007	0.0633519	0.764305	0.568535	0.814021	3.37642e-05	4.17959e-05	4.50535e-05	2
0.008	0.0633519	0.764305	0.568535	0.814021	3.38003e-05	4.19002e-05	4.49424e-05	2
0.009	0.0633519	0.764305	0.568535	0.814021	3.38376e-05	4.20768e-05	4.47454e-05	2
0.01	0.0633519	0.764305	0.568535	0.814021	3.38605e-05	4.22192e-05	4.45701e-05	2
0.011	0.0633519	0.764305	0.568535	0.814021	3.38735e-05	4.2337e-05	4.44112e-05	2
0.012	0.0633519	0.764305	0.568535	0.814021	3.3855e-05	4.26065e-05	4.43436e-05	2
0.013	0.0633519	0.764305	0.568535	0.814021	3.37941e-05	4.31073e-05	4.43974e-05	2
0.014	0.0633519	0.764305	0.568535	0.814021	3.37356e-05	4.35431e-05	4.44445e-05	2
0.015	0.0633519	0.764305	0.568535	0.814021	3.36787e-05	4.39298e-05	4.44996e-05	2
0.016	0.0633519	0.764305	0.568535	0.814021	3.36573e-05	4.42956e-05	4.45728e-05	2
0.017	0.0633519	0.764305	0.568535	0.814021	3.36689e-05	4.46469e-05	4.4665e-05	2
0.018	0.0633519	0.764305	0.568535	0.814021	3.36758e-05	4.49644e-05	4.47384e-05	2
0.019	0.0633519	0.764305	0.568535	0.814021	3.36792e-05	4.52535e-05	4.47963e-05	2
0.02	0.0633519	0.764305	0.568535	0.814021	3.36804e-05	4.55397e-05	4.4839e-05	2
0.021	0.0633519	0.764305	0.568535	0.814021	3.36808e-05	4.5807e-05	4.48716e-05	2
0.022	0.0633519	0.764305	0.568535	0.814021	3.36793e-05	4.60543e-05	4.48949e-05	2
0.023	0.0633519	0.764305	0.568535	0.814021	3.36778e-05	4.62976e-05	4.49091e-05	2
0.024	0.0633519	0.764305	0.568535	0.814021	3.36872e-05	4.65985e-05	4.49177e-05	2
0.025	0.0633519	0.764305	0.568535	0.814021	3.3694e-05	4.68796e-05	4.49195e-05	2
0.026	0.0633519	0.764305	0.568535	0.814021	3.36805e-05	4.71305e-05	4.4922e-05	2
0.027	0.0633519	0.764305	0.568535	0.814021	3.3658e-05	4.73619e-05	4.48994e-05	2
0.028	0.0633519	0.764305	0.568535	0.814021	3.36182e-05	4.75714e-05	4.48203e-05	2
0.029	0.0633519	0.764305	0.568535	0.814021	3.35799e-05	4.77686e-05	4.4742e-05	2
0.03	0.0633519	0.764305	0.568535	0.814021	3.35431e-05	4.79548e-05	4.46648e-05	2
0.031	0.0633519	0.764305	0.568535	0.814021	3.35025e-05	4.81655e-05	4.46035e-05	2
0.032	0.0633519	0.764305	0.568535	0.814021	3.34405e-05	4.8513e-05	4.4606e-05	2
0.033	0.0633519	0.764305	0.568535	0.814021	3.33812e-05	4.88422e-05	4.46045e-05	2
0.034	0.0633519	0.764305	0.568535	0.814021	3.33245e-05	4.9155e-05	4.45997e-05	2
0.035	0.0633519	0.764305	0.568535	0.814021	3.32668e-05	4.94675e-05	4.45844e-05	2
0.036	0.0633519	0.764305	0.568535	0.814021	3.32029e-05	4.9799e-05	4.45489e-05	2
0.037	0.0633519	0.764305	0.568535	0.814021	3.31416e-05	5.01149e-05	4.45118e-05	2
0.038	0.0633519	0.764305	0.568535	0.814021	3.30829e-05	5.04164e-05	4.44736e-05	2
0.039	0.0633519	0.764305	0.568535	0.814021	3.30245e-05	5.07123e-05	4.443e-05	2
0.04	0.0633519	0.764305	0.568535	0.814021	3.29666e-05	5.09988e-05	4.43815e-05	2
0.041	0.0633519	0.764305	0.568535	0.814021	3.29113e-05	5.12734e-05	4.43329e-05	2
0.042	0.0633519	0.764305	0.568535	0.814021	3.28585e-05	5.15375e-05	4.42843e-05	2
0.043	0.0633519	0.764305	0.568535	0.814021	3.27792e-05	5.1797e-05	4.41967e-05	2
0.044	0.0633519	0.764305	0.568535	0.814021	3.27025e-05	5.20463e-05	4.41096e-05	2
0.045	0.0633519	0.764305	0.568535	0.814021	3.26295e-05	5.22855e-05	4.40246e-05	2
0.046	0.0633519	0.764305	0.568535	0.814021	3.25598e-05	5.2516e-05	4.39409e-05	2
0.047	0.0633519	0.764305	0.568535	0.814021	3.24917e-05	5.27397e-05	4.38493e-05	2
0.048	0.0633519	0.764305	0.568535	0.814021	3.24268e-05	5.29556e-05	4.37601e-05	2
0.049	0.0633519	0.764305	0.568535	0.814021	3.2365e-05	5.31641e-05	4.36733e-05	2
0.05	0.0633519	0.764305	0.568535	0.814021	3.23062e-05	5.33657e-05	4.35887e-05	2
0.051	0.0633519	0.764305	0.568535	0.814021	3.22683e-05	5.37881e-05	4.364e-05	2
0.052	0.0633519	0.764305	0.568535	0.814021	3.22321e-05	5.41973e-05	4.36878e-05	2
0.053	0.0633519	0.764305	0.568535	0.814021	3.22027e-05	5.45988e-05	4.37401e-05	2
0.054	0.0633519	0.764305	0.568535	0.814021	3.20999e-05	5.50269e-05	4.37583e-05	2
0.055	0.0633519	0.764305	0.568535	0.814021	3.19863e-05	5.5451e-05	4.37561e-05	2
0.056	0.0633519	0.764305	0.568535	0.814021	3.18776e-05	5.58601e-05	4.37527e-05	2
0.057	0.0633519	0.764305	0.568535	0.814021	3.1802e-05	5.62537e-05	4.37663e-05	2
0.058	0.0633519	0.764305	0.568535	0.814021	3.17319e-05	5.66366e-05	4.37783e-05	2
0.059	0.0633519	0.764305	0.568535	0.814021	3.16633e-05	5.70097e-05	4.37856e-05	2
0.06	0.0633519	0.764305	0.568535	0.814021	3.15674e-05	5.74504e-05	4.38133e-05	2
0.061	0.0633519	0.764305	0.568535	0.814021	3.14686e-05	5.78946e-05	4.38435e-05	2
0.062	0.0633519	0.764305	0.568535	0.814021	3.13742e-05	5.83222e-05	4.38723e-05	2
0.063	0.0633519	0.764305	0.568535	0.814021	3.12783e-05	5.87083e-05	4.38819e-05	2
