# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.85
# LO Freq    : 1.7
# LO Voltage : 3.67696
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.666056	0.56067	0.56067	13.2502	42.151	1.17604
0.0169	6.0553e-54	0.000181898	0.666056	0.395467	0.3921	10.2358	66.5776	1.17604
0.0338	6.4836e-53	0.000727933	0.666056	0.388705	0.382158	9.80297	67.1231	1.17604
0.0507	1.45821e-52	0.00163865	0.666056	0.374999	0.365648	9.05052	67.6937	1.17604
0.0676	-3.93773e-51	0.0029151	0.666056	0.352467	0.340838	7.94982	68.4321	1.17604
0.0845	-5.3932e-50	0.00455884	0.666056	0.319311	0.30592	6.53125	69.7878	1.17604
0.1014	-2.26601e-49	0.00657165	0.666056	0.276157	0.261047	4.97695	73.0341	1.17604
0.1183	2.34249e-48	0.00895603	0.666056	0.228763	0.210834	3.61511	81.3278	1.17604
0.1352	4.2756e-47	0.0117147	0.666056	0.188382	0.164914	2.74841	101.057	1.17604
0.1521	2.57369e-46	0.0148509	0.666056	0.161489	0.12971	2.35351	139.883	1.17604
0.169	-1.12159e-45	0.0183686	0.666056	0.148811	0.107454	2.28577	197.966	1.17604
0.1859	-2.56828e-44	0.0222719	0.666056	0.145917	0.0957319	2.38773	260.538	1.17604
0.2028	7.96163e-43	0.0265658	0.666056	0.148186	0.0906144	2.56481	312.364	1.17604
0.2197	1.35245e-40	0.0312555	0.666056	0.152558	0.0888758	2.76691	350.29	1.17604
0.2366	1.16145e-38	0.0363472	0.666056	0.157576	0.0886121	2.97332	378.665	1.17604
0.2535	6.93824e-37	0.0418474	0.666056	0.162647	0.0889154	3.1762	401.748	1.17604
0.2704	3.46961e-35	0.0477633	0.666056	0.167561	0.089387	3.37313	422.167	1.17604
0.2873	1.36071e-33	0.0541032	0.666056	0.172263	0.0898632	3.56382	441.318	1.17604
