# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 180.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 6.500000
# BELITSKY_TUNING_STRIP 15.000000 6.500000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 42.000000 6.500000 6.500000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.214578      0.211777      7.148210      13.113117      33.067712      5.563040      23.425390      0.138445 -0.141390i      0.254851 -0.181440i
505.000000      0.215882      0.213558      7.338244      13.379780      33.623111      5.370494      23.385883      0.135980 -0.140718i      0.248476 -0.185331i
510.000000      0.216774      0.214928      7.488542      13.583796      34.039853      5.203552      23.366742      0.133596 -0.140018i      0.242079 -0.188859i
515.000000      0.217515      0.216154      7.615693      13.756453      34.398265      5.062578      23.366303      0.131288 -0.139295i      0.235680 -0.192036i
520.000000      0.218759      0.217925      7.763118      13.979306      34.908170      4.948282      23.383984      0.129056 -0.138548i      0.229301 -0.194876i
525.000000      0.220687      0.220438      7.939103      14.271880      35.627490      4.861293      23.423335      0.126896 -0.137782i      0.222957 -0.197391i
530.000000      0.223088      0.223474      8.124867      14.604026      36.488339      4.802526      23.487196      0.124806 -0.136997i      0.216666 -0.199595i
535.000000      0.225776      0.226823      8.304081      14.948692      37.427881      4.773066      23.577550      0.122783 -0.136195i      0.210441 -0.201502i
540.000000      0.228516      0.230212      8.457202      15.271794      38.363058      4.774153      23.691806      0.120825 -0.135379i      0.204295 -0.203128i
545.000000      0.231803      0.234141      8.621836      15.640998      39.463646      4.807355      23.825929      0.118931 -0.134548i      0.198240 -0.204486i
550.000000      0.235919      0.238949      8.821354      16.100048      40.843218      4.874639      23.977975      0.117097 -0.133706i      0.192284 -0.205593i
555.000000      0.241665      0.245498      9.113375      16.761354      42.801654      4.978066      24.152614      0.115323 -0.132853i      0.186437 -0.206461i
560.000000      0.248524      0.253227      9.454754      17.554441      45.177087      5.120338      24.353559      0.113607 -0.131989i      0.180704 -0.207105i
565.000000      0.255696      0.261350      9.779993      18.367064      47.698945      5.304457      24.581389      0.111946 -0.131117i      0.175092 -0.207540i
