# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BELITSKY
# BELITSKY_INPUT_STRIP 48.500000 7.000000
# BELITSKY_TUNING_STRIP 13.000000 5.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.249542      0.254865      5.834933      14.183835      42.115213      5.601428      41.219734      0.087590 -0.102299i      0.248041 -0.147647i
505.000000      0.262981      0.268645      6.320463      15.579551      46.605502      5.667075      41.872299      0.088009 -0.101242i      0.249519 -0.154710i
510.000000      0.273984      0.279858      6.690599      16.723223      50.394938      5.770182      42.501390      0.088475 -0.100234i      0.250377 -0.162152i
515.000000      0.281434      0.287327      6.887034      17.450061      52.958599      5.914053      43.092038      0.088988 -0.099277i      0.250551 -0.169899i
520.000000      0.289732      0.295644      7.125220      18.296010      55.907636      6.101264      43.631244      0.089546 -0.098375i      0.249985 -0.177868i
525.000000      0.300171      0.306133      7.465191      19.429266      59.776277      6.333583      44.119781      0.090150 -0.097530i      0.248639 -0.185961i
530.000000      0.310693      0.316642      7.805234      20.592615      63.785072      6.613451      44.550523      0.090797 -0.096744i      0.246488 -0.194073i
535.000000      0.320256      0.326100      8.094616      21.646755      67.495588      6.942003      44.917315      0.091487 -0.096021i      0.243528 -0.202094i
540.000000      0.326767      0.332347      8.226716      22.295877      69.969998      7.318686      45.209196      0.092217 -0.095363i      0.239772 -0.209912i
545.000000      0.329462      0.334564      8.167669      22.423718      70.808369      7.742555      45.411795      0.092986 -0.094774i      0.235255 -0.217421i
550.000000      0.330854      0.335382      8.056419      22.383749      71.088093      8.212458      45.507805      0.093791 -0.094258i      0.230029 -0.224519i
555.000000      0.337703      0.341766      8.226248      23.103720      73.759128      8.726386      45.500276      0.094630 -0.093817i      0.224162 -0.231121i
560.000000      0.344428      0.347949      8.404132      23.826703      76.422108      9.282997      45.389972      0.095500 -0.093455i      0.217737 -0.237152i
565.000000      0.347510      0.350584      8.419102      24.071472      77.536020      9.877961      45.182630      0.096397 -0.093175i      0.210844 -0.242557i
570.000000      0.337722      0.339910      7.837943      22.561827      72.935364      10.514839      44.857607      0.097318 -0.092982i      0.203579 -0.247297i
575.000000      0.261411      0.261632      4.659461      13.417219      43.427161      11.193489      44.369435      0.098259 -0.092878i      0.196039 -0.251351i
580.000000      0.145585      0.143173      1.474402      4.139476      13.286197      11.913829      43.387557      0.099214 -0.092866i      0.188320 -0.254715i
585.000000      0.138218      0.135660      1.431660      3.825233      12.053302      12.531706      41.821238      0.100179 -0.092950i      0.180510 -0.257400i
590.000000      0.227960      0.227121      4.109114      10.706090      33.420590      13.068934      40.917054      0.101148 -0.093133i      0.172692 -0.259430i
595.000000      0.305953      0.306190      7.436340      19.352938      60.449962      13.648630      40.320229      0.102114 -0.093416i      0.164938 -0.260837i
600.000000      0.337338      0.337611      8.953038      23.416389      73.376568      14.259288      39.748523      0.103071 -0.093803i      0.157311 -0.261664i
605.000000      0.352705      0.352936      9.677798      25.460271      80.064598      14.883932      39.147953      0.104012 -0.094294i      0.149863 -0.261955i
610.000000      0.361284      0.361351      10.035453      26.559929      83.823261      15.520485      38.526614      0.104928 -0.094892i      0.142635 -0.261761i
615.000000      0.368446      0.368382      10.324839      27.476331      87.007993      16.164734      37.879974      0.105812 -0.095595i      0.135660 -0.261131i
620.000000      0.371580      0.371386      10.397842      27.807392      88.331857      16.814585      37.216054      0.106654 -0.096405i      0.128962 -0.260115i
625.000000      0.373501      0.373233      10.415398      27.972873      89.109725      17.467423      36.536250      0.107447 -0.097320i      0.122555 -0.258761i
630.000000      0.376198      0.375928      10.486695      28.269096      90.288751      18.122808      35.849701      0.108181 -0.098337i      0.116451 -0.257115i
635.000000      0.379402      0.379199      10.594176      28.654026      91.742685      18.781488      35.163990      0.108847 -0.099455i      0.110651 -0.255220i
640.000000      0.381445      0.381350      10.642848      28.872684      92.657657      19.444442      34.484199      0.109435 -0.100668i      0.105156 -0.253114i
645.000000      0.381040      0.381074      10.560523      28.727604      92.395343      20.111904      33.812743      0.109937 -0.101972i      0.099961 -0.250833i
650.000000      0.379956      0.380155      10.446523      28.488194      91.818259      20.783856      33.151833      0.110344 -0.103361i      0.095059 -0.248409i
655.000000      0.380202      0.380629      10.409610      28.455381      91.901900      21.461469      32.505747      0.110648 -0.104828i      0.090439 -0.245871i
660.000000      0.382770      0.383492      10.500084      28.773952      93.125991      22.147579      31.879691      0.110840 -0.106364i      0.086091 -0.243243i
665.000000      0.385162      0.386196      10.578272      29.065224      94.272610      22.844889      31.276320      0.110915 -0.107960i      0.082003 -0.240548i
