# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 180.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 20.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 3.000000
# BELITSKY_TUNING_STRIP 15.000000 3.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.332346      0.351582      6.599838      21.958696      73.344873      16.206243      37.269148      0.099932 -0.220813i      0.140446 -0.286870i
505.000000      0.335526      0.354845      6.209680      21.833514      74.189762      17.888903      37.999388      0.097853 -0.218549i      0.135472 -0.284030i
510.000000      0.341336      0.360457      5.953435      22.071451      76.169965      19.715919      38.677443      0.095853 -0.216326i      0.130711 -0.281184i
515.000000      0.358062      0.376991      6.103930      23.755586      83.096081      21.665077      39.260870      0.093928 -0.214143i      0.126153 -0.278336i
520.000000      0.379842      0.398241      6.447884      26.192364      92.674156      23.696757      39.702783      0.092075 -0.212000i      0.121787 -0.275493i
525.000000      0.395061      0.411977      6.599642      27.803741      99.313864      25.766542      39.969870      0.090289 -0.209896i      0.117604 -0.272658i
530.000000      0.404924      0.419399      6.615397      28.698540      103.291595      27.817291      40.017841      0.088569 -0.207830i      0.113595 -0.269835i
535.000000      0.417605      0.429030      6.775382      30.029238      108.701490      29.779401      39.806866      0.086910 -0.205801i      0.109752 -0.267028i
540.000000      0.445053      0.452993      7.477587      33.595977      122.099676      31.576173      39.301960      0.085311 -0.203808i      0.106067 -0.264239i
545.000000      0.480133      0.483626      8.533189      38.562908      140.481655      33.133765      38.478176      0.083768 -0.201850i      0.102531 -0.261472i
550.000000      0.466386      0.464633      7.970751      35.948963      131.055493      34.383764      37.326118      0.082280 -0.199927i      0.099139 -0.258727i
555.000000      0.415224      0.409243      6.318975      28.224966      102.808200      35.292619      35.882050      0.080843 -0.198038i      0.095882 -0.256008i
560.000000      0.362071      0.353111      4.855866      21.314206      77.438714      35.848474      34.194324      0.079457 -0.196181i      0.092755 -0.253315i
565.000000      0.306034      0.295644      3.545225      15.176695      54.904106      36.062178      32.327436      0.078118 -0.194357i      0.089751 -0.250650i
