# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.077273	1.14493	1.14493	5.41479	4.1307	0.20782
0.0019	-9.51293e-55	2.29815e-06	0.077273	0.811822	0.8058	2.06382	3.17847	0.20782
0.0038	-1.68882e-54	9.19311e-06	0.077273	0.812502	0.800489	2.0531	3.20405	0.20782
0.0057	-1.99881e-54	2.06856e-05	0.077273	0.811649	0.793707	2.03552	3.23114	0.20782
0.0076	-1.6675e-54	3.67763e-05	0.077273	0.809293	0.785511	2.01139	3.2598	0.20782
0.0095	-4.81124e-55	5.7466e-05	0.077273	0.80548	0.775977	1.98112	3.29013	0.20782
0.0114	1.68857e-54	8.27555e-05	0.077273	0.800282	0.765199	1.94525	3.32221	0.20782
0.0133	4.19189e-54	0.000112645	0.077273	0.793748	0.753252	1.90426	3.35618	0.20782
0.0152	5.96391e-54	0.000147136	0.077273	0.785957	0.740233	1.85876	3.39223	0.20782
0.0171	5.93578e-54	0.000186229	0.077273	0.777019	0.72627	1.8095	3.43055	0.20782
0.019	3.03868e-54	0.000229925	0.077273	0.767064	0.711501	1.75729	3.4713	0.20782
0.0209	-3.70536e-54	0.000278224	0.077273	0.756215	0.69606	1.70287	3.5147	0.20782
0.0228	-1.29012e-53	0.000331127	0.077273	0.744569	0.68005	1.64685	3.56099	0.20782
0.0247	-2.06119e-53	0.000388635	0.077273	0.73221	0.663558	1.58975	3.61053	0.20782
0.0266	-2.27759e-53	0.000450748	0.077273	0.71924	0.64669	1.53217	3.66364	0.20782
0.0285	-1.53317e-53	0.000517468	0.077273	0.705771	0.629553	1.47465	3.7207	0.20782
0.0304	5.75248e-54	0.000588795	0.077273	0.691916	0.612255	1.41773	3.78206	0.20782
0.0323	3.894e-53	0.000664729	0.077273	0.677769	0.594884	1.36181	3.84814	0.20782
0.0342	7.06311e-53	0.000745272	0.077273	0.663387	0.57749	1.30715	3.91955	0.20782
0.0361	8.56484e-53	0.000830425	0.077273	0.648839	0.560137	1.25403	3.99687	0.20782
0.038	6.88144e-53	0.000920187	0.077273	0.634204	0.542892	1.20273	4.08075	0.20782
0.0399	4.95159e-54	0.00101456	0.077273	0.61957	0.525828	1.15349	4.17182	0.20782
0.0418	-1.10939e-52	0.00111354	0.077273	0.605024	0.509017	1.10655	4.27078	0.20782
0.0437	-2.36166e-52	0.00121714	0.077273	0.590612	0.492492	1.06201	4.37854	0.20782
0.0456	-3.14083e-52	0.00132535	0.077273	0.576373	0.476281	1.01992	4.49612	0.20782
0.0475	-2.88041e-52	0.00143818	0.077273	0.562351	0.460413	0.980314	4.62456	0.20782
0.0494	-1.01393e-52	0.00155563	0.077273	0.548584	0.444912	0.943207	4.76495	0.20782
0.0513	2.88199e-52	0.00167769	0.077273	0.535109	0.4298	0.908569	4.91841	0.20782
0.0532	7.66875e-52	0.00180438	0.077273	0.521936	0.415077	0.876316	5.08632	0.20782
0.0551	1.12463e-51	0.0019357	0.077273	0.509071	0.400736	0.846346	5.27024	0.20782
0.057	1.15004e-51	0.00207165	0.077273	0.496523	0.386776	0.81856	5.47181	0.20782
0.0589	6.31694e-52	0.00221222	0.077273	0.484305	0.373197	0.792858	5.69271	0.20782
0.0608	-6.29376e-52	0.00235743	0.077273	0.472461	0.360025	0.769245	5.93471	0.20782
0.0627	-2.40344e-51	0.00250727	0.077273	0.461075	0.347316	0.747847	6.19959	0.20782
0.0646	-3.93385e-51	0.00266174	0.077273	0.450203	0.335102	0.728706	6.4893	0.20782
0.0665	-4.43158e-51	0.00282086	0.077273	0.439876	0.323396	0.711793	6.8059	0.20782
0.0684	-3.10762e-51	0.00298462	0.077273	0.430105	0.312192	0.697028	7.15166	0.20782
0.0703	8.24587e-52	0.00315302	0.077273	0.42089	0.301476	0.684294	7.52902	0.20782
0.0722	7.19539e-51	0.00332607	0.077273	0.412225	0.29123	0.673464	7.94042	0.20782
0.0741	1.34317e-50	0.00350376	0.077273	0.404116	0.281445	0.664416	8.38789	0.20782
0.076	1.6589e-50	0.0036861	0.077273	0.396559	0.272107	0.65702	8.87357	0.20782
0.0779	1.37225e-50	0.0038731	0.077273	0.389545	0.263194	0.651139	9.39988	0.20782
0.0798	1.88769e-51	0.00406475	0.077273	0.383055	0.254679	0.646637	9.96951	0.20782
0.0817	-2.01967e-50	0.00426106	0.077273	0.377079	0.246541	0.643397	10.5852	0.20782
0.0836	-4.46686e-50	0.00446202	0.077273	0.371637	0.238784	0.641352	11.2483	0.20782
0.0855	-6.05411e-50	0.00466765	0.077273	0.366747	0.23141	0.640445	11.9596	0.20782
0.0874	-5.68248e-50	0.00487794	0.077273	0.362417	0.224414	0.640617	12.7203	0.20782
0.0893	-2.25301e-50	0.0050929	0.077273	0.358648	0.217784	0.641805	13.5316	0.20782
0.0912	5.11491e-50	0.00531253	0.077273	0.35544	0.211506	0.643954	14.3949	0.20782
0.0931	1.44108e-49	0.00553684	0.077273	0.352804	0.205579	0.647036	15.3099	0.20782
0.095	2.15768e-49	0.00576583	0.077273	0.350757	0.200004	0.65104	16.2754	0.20782
0.0969	2.25113e-49	0.00599951	0.077273	0.349308	0.194778	0.655956	17.29	0.20782
0.0988	1.31131e-49	0.00623787	0.077273	0.348461	0.189896	0.661776	18.3519	0.20782
0.1007	-1.05574e-49	0.00648092	0.077273	0.348213	0.185345	0.668489	19.4596	0.20782
0.1026	-4.47981e-49	0.00672867	0.077273	0.348556	0.18111	0.676046	20.6105	0.20782
