# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.85
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.328181	3.04041	3.04041	38.4371	4.15802	0.426257
0.0019	-9.51293e-55	2.29815e-06	0.328181	2.15707	2.14182	15.0421	3.27902	0.426257
0.0038	-1.68882e-54	9.19311e-06	0.328181	2.16334	2.13284	15.0257	3.30306	0.426257
0.0057	-1.99881e-54	2.06856e-05	0.328181	2.1687	2.12298	14.9984	3.32776	0.426257
0.0076	-1.6675e-54	3.67763e-05	0.328181	2.1731	2.11219	14.9596	3.35314	0.426257
0.0095	-4.81124e-55	5.7466e-05	0.328181	2.17651	2.10046	14.909	3.37925	0.426257
0.0114	1.68857e-54	8.27555e-05	0.328181	2.17891	2.08779	14.8467	3.40611	0.426257
0.0133	4.19189e-54	0.000112645	0.328181	2.18023	2.07411	14.7718	3.43376	0.426257
0.0152	5.96391e-54	0.000147136	0.328181	2.18042	2.05939	14.6837	3.46226	0.426257
0.0171	5.93578e-54	0.000186229	0.328181	2.17945	2.04362	14.5825	3.49165	0.426257
0.019	3.03868e-54	0.000229925	0.328181	2.17735	2.02686	14.4688	3.52198	0.426257
0.0209	-3.70536e-54	0.000278224	0.328181	2.17415	2.00912	14.3432	3.5533	0.426257
0.0228	-1.29012e-53	0.000331127	0.328181	2.16981	1.99041	14.2055	3.58569	0.426257
0.0247	-2.06119e-53	0.000388635	0.328181	2.16427	1.97066	14.0552	3.61921	0.426257
0.0266	-2.27759e-53	0.000450748	0.328181	2.15749	1.94986	13.8921	3.65394	0.426257
0.0285	-1.53317e-53	0.000517468	0.328181	2.14948	1.92804	13.7168	3.68996	0.426257
0.0304	5.75248e-54	0.000588795	0.328181	2.14027	1.90523	13.53	3.72736	0.426257
0.0323	3.894e-53	0.000664729	0.328181	2.12985	1.88145	13.332	3.76624	0.426257
0.0342	7.06311e-53	0.000745272	0.328181	2.11817	1.85666	13.1224	3.8067	0.426257
0.0361	8.56484e-53	0.000830425	0.328181	2.10519	1.83084	12.9013	3.84886	0.426257
0.038	6.88144e-53	0.000920187	0.328181	2.09095	1.80404	12.6696	3.89285	0.426257
0.0399	4.95159e-54	0.00101456	0.328181	2.07551	1.77635	12.4285	3.9388	0.426257
0.0418	-1.10939e-52	0.00111354	0.328181	2.05898	1.74783	12.1794	3.98683	0.426257
0.0437	-2.36166e-52	0.00121714	0.328181	2.04134	1.71852	11.9228	4.03709	0.426257
0.0456	-3.14083e-52	0.00132535	0.328181	2.0226	1.68843	11.659	4.08976	0.426257
0.0475	-2.88041e-52	0.00143818	0.328181	2.00285	1.65762	11.3893	4.14502	0.426257
0.0494	-1.01393e-52	0.00155563	0.328181	1.98217	1.62621	11.1151	4.20303	0.426257
0.0513	2.88199e-52	0.00167769	0.328181	1.96069	1.59428	10.838	4.26401	0.426257
0.0532	7.66875e-52	0.00180438	0.328181	1.93847	1.56191	10.5588	4.32816	0.426257
0.0551	1.12463e-51	0.0019357	0.328181	1.91555	1.52913	10.2783	4.39576	0.426257
0.057	1.15004e-51	0.00207165	0.328181	1.89204	1.49601	9.99744	4.46705	0.426257
0.0589	6.31694e-52	0.00221222	0.328181	1.86805	1.46265	9.71761	4.54234	0.426257
0.0608	-6.29376e-52	0.00235743	0.328181	1.84374	1.42919	9.44049	4.62186	0.426257
0.0627	-2.40344e-51	0.00250727	0.328181	1.81933	1.39579	9.16795	4.70576	0.426257
0.0646	-3.93385e-51	0.00266174	0.328181	1.79499	1.36261	8.9014	4.79421	0.426257
0.0665	-4.43158e-51	0.00282086	0.328181	1.77085	1.32974	8.6418	4.88735	0.426257
0.0684	-3.10762e-51	0.00298462	0.328181	1.747	1.29725	8.3897	4.98537	0.426257
0.0703	8.24587e-52	0.00315302	0.328181	1.72352	1.2652	8.14525	5.08844	0.426257
0.0722	7.19539e-51	0.00332607	0.328181	1.70046	1.23363	7.90867	5.19677	0.426257
0.0741	1.34317e-50	0.00350376	0.328181	1.67796	1.20264	7.68073	5.31048	0.426257
0.076	1.6589e-50	0.0036861	0.328181	1.65612	1.17228	7.46175	5.42971	0.426257
0.0779	1.37225e-50	0.0038731	0.328181	1.63497	1.14258	7.25158	5.55464	0.426257
0.0798	1.88769e-51	0.00406475	0.328181	1.61451	1.11353	7.04971	5.68545	0.426257
0.0817	-2.01967e-50	0.00426106	0.328181	1.59473	1.08511	6.85564	5.82236	0.426257
0.0836	-4.46686e-50	0.00446202	0.328181	1.57575	1.05741	6.66995	5.96533	0.426257
0.0855	-6.05411e-50	0.00466765	0.328181	1.55769	1.03051	6.49304	6.11425	0.426257
0.0874	-5.68248e-50	0.00487794	0.328181	1.54056	1.00443	6.32468	6.26905	0.426257
0.0893	-2.25301e-50	0.0050929	0.328181	1.52434	0.979136	6.16417	6.42967	0.426257
0.0912	5.11491e-50	0.00531253	0.328181	1.50893	0.95458	6.01046	6.59604	0.426257
0.0931	1.44108e-49	0.00553684	0.328181	1.49428	0.930751	5.86303	6.76792	0.426257
0.095	2.15768e-49	0.00576583	0.328181	1.48037	0.907651	5.72139	6.94488	0.426257
0.0969	2.25113e-49	0.00599951	0.328181	1.46707	0.88523	5.58454	7.12649	0.426257
0.0988	1.31131e-49	0.00623787	0.328181	1.45417	0.863399	5.45104	7.31234	0.426257
0.1007	-1.05574e-49	0.00648092	0.328181	1.44139	0.84203	5.31906	7.50204	0.426257
0.1026	-4.47981e-49	0.00672867	0.328181	1.42851	0.821033	5.18744	7.69541	0.426257
0.1045	-7.51176e-49	0.00698111	0.328181	1.4155	0.800398	5.05622	7.8925	0.426257
0.1064	-8.62094e-49	0.00723826	0.328181	1.40236	0.780131	4.92561	8.09329	0.426257
0.1083	-6.27669e-49	0.00750012	0.328181	1.38907	0.760244	4.79584	8.29772	0.426257
0.1102	1.05023e-49	0.00776668	0.328181	1.37563	0.740756	4.66721	8.50564	0.426257
0.1121	1.32647e-48	0.00803796	0.328181	1.36202	0.721671	4.53984	8.71691	0.426257
0.114	2.55191e-48	0.00831396	0.328181	1.34813	0.702946	4.41351	8.93183	0.426257
0.1159	3.21008e-48	0.00859468	0.328181	1.3339	0.684547	4.28806	9.15069	0.426257
0.1178	2.72974e-48	0.00888013	0.328181	1.31927	0.666459	4.16353	9.37378	0.426257
0.1197	5.39658e-49	0.0091703	0.328181	1.30421	0.648684	4.04011	9.60123	0.426257
0.1216	-3.66239e-48	0.00946521	0.328181	1.2887	0.631232	3.91806	9.83315	0.426257
0.1235	-8.43855e-48	0.00976485	0.328181	1.27268	0.614077	3.79737	10.0702	0.426257
0.1254	-1.16587e-47	0.0100692	0.328181	1.25608	0.597181	3.67793	10.3132	0.426257
0.1273	-1.11909e-47	0.0103784	0.328181	1.23887	0.580526	3.55984	10.563	0.426257
0.1292	-4.90326e-48	0.0106922	0.328181	1.22103	0.564112	3.44335	10.8206	0.426257
0.1311	9.00987e-48	0.0110109	0.328181	1.20261	0.547959	3.32884	11.0865	0.426257
0.133	2.70406e-47	0.0113343	0.328181	1.18366	0.532086	3.21673	11.3619	0.426257
0.1349	4.1358e-47	0.0116624	0.328181	1.16427	0.516518	3.10749	11.6477	0.426257
0.1368	4.40056e-47	0.0119954	0.328181	1.14457	0.501294	3.00169	11.9448	0.426257
0.1387	2.70271e-47	0.0123331	0.328181	1.12474	0.48647	2.89998	12.2541	0.426257
0.1406	-1.73363e-47	0.0126756	0.328181	1.105	0.472115	2.80307	12.5759	0.426257
0.1425	-8.3339e-47	0.0130228	0.328181	1.08561	0.458306	2.71171	12.9102	0.426257
0.1444	-1.43296e-46	0.0133749	0.328181	1.0667	0.445076	2.62611	13.2569	0.426257
0.1463	-1.67514e-46	0.0137318	0.328181	1.04824	0.432394	2.54587	13.6169	0.426257
0.1482	-1.26298e-46	0.0140935	0.328181	1.0302	0.420228	2.47063	13.9907	0.426257
0.1501	1.00442e-47	0.01446	0.328181	1.01256	0.408547	2.40004	14.3792	0.426257
0.152	2.43907e-46	0.0148313	0.328181	0.995301	0.397323	2.33379	14.7834	0.426257
0.1539	4.84411e-46	0.0152074	0.328181	0.978409	0.386539	2.27163	15.2038	0.426257
