# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.2
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.0207051	0.504427	0.504427	1.0682	4.19811	0.10454
0.0019	-9.51293e-55	2.29815e-06	0.0207051	0.357657	0.354981	0.420877	3.33999	0.10454
0.0038	-1.68882e-54	9.19311e-06	0.0207051	0.3579	0.352563	0.419133	3.37194	0.10454
0.0057	-1.99881e-54	2.06856e-05	0.0207051	0.357425	0.349455	0.416296	3.40895	0.10454
0.0076	-1.6675e-54	3.67763e-05	0.0207051	0.356248	0.345688	0.412432	3.4513	0.10454
0.0095	-4.81124e-55	5.7466e-05	0.0207051	0.354395	0.341302	0.407621	3.49928	0.10454
0.0114	1.68857e-54	8.27555e-05	0.0207051	0.351901	0.336342	0.401961	3.55322	0.10454
0.0133	4.19189e-54	0.000112645	0.0207051	0.348795	0.330847	0.395553	3.61369	0.10454
0.0152	5.96391e-54	0.000147136	0.0207051	0.345115	0.324866	0.388526	3.68139	0.10454
0.0171	5.93578e-54	0.000186229	0.0207051	0.340916	0.31846	0.38103	3.75707	0.10454
0.019	3.03868e-54	0.000229925	0.0207051	0.33626	0.311696	0.373215	3.84145	0.10454
0.0209	-3.70536e-54	0.000278224	0.0207051	0.331206	0.304637	0.365212	3.93533	0.10454
0.0228	-1.29012e-53	0.000331127	0.0207051	0.3258	0.29733	0.357136	4.03975	0.10454
0.0247	-2.06119e-53	0.000388635	0.0207051	0.320082	0.28982	0.349098	4.15614	0.10454
0.0266	-2.27759e-53	0.000450748	0.0207051	0.314103	0.282155	0.34121	4.28594	0.10454
0.0285	-1.53317e-53	0.000517468	0.0207051	0.307914	0.274385	0.333569	4.43062	0.10454
0.0304	5.75248e-54	0.000588795	0.0207051	0.301566	0.266559	0.326257	4.5917	0.10454
0.0323	3.894e-53	0.000664729	0.0207051	0.295102	0.258716	0.319343	4.77101	0.10454
0.0342	7.06311e-53	0.000745272	0.0207051	0.28855	0.250881	0.312883	4.97103	0.10454
0.0361	8.56484e-53	0.000830425	0.0207051	0.28194	0.243081	0.306929	5.19442	0.10454
0.038	6.88144e-53	0.000920187	0.0207051	0.275307	0.235345	0.301521	5.44387	0.10454
0.0399	4.95159e-54	0.00101456	0.0207051	0.268689	0.227705	0.296691	5.72215	0.10454
0.0418	-1.10939e-52	0.00111354	0.0207051	0.262125	0.220192	0.292473	6.0323	0.10454
0.0437	-2.36166e-52	0.00121714	0.0207051	0.255633	0.21282	0.288892	6.37841	0.10454
0.0456	-3.14083e-52	0.00132535	0.0207051	0.249231	0.2056	0.285965	6.765	0.10454
0.0475	-2.88041e-52	0.00143818	0.0207051	0.242936	0.198543	0.28369	7.19673	0.10454
0.0494	-1.01393e-52	0.00155563	0.0207051	0.236765	0.191659	0.282052	7.67842	0.10454
0.0513	2.88199e-52	0.00167769	0.0207051	0.230731	0.184955	0.281027	8.21513	0.10454
0.0532	7.66875e-52	0.00180438	0.0207051	0.224837	0.178431	0.280588	8.8131	0.10454
0.0551	1.12463e-51	0.0019357	0.0207051	0.219085	0.172082	0.280705	9.4794	0.10454
0.057	1.15004e-51	0.00207165	0.0207051	0.213476	0.165905	0.281341	10.2214	0.10454
0.0589	6.31694e-52	0.00221222	0.0207051	0.208016	0.159901	0.282452	11.047	0.10454
0.0608	-6.29376e-52	0.00235743	0.0207051	0.202722	0.154079	0.284033	11.9642	0.10454
0.0627	-2.40344e-51	0.00250727	0.0207051	0.197631	0.148462	0.286138	12.982	0.10454
0.0646	-3.93385e-51	0.00266174	0.0207051	0.192765	0.143066	0.288802	14.11	0.10454
0.0665	-4.43158e-51	0.00282086	0.0207051	0.188139	0.137894	0.292037	15.3585	0.10454
0.0684	-3.10762e-51	0.00298462	0.0207051	0.183757	0.132943	0.295841	16.739	0.10454
0.0703	8.24587e-52	0.00315302	0.0207051	0.179616	0.128206	0.300197	18.2638	0.10454
0.0722	7.19539e-51	0.00332607	0.0207051	0.175714	0.123674	0.305073	19.9455	0.10454
0.0741	1.34317e-50	0.00350376	0.0207051	0.172052	0.119344	0.310424	21.7949	0.10454
0.076	1.6589e-50	0.0036861	0.0207051	0.168627	0.115206	0.316202	23.8238	0.10454
0.0779	1.37225e-50	0.0038731	0.0207051	0.165432	0.111252	0.322363	26.0454	0.10454
0.0798	1.88769e-51	0.00406475	0.0207051	0.162461	0.107468	0.328864	28.4745	0.10454
0.0817	-2.01967e-50	0.00426106	0.0207051	0.159706	0.103845	0.335666	31.1267	0.10454
0.0836	-4.46686e-50	0.00446202	0.0207051	0.157175	0.100384	0.342732	34.0114	0.10454
0.0855	-6.05411e-50	0.00466765	0.0207051	0.154874	0.0970848	0.350033	37.137	0.10454
0.0874	-5.68248e-50	0.00487794	0.0207051	0.152806	0.0939447	0.357549	40.5127	0.10454
0.0893	-2.25301e-50	0.0050929	0.0207051	0.150971	0.0909584	0.365268	44.1495	0.10454
0.0912	5.11491e-50	0.00531253	0.0207051	0.149367	0.0881194	0.373181	48.0591	0.10454
0.0931	1.44108e-49	0.00553684	0.0207051	0.147999	0.0854264	0.381284	52.2474	0.10454
0.095	2.15768e-49	0.00576583	0.0207051	0.146874	0.0828805	0.389586	56.7151	0.10454
0.0969	2.25113e-49	0.00599951	0.0207051	0.145995	0.0804804	0.398102	61.463	0.10454
0.0988	1.31131e-49	0.00623787	0.0207051	0.145365	0.0782232	0.406852	66.4913	0.10454
0.1007	-1.05574e-49	0.00648092	0.0207051	0.144984	0.0761048	0.415861	71.8001	0.10454
