# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.0229 mV
#    LO Freq         : 703.053 GHz
#    LO Voltage      : 539.44 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 13 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 5.57 ?
#    Input strip Phase at LO freq: 114.21 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 11.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.73 ?
#    Tuner strip Phase at LO freq: 31.43 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0942081	0.121607	0.122948	15.5265	126.285	0.701301	0.386219 -0.254451	1.64367 0.309485
500	921.75	0.755696	0.0944443	0.125805	0.127365	16.0091	125.695	0.704089	0.386831 -0.23699	1.67464 0.312946
503	927.28	0.755626	0.094708	0.129858	0.131634	16.4558	125.012	0.706723	0.387706 -0.219321	1.70623 0.315353
506	932.81	0.755556	0.0949965	0.133414	0.13539	16.8268	124.284	0.709191	0.388855 -0.201438	1.7384 0.316654
509	938.341	0.755487	0.0953071	0.136393	0.138549	17.1166	123.542	0.71148	0.390293 -0.183336	1.77111 0.3168
512	943.871	0.755418	0.0956361	0.138633	0.140932	17.3073	122.806	0.713575	0.392034 -0.165011	1.80433 0.31574
515	949.401	0.75535	0.0959797	0.140206	0.142618	17.4121	122.089	0.715457	0.394092 -0.146459	1.83799 0.313425
518	954.932	0.755281	0.0963364	0.141597	0.144121	17.4938	121.383	0.717107	0.396484 -0.127677	1.87206 0.30981
521	960.462	0.755214	0.0967081	0.14321	0.145864	17.5996	120.658	0.718514	0.399225 -0.108662	1.90646 0.30485
524	965.992	0.755146	0.0970955	0.145069	0.147855	17.728	119.902	0.719665	0.402331 -0.0894112	1.94113 0.298505
527	971.522	0.755079	0.0974965	0.147191	0.150098	17.8799	119.122	0.720545	0.405821 -0.069924	1.97601 0.290739
530	977.053	0.755013	0.0979097	0.150006	0.153048	18.1084	118.318	0.721142	0.40971 -0.0501994	2.01102 0.281519
533	982.583	0.754946	0.0983364	0.153726	0.156935	18.4366	117.479	0.721444	0.414018 -0.0302372	2.04608 0.27082
536	988.113	0.754881	0.098779	0.158052	0.161451	18.8255	116.601	0.721445	0.418762 -0.010038	2.08112 0.25862
539	993.644	0.754815	0.0992388	0.16265	0.166252	19.2317	115.678	0.721138	0.42396 0.010397	2.11604 0.244904
542	999.174	0.75475	0.0997142	0.166686	0.170459	19.5542	114.715	0.720512	0.429633 0.031066	2.15076 0.229665
545	1004.7	0.754685	0.100199	0.169299	0.173152	19.6953	113.746	0.719553	0.435798 0.0519664	2.18519 0.212903
548	1010.23	0.754621	0.100685	0.170845	0.174703	19.7053	112.793	0.718241	0.442476 0.073095	2.21924 0.194625
551	1015.76	0.754557	0.101166	0.17226	0.176109	19.6993	111.859	0.716559	0.449687 0.0944479	2.25282 0.174848
554	1021.29	0.754493	0.101646	0.174349	0.17822	19.7706	110.934	0.714502	0.457449 0.116021	2.28583 0.153594
557	1026.83	0.754429	0.102126	0.177407	0.181329	19.9504	110.023	0.712063	0.465784 0.137809	2.31819 0.130898
560	1032.36	0.754366	0.102608	0.181398	0.1854	20.2324	109.128	0.709233	0.474712 0.159806	2.34981 0.106799
563	1037.89	0.754304	0.103096	0.187798	0.192044	20.7766	108.186	0.70601	0.484253 0.182007	2.38061 0.0813475
566	1043.42	0.754241	0.103611	0.193007	0.197461	21.1708	107.215	0.702416	0.494429 0.204405	2.4105 0.0546003
569	1048.95	0.754179	0.104123	0.194818	0.19916	21.1747	106.32	0.698394	0.50526 0.226993	2.43942 0.0266221
572	1054.48	0.754118	0.104629	0.189743	0.193725	20.4552	105.589	0.693944	0.516768 0.249764	2.4673 -0.00251572
575	1060.01	0.754056	0.105077	0.173617	0.176505	18.5939	105.345	0.688969	0.528975 0.272711	2.49407 -0.0327356
578	1065.54	0.753995	0.105389	0.137531	0.138128	14.729	106.633	0.68335	0.541904 0.295826	2.5197 -0.0639547
581	1071.07	0.753934	0.105281	0.0971011	0.0955985	10.5545	110.405	0.676805	0.555578 0.3191	2.54413 -0.096086
584	1076.6	0.753874	0.104725	0.0883362	0.0865525	9.95248	114.988	0.669553	0.570021 0.342527	2.56734 -0.129039
587	1082.13	0.753814	0.10444	0.112043	0.111666	13.154	117.797	0.662644	0.585256 0.366097	2.5893 -0.162723
590	1087.66	0.753754	0.104548	0.145913	0.147708	17.4744	118.304	0.655946	0.60131 0.389802	2.61 -0.197043
593	1093.19	0.753694	0.104947	0.178992	0.182745	21.4965	117.632	0.649185	0.61821 0.413632	2.62943 -0.231907
596	1098.72	0.753635	0.105477	0.19741	0.202333	23.5537	116.411	0.642213	0.635983 0.43758	2.64761 -0.267225
599	1104.25	0.753576	0.106041	0.205929	0.211255	24.3008	115.03	0.634901	0.65466 0.461635	2.66455 -0.302908
602	1109.78	0.753518	0.106623	0.21536	0.221109	25.1117	113.572	0.627258	0.67427 0.485787	2.68028 -0.338872
605	1115.31	0.753459	0.107239	0.224788	0.231041	25.8814	112.021	0.619329	0.694849 0.510027	2.69483 -0.375038
608	1120.84	0.753401	0.107876	0.232804	0.239404	26.439	110.437	0.611089	0.71643 0.534344	2.70824 -0.411333
611	1126.37	0.753343	0.108531	0.240426	0.247352	26.9263	108.858	0.602552	0.739053 0.558725	2.72058 -0.447693
614	1131.9	0.753286	0.109199	0.24886	0.256164	27.4786	107.27	0.593723	0.762756 0.583158	2.73189 -0.484058
617	1137.43	0.753229	0.109894	0.257405	0.26511	28.0197	105.691	0.584623	0.787585 0.60763	2.74224 -0.52038
620	1142.96	0.753172	0.110602	0.264849	0.272875	28.4156	104.134	0.575249	0.813584 0.632124	2.7517 -0.556619
623	1148.49	0.753115	0.111328	0.272368	0.280747	28.8051	102.601	0.565616	0.840805 0.656624	2.76033 -0.592745
626	1154.02	0.753059	0.112073	0.279819	0.288568	29.1713	101.09	0.555737	0.869301 0.681111	2.76822 -0.628738
629	1159.55	0.753003	0.112836	0.287364	0.29651	29.5316	99.5973	0.545623	0.89913 0.705562	2.77544 -0.664589
632	1165.08	0.752947	0.113622	0.295203	0.304784	29.906	98.1218	0.535287	0.930355 0.729952	2.78207 -0.700299
635	1170.61	0.752891	0.114432	0.303494	0.313556	30.3093	96.663	0.52474	0.963044 0.754254	2.78818 -0.73588
638	1176.14	0.752836	0.115268	0.312082	0.322663	30.7246	95.2219	0.513995	0.997268 0.778434	2.79385 -0.771355
641	1181.67	0.752781	0.116133	0.320622	0.331743	31.1179	93.8011	0.503063	1.03311 0.802454	2.79914 -0.806758
644	1187.2	0.752726	0.117026	0.328772	0.340435	31.4572	92.4028	0.491956	1.07064 0.826271	2.80413 -0.842133
647	1192.73	0.752671	0.117949	0.336227	0.348422	31.7161	91.0279	0.480687	1.10996 0.849834	2.80887 -0.877537
650	1198.26	0.752617	0.118902	0.343159	0.355877	31.9137	89.6763	0.469271	1.15117 0.873086	2.81343 -0.913033
653	1203.79	0.752563	0.119885	0.350219	0.36348	32.1118	88.3453	0.457725	1.19436 0.895959	2.81785 -0.948699
656	1209.32	0.752509	0.120899	0.358088	0.371946	32.3712	87.0321	0.446066	1.23964 0.918376	2.82218 -0.98462
659	1214.85	0.752456	0.121947	0.367446	0.381988	32.7499	85.7354	0.434312	1.28714 0.940247	2.82644 -1.02089
662	1220.38	0.752402	0.12303	0.378497	0.393817	33.2602	84.4559	0.422484	1.33697 0.961469	2.83066 -1.05762
665	1225.92	0.752349	0.124149	0.390682	0.406844	33.8483	83.1971	0.410603	1.38928 0.981924	2.83486 -1.09492
668	1231.45	0.752297	0.125305	0.403224	0.420243	34.4451	81.9647	0.398691	1.44419 1.00147	2.83901 -1.13292
671	1236.98	0.752244	0.126497	0.415228	0.433062	34.9757	80.7638	0.386775	1.50187 1.01996	2.84312 -1.17174
674	1242.51	0.752192	0.12772	0.425941	0.444505	35.3816	79.5978	0.37489	1.56245 1.0372	2.84714 -1.21154
677	1248.04	0.752139	0.128974	0.435368	0.454575	35.6699	78.4687	0.363074	1.62611 1.05299	2.85102 -1.25245
680	1253.57	0.752088	0.130254	0.443938	0.463725	35.8811	77.376	0.351375	1.69301 1.06708	2.8547 -1.29464
683	1259.1	0.752036	0.13156	0.452116	0.472443	36.0564	76.319	0.339848	1.76333 1.0792	2.85808 -1.33826
686	1264.63	0.751984	0.132891	0.460561	0.481421	36.2501	75.2982	0.328557	1.83725 1.08903	2.86104 -1.38351
689	1270.16	0.751933	0.134245	0.469303	0.490677	36.4646	74.3148	0.317576	1.91496 1.0962	2.86345 -1.43055
692	1275.69	0.751882	0.135619	0.477636	0.499456	36.6458	73.3714	0.306993	1.99666 1.10028	2.86512 -1.47957
695	1281.22	0.751831	0.137011	0.484824	0.506974	36.7408	72.4708	0.296911	2.08254 1.10077	2.86585 -1.53078
698	1286.75	0.751781	0.138415	0.490011	0.512314	36.6898	71.6158	0.287449	2.17284 1.0971	2.8654 -1.58441
701	1292.28	0.751731	0.139824	0.49282	0.515074	36.4719	70.809	0.27875	2.2678 1.08858	2.86347 -1.64071
704	1297.81	0.75168	0.141233	0.493708	0.515771	36.1285	70.0477	0.270974	2.36775 1.07436	2.85971 -1.70003
707	1303.34	0.75163	0.142637	0.493309	0.515294	35.7121	69.3044	0.264305	2.47323 1.05338	2.8537 -1.76285
710	1308.87	0.751581	0.144043	0.491945	0.508277	35.2601	69.3718	0.258937	2.58548 1.02401	2.84486 -1.83026
713	1314.4	0.751531	0.145233	0.492075	0.500925	34.9181	69.7072	0.255486	2.70914 0.977435	2.82877 -1.90708
716	1319.93	0.751482	0.145216	0.49263	0.493033	34.4922	69.9592	0.255564	2.82109 0.908945	2.79794 -1.97931
719	1325.46	0.751433	0.144927	0.487931	0.482079	33.9045	70.3297	0.257581	2.92573 0.832389	2.76274 -2.04724
722	1330.99	0.751384	0.14441	0.476794	0.467771	33.1328	70.8312	0.261286	3.02446 0.747224	2.72334 -2.11229
725	1336.52	0.751335	0.143673	0.461628	0.449815	32.1441	71.4607	0.26647	3.11693 0.65356	2.6799 -2.17458
728	1342.05	0.751287	0.142722	0.443302	0.429028	30.985	72.2215	0.272923	3.20242 0.551757	2.63262 -2.23399
731	1347.58	0.751239	0.141557	0.423731	0.407309	29.7801	73.1142	0.280432	3.28009 0.442376	2.58175 -2.29027
734	1353.11	0.751191	0.140186	0.404247	0.385972	28.6156	74.139	0.288785	3.34911 0.326162	2.52757 -2.34317
737	1358.64	0.751143	0.138617	0.386093	0.36621	27.5744	75.2968	0.29778	3.4087 0.204021	2.47041 -2.39246
740	1364.17	0.751095	0.136864	0.369463	0.348179	26.667	76.5899	0.307229	3.45819 0.0770047	2.41063 -2.43791
743	1369.7	0.751047	0.134938	0.35365	0.331179	25.8396	78.023	0.316963	3.49707 -0.0537203	2.34861 -2.47935
746	1375.23	0.751	0.132851	0.338107	0.314678	25.0492	79.6026	0.326834	3.52501 -0.186907	2.28477 -2.51664
749	1380.76	0.750953	0.130617	0.322433	0.298289	24.2614	81.3354	0.336714	3.54185 -0.321265	2.21952 -2.54972
752	1386.29	0.750906	0.128247	0.306518	0.281913	23.4631	83.2282	0.34649	3.54766 -0.455501	2.15328 -2.57854
755	1391.82	0.750859	0.125757	0.290666	0.265832	22.6724	85.2883	0.356068	3.54267 -0.588358	2.08645 -2.60314
758	1397.35	0.750813	0.123161	0.275153	0.25029	21.9062	87.5233	0.365369	3.52732 -0.718652	2.01943 -2.62358
761	1402.88	0.750766	0.120475	0.260166	0.235447	21.1765	89.9419	0.374329	3.50218 -0.845303	1.95257 -2.63998
764	1408.41	0.75072	0.117716	0.2458	0.221371	20.4886	92.5532	0.382897	3.46798 -0.967359	1.88621 -2.65247
767	1413.94	0.750674	0.114899	0.232013	0.208007	19.8369	95.3669	0.391035	3.42553 -1.08401	1.82067 -2.66126
770	1419.47	0.750628	0.112041	0.218718	0.195257	19.2121	98.3938	0.398712	3.37573 -1.19461	1.75622 -2.66652
773	1425.01	0.750583	0.109154	0.205898	0.18309	18.6103	101.646	0.40591	3.31951 -1.29866	1.69307 -2.6685
776	1430.54	0.750537	0.106255	0.193571	0.171502	18.031	105.136	0.412616	3.25781 -1.39581	1.63145 -2.66743
779	1436.07	0.750492	0.103354	0.181818	0.16055	17.4803	108.877	0.418826	3.19155 -1.48587	1.5715 -2.66354
782	1441.6	0.750447	0.100465	0.170885	0.150443	16.982	112.88	0.424542	3.12163 -1.56875	1.51337 -2.65709
785	1447.13	0.750402	0.0975984	0.160908	0.141287	16.5518	117.15	0.429769	3.0489 -1.6445	1.45714 -2.6483
788	1452.66	0.750357	0.0947685	0.15196	0.133134	16.2016	121.694	0.434518	2.97412 -1.71324	1.40289 -2.63743
791	1458.19	0.750313	0.0919862	0.143968	0.125905	15.9291	126.517	0.438804	2.89801 -1.7752	1.35067 -2.62469
794	1463.72	0.750268	0.0892615	0.136591	0.11928	15.7005	131.628	0.442645	2.82119 -1.83063	1.3005 -2.6103
797	1469.25	0.750224	0.086602	0.129505	0.112959	15.4799	137.04	0.446063	2.74423 -1.87986	1.25237 -2.59447
800	1474.78	0.75018	0.0840115	0.122508	0.106752	15.2407	142.767	0.449078	2.6676 -1.92324	1.20628 -2.57738
