# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 667.176 GHz
#    LO Voltage      : 753.181 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 7 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 13 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 5.53 ?
#    Input strip Phase at LO freq: 107.70 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.67 ?
#    Tuner strip Phase at LO freq: 32.11 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.17998	0.194963	0.197708	18.0069	91.0784	0.786547	0.295538 -0.104001	1.35211 0.311752
500	921.75	0.755696	0.180527	0.201534	0.204592	18.5483	90.6596	0.788711	0.297686 -0.0900102	1.38112 0.311449
503	927.28	0.755626	0.181118	0.208636	0.212011	19.1246	90.2055	0.790641	0.300122 -0.0758539	1.41068 0.310013
506	932.81	0.755556	0.181747	0.216074	0.219764	19.7196	89.7308	0.792322	0.30286 -0.0615317	1.44077 0.307384
509	938.341	0.755487	0.18241	0.223779	0.227783	20.3284	89.2444	0.793742	0.305914 -0.0470439	1.47133 0.303504
512	943.871	0.755418	0.183105	0.231072	0.235362	20.8896	88.7552	0.794887	0.309298 -0.0323912	1.5023 0.298315
515	949.401	0.75535	0.183826	0.236814	0.241312	21.3018	88.2752	0.795742	0.313029 -0.0175751	1.53362 0.291762
518	954.932	0.755281	0.184563	0.240518	0.245134	21.525	87.8091	0.796286	0.317121 -0.00259791	1.56523 0.283793
521	960.462	0.755214	0.185308	0.242364	0.247029	21.5743	87.3351	0.796501	0.32159 0.0125372	1.59705 0.274359
524	965.992	0.755146	0.186057	0.243307	0.247983	21.5266	86.8068	0.796371	0.326453 0.0278264	1.62899 0.263418
527	971.522	0.755079	0.186804	0.245144	0.249859	21.5383	86.2017	0.795882	0.331725 0.043265	1.66098 0.25093
530	977.053	0.755013	0.187557	0.249281	0.254117	21.7258	85.4953	0.795023	0.337422 0.0588475	1.69291 0.236865
533	982.583	0.754946	0.188323	0.257247	0.262318	22.2062	84.6538	0.793788	0.343562 0.0745676	1.72468 0.221199
536	988.113	0.754881	0.189109	0.269807	0.275246	23.0326	83.6801	0.792169	0.350159 0.0904182	1.75621 0.203916
539	993.644	0.754815	0.189922	0.287271	0.293256	24.2267	82.6127	0.790158	0.357232 0.106391	1.78737 0.185008
542	999.174	0.75475	0.190778	0.309632	0.316362	25.7733	81.4677	0.78776	0.364797 0.122478	1.81806 0.164479
545	1004.7	0.754685	0.19168	0.334097	0.341632	27.4198	80.2612	0.784973	0.372869 0.13867	1.84816 0.142342
548	1010.23	0.754621	0.192615	0.356436	0.364639	28.8224	79.0435	0.781782	0.381465 0.154957	1.87758 0.11862
551	1015.76	0.754557	0.193568	0.376126	0.384846	29.963	77.8571	0.778169	0.390601 0.171327	1.90618 0.0933483
554	1021.29	0.754493	0.194531	0.394335	0.40349	30.9519	76.7105	0.774127	0.400294 0.187769	1.93388 0.0665714
557	1026.83	0.754429	0.195501	0.412288	0.421858	31.8925	75.6001	0.769656	0.410559 0.204273	1.96056 0.0383461
560	1032.36	0.754366	0.19648	0.431517	0.441555	32.9024	74.5148	0.764758	0.421412 0.220825	1.98613 0.00873903
563	1037.89	0.754304	0.19747	0.451791	0.462329	33.9553	73.4441	0.759439	0.43287 0.237412	2.01048 -0.0221729
566	1043.42	0.754241	0.198468	0.471577	0.482523	34.9304	72.3911	0.753696	0.444948 0.254022	2.03354 -0.0543039
569	1048.95	0.754179	0.199463	0.4903	0.501529	35.7919	71.3656	0.747521	0.457662 0.270641	2.05523 -0.0875597
572	1054.48	0.754118	0.200452	0.511333	0.522883	36.7948	70.3691	0.740914	0.471029 0.287254	2.07548 -0.121839
575	1060.01	0.754056	0.201437	0.536579	0.54858	38.0697	69.3967	0.733886	0.485064 0.303847	2.09425 -0.157035
578	1065.54	0.753995	0.202422	0.560755	0.573118	39.2366	68.4616	0.72644	0.499786 0.320406	2.11147 -0.193037
581	1071.07	0.753934	0.2034	0.580776	0.593261	40.0943	67.583	0.718575	0.51521 0.336915	2.12713 -0.229729
584	1076.6	0.753874	0.204359	0.606089	0.619005	41.3049	66.7279	0.710303	0.531355 0.35336	2.1412 -0.266998
587	1082.13	0.753814	0.205341	0.614169	0.627254	41.3308	65.8916	0.701656	0.548239 0.369723	2.15367 -0.304729
590	1087.66	0.753754	0.206298	0.606773	0.618726	40.322	65.1694	0.692556	0.565883 0.385988	2.16456 -0.342808
593	1093.19	0.753694	0.207181	0.550971	0.560854	36.2096	64.5615	0.683027	0.584305 0.402139	2.17388 -0.381128
596	1098.72	0.753635	0.207951	0.469506	0.475905	30.5819	64.2605	0.672949	0.603529 0.418157	2.18165 -0.419583
599	1104.25	0.753576	0.208437	0.299854	0.29997	19.4961	64.9934	0.662214	0.623577 0.434023	2.18791 -0.458076
602	1109.78	0.753518	0.207993	0.158535	0.154937	10.4358	67.3552	0.65072	0.644473 0.449718	2.19271 -0.496517
605	1115.31	0.753459	0.206393	0.119385	0.115329	8.13993	70.5798	0.639155	0.666243 0.465219	2.19611 -0.534825
608	1120.84	0.753401	0.205066	0.167254	0.164216	11.9585	72.8219	0.628836	0.688916 0.480504	2.19816 -0.572927
611	1126.37	0.753343	0.204715	0.283157	0.283563	20.8376	73.485	0.61904	0.712521 0.495548	2.19894 -0.610761
614	1131.9	0.753286	0.205152	0.431293	0.436645	32.0332	73.3621	0.609229	0.737089 0.510323	2.1985 -0.648275
617	1137.43	0.753229	0.205839	0.50915	0.517748	37.7031	72.8213	0.599273	0.762655 0.524801	2.19693 -0.685426
620	1142.96	0.753172	0.206635	0.556949	0.566996	40.902	72.1381	0.58906	0.789255 0.538946	2.1943 -0.722184
623	1148.49	0.753115	0.207462	0.600822	0.612035	43.7193	71.4327	0.578665	0.816927 0.552724	2.19067 -0.758529
626	1154.02	0.753059	0.20833	0.637615	0.650133	45.9506	70.6788	0.568175	0.845712 0.566093	2.18613 -0.794451
629	1159.55	0.753003	0.209241	0.677661	0.691274	48.3235	69.905	0.557567	0.875653 0.579009	2.18074 -0.829949
632	1165.08	0.752947	0.210172	0.705893	0.720202	49.8025	69.1507	0.546882	0.906794 0.59142	2.17457 -0.865031
635	1170.61	0.752891	0.21111	0.736636	0.751671	51.4222	68.4105	0.536149	0.939184 0.60327	2.16768 -0.899717
638	1176.14	0.752836	0.21207	0.759719	0.775307	52.4864	67.6976	0.525403	0.972872 0.614495	2.16011 -0.934031
641	1181.67	0.752781	0.213026	0.771713	0.787335	52.7677	67.0206	0.514669	1.00791 0.625025	2.15192 -0.968006
644	1187.2	0.752726	0.213977	0.780459	0.796072	52.8448	66.382	0.503988	1.04434 0.634779	2.14315 -1.00168
647	1192.73	0.752671	0.21492	0.787192	0.80276	52.8041	65.7782	0.493399	1.08223 0.643668	2.13383 -1.0351
650	1198.26	0.752617	0.215859	0.794415	0.809985	52.8157	65.2058	0.48294	1.12163 0.651592	2.12398 -1.06832
653	1203.79	0.752563	0.216797	0.803463	0.819112	52.9649	64.6614	0.47265	1.16259 0.658439	2.11361 -1.10139
656	1209.32	0.752509	0.217735	0.812549	0.828282	53.1295	64.1442	0.462569	1.20516 0.664085	2.10272 -1.13435
659	1214.85	0.752456	0.218673	0.820175	0.83593	53.2115	63.6555	0.452741	1.2494 0.668389	2.09131 -1.16728
662	1220.38	0.752402	0.219608	0.824817	0.840465	53.1153	63.1975	0.443216	1.29534 0.671197	2.07935 -1.20023
665	1225.92	0.752349	0.220533	0.824994	0.840361	52.7519	62.773	0.434043	1.34303 0.672335	2.06682 -1.23325
668	1231.45	0.752297	0.221443	0.821894	0.836839	52.2046	62.3831	0.425278	1.3925 0.671613	2.05367 -1.26641
671	1236.98	0.752244	0.222333	0.816911	0.831353	51.5661	62.0267	0.416979	1.44377 0.668819	2.03985 -1.29974
674	1242.51	0.752192	0.2232	0.810989	0.824884	50.8974	61.7024	0.409201	1.49686 0.663719	2.02529 -1.3333
677	1248.04	0.752139	0.224042	0.805635	0.818971	50.2918	61.4085	0.402004	1.55177 0.656056	2.00991 -1.36713
680	1253.57	0.752088	0.224858	0.800114	0.812835	49.7009	61.1451	0.395449	1.60846 0.645547	1.99362 -1.40127
683	1259.1	0.752036	0.225641	0.791837	0.803793	48.9637	60.9158	0.3896	1.66689 0.631885	1.97631 -1.43573
686	1264.63	0.751984	0.226384	0.779311	0.7903	47.9917	60.7259	0.384523	1.727 0.614733	1.95787 -1.47055
689	1270.16	0.751933	0.227072	0.760846	0.770635	46.6856	60.5807	0.380285	1.78866 0.593725	1.93817 -1.50572
692	1275.69	0.751882	0.227694	0.736411	0.744801	45.0495	60.4853	0.376949	1.85175 0.568463	1.91707 -1.54124
695	1281.22	0.751831	0.228236	0.709446	0.716343	43.2964	60.4409	0.374572	1.91608 0.538512	1.89441 -1.5771
698	1286.75	0.751781	0.228689	0.682116	0.6875	41.5576	60.4474	0.373205	1.98141 0.503398	1.87002 -1.61329
701	1292.28	0.751731	0.229045	0.656334	0.660225	39.9469	60.5049	0.372889	2.0475 0.462587	1.84369 -1.64978
704	1297.81	0.75168	0.229298	0.633318	0.635744	38.5348	60.6137	0.373665	2.11402 0.415454	1.81518 -1.68658
707	1303.34	0.75163	0.229441	0.610791	0.611757	37.1798	60.7755	0.375573	2.18072 0.361188	1.78416 -1.72376
710	1308.87	0.751581	0.229464	0.586852	0.580776	35.7714	61.5925	0.378686	2.24754 0.298428	1.75005 -1.76164
713	1314.4	0.751531	0.228949	0.563493	0.549923	34.3921	62.5399	0.383555	2.31395 0.219874	1.70881 -1.80126
716	1319.93	0.751482	0.22688	0.538761	0.518084	32.8477	63.4022	0.389912	2.36262 0.131764	1.66167 -1.8321
719	1325.46	0.751433	0.224564	0.507728	0.4836	31.1214	64.3537	0.396747	2.40204 0.042207	1.61447 -1.85841
722	1330.99	0.751384	0.222029	0.474901	0.450105	29.4357	65.3974	0.403999	2.43326 -0.0493671	1.56684 -1.88121
725	1336.52	0.751335	0.21929	0.44407	0.418891	27.8692	66.531	0.411564	2.45644 -0.142499	1.51883 -1.90082
728	1342.05	0.751287	0.216365	0.416092	0.390704	26.4731	67.7574	0.41934	2.47165 -0.236492	1.47062 -1.91739
731	1347.58	0.751239	0.213269	0.390935	0.365458	25.2456	69.0793	0.427233	2.47898 -0.330562	1.42237 -1.93104
734	1353.11	0.751191	0.210019	0.367831	0.342384	24.1385	70.5011	0.435158	2.47862 -0.423904	1.3743 -1.94187
737	1358.64	0.751143	0.206628	0.346202	0.320906	23.1141	72.0277	0.44304	2.47083 -0.515726	1.3266 -1.95001
740	1364.17	0.751095	0.203109	0.325511	0.300499	22.1362	73.6647	0.450814	2.456 -0.605287	1.27944 -1.95556
743	1369.7	0.751047	0.199476	0.305599	0.280998	21.1922	75.4178	0.458423	2.43458 -0.69191	1.233 -1.95865
746	1375.23	0.751	0.195742	0.286866	0.262765	20.3094	77.291	0.465818	2.40713 -0.775008	1.18744 -1.95943
749	1380.76	0.750953	0.191922	0.269721	0.246167	19.5177	79.2863	0.472953	2.37423 -0.854087	1.14289 -1.95805
752	1386.29	0.750906	0.188034	0.254544	0.231533	18.848	81.405	0.479791	2.3365 -0.928755	1.09947 -1.95466
755	1391.82	0.750859	0.184098	0.241354	0.218856	18.3072	83.6494	0.486303	2.29461 -0.998722	1.05728 -1.94941
758	1397.35	0.750813	0.18013	0.229532	0.207543	17.8535	86.023	0.492471	2.24919 -1.0638	1.01641 -1.94246
761	1402.88	0.750766	0.176148	0.218248	0.196815	17.4248	88.5342	0.49828	2.20088 -1.12388	0.976898 -1.93399
764	1408.41	0.75072	0.172161	0.20705	0.186242	16.984	91.1928	0.503723	2.15028 -1.17894	0.938806 -1.92413
767	1413.94	0.750674	0.168178	0.195619	0.17553	16.5015	94.0096	0.508796	2.09795 -1.22905	0.902159 -1.91303
770	1419.47	0.750628	0.164205	0.184145	0.164844	15.9893	96.9967	0.513494	2.04443 -1.27432	0.86697 -1.90085
773	1425.01	0.750583	0.160252	0.173214	0.154716	15.4967	100.162	0.517817	1.99017 -1.3149	0.833241 -1.88772
776	1430.54	0.750537	0.156327	0.163163	0.145447	15.0554	103.511	0.521767	1.93559 -1.35101	0.800961 -1.87377
779	1436.07	0.750492	0.152444	0.154209	0.137227	14.69	107.049	0.525347	1.88107 -1.38286	0.770113 -1.85912
782	1441.6	0.750447	0.148613	0.14635	0.130043	14.406	110.779	0.528567	1.82693 -1.41071	0.740669 -1.84388
785	1447.13	0.750402	0.144847	0.13929	0.123616	14.1797	114.708	0.531437	1.77343 -1.43481	0.712596 -1.82815
788	1452.66	0.750357	0.141151	0.132742	0.117682	13.9855	118.842	0.533972	1.72079 -1.45544	0.685853 -1.81203
791	1458.19	0.750313	0.137532	0.12651	0.112055	13.8043	123.192	0.536185	1.6692 -1.47285	0.660399 -1.79559
794	1463.72	0.750268	0.133992	0.120458	0.106611	13.6214	127.767	0.538093	1.61881 -1.4873	0.636188 -1.77893
797	1469.25	0.750224	0.130535	0.114592	0.101351	13.437	132.578	0.539708	1.56973 -1.49905	0.613171 -1.76211
800	1474.78	0.75018	0.127163	0.108944	0.0963027	13.2547	137.636	0.541046	1.52204 -1.50832	0.591299 -1.74518
