# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 632.824 GHz
#    LO Voltage      : 623.41 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 150 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 50 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.68 ?
#    Input strip Phase at LO freq: 103.06 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.64 ?
#    Tuner strip Phase at LO freq: 30.26 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0652168	0.0520423	0.0530707	13.6045	256.347	0.48763	0.468964 0.0964354	1.02479 0.233637
500	921.75	0.755696	0.0654889	0.0534449	0.0546936	13.8762	253.708	0.487009	0.477465 0.124566	1.04255 0.258395
503	927.28	0.755626	0.065809	0.0550439	0.0565314	14.1768	250.778	0.486358	0.486638 0.153241	1.06132 0.283552
506	932.81	0.755556	0.066178	0.0568175	0.0585622	14.4995	247.591	0.485674	0.496525 0.182485	1.08116 0.309121
509	938.341	0.755487	0.0665973	0.0587459	0.060768	14.8379	244.172	0.484956	0.50717 0.212324	1.10213 0.335109
512	943.871	0.755418	0.0670684	0.0607886	0.0631066	15.18	240.545	0.4842	0.518623 0.242784	1.12431 0.361526
515	949.401	0.75535	0.0675926	0.0628828	0.0655106	15.5085	236.733	0.483406	0.530938 0.273892	1.14777 0.388378
518	954.932	0.755281	0.0681702	0.0649852	0.0679338	15.8121	232.758	0.482568	0.544174 0.305673	1.1726 0.415671
521	960.462	0.755214	0.0688018	0.067063	0.0703414	16.08	228.599	0.481684	0.558394 0.338157	1.19888 0.44341
524	965.992	0.755146	0.0694884	0.0691927	0.0728154	16.3249	224.196	0.480748	0.573669 0.371371	1.22671 0.471594
527	971.522	0.755079	0.0702307	0.0715829	0.0755841	16.5926	219.525	0.479758	0.590076 0.405343	1.2562 0.500223
530	977.053	0.755013	0.0710328	0.074421	0.0788584	16.9189	214.548	0.478711	0.607697 0.440101	1.28746 0.52929
533	982.583	0.754946	0.0719015	0.0780178	0.0829824	17.3593	209.193	0.477603	0.626624 0.475672	1.32062 0.558786
536	988.113	0.754881	0.0728435	0.0826156	0.0882282	17.9508	203.459	0.476431	0.646958 0.512084	1.35582 0.588696
539	993.644	0.754815	0.0738669	0.0882697	0.0946714	18.6908	197.428	0.475193	0.668808 0.549362	1.3932 0.618997
542	999.174	0.75475	0.0749808	0.0950502	0.102401	19.5746	191.155	0.473885	0.692295 0.58753	1.43292 0.64966
545	1004.7	0.754685	0.0761907	0.102874	0.11133	20.5618	184.693	0.472502	0.717551 0.62661	1.47516 0.680647
548	1010.23	0.754621	0.0775003	0.111449	0.121136	21.5795	178.142	0.471036	0.74472 0.666621	1.52011 0.711906
551	1015.76	0.754557	0.0789124	0.120781	0.131833	22.6215	171.591	0.46948	0.773963 0.707577	1.56798 0.743376
554	1021.29	0.754493	0.0804306	0.131039	0.143618	23.708	165.076	0.467825	0.805455 0.749487	1.61898 0.774977
557	1026.83	0.754429	0.08206	0.142438	0.156746	24.8621	158.614	0.466063	0.839388 0.792353	1.67338 0.806609
