# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 635.878 GHz
#    LO Voltage      : 651.399 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 7 Ohm
#    Capacitance     : 150 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 13 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 5.51 ?
#    Input strip Phase at LO freq: 102.26 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.64 ?
#    Tuner strip Phase at LO freq: 30.42 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.163801	0.263346	0.272548	22.751	83.4751	0.75026	0.304209 0.0471518	1.4304 0.360821
500	921.75	0.755696	0.165021	0.276689	0.286696	23.6101	82.3524	0.750914	0.310508 0.0633929	1.46652 0.356442
503	927.28	0.755626	0.166294	0.291408	0.302268	24.5466	81.2083	0.751239	0.31733 0.0797924	1.50331 0.350398
506	932.81	0.755556	0.167614	0.307246	0.318987	25.538	80.0596	0.751215	0.324698 0.0963402	1.5407 0.342593
509	938.341	0.755487	0.168979	0.323978	0.336625	26.5657	78.9179	0.750827	0.332637 0.113024	1.57861 0.332935
512	943.871	0.755418	0.170386	0.340428	0.353933	27.5337	77.7935	0.75006	0.341171 0.129831	1.61694 0.321334
515	949.401	0.75535	0.171827	0.354658	0.368851	28.2906	76.6994	0.748896	0.350326 0.146744	1.65556 0.307706
518	954.932	0.755281	0.173291	0.365689	0.380345	28.77	75.6419	0.747312	0.360125 0.163748	1.69437 0.291974
521	960.462	0.755214	0.17477	0.373399	0.3883	28.969	74.6046	0.74529	0.370593 0.180823	1.73323 0.27407
524	965.992	0.755146	0.176256	0.379145	0.394145	28.9889	73.5488	0.742816	0.381753 0.197947	1.77199 0.253934
527	971.522	0.755079	0.177741	0.385947	0.401068	29.0605	72.4579	0.739876	0.39363 0.215099	1.81049 0.23152
530	977.053	0.755013	0.179227	0.396029	0.411427	29.3395	71.3115	0.736465	0.406246 0.232253	1.84858 0.206795
533	982.583	0.754946	0.180721	0.412617	0.428585	30.0348	70.0789	0.73258	0.419622 0.249385	1.88607 0.17974
536	988.113	0.754881	0.182227	0.437704	0.45461	31.2604	68.7631	0.728217	0.433781 0.266465	1.9228 0.150354
539	993.644	0.754815	0.183752	0.471787	0.490066	33.0311	67.4014	0.723376	0.448743 0.283465	1.95857 0.118654
542	999.174	0.75475	0.185311	0.51534	0.535472	35.3473	66.0116	0.718063	0.464526 0.300353	1.99321 0.0846753
545	1004.7	0.754685	0.186904	0.56424	0.586411	37.8875	64.609	0.712278	0.481149 0.317098	2.02652 0.0484737
548	1010.23	0.754621	0.18852	0.610321	0.63421	40.1062	63.238	0.706008	0.49863 0.333665	2.05833 0.0101241
551	1015.76	0.754557	0.190141	0.651606	0.67679	41.9174	61.9356	0.699246	0.516985 0.35002	2.08847 -0.0302786
554	1021.29	0.754493	0.191755	0.689289	0.715465	43.4351	60.7089	0.691996	0.536228 0.366127	2.11677 -0.0726206
557	1026.83	0.754429	0.193358	0.725053	0.752037	44.7876	59.5551	0.684265	0.556373 0.381949	2.14307 -0.11677
560	1032.36	0.754366	0.194948	0.761481	0.78926	46.1438	58.4646	0.676068	0.577435 0.397447	2.16723 -0.162578
563	1037.89	0.754304	0.196526	0.798295	0.826825	47.4825	57.4275	0.667417	0.599424 0.412583	2.18914 -0.209883
566	1043.42	0.754241	0.198087	0.833364	0.86238	48.6754	56.4432	0.658319	0.622352 0.427316	2.20868 -0.258509
569	1048.95	0.754179	0.199618	0.864639	0.893773	49.6185	55.5158	0.648782	0.64623 0.441605	2.22577 -0.308271
572	1054.48	0.754118	0.201113	0.897676	0.926908	50.6493	54.6433	0.638823	0.671067 0.455407	2.24034 -0.35898
575	1060.01	0.754056	0.202576	0.935675	0.965174	51.945	53.8193	0.628465	0.696873 0.46868	2.25235 -0.410439
578	1065.54	0.753995	0.204009	0.96757	0.996986	52.892	53.0519	0.617727	0.723657 0.481377	2.26178 -0.462455
581	1071.07	0.753934	0.205403	0.98903	1.01774	53.2839	52.3549	0.606624	0.751427 0.493454	2.26863 -0.514833
584	1076.6	0.753874	0.206744	1.01613	1.04456	54.0065	51.7025	0.595189	0.780192 0.504861	2.2729 -0.567387
587	1082.13	0.753814	0.20807	0.999966	1.02706	52.4751	51.0923	0.583456	0.80996 0.515549	2.27465 -0.619938
590	1087.66	0.753754	0.209333	0.971104	0.995008	50.3469	50.5995	0.571367	0.84074 0.525465	2.27393 -0.672314
593	1093.19	0.753694	0.210476	0.842726	0.861202	43.2476	50.2177	0.559003	0.872538 0.534552	2.2708 -0.724359
596	1098.72	0.753635	0.211457	0.689743	0.701243	35.134	50.1025	0.546269	0.905362 0.542754	2.26534 -0.77593
599	1104.25	0.753576	0.212093	0.415629	0.416641	21.1729	50.818	0.533177	0.939219 0.550007	2.25765 -0.826895
602	1109.78	0.753518	0.211701	0.206935	0.20244	10.6885	52.7983	0.520014	0.974114 0.556245	2.24783 -0.877143
605	1115.31	0.753459	0.210046	0.151959	0.14681	8.13272	55.3963	0.507721	1.01005 0.561397	2.23598 -0.926573
608	1120.84	0.753401	0.208648	0.214664	0.210644	12.0542	57.2256	0.496954	1.04704 0.565388	2.2222 -0.975104
611	1126.37	0.753343	0.208239	0.367115	0.367166	21.2544	57.8875	0.486494	1.08507 0.568134	2.20661 -1.02267
614	1131.9	0.753286	0.208615	0.561333	0.567093	32.8919	58.0009	0.475871	1.12415 0.569548	2.18932 -1.06921
