# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 652.672 GHz
#    LO Voltage      : 1155.22 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 7 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 50 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.70 ?
#    Input strip Phase at LO freq: 106.54 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.66 ?
#    Tuner strip Phase at LO freq: 31.31 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.137393	0.0756238	0.0746842	14.7342	197.287	0.646509	0.326904 -0.114765	0.709982 -0.00432602
500	921.75	0.755696	0.137069	0.0775391	0.0767651	15.1647	197.547	0.645856	0.329464 -0.0982172	0.717488 0.0100333
503	927.28	0.755626	0.136818	0.0796707	0.0790718	15.6285	197.65	0.645174	0.3323 -0.0814518	0.725409 0.0245587
506	932.81	0.755556	0.136638	0.0819492	0.0815342	16.1125	197.617	0.644462	0.335423 -0.0644582	0.733763 0.039256
509	938.341	0.755487	0.136529	0.0843339	0.0841137	16.6093	197.463	0.643718	0.338847 -0.0472255	0.742569 0.0541309
512	943.871	0.755418	0.136489	0.0866992	0.0866823	17.0936	197.198	0.642942	0.342585 -0.0297427	0.751848 0.0691892
515	949.401	0.75535	0.136519	0.0888436	0.0890325	17.5249	196.837	0.642131	0.346652 -0.0119985	0.761623 0.0844365
518	954.932	0.755281	0.136614	0.0906465	0.0910412	17.8788	196.381	0.641284	0.351064 0.00601884	0.771917 0.0998783
521	960.462	0.755214	0.136772	0.0920819	0.0926825	18.1467	195.794	0.640396	0.355838 0.0243215	0.782756 0.11552
524	965.992	0.755146	0.136991	0.0933772	0.0941876	18.3657	194.991	0.639465	0.360993 0.0429217	0.794168 0.131367
527	971.522	0.755079	0.137272	0.0950113	0.0960506	18.6273	193.932	0.638489	0.366549 0.0618324	0.806182 0.147423
530	977.053	0.755013	0.13762	0.097396	0.0987019	19.0068	192.567	0.637465	0.372527 0.0810665	0.81883 0.163693
533	982.583	0.754946	0.138044	0.101077	0.102708	19.5982	190.814	0.636392	0.378952 0.100638	0.832146 0.180182
536	988.113	0.754881	0.138554	0.106368	0.108403	20.4514	188.661	0.635271	0.385848 0.120559	0.846167 0.196892
539	993.644	0.754815	0.139158	0.113262	0.115799	21.5589	186.175	0.634099	0.393244 0.140846	0.860932 0.213827
542	999.174	0.75475	0.139869	0.121714	0.124863	22.8988	183.392	0.632877	0.401169 0.161511	0.876482 0.230988
545	1004.7	0.754685	0.14069	0.131221	0.135071	24.3593	180.345	0.631605	0.409654 0.182571	0.892865 0.248377
548	1010.23	0.754621	0.141618	0.140968	0.145568	25.7834	177.122	0.630277	0.418736 0.204038	0.910129 0.265992
551	1015.76	0.754557	0.142652	0.150887	0.156286	27.1631	173.805	0.628888	0.428452 0.225929	0.928327 0.283833
554	1021.29	0.754493	0.143788	0.161242	0.167507	28.5452	170.412	0.627433	0.438843 0.248258	0.947516 0.301896
557	1026.83	0.754429	0.14503	0.172345	0.179569	29.9784	166.947	0.625908	0.449954 0.27104	0.967756 0.320176
560	1032.36	0.754366	0.146381	0.184681	0.192996	31.5359	163.402	0.624311	0.461833 0.29429	0.989116 0.338665
563	1037.89	0.754304	0.147848	0.198551	0.208116	33.2491	159.762	0.622638	0.474532 0.318022	1.01166 0.357354
566	1043.42	0.754241	0.149433	0.214183	0.225165	35.1327	156.031	0.620884	0.488109 0.34225	1.03548 0.376227
569	1048.95	0.754179	0.151138	0.231874	0.244468	37.2129	152.22	0.619042	0.502627 0.366987	1.06065 0.395269
572	1054.48	0.754118	0.152968	0.252992	0.267515	39.6812	148.332	0.617106	0.518152 0.392247	1.08725 0.414457
575	1060.01	0.754056	0.154931	0.278932	0.29584	42.7084	144.363	0.615073	0.534758 0.418039	1.11539 0.433764
578	1065.54	0.753995	0.157037	0.308769	0.328477	46.097	140.336	0.612934	0.552527 0.444373	1.14518 0.453156
581	1071.07	0.753934	0.15929	0.341721	0.364573	49.6891	136.294	0.610681	0.571545 0.471256	1.17671 0.472593
584	1076.6	0.753874	0.16169	0.381318	0.408041	53.9498	132.217	0.608305	0.591908 0.498692	1.21012 0.492026
587	1082.13	0.753814	0.16426	0.418898	0.449715	57.5963	128.073	0.605806	0.613721 0.526684	1.24553 0.511395
590	1087.66	0.753754	0.166998	0.460696	0.495703	61.482	124.03	0.603157	0.637097 0.555226	1.28309 0.53063
593	1093.19	0.753694	0.169872	0.474332	0.511548	61.4009	120.03	0.600342	0.66216 0.584312	1.32295 0.549645
596	1098.72	0.753635	0.172893	0.475971	0.513825	59.7721	116.328	0.597321	0.689047 0.613927	1.36526 0.568339
599	1104.25	0.753576	0.175974	0.362154	0.38875	44.2795	113.902	0.594028	0.717904 0.644047	1.4102 0.586594
602	1109.78	0.753518	0.178658	0.207509	0.219155	24.9575	113.88	0.590332	0.748893 0.674642	1.45795 0.604266
605	1115.31	0.753459	0.180527	0.13809	0.143874	16.6511	115.734	0.586316	0.78219 0.705666	1.5087 0.621187
608	1120.84	0.753401	0.182273	0.164365	0.17269	20.1178	116.497	0.582464	0.817984 0.737064	1.56267 0.637161
611	1126.37	0.753343	0.184672	0.272097	0.290562	33.5048	115.31	0.578734	0.856485 0.768761	1.62006 0.651955
614	1131.9	0.753286	0.18778	0.433269	0.467793	52.9076	113.1	0.574982	0.897915 0.800663	1.68109 0.665294
617	1137.43	0.753229	0.191217	0.539726	0.586121	64.642	110.288	0.571102	0.942518 0.832651	1.74599 0.676858
620	1142.96	0.753172	0.194911	0.654938	0.713369	76.5583	107.319	0.567033	0.990556 0.864577	1.81499 0.686273
623	1148.49	0.753115	0.198778	0.781391	0.852752	89.0193	104.391	0.562773	1.04231 0.896259	1.8883 0.693102
626	1154.02	0.753059	0.202809	0.881276	0.963704	97.7622	101.444	0.558339	1.09807 0.927475	1.96615 0.696837
629	1159.55	0.753003	0.207016	1.01995	1.11692	110.077	98.5537	0.55371	1.15816 0.957951	2.04871 0.696891
632	1165.08	0.752947	0.211366	1.12938	1.23776	118.553	95.7801	0.548887	1.2229 0.987359	2.13614 0.692586
635	1170.61	0.752891	0.215834	1.26244	1.3842	128.915	93.133	0.543867	1.29264 1.0153	2.22855 0.683147
638	1176.14	0.752836	0.220422	1.35577	1.48668	134.746	90.6358	0.538657	1.36771 1.0413	2.32595 0.667693
641	1181.67	0.752781	0.225087	1.45718	1.59681	141.02	88.3138	0.533257	1.44845 1.06479	2.42829 0.64523
644	1187.2	0.752726	0.229803	1.53871	1.68439	145.154	86.1756	0.52768	1.53518 1.08511	2.53535 0.614651
647	1192.73	0.752671	0.234545	1.60663	1.7562	147.909	84.221	0.52194	1.62819 1.10146	2.64676 0.574738
650	1198.26	0.752617	0.23929	1.65861	1.80975	149.212	82.4488	0.516057	1.72768 1.11292	2.76193 0.524182
653	1203.79	0.752563	0.244011	1.6961	1.84663	149.312	80.8565	0.510052	1.83381 1.11844	2.87999 0.461599
656	1209.32	0.752509	0.24868	1.7135	1.86069	147.822	79.4448	0.503952	1.94659 1.11682	2.99978 0.385583
659	1214.85	0.752456	0.253264	1.71021	1.85134	144.804	78.2157	0.49779	2.06586 1.10669	3.11973 0.294761
662	1220.38	0.752402	0.257722	1.6856	1.818	140.295	77.1701	0.491607	2.19125 1.08655	3.23787 0.187886
665	1225.92	0.752349	0.262008	1.63511	1.75603	133.999	76.3079	0.485448	2.32211 1.05481	3.35181 0.063948
668	1231.45	0.752297	0.266078	1.56205	1.6695	126.255	75.6246	0.479366	2.45743 1.00976	3.4587 -0.077691
671	1236.98	0.752244	0.269887	1.47107	1.56392	117.467	75.1106	0.473421	2.59581 0.949713	3.5553 -0.23714
674	1242.51	0.752192	0.273396	1.36643	1.44432	107.97	74.7553	0.467671	2.73537 0.873053	3.6381 -0.413825
677	1248.04	0.752139	0.27657	1.25808	1.32158	98.5209	74.5476	0.462182	2.87374 0.778371	3.70347 -0.60635
680	1253.57	0.752088	0.279373	1.14928	1.1993	89.3237	74.4796	0.457019	3.00806 0.664618	3.74789 -0.812404
683	1259.1	0.752036	0.281768	1.03873	1.0762	80.2292	74.5488	0.452252	3.13498 0.531265	3.7682 -1.02875
686	1264.63	0.751984	0.283715	0.927945	0.954019	71.3167	74.754	0.44795	3.25085 0.378479	3.76194 -1.25128
689	1270.16	0.751933	0.285175	0.817643	0.833699	62.6064	75.0947	0.44418	3.35179 0.207263	3.72759 -1.47527
692	1275.69	0.751882	0.286111	0.711519	0.719177	54.3481	75.5698	0.441005	3.43401 0.0195491	3.66478 -1.69559
695	1281.22	0.751831	0.286499	0.617168	0.618164	47.0881	76.1741	0.438477	3.49405 -0.181797	3.57433 -1.90715
698	1286.75	0.751781	0.28632	0.536879	0.532741	40.9694	76.9031	0.436637	3.52906 -0.393078	3.45826 -2.1052
701	1292.28	0.751731	0.28557	0.470928	0.462841	35.9898	77.7585	0.435514	3.53704 -0.609989	3.31952 -2.28575
704	1297.81	0.75168	0.284244	0.417759	0.406544	32.0155	78.7502	0.435129	3.51697 -0.827967	3.16164 -2.44576
707	1303.34	0.75163	0.282334	0.372898	0.359021	28.696	79.9285	0.435496	3.46874 -1.0427	2.98827 -2.58339
710	1308.87	0.751581	0.279812	0.335037	0.315195	25.9266	82.2558	0.436633	3.39257 -1.2511	2.802 -2.69818
713	1314.4	0.751531	0.275894	0.303829	0.279422	23.6234	84.5437	0.43877	3.27775 -1.45408	2.59448 -2.78683
716	1319.93	0.751482	0.269752	0.276581	0.249064	21.5402	86.4847	0.441807	3.13107 -1.60973	2.39313 -2.82344
719	1325.46	0.751433	0.263405	0.248376	0.221202	19.5995	88.6045	0.445177	2.9823 -1.73279	2.21067 -2.83648
722	1330.99	0.751384	0.256883	0.22366	0.198135	18.0119	90.9071	0.448803	2.83412 -1.83019	2.044 -2.8327
725	1336.52	0.751335	0.250238	0.202976	0.178976	16.7148	93.3914	0.452609	2.68917 -1.906	1.892 -2.81636
728	1342.05	0.751287	0.243523	0.18583	0.163211	15.6793	96.0676	0.456527	2.54934 -1.96355	1.75366 -2.79063
731	1347.58	0.751239	0.236789	0.171533	0.150162	14.8575	98.9436	0.460499	2.41589 -2.00577	1.62797 -2.75799
734	1353.11	0.751191	0.230079	0.159307	0.139086	14.1906	102.027	0.464475	2.28956 -2.03519	1.51389 -2.72039
737	1358.64	0.751143	0.223429	0.148592	0.129453	13.6348	105.327	0.468418	2.1707 -2.05403	1.4104 -2.67932
740	1364.17	0.751095	0.216866	0.138953	0.12085	13.1542	108.847	0.472295	2.05935 -2.06416	1.3165 -2.63598
743	1369.7	0.751047	0.210414	0.13017	0.113065	12.7305	112.594	0.476081	1.95539 -2.0672	1.23126 -2.59127
746	1375.23	0.751	0.204094	0.122266	0.106105	12.3685	116.569	0.479756	1.85853 -2.0645	1.15382 -2.54591
749	1380.76	0.750953	0.197923	0.115274	0.0999892	12.0756	120.769	0.483301	1.76842 -2.05718	1.08339 -2.50043
752	1386.29	0.750906	0.19192	0.109242	0.0947503	11.8618	125.191	0.486704	1.68467 -2.04618	1.01925 -2.45522
755	1391.82	0.750859	0.186098	0.104123	0.0903361	11.7285	129.832	0.489957	1.60684 -2.03229	0.96077 -2.41061
758	1397.35	0.750813	0.180467	0.0996096	0.0864694	11.6467	134.692	0.493056	1.53454 -2.01613	0.907357 -2.36679
761	1402.88	0.750766	0.175032	0.0953415	0.0828272	11.5773	139.777	0.496	1.46733 -1.99823	0.858498 -2.32395
764	1408.41	0.75072	0.169792	0.0911237	0.0792313	11.496	145.094	0.49879	1.40483 -1.97904	0.813732 -2.28217
767	1413.94	0.750674	0.164743	0.086838	0.0755734	11.3853	150.652	0.501427	1.34666 -1.95888	0.772646 -2.24155
770	1419.47	0.750628	0.15988	0.0825647	0.0719223	11.2531	156.462	0.503913	1.29248 -1.93807	0.734876 -2.20211
773	1425.01	0.750583	0.155197	0.0785132	0.068463	11.1271	162.528	0.506251	1.24196 -1.91681	0.700095 -2.16388
