# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 10 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 589.313 GHz
#    LO Voltage      : 541.985 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 170 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 13 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 5.49 ?
#    Input strip Phase at LO freq: 94.36 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.60 ?
#    Tuner strip Phase at LO freq: 28.00 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.117529	0.233233	0.250479	23.8682	95.2903	0.72249	0.514283 0.287138	2.26487 0.562772
500	921.75	0.755696	0.119341	0.24721	0.265814	24.6953	92.9044	0.721574	0.532822 0.31302	2.33104 0.544214
503	927.28	0.755626	0.121218	0.262614	0.282655	25.5919	90.541	0.720151	0.552661 0.338909	2.39815 0.52173
506	932.81	0.755556	0.123153	0.279309	0.300844	26.5412	88.2225	0.718191	0.573849 0.364747	2.46595 0.495098
509	938.341	0.755487	0.125143	0.297124	0.320194	27.525	85.9636	0.715667	0.596436 0.39047	2.53415 0.464106
512	943.871	0.755418	0.127183	0.315023	0.339552	28.4471	83.7783	0.712554	0.620468 0.41601	2.60245 0.428567
515	949.401	0.75535	0.129266	0.331257	0.356978	29.1592	81.6835	0.708824	0.645988 0.441292	2.67049 0.388313
518	954.932	0.755281	0.13138	0.344879	0.371433	29.5988	79.6882	0.704447	0.673035 0.466234	2.73787 0.34321
521	960.462	0.755214	0.133515	0.355647	0.382669	29.7628	77.7768	0.699399	0.701645 0.490751	2.80419 0.293162
524	965.992	0.755146	0.13566	0.36449	0.391701	29.7347	75.9116	0.693659	0.731847 0.514752	2.86899 0.238116
527	971.522	0.755079	0.137805	0.373851	0.401202	29.7195	74.076	0.687211	0.763667 0.53814	2.93182 0.178066
530	977.053	0.755013	0.139946	0.385506	0.41312	29.8479	72.2499	0.68005	0.797122 0.560816	2.99218 0.113063
533	982.583	0.754946	0.142085	0.402096	0.430279	30.294	70.4055	0.67217	0.832225 0.582673	3.0496 0.0432171
536	988.113	0.754881	0.144218	0.425219	0.454358	31.1453	68.548	0.663569	0.86898 0.603605	3.10358 -0.0313024
539	993.644	0.754815	0.146345	0.455339	0.485875	32.414	66.7126	0.654251	0.907385 0.6235	3.15364 -0.110261
542	999.174	0.75475	0.148474	0.492956	0.525365	34.1035	64.914	0.644227	0.94743 0.642247	3.19934 -0.193364
545	1004.7	0.754685	0.150603	0.534134	0.56846	35.9071	63.1656	0.633501	0.989097 0.65973	3.24023 -0.280253
548	1010.23	0.754621	0.152715	0.571236	0.60683	37.3256	61.5091	0.622073	1.03236 0.675835	3.27595 -0.370516
551	1015.76	0.754557	0.154792	0.602253	0.638349	38.2867	59.9777	0.60995	1.07719 0.690447	3.30614 -0.46369
554	1021.29	0.754493	0.156818	0.628251	0.664262	38.9092	58.575	0.597155	1.12354 0.703449	3.33054 -0.55927
557	1026.83	0.754429	0.158785	0.650835	0.686365	39.3247	57.2942	0.583717	1.17136 0.714729	3.34893 -0.656718
560	1032.36	0.754366	0.160687	0.67226	0.707134	39.6855	56.1217	0.569674	1.2206 0.724174	3.36117 -0.755475
563	1037.89	0.754304	0.162523	0.692018	0.726032	39.9641	55.0445	0.555063	1.2712 0.731672	3.36719 -0.85497
566	1043.42	0.754241	0.164283	0.707503	0.740198	40.016	54.0612	0.539918	1.32307 0.737114	3.36697 -0.954632
569	1048.95	0.754179	0.165953	0.716972	0.747821	39.7652	53.1748	0.524282	1.37616 0.740395	3.36059 -1.0539
572	1054.48	0.754118	0.167522	0.725036	0.753907	39.491	52.3818	0.508211	1.43037 0.741409	3.34819 -1.15224
575	1060.01	0.754056	0.16899	0.734037	0.760978	39.3233	51.6746	0.491769	1.48562 0.740055	3.32995 -1.24915
578	1065.54	0.753995	0.170356	0.736257	0.760898	38.8523	51.0612	0.475021	1.5418 0.736233	3.30612 -1.34416
581	1071.07	0.753934	0.171608	0.728708	0.750542	37.9431	50.5543	0.458037	1.59883 0.729845	3.27699 -1.43684
584	1076.6	0.753874	0.172731	0.72427	0.743721	37.2775	50.123	0.440914	1.65659 0.720797	3.2429 -1.52683
587	1082.13	0.753814	0.173762	0.696303	0.712955	35.4818	49.7673	0.423738	1.71496 0.708994	3.20419 -1.61381
590	1087.66	0.753754	0.174648	0.649607	0.662033	32.8168	49.5698	0.406531	1.77383 0.694346	3.16123 -1.6975
593	1093.19	0.753694	0.175338	0.557561	0.565376	28.0052	49.5338	0.389497	1.83308 0.676764	3.11441 -1.7777
596	1098.72	0.753635	0.175778	0.446457	0.449005	22.3825	49.8491	0.372666	1.89255 0.656161	3.06411 -1.85423
599	1104.25	0.753576	0.175785	0.273523	0.269974	13.8185	51.1845	0.356291	1.95211 0.632451	3.01071 -1.92699
602	1109.78	0.753518	0.174719	0.14442	0.138344	7.47737	54.0492	0.341179	2.0116 0.605553	2.95458 -1.99589
605	1115.31	0.753459	0.172448	0.112326	0.106132	6.11515	57.6186	0.328497	2.07087 0.575389	2.89607 -2.06089
608	1120.84	0.753401	0.170528	0.159234	0.153343	9.24262	60.2743	0.317962	2.12972 0.541886	2.83551 -2.12201
611	1126.37	0.753343	0.169542	0.25739	0.253143	15.5715	61.5127	0.308081	2.18797 0.504975	2.77322 -2.17925
614	1131.9	0.753286	0.169225	0.364414	0.36194	22.4761	62.0989	0.298684	2.24541 0.464596	2.70949 -2.23268
617	1137.43	0.753229	0.169048	0.403621	0.40177	25.0566	62.3654	0.29035	2.30184 0.420698	2.64457 -2.28236
620	1142.96	0.753172	0.168854	0.410323	0.407735	25.5067	62.5569	0.283337	2.35701 0.37324	2.57873 -2.32837
623	1148.49	0.753115	0.168576	0.414314	0.410852	25.7887	62.7689	0.277925	2.41068 0.322197	2.51217 -2.3708
626	1154.02	0.753059	0.168235	0.415105	0.410937	25.8811	62.9808	0.274256	2.46259 0.267559	2.44509 -2.40976
629	1159.55	0.753003	0.16782	0.413001	0.407864	25.7827	63.214	0.272424	2.51246 0.209337	2.37766 -2.44536
632	1165.08	0.752947	0.167311	0.405372	0.399231	25.3544	63.5081	0.272503	2.56 0.147562	2.31005 -2.47769
635	1170.61	0.752891	0.166695	0.397798	0.390666	24.9449	63.8522	0.274503	2.60491 0.0822944	2.2424 -2.50687
638	1176.14	0.752836	0.165987	0.387816	0.379744	24.4036	64.2633	0.278347	2.64687 0.0136223	2.17482 -2.533
641	1181.67	0.752781	0.165159	0.373237	0.364223	23.5827	64.7479	0.283957	2.68557 -0.0583339	2.10744 -2.55619
644	1187.2	0.752726	0.164214	0.359159	0.349295	22.8126	65.3104	0.291183	2.7207 -0.133418	2.04034 -2.57651
647	1192.73	0.752671	0.163151	0.345555	0.334909	22.0869	65.949	0.299855	2.75193 -0.211437	1.97364 -2.59408
650	1198.26	0.752617	0.161972	0.333112	0.321738	21.4478	66.6623	0.309787	2.77895 -0.292158	1.9074 -2.60898
653	1203.79	0.752563	0.160681	0.321853	0.30979	20.8951	67.4492	0.320794	2.80147 -0.375309	1.8417 -2.62129
656	1209.32	0.752509	0.159279	0.311133	0.298421	20.3856	68.3116	0.332692	2.8192 -0.460577	1.77663 -2.63109
659	1214.85	0.752456	0.157769	0.300534	0.287215	19.8905	69.2532	0.345311	2.83189 -0.547611	1.71224 -2.63846
662	1220.38	0.752402	0.156148	0.289774	0.275897	19.3897	70.2788	0.358487	2.83933 -0.636022	1.64861 -2.64348
665	1225.92	0.752349	0.154415	0.278767	0.26439	18.876	71.3947	0.372071	2.84133 -0.725391	1.5858 -2.6462
668	1231.45	0.752297	0.152571	0.267875	0.253049	18.3728	72.6055	0.385926	2.83774 -0.815268	1.52386 -2.64671
671	1236.98	0.752244	0.150617	0.257463	0.24223	17.9044	73.9148	0.399924	2.82848 -0.905184	1.46287 -2.64507
674	1242.51	0.752192	0.148556	0.247725	0.232111	17.4842	75.3265	0.413957	2.8135 -0.994654	1.40286 -2.64135
677	1248.04	0.752139	0.146392	0.238719	0.222748	17.1169	76.8443	0.427927	2.79283 -1.08319	1.34392 -2.63562
680	1253.57	0.752088	0.144129	0.230162	0.213861	16.7826	78.4743	0.441748	2.76653 -1.17029	1.28607 -2.62795
683	1259.1	0.752036	0.141771	0.221642	0.205057	16.4511	80.2269	0.455343	2.73472 -1.25549	1.22938 -2.61842
686	1264.63	0.751984	0.13932	0.212968	0.196158	16.1075	82.1146	0.468642	2.69759 -1.33832	1.17388 -2.60708
689	1270.16	0.751933	0.136778	0.204046	0.18708	15.7432	84.1521	0.481581	2.65535 -1.41836	1.11962 -2.59402
692	1275.69	0.751882	0.134147	0.195011	0.177954	15.3672	86.3553	0.494105	2.60827 -1.49521	1.06662 -2.5793
695	1281.22	0.751831	0.131431	0.186257	0.169146	15.0097	88.7386	0.506166	2.55663 -1.56853	1.0149 -2.563
698	1286.75	0.751781	0.128635	0.178006	0.160856	14.6892	91.3189	0.517724	2.50074 -1.63802	0.964465 -2.54518
701	1292.28	0.751731	0.125764	0.170362	0.153163	14.4156	94.1195	0.528748	2.4409 -1.70344	0.915296 -2.52589
704	1297.81	0.75168	0.122823	0.163297	0.146007	14.1889	97.1795	0.539218	2.37735 -1.76465	0.867332 -2.50518
707	1303.34	0.75163	0.119807	0.156519	0.138995	13.9858	100.621	0.54913	2.3102 -1.8216	0.82043 -2.48305
710	1308.87	0.751581	0.1167	0.149986	0.131086	13.8032	105.299	0.558513	2.23914 -1.87451	0.774201 -2.45937
713	1314.4	0.751531	0.113179	0.14342	0.123669	13.6046	110.008	0.567191	2.1593 -1.92274	0.727134 -2.43173
