# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 0.8
# LO Voltage : 0.8
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	5.3535e-19	1.43716e-18	1.16614e-17	0.394532	2.90119e+33	0.260171
0.02	9.38138e-96	0.000254772	0.000215591	0.00205109	0.00204459	0.393773	94195.9	0.260781
0.04	6.39877e-82	0.00101965	0.00043039	0.00411935	0.00412381	0.391396	23015.4	0.262655
0.06	7.89093e-73	0.00229572	0.000647449	0.00623774	0.00630686	0.387011	9729.63	0.265939
0.08	4.85907e-66	0.00408519	0.000886048	0.00849203	0.00877722	0.379541	4926.58	0.270928
0.1	1.30544e-60	0.00639083	0.00122672	0.0111187	0.0120387	0.366121	2526.2	0.278155
0.12	4.41859e-56	0.00921655	0.0019649	0.0147511	0.0173715	0.340102	1127.03	0.288541
0.14	3.41052e-52	0.0125669	0.00406708	0.0207505	0.0273698	0.293332	391.577	0.303374
0.16	8.65367e-49	0.0164476	0.010044	0.0317531	0.0454458	0.238028	115.25	0.323
0.18	9.20354e-46	0.0208651	0.0232724	0.0536833	0.0738581	0.222844	40.8513	0.341721
0.2	4.86705e-43	0.0258272	0.0415821	0.0967747	0.117461	0.306991	22.2504	0.347431
0.22	1.45037e-40	0.0313424	0.0569162	0.162308	0.177597	0.538435	17.0711	0.338494
0.24	2.67705e-38	0.0374207	0.0662482	0.230271	0.238458	0.870654	15.3116	0.324939
0.26	3.29301e-36	0.0440731	0.0715062	0.280367	0.283248	1.16637	14.538	0.312978
0.28	2.86017e-34	0.0513121	0.0747456	0.310552	0.310486	1.35686	14.075	0.303773
0.3	1.8374e-32	0.0591517	0.0770474	0.328978	0.327361	1.47127	13.729	0.296765
0.32	9.06659e-31	0.0676072	0.0788806	0.341545	0.339058	1.54468	13.4366	0.291314
0.34	3.54531e-29	0.076696	0.0804481	0.351245	0.348209	1.59752	13.1755	0.28696
0.36	1.12752e-27	0.0864372	0.0818425	0.359408	0.355985	1.63938	12.9365	0.28341
0.38	2.98106e-26	0.0968522	0.0831111	0.366651	0.362934	1.67483	12.715	0.280478
