# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 0.8
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.78116e-20	4.77955e-19	1.03355e-17	0.0305263	2.85764e+32	0.152612
0.02	9.38138e-96	0.000254772	1.65931e-05	0.000728143	0.000773156	0.0304258	50898.8	0.15297
0.04	6.39877e-82	0.00101965	3.33837e-05	0.00149312	0.00159458	0.0301264	11848.3	0.154067
0.06	7.89093e-73	0.00229572	5.17874e-05	0.00234642	0.00253419	0.0296505	4616.92	0.15597
0.08	4.85907e-66	0.00408519	7.81836e-05	0.00338102	0.00372286	0.0291224	2101.23	0.158812
0.1	1.30544e-60	0.00639083	0.000137096	0.00478636	0.00544477	0.0290641	980.39	0.162812
0.12	4.41859e-56	0.00921655	0.000314571	0.00701103	0.00845614	0.0312956	437.662	0.168277
0.14	3.41052e-52	0.0125669	0.000879241	0.0112793	0.0150697	0.0406736	179.104	0.175378
0.16	8.65367e-49	0.0164476	0.00248291	0.0211766	0.030552	0.0643836	68.9757	0.183212
0.18	9.20354e-46	0.0208651	0.00591105	0.0425857	0.058295	0.105546	31.0585	0.188034
0.2	4.86705e-43	0.0258272	0.0105737	0.0779134	0.0942046	0.168975	19.0405	0.185616
0.22	1.45037e-40	0.0313424	0.0145499	0.118503	0.129686	0.253071	15.0472	0.17755
0.24	2.67705e-38	0.0374207	0.0170641	0.151105	0.156741	0.331362	13.4877	0.168736
0.26	3.29301e-36	0.0440731	0.0185401	0.172076	0.174134	0.385862	12.7252	0.161512
0.28	2.86017e-34	0.0513121	0.0194758	0.184795	0.184995	0.419304	12.252	0.156034
0.3	1.8374e-32	0.0591517	0.020147	0.1932	0.192427	0.440934	11.908	0.151841
0.32	9.06659e-31	0.0676072	0.0206788	0.199411	0.198082	0.45644	11.633	0.148535
0.34	3.54531e-29	0.076696	0.0211279	0.204432	0.202748	0.468662	11.4011	0.145855
0.36	1.12752e-27	0.0864372	0.0215217	0.208727	0.206793	0.478925	11.1995	0.143634
0.38	2.98106e-26	0.0968522	0.0218745	0.212528	0.210403	0.487887	11.0209	0.141771
0.4	6.67541e-25	0.107965	0.0221948	0.215958	0.213682	0.495903	10.8607	0.140196
0.42	1.2864e-23	0.119801	0.0224879	0.219095	0.216694	0.503189	10.7161	0.138863
0.44	2.16295e-22	0.13239	0.0227573	0.221982	0.219477	0.509864	10.5847	0.137741
0.46	3.21137e-21	0.145765	0.0230056	0.224656	0.22206	0.516032	10.4649	0.136805
0.48	4.25452e-20	0.159963	0.0232347	0.227137	0.224462	0.521742	10.3555	0.136038
0.5	5.07604e-19	0.175024	0.0234459	0.229445	0.226698	0.527031	10.2552	0.135428
0.52	5.49855e-18	0.190995	0.0236407	0.231599	0.228777	0.531897	10.1626	0.134965
0.54	5.44701e-17	0.207929	0.0238218	0.233634	0.230711	0.536271	10.0751	0.134639
0.56	4.96655e-16	0.225883	0.0239949	0.235633	0.23253	0.539998	9.98695	0.134434
0.58	4.19224e-15	0.244926	0.0241709	0.237784	0.234389	0.543197	9.8874	0.134324
0.6	3.29298e-14	0.265136	0.024355	0.240287	0.236675	0.547214	9.76902	0.134286
0.62	2.41833e-13	0.286601	0.0245219	0.24286	0.239354	0.55286	9.65013	0.134368
0.64	1.66753e-12	0.309424	0.0246446	0.24487	0.241582	0.558186	9.56422	0.134641
0.66	1.08377e-11	0.333728	0.0247271	0.246212	0.243041	0.562071	9.51552	0.135111
