# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.5 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.32051 mV
#    LO Freq         : 661.069 GHz
#    LO Voltage      : 519.084 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 13.5 Ohm
#    Capacitance     : 96 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 8 um
#    Input strip length          : 38 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 8.62 ?
#    Input strip Phase at LO freq: 82.45 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 3 um
#    Tuner strip length          : 8 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 12.25 ?
#    Tuner strip Phase at LO freq: 19.94 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 46 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0777342	0.0475258	0.0479755	7.80818	162.754	0.483807
500	921.75	0.755696	0.0779014	0.048234	0.0488164	7.90667	161.967	0.485434
503	927.28	0.755626	0.0781119	0.0490679	0.0497939	8.01922	161.048	0.487039
506	932.81	0.755556	0.0783674	0.0499624	0.0508379	8.13438	160.006	0.488621
509	938.341	0.755487	0.0786667	0.0508677	0.0518961	8.24346	158.846	0.490173
512	943.871	0.755418	0.0790093	0.0517532	0.0529349	8.34035	157.559	0.491693
515	949.401	0.75535	0.0793942	0.0526339	0.0539681	8.42662	156.141	0.493176
518	954.932	0.755281	0.0798196	0.0535583	0.0550477	8.51012	154.595	0.494614
521	960.462	0.755214	0.0802868	0.0546058	0.056262	8.60346	152.918	0.496003
524	965.992	0.755146	0.0807993	0.0558513	0.0576947	8.7177	151.101	0.497337
527	971.522	0.755079	0.0813604	0.0572928	0.0593433	8.85135	149.155	0.498614
530	977.053	0.755013	0.0819726	0.0588883	0.0611609	8.99683	147.101	0.499826
533	982.583	0.754946	0.082637	0.0606257	0.0631352	9.15191	144.957	0.500968
536	988.113	0.754881	0.0833547	0.0625078	0.0652714	9.31668	142.738	0.502032
539	993.644	0.754815	0.0841276	0.0645375	0.0675733	9.49055	140.448	0.503012
542	999.174	0.75475	0.0849575	0.0666984	0.0700226	9.66959	138.092	0.503899
545	1004.7	0.754685	0.0858456	0.0689449	0.0725669	9.8457	135.678	0.504686
548	1010.23	0.754621	0.0867905	0.0711768	0.0750901	10.0037	133.222	0.505363
551	1015.76	0.754557	0.087789	0.0733271	0.0775162	10.1328	130.719	0.505915
554	1021.29	0.754493	0.0888381	0.0755368	0.0800073	10.2513	128.13	0.506329
557	1026.83	0.754429	0.089939	0.078035	0.082824	10.3883	125.426	0.506596
560	1032.36	0.754366	0.0910983	0.0809627	0.0861201	10.5564	122.577	0.506708
563	1037.89	0.754304	0.092321	0.0844586	0.0900453	10.7652	119.553	0.506654
566	1043.42	0.754241	0.0936121	0.08865	0.0947457	11.0264	116.379	0.506423
