# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.5 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.44444 mV
#    LO Freq         : 700.506 GHz
#    LO Voltage      : 680.412 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 16.2 Ohm
#    Capacitance     : 80 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 5 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 13.13 ?
#    Input strip Phase at LO freq: 97.98 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 3 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 12.39 ?
#    Tuner strip Phase at LO freq: 22.69 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 43 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0742048	0.0253403	0.0243504	6.30117	258.771	0.443822
500	921.75	0.755696	0.0736569	0.0250972	0.02416	6.30919	261.142	0.443645
503	927.28	0.755626	0.0731389	0.0248968	0.0240124	6.32459	263.389	0.443455
506	932.81	0.755556	0.0726517	0.0247289	0.0238975	6.34497	265.508	0.443252
509	938.341	0.755487	0.072196	0.0245762	0.0237972	6.36557	267.492	0.443036
512	943.871	0.755418	0.0717704	0.0244227	0.0236946	6.38183	269.337	0.442806
515	949.401	0.75535	0.0713731	0.0242543	0.0235747	6.38971	271.041	0.442562
518	954.932	0.755281	0.0710021	0.0240773	0.0234438	6.39079	272.6	0.442301
521	960.462	0.755214	0.0706555	0.0239195	0.023332	6.39304	274.003	0.442022
524	965.992	0.755146	0.0703349	0.023812	0.0232736	6.40524	275.215	0.441725
527	971.522	0.755079	0.0700441	0.0237773	0.0232929	6.43332	276.192	0.441408
530	977.053	0.755013	0.0697866	0.0238099	0.0233836	6.47547	276.923	0.441074
533	982.583	0.754946	0.0695647	0.023884	0.0235181	6.52431	277.416	0.440721
536	988.113	0.754881	0.0693794	0.0239788	0.0236744	6.57374	277.673	0.440349
539	993.644	0.754815	0.0692294	0.0240733	0.0238299	6.61759	277.701	0.439957
542	999.174	0.75475	0.0691134	0.0241531	0.0239688	6.65142	277.503	0.439543
545	1004.7	0.754685	0.0690292	0.0242262	0.024099	6.67743	277.083	0.439106
548	1010.23	0.754621	0.0689753	0.0243176	0.024248	6.70309	276.439	0.438643
551	1015.76	0.754557	0.0689533	0.0244572	0.0244487	6.73671	275.544	0.438153
554	1021.29	0.754493	0.0689657	0.0246659	0.0247239	6.78355	274.373	0.437635
557	1026.83	0.754429	0.0690148	0.0249459	0.0250758	6.84366	272.919	0.43709
560	1032.36	0.754366	0.0691029	0.0252873	0.0254935	6.91356	271.189	0.436516
563	1037.89	0.754304	0.0692307	0.0256732	0.0259578	6.98832	269.218	0.435912
566	1043.42	0.754241	0.0693973	0.0260938	0.0264582	7.06568	267.051	0.435276
569	1048.95	0.754179	0.0696028	0.0265614	0.0270101	7.14937	264.693	0.434606
572	1054.48	0.754118	0.0698491	0.0270806	0.0276192	7.23976	262.128	0.4339
575	1060.01	0.754056	0.0701375	0.0276305	0.0282617	7.33	259.362	0.433157
578	1065.54	0.753995	0.0704667	0.0281877	0.0289105	7.41334	256.423	0.432374
581	1071.07	0.753934	0.0708354	0.0287502	0.0295644	7.48829	253.288	0.431547
584	1076.6	0.753874	0.0712431	0.0293481	0.0302575	7.56133	249.899	0.430673
587	1082.13	0.753814	0.0716906	0.0300313	0.0310463	7.64426	246.221	0.42975
590	1087.66	0.753754	0.0721827	0.0308599	0.0319993	7.74931	242.171	0.428777
593	1093.19	0.753694	0.0727266	0.0318815	0.03317	7.88304	237.656	0.427753
596	1098.72	0.753635	0.0733282	0.0330986	0.0345602	8.04228	232.703	0.426676
599	1104.25	0.753576	0.0739928	0.0344911	0.0361479	8.22087	227.423	0.425542
602	1109.78	0.753518	0.0747245	0.0360492	0.0379234	8.41432	221.877	0.424347
605	1115.31	0.753459	0.0755252	0.0377456	0.0398561	8.61366	216.119	0.423086
608	1120.84	0.753401	0.0763958	0.0395447	0.0419033	8.811	210.27	0.421753
