# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.5 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 1.69136 mV
#    LO Freq         : 621.519 GHz
#    LO Voltage      : 154.229 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 11.2 Ohm
#    Capacitance     : 115.2 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 5 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 12.98 ?
#    Input strip Phase at LO freq: 85.93 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 3 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 12.17 ?
#    Tuner strip Phase at LO freq: 19.77 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 43 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0274166	0.020209	0.0214883	4.339	201.924	0.213743
500	921.75	0.755696	0.0277089	0.0209731	0.0223807	4.39145	196.216	0.213259
503	927.28	0.755626	0.028024	0.0218237	0.0233752	4.44984	190.366	0.212742
506	932.81	0.755556	0.0283636	0.0227685	0.0244806	4.51399	184.391	0.212192
509	938.341	0.755487	0.0287296	0.023813	0.0257028	4.58327	178.318	0.211605
512	943.871	0.755418	0.0291235	0.0249625	0.0270481	4.65701	172.175	0.210978
515	949.401	0.75535	0.0295465	0.0262199	0.0285192	4.73403	165.995	0.210307
518	954.932	0.755281	0.0299999	0.0275908	0.0301216	4.81382	159.813	0.209589
521	960.462	0.755214	0.0304847	0.0290914	0.0318756	4.8978	153.654	0.20882
524	965.992	0.755146	0.0310027	0.0307603	0.0338324	4.99028	147.5	0.207995
527	971.522	0.755079	0.0315578	0.0326054	0.0359951	5.08934	141.39	0.207111
530	977.053	0.755013	0.0321492	0.0346509	0.0383925	5.19632	135.347	0.206159
533	982.583	0.754946	0.032782	0.0369032	0.0410309	5.31061	129.43	0.205137
536	988.113	0.754881	0.033454	0.0392449	0.0437402	5.41417	123.78	0.20403
539	993.644	0.754815	0.0341553	0.0412786	0.0459661	5.46484	118.888	0.202817
542	999.174	0.75475	0.0348583	0.042809	0.0474943	5.46269	115.018	0.201491
545	1004.7	0.754685	0.0355533	0.044907	0.0498773	5.55217	111.317	0.200083
548	1010.23	0.754621	0.0363107	0.04813	0.0538099	5.76959	107.222	0.198632
551	1015.76	0.754557	0.0371376	0.0518441	0.0583032	5.9918	102.77	0.197113
554	1021.29	0.754493	0.0380264	0.0559189	0.0631484	6.20181	98.2101	0.195491
557	1026.83	0.754429	0.0389743	0.0603551	0.0683693	6.40793	93.7253	0.193761
560	1032.36	0.754366	0.039974	0.0650765	0.0738587	6.60242	89.3926	0.191913
563	1037.89	0.754304	0.0410206	0.0702375	0.0798289	6.80373	85.229	0.189941
566	1043.42	0.754241	0.0421166	0.0758704	0.0863158	7.0143	81.2632	0.18784
569	1048.95	0.754179	0.0432564	0.081877	0.0931717	7.22185	77.5112	0.185605
572	1054.48	0.754118	0.0444359	0.0882335	0.100355	7.4254	73.9912	0.183232
575	1060.01	0.754056	0.045649	0.0950126	0.107955	7.63181	70.6947	0.180721
578	1065.54	0.753995	0.0468919	0.102182	0.115904	7.83872	67.6311	0.178072
581	1071.07	0.753934	0.0481564	0.109749	0.124191	8.04748	64.7993	0.175289
584	1076.6	0.753874	0.049435	0.117711	0.13279	8.25934	62.1983	0.172378
587	1082.13	0.753814	0.0507181	0.125954	0.141533	8.46795	59.8301	0.16935
590	1087.66	0.753754	0.0519931	0.1343	0.150181	8.66493	57.6967	0.16622
593	1093.19	0.753694	0.0532448	0.142503	0.158413	8.83944	55.7998	0.163012
596	1098.72	0.753635	0.0544554	0.150333	0.165946	8.98444	54.1408	0.159753
599	1104.25	0.753576	0.0556056	0.157634	0.172595	9.09878	52.7175	0.156481
602	1109.78	0.753518	0.0566753	0.164276	0.178222	9.18318	51.5265	0.153241
605	1115.31	0.753459	0.0576452	0.170174	0.182756	9.24079	50.5636	0.150086
608	1120.84	0.753401	0.0584963	0.175217	0.186108	9.27246	49.823	0.147071
611	1126.37	0.753343	0.0592112	0.179206	0.188109	9.27385	49.3004	0.144259
614	1131.9	0.753286	0.0597737	0.181939	0.188598	9.23986	48.9923	0.141713
617	1137.43	0.753229	0.0601694	0.183226	0.18745	9.16564	48.8964	0.139495
620	1142.96	0.753172	0.0603864	0.182948	0.184626	9.04894	49.0122	0.137663
623	1148.49	0.753115	0.0604166	0.181168	0.18029	8.89543	49.3396	0.136265
626	1154.02	0.753059	0.0602559	0.17809	0.174748	8.71614	49.8782	0.135337
629	1159.55	0.753003	0.0599068	0.173967	0.168341	8.52298	50.6292	0.1349
632	1165.08	0.752947	0.0593766	0.169036	0.161368	8.32568	51.5945	0.134955
635	1170.61	0.752891	0.0586771	0.163396	0.153967	8.12615	52.7786	0.135486
638	1176.14	0.752836	0.0578232	0.15703	0.146142	7.91959	54.191	0.136461
641	1181.67	0.752781	0.0568308	0.149956	0.137924	7.70211	55.8433	0.137836
644	1187.2	0.752726	0.055716	0.14224	0.12938	7.47156	57.749	0.139562
647	1192.73	0.752671	0.0544964	0.134088	0.120704	7.23304	59.9236	0.141581
650	1198.26	0.752617	0.0531904	0.125801	0.11217	6.99717	62.3801	0.143833
653	1203.79	0.752563	0.0518177	0.117623	0.103984	6.77259	65.131	0.146261
656	1209.32	0.752509	0.0503987	0.109729	0.0962782	6.56516	68.1895	0.148809
659	1214.85	0.752456	0.0489525	0.102187	0.0890812	6.37537	71.568	0.151428
662	1220.38	0.752402	0.0474959	0.0949851	0.0823457	6.19907	75.281	0.154075
665	1225.92	0.752349	0.0460432	0.0881038	0.0760232	6.03206	79.3449	0.156717
668	1231.45	0.752297	0.0446058	0.0815377	0.0700809	5.87119	83.7774	0.159324
671	1236.98	0.752244	0.0431929	0.0752948	0.0645033	5.71485	88.5977	0.161875
674	1242.51	0.752192	0.0418118	0.0694005	0.0592947	5.56348	93.8275	0.164351
677	1248.04	0.752139	0.0404685	0.0638718	0.0544547	5.41767	99.4895	0.16674
680	1253.57	0.752088	0.0391676	0.0587138	0.0499746	5.27776	105.609	0.169033
683	1259.1	0.752036	0.0379122	0.0539223	0.04584	5.14382	112.212	0.171223
686	1264.63	0.751984	0.0367045	0.0494842	0.0420305	5.01555	119.331	0.173308
689	1270.16	0.751933	0.0355454	0.0453807	0.038522	4.89231	127	0.175287
692	1275.69	0.751882	0.034435	0.041592	0.0352916	4.7736	135.262	0.17716
695	1281.22	0.751831	0.0333726	0.0380987	0.0323174	4.65903	144.165	0.178929
698	1286.75	0.751781	0.0323565	0.0348826	0.02958	4.54859	153.772	0.180597
701	1292.28	0.751731	0.0313849	0.0319304	0.0270645	4.44301	164.164	0.182166
704	1297.81	0.75168	0.0304549	0.0292259	0.0247511	4.34286	175.461	0.183642
707	1303.34	0.75163	0.0295628	0.0267479	0.0225965	4.24814	188	0.18503
710	1308.87	0.751581	0.0287008	0.0244703	0.0204937	4.15813	202.898	0.186337
713	1314.4	0.751531	0.027807	0.0222918	0.0185864	4.06315	218.609	0.187519
716	1319.93	0.751482	0.0269357	0.0202489	0.0168606	3.9678	235.33	0.188334
719	1325.46	0.751433	0.0261523	0.0183088	0.0153456	3.87969	252.821	0.189035
722	1330.99	0.751384	0.0254345	0.0165963	0.0139966	3.7958	271.195	0.189646
725	1336.52	0.751335	0.0247719	0.0150879	0.0127887	3.71554	290.533	0.190182
728	1342.05	0.751287	0.0241575	0.0137483	0.0117049	3.63905	310.899	0.190651
731	1347.58	0.751239	0.0235859	0.0125539	0.0107312	3.56654	332.353	0.191061
734	1353.11	0.751191	0.023053	0.0114863	0.00985524	3.49813	354.951	0.191417
737	1358.64	0.751143	0.0225551	0.0105296	0.00906606	3.43378	378.752	0.191724
740	1364.17	0.751095	0.0220889	0.00967046	0.00835383	3.37333	403.806	0.191988
743	1369.7	0.751047	0.0216519	0.00889737	0.00771016	3.31665	430.166	0.192212
746	1375.23	0.751	0.0212416	0.00820046	0.00712765	3.26358	457.876	0.192399
749	1380.76	0.750953	0.0208559	0.00757104	0.00659967	3.21393	486.984	0.192553
752	1386.29	0.750906	0.020493	0.00700151	0.00612031	3.16745	517.531	0.192677
755	1391.82	0.750859	0.0201511	0.00648532	0.00568452	3.12394	549.552	0.192773
758	1397.35	0.750813	0.0198287	0.00601669	0.00528779	3.08319	583.076	0.192844
761	1402.88	0.750766	0.0195246	0.00559046	0.00492608	3.04494	618.126	0.192893
764	1408.41	0.75072	0.0192375	0.00520191	0.00459552	3.0088	654.725	0.19292
767	1413.94	0.750674	0.0189663	0.00484658	0.00429223	2.97419	692.924	0.192928
770	1419.47	0.750628	0.0187098	0.00452062	0.00401292	2.94063	732.79	0.192919
773	1425.01	0.750583	0.0184668	0.00422074	0.00375479	2.90779	774.42	0.192895
776	1430.54	0.750537	0.0182361	0.00394431	0.00351579	2.87563	817.918	0.192855
779	1436.07	0.750492	0.0180166	0.00368924	0.00329443	2.84437	863.387	0.192801
782	1441.6	0.750447	0.0178076	0.00345374	0.00308942	2.81422	910.923	0.192735
785	1447.13	0.750402	0.0176083	0.00323617	0.00289954	2.78534	960.614	0.192656
788	1452.66	0.750357	0.0174182	0.00303503	0.00272362	2.75779	1012.55	0.192566
791	1458.19	0.750313	0.0172366	0.00284899	0.0025606	2.73161	1066.78	0.192464
794	1463.72	0.750268	0.0170631	0.0026769	0.00240964	2.70691	1123.37	0.192353
797	1469.25	0.750224	0.0168974	0.00251773	0.00226993	2.68376	1182.31	0.192233
800	1474.78	0.75018	0.0167391	0.00237051	0.0021407	2.66214	1243.59	0.192104
