# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.5 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.5 mV
#    LO Freq         : 660.253 GHz
#    LO Voltage      : 600 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 13.5 Ohm
#    Capacitance     : 96 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 5 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 13.03 ?
#    Input strip Phase at LO freq: 91.70 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 3 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 12.25 ?
#    Tuner strip Phase at LO freq: 21.15 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 43 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0765645	0.0223123	0.0218504	5.31596	243.289	0.423629
500	921.75	0.755696	0.0762934	0.0223251	0.0219225	5.34856	243.976	0.423214
503	927.28	0.755626	0.0760609	0.0223601	0.0220166	5.38105	244.409	0.422779
506	932.81	0.755556	0.0758661	0.0224181	0.0221334	5.41356	244.588	0.422324
509	938.341	0.755487	0.0757085	0.0225076	0.0222828	5.44831	244.507	0.421847
512	943.871	0.755418	0.0755892	0.0226386	0.0224769	5.48783	244.154	0.421346
515	949.401	0.75535	0.0755104	0.0228206	0.0227263	5.53413	243.512	0.42082
518	954.932	0.755281	0.0754745	0.0230555	0.0230336	5.58723	242.568	0.420268
521	960.462	0.755214	0.075484	0.0233346	0.0233893	5.64424	241.318	0.41969
524	965.992	0.755146	0.0755397	0.023646	0.0237792	5.70152	239.769	0.419084
527	971.522	0.755079	0.0756407	0.0239776	0.0241902	5.75579	237.939	0.418447
530	977.053	0.755013	0.0757863	0.024331	0.0246244	5.80706	235.826	0.417777
533	982.583	0.754946	0.0759766	0.0247262	0.0251043	5.85977	233.417	0.417071
536	988.113	0.754881	0.0762124	0.0251853	0.0256542	5.91865	230.709	0.416326
539	993.644	0.754815	0.0764968	0.0257335	0.0263019	5.98892	227.699	0.415543
542	999.174	0.75475	0.0768334	0.0263978	0.0270783	6.07613	224.391	0.414718
545	1004.7	0.754685	0.0772265	0.0271853	0.0279921	6.18049	220.795	0.413851
548	1010.23	0.754621	0.0776808	0.0280833	0.0290287	6.29704	216.925	0.412941
551	1015.76	0.754557	0.0781975	0.029071	0.030164	6.41949	212.82	0.411984
554	1021.29	0.754493	0.078776	0.030129	0.0313759	6.5423	208.514	0.410976
557	1026.83	0.754429	0.0794162	0.0312635	0.0326723	6.6657	204.017	0.409913
560	1032.36	0.754366	0.0801184	0.0325003	0.0340835	6.79393	199.332	0.408791
563	1037.89	0.754304	0.0808847	0.0338705	0.0356461	6.93166	194.458	0.407606
566	1043.42	0.754241	0.0817199	0.0354148	0.0374073	7.08472	189.394	0.406355
569	1048.95	0.754179	0.0826292	0.0371591	0.0393963	7.2555	184.167	0.405034
572	1054.48	0.754118	0.0836168	0.0391134	0.0416237	7.44311	178.819	0.403637
575	1060.01	0.754056	0.0846867	0.041304	0.0441209	7.64979	173.382	0.40216
578	1065.54	0.753995	0.0858441	0.0437667	0.0469315	7.8787	167.877	0.400596
581	1071.07	0.753934	0.0870942	0.0465159	0.0500716	8.12812	162.33	0.398942
584	1076.6	0.753874	0.0884411	0.0495475	0.0535339	8.39315	156.782	0.397188
587	1082.13	0.753814	0.0898878	0.0528621	0.0573194	8.67048	151.266	0.395327
590	1087.66	0.753754	0.0914371	0.0564745	0.0614465	8.95904	145.802	0.39335
593	1093.19	0.753694	0.093092	0.0603908	0.0659224	9.25469	140.388	0.391248
596	1098.72	0.753635	0.0948555	0.0646515	0.0707944	9.5556	134.977	0.389012
599	1104.25	0.753576	0.0967311	0.0693946	0.076222	9.8748	129.553	0.386632
602	1109.78	0.753518	0.0987242	0.0747624	0.0823662	10.223	124.116	0.3841
605	1115.31	0.753459	0.100843	0.0809768	0.0894815	10.6166	118.646	0.381403
608	1120.84	0.753401	0.103095	0.0883595	0.0979442	11.0815	113.141	0.378533
611	1126.37	0.753343	0.105495	0.0971636	0.108053	11.6335	107.665	0.375476
614	1131.9	0.753286	0.108055	0.107441	0.119861	12.2605	102.29	0.372218
617	1137.43	0.753229	0.11078	0.119082	0.133224	12.9329	97.0764	0.36874
620	1142.96	0.753172	0.113668	0.132442	0.148576	13.6762	92.0488	0.365026
623	1148.49	0.753115	0.116738	0.148265	0.166835	14.5485	87.203	0.361063
626	1154.02	0.753059	0.119996	0.164544	0.185453	15.3386	82.7092	0.35681
629	1159.55	0.753003	0.123402	0.181612	0.204956	16.0927	78.5181	0.352253
632	1165.08	0.752947	0.126967	0.196111	0.22115	16.558	74.8724	0.347335
635	1170.61	0.752891	0.130572	0.185141	0.206637	14.9986	72.5844	0.34201
638	1176.14	0.752836	0.133717	0.146205	0.159085	11.5403	72.5414	0.336288
641	1181.67	0.752781	0.135906	0.116011	0.123117	9.15289	74.3433	0.330485
644	1187.2	0.752726	0.137711	0.122628	0.130892	9.87135	75.416	0.325065
647	1192.73	0.752671	0.140084	0.153579	0.167057	12.5377	75.0505	0.319657
650	1198.26	0.752617	0.143077	0.184767	0.203224	15.0392	74.0029	0.314052
653	1203.79	0.752563	0.146236	0.204398	0.225435	16.3713	72.6211	0.308278
656	1209.32	0.752509	0.149494	0.21852	0.240683	17.1582	71.2894	0.302333
659	1214.85	0.752456	0.152703	0.225981	0.247891	17.3999	70.192	0.296313
662	1220.38	0.752402	0.155797	0.230004	0.251084	17.3953	69.2806	0.290322
665	1225.92	0.752349	0.158745	0.230764	0.250313	17.1689	68.5896	0.284423
668	1231.45	0.752297	0.161469	0.227325	0.244655	16.6728	68.1484	0.278729
671	1236.98	0.752244	0.163914	0.223026	0.237971	16.1663	67.9338	0.273355
674	1242.51	0.752192	0.166068	0.218356	0.23088	15.6848	67.9347	0.268408
677	1248.04	0.752139	0.16788	0.211645	0.221509	15.095	68.146	0.264004
680	1253.57	0.752088	0.169324	0.203891	0.211105	14.4745	68.5654	0.260253
683	1259.1	0.752036	0.170369	0.194599	0.199183	13.7801	69.1831	0.257251
686	1264.63	0.751984	0.17099	0.1839	0.18596	13.0165	69.996	0.255081
689	1270.16	0.751933	0.171169	0.172526	0.172268	12.2312	71.001	0.253798
692	1275.69	0.751882	0.170896	0.161188	0.158876	11.47	72.1948	0.253434
695	1281.22	0.751831	0.170175	0.150427	0.146341	10.7678	73.5797	0.253989
698	1286.75	0.751781	0.169019	0.140549	0.134954	10.1434	75.1619	0.255437
701	1292.28	0.751731	0.167443	0.131476	0.124603	9.58887	76.9554	0.25773
704	1297.81	0.75168	0.165464	0.123023	0.115058	9.08866	78.9922	0.260804
707	1303.34	0.75163	0.163095	0.114973	0.106003	8.62587	81.3737	0.264595
