# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.5 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2 mV
#    LO Freq         : 660.253 GHz
#    LO Voltage      : 160 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 13.5 Ohm
#    Capacitance     : 96 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 5 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 13.03 ?
#    Input strip Phase at LO freq: 91.70 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 3 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 12.25 ?
#    Tuner strip Phase at LO freq: 21.15 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 43 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0255349	0.0101349	0.0101484	2.78667	274.592	0.221055
500	921.75	0.755696	0.0255463	0.0101649	0.0102087	2.79105	273.398	0.220766
503	927.28	0.755626	0.0255692	0.0102083	0.0102821	2.79588	271.916	0.220467
506	932.81	0.755556	0.0256035	0.0102655	0.0103696	2.80145	270.161	0.220156
509	938.341	0.755487	0.0256493	0.0103373	0.010472	2.808	268.142	0.219831
512	943.871	0.755418	0.0257068	0.0104243	0.0105907	2.81572	265.866	0.219493
515	949.401	0.75535	0.0257761	0.0105279	0.0107274	2.82475	263.32	0.219138
518	954.932	0.755281	0.0258577	0.0106507	0.0108856	2.83544	260.477	0.218767
521	960.462	0.755214	0.0259523	0.0107952	0.0110684	2.84805	257.315	0.218378
524	965.992	0.755146	0.0260609	0.0109648	0.0112794	2.86297	253.822	0.217971
527	971.522	0.755079	0.0261844	0.0111621	0.0115221	2.88038	249.989	0.217544
530	977.053	0.755013	0.0263236	0.0113881	0.0117968	2.9	245.83	0.217096
533	982.583	0.754946	0.0264795	0.0116424	0.0121025	2.92125	241.376	0.216627
536	988.113	0.754881	0.0266519	0.0119235	0.0124371	2.94339	236.663	0.216134
539	993.644	0.754815	0.0268409	0.0122303	0.0127988	2.96598	231.739	0.215616
542	999.174	0.75475	0.0270464	0.0125647	0.0131901	2.98939	226.64	0.21507
545	1004.7	0.754685	0.0272681	0.0129315	0.0136173	3.01463	221.382	0.214495
548	1010.23	0.754621	0.0275071	0.0133384	0.0140907	3.04308	215.963	0.213887
551	1015.76	0.754557	0.0277649	0.0137939	0.0146217	3.07598	210.371	0.213247
554	1021.29	0.754493	0.0280436	0.0143037	0.0152167	3.11335	204.6	0.212573
557	1026.83	0.754429	0.028345	0.0148694	0.015877	3.15438	198.676	0.211861
560	1032.36	0.754366	0.0286705	0.0154947	0.0166075	3.19874	192.608	0.211111
563	1037.89	0.754304	0.0290217	0.0161807	0.0174084	3.24526	186.42	0.210318
566	1043.42	0.754241	0.029399	0.0169218	0.0182683	3.29194	180.2	0.209478
569	1048.95	0.754179	0.0298022	0.0177268	0.0192015	3.34044	173.968	0.208587
572	1054.48	0.754118	0.0302316	0.018589	0.0201939	3.38925	167.835	0.207638
575	1060.01	0.754056	0.0306855	0.0194488	0.0211539	3.43015	162.152	0.20662
578	1065.54	0.753995	0.0311497	0.0202226	0.0219679	3.45595	157.318	0.205517
581	1071.07	0.753934	0.0316128	0.0210128	0.0228286	3.49389	153.049	0.204332
584	1076.6	0.753874	0.0321035	0.02206	0.0240964	3.57522	148.372	0.203109
587	1082.13	0.753814	0.0326453	0.0233541	0.0256827	3.67462	143.078	0.201842
590	1087.66	0.753754	0.0332415	0.0247957	0.0274146	3.76975	137.509	0.200514
593	1093.19	0.753694	0.0338818	0.0263587	0.0292611	3.85811	131.851	0.19911
596	1098.72	0.753635	0.034564	0.0280536	0.0312426	3.94455	126.256	0.197618
599	1104.25	0.753576	0.0352868	0.0299061	0.0334026	4.0345	120.784	0.196033
602	1109.78	0.753518	0.0360521	0.0319492	0.035786	4.1308	115.431	0.194352
605	1115.31	0.753459	0.0368615	0.0341926	0.0383967	4.23234	110.227	0.192566
608	1120.84	0.753401	0.0377155	0.0366492	0.0412499	4.33933	105.196	0.190671
611	1126.37	0.753343	0.0386146	0.0393372	0.0443655	4.45208	100.35	0.18866
614	1131.9	0.753286	0.0395599	0.0422674	0.0477531	4.57007	95.702	0.186528
617	1137.43	0.753229	0.04055	0.0454348	0.0513971	4.69091	91.268	0.184268
620	1142.96	0.753172	0.0415839	0.0488557	0.055315	4.81552	87.0563	0.181876
623	1148.49	0.753115	0.0426596	0.0525392	0.0595109	4.94368	83.0718	0.179349
626	1154.02	0.753059	0.0437748	0.0564951	0.0639889	5.07544	79.3175	0.176685
629	1159.55	0.753003	0.0449262	0.0607304	0.0687481	5.2108	75.7955	0.173882
632	1165.08	0.752947	0.0461098	0.0652369	0.0737674	5.34872	72.5079	0.170944
635	1170.61	0.752891	0.0473198	0.0699849	0.0789966	5.487	69.4587	0.167873
638	1176.14	0.752836	0.0485488	0.0749242	0.08436	5.62271	66.6514	0.16468
641	1181.67	0.752781	0.0497872	0.079982	0.0897534	5.75224	64.0894	0.161376
644	1187.2	0.752726	0.0510232	0.0850775	0.0950656	5.87261	61.7742	0.157981
647	1192.73	0.752671	0.0522431	0.0901467	0.100209	5.98286	59.7039	0.154522
650	1198.26	0.752617	0.053432	0.0951321	0.105106	6.08293	57.8741	0.151031
653	1203.79	0.752563	0.0545746	0.0999849	0.109696	6.17364	56.2798	0.147552
656	1209.32	0.752509	0.0556543	0.104638	0.113896	6.2547	54.9161	0.144132
659	1214.85	0.752456	0.0566541	0.108962	0.117558	6.32231	53.7802	0.140831
662	1220.38	0.752402	0.0575562	0.112785	0.120498	6.37091	52.8716	0.137712
665	1225.92	0.752349	0.0583417	0.115923	0.122527	6.3947	52.1899	0.134845
668	1231.45	0.752297	0.0589917	0.118212	0.123498	6.3892	51.7351	0.132306
671	1236.98	0.752244	0.0594894	0.119579	0.123379	6.35484	51.5068	0.130167
674	1242.51	0.752192	0.0598202	0.120029	0.12223	6.29525	51.5034	0.128494
677	1248.04	0.752139	0.0599738	0.119602	0.120154	6.21493	51.7247	0.127345
680	1253.57	0.752088	0.0599443	0.118369	0.11728	6.11874	52.1719	0.126757
683	1259.1	0.752036	0.0597298	0.116378	0.113711	6.00945	52.8487	0.126751
686	1264.63	0.751984	0.0593327	0.113662	0.109519	5.88798	53.7622	0.127325
689	1270.16	0.751933	0.0587583	0.110267	0.104791	5.75545	54.9232	0.128455
692	1275.69	0.751882	0.058015	0.106264	0.0996233	5.61332	56.3455	0.130102
695	1281.22	0.751831	0.0571141	0.101754	0.0941358	5.46433	58.0473	0.132209
698	1286.75	0.751781	0.0560688	0.0968724	0.0884695	5.31268	60.051	0.134712
701	1292.28	0.751731	0.0548939	0.0917536	0.0827496	5.16238	62.3855	0.137542
704	1297.81	0.75168	0.0536054	0.0865042	0.0770568	5.01614	65.0966	0.140633
