# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 10.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 6.500000
# BELITSKY_TUNING_STRIP 14.000000 6.500000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 39.000000 3.000000
# FILTER_CHOKE_NARROW 39.000000 3.000000
# FILTER_CHOKE_WIDE 37.500000 15.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
10.000000      0.181376      0.177803      1.463723      6.415757      20.608143      58.426389      58.502742      0.246677 -0.027065i      0.247672 -0.024258i
15.000000      0.178437      0.173154      1.467663      6.205954      19.806733      57.755924      57.928908      0.242457 -0.040410i      0.244666 -0.036486i
20.000000      0.174646      0.167612      1.457344      5.941371      18.832177      56.823997      57.136457      0.236421 -0.053502i      0.240275 -0.048809i
25.000000      0.166061      0.158459      1.543540      5.569094      17.159830      55.619469      56.097949      0.228437 -0.066206i      0.234303 -0.061215i
30.000000      0.167478      0.155164      1.349181      5.325850      16.793186      53.863701      54.620041      0.218331 -0.078334i      0.226483 -0.073639i
35.000000      0.146213      0.136922      1.598858      4.655292      13.482905      52.425586      53.357880      0.205887 -0.089615i      0.216467 -0.085932i
40.000000      0.161573      0.143125      0.870537      4.414141      14.663907      49.562699      51.287847      0.190851 -0.099661i      0.203821 -0.097809i
45.000000      0.129758      0.114799      1.449746      3.729147      10.332535      46.373853      47.991406      0.172954 -0.107904i      0.188036 -0.108772i
50.000000      0.114184      0.099626      2.246999      3.988133      9.039947      44.611152      46.336374      0.151964 -0.113526i      0.168582 -0.118001i
55.000000      0.125895      0.101437      0.813125      2.792184      8.542608      40.787116      44.629966      0.127790 -0.115369i      0.145034 -0.124217i
60.000000      0.139217      0.099743      0.315134      2.532690      8.985082      30.635106      38.722303      0.100691 -0.111850i      0.117344 -0.125556i
65.000000      0.114438      0.072775      0.199737      1.588358      5.634480      16.821654      26.527644      0.071630 -0.100967i      0.086322 -0.119576i
70.000000      0.110852      0.056360      0.438687      1.604752      5.006834      6.779424      13.462544      0.042791 -0.080558i      0.054286 -0.103663i
75.000000      0.066455      0.020348      1.544330      1.908113      2.970742      3.601426      5.445593      0.018086 -0.049072i      0.025521 -0.076098i
80.000000      0.006356      0.000743      2.798178      2.801259      2.810269      3.327281      3.446139      0.003097 -0.007027i      0.005787 -0.037727i
85.000000      0.000895      0.015053      2.659873      2.676895      2.726917      3.564439      3.327698      0.003590 0.041383i      0.000222 0.006896i
90.000000      0.017807      0.085198      0.479085      1.045396      2.711944      9.967980      4.411065      0.022456 0.088198i      0.010533 0.050532i
95.000000      0.035848      0.089329      0.229953      0.921643      2.959729      28.246868      14.084982      0.057118 0.124569i      0.033918 0.086397i
100.000000      0.052057      0.091357      0.262369      1.086763      3.518862      43.367676      29.618781      0.100304 0.145034i      0.064824 0.110912i
105.000000      0.066951      0.096565      0.392211      1.420390      4.457686      52.179325      42.851311      0.143866 0.149438i      0.097764 0.124034i
110.000000      0.078571      0.100763      0.708741      1.922821      5.514299      57.045569      51.697263      0.182116 0.141362i      0.128980 0.127827i
115.000000      0.084415      0.100522      1.307702      2.587130      6.377436      59.810681      56.777945      0.212619 0.125406i      0.156600 0.124896i
120.000000      0.090054      0.101619      2.037038      3.403939      7.459401      61.549857      59.543607      0.235250 0.105435i      0.180073 0.117526i
125.000000      0.108504      0.116222      2.660358      4.531910      10.092882      62.720103      61.067263      0.250996 0.084084i      0.199554 0.107405i
130.000000      0.152715      0.155451      3.164105      6.674346      17.119918      63.344096      61.749678      0.261146 0.062915i      0.215491 0.095676i
135.000000      0.223111      0.218596      3.579588      10.780538      32.241057      63.223291      61.685693      0.266908 0.042757i      0.228395 0.083059i
140.000000      0.295001      0.282305      3.721597      16.008061      52.680748      62.223683      60.960071      0.269275 0.023983i      0.238735 0.069988i
145.000000      0.331614      0.313067      3.343074      18.646107      64.393425      60.411349      59.720915      0.269014 0.006716i      0.246904 0.056707i
150.000000      0.320051      0.299831      2.558682      16.688132      58.992951      57.979275      58.132906      0.266697 -0.009055i      0.253208 0.043341i
155.000000      0.277455      0.258822      1.740336      12.300337      43.967378      55.139334      56.332330      0.262739 -0.023404i      0.257872 0.029938i
160.000000      0.226758      0.211090      1.118878      8.147602      29.258206      52.072283      54.416830      0.257435 -0.036426i      0.261050 0.016502i
165.000000      0.180750      0.168168      0.712128      5.168674      18.574834      48.919757      52.452194      0.250987 -0.048217i      0.262826 0.003009i
170.000000      0.143463      0.133559      0.461374      3.266052      11.716345      45.790119      50.482228      0.243524 -0.058866i      0.263227 -0.010576i
175.000000      0.115233      0.107418      0.311189      2.119996      7.578386      42.758700      48.532882      0.235115 -0.068438i      0.262215 -0.024294i
180.000000      0.094943      0.088618      0.222649      1.450077      5.159886      39.855609      46.609307      0.225777 -0.076978i      0.259691 -0.038176i
185.000000      0.081173      0.075785      0.171800      1.067801      3.780163      37.054410      44.699661      0.215481 -0.084499i      0.255485 -0.052233i
190.000000      0.072571      0.067630      0.145102      0.858911      3.023139      34.267375      42.786879      0.204147 -0.090973i      0.249343 -0.066439i
195.000000      0.067669      0.062781      0.134928      0.752027      2.625967      31.374004      40.871902      0.191648 -0.096317i      0.240920 -0.080701i
200.000000      0.064827      0.059712      0.136405      0.698113      2.406514      28.291015      38.983859      0.177795 -0.100368i      0.229756 -0.094810i
205.000000      0.063278      0.057618      0.148197      0.676953      2.287638      25.007431      37.133852      0.162335 -0.102841i      0.215275 -0.108370i
210.000000      0.063490      0.056676      0.174445      0.696561      2.289477      21.514749      35.234307      0.144948 -0.103259i      0.196796 -0.120678i
215.000000      0.065853      0.056837      0.223768      0.768389      2.432497      17.766620      33.091092      0.125256 -0.100830i      0.173612 -0.130552i
220.000000      0.070340      0.057387      0.312561      0.904792      2.717067      13.743614      30.471045      0.102902 -0.094237i      0.145209 -0.136106i
225.000000      0.077546      0.057419      0.487330      1.155439      3.202841      9.545898      27.099958      0.077782 -0.081302i      0.111741 -0.134560i
230.000000      0.088488      0.055168      0.891306      1.670549      4.061721      5.623454      22.601656      0.050724 -0.058495i      0.074888 -0.122338i
235.000000      0.099408      0.050593      1.924678      2.815070      5.550984      3.465217      16.508540      0.025223 -0.020642i      0.038942 -0.095982i
240.000000      0.080668      0.091120      3.378235      4.435247      7.691903      7.242318      8.785509      0.011000 0.037497i      0.011220 -0.054391i
245.000000      0.058345      0.237697      3.831404      8.094747      21.266738      23.954979      3.333835      0.027225 0.113071i      0.000112 -0.001630i
250.000000      0.082798      0.278693      2.965759      8.972239      27.557687      49.686248      12.442392      0.091564 0.179988i      0.010428 0.052693i
255.000000      0.130715      0.249612      2.506181      8.141329      25.597932      66.583758      34.498716      0.187215 0.198413i      0.039752 0.097720i
260.000000      0.188923      0.238952      2.595368      9.174488      29.576605      72.019695      50.344865      0.267901 0.164129i      0.080053 0.127014i
265.000000      0.264746      0.268973      3.020224      13.106770      44.424353      71.221622      56.198229      0.311702 0.108700i      0.122734 0.140229i
270.000000      0.336986      0.313388      3.517059      18.491636      65.052980      67.191520      56.699746      0.326651 0.056459i      0.162075 0.140732i
275.000000      0.369791      0.334845      3.698039      21.268211      75.984256      61.743073      55.083563      0.325904 0.014740i      0.195574 0.132686i
280.000000      0.367145      0.331248      3.581923      20.817693      74.576920      56.064696      52.807799      0.317955 -0.016953i      0.222825 0.119508i
285.000000      0.351475      0.318257      3.413231      19.235019      68.662283      50.734931      50.448498      0.307111 -0.040882i      0.244396 0.103544i
290.000000      0.335402      0.305299      3.313111      17.765975      62.988514      45.935245      48.205238      0.295365 -0.059135i      0.261149 0.086237i
295.000000      0.322247      0.294794      3.292550      16.673030      58.606685      41.666007      46.131008      0.283585 -0.073266i      0.273922 0.068415i
300.000000      0.311558      0.286190      3.324621      15.859015      55.203505      37.863466      44.224650      0.272110 -0.084368i      0.283411 0.050510i
305.000000      0.302787      0.278994      3.395111      15.248155      52.513017      34.450772      42.466413      0.261034 -0.093196i      0.290150 0.032718i
310.000000      0.295476      0.272831      3.496250      14.787464      50.342310      31.357403      40.833471      0.250334 -0.100272i      0.294513 0.015097i
315.000000      0.289209      0.267342      3.622052      14.433044      48.529695      28.522709      39.304481      0.239927 -0.105956i      0.296738 -0.002382i
320.000000      0.283756      0.262317      3.771495      14.162488      46.986426      25.894070      37.859291      0.229695 -0.110493i      0.296930 -0.019795i
325.000000      0.278856      0.257493      3.943416      13.951975      45.617890      23.424671      36.478251      0.219489 -0.114040i      0.295063 -0.037246i
330.000000      0.274228      0.252543      4.136474      13.776295      44.323774      21.071068      35.141130      0.209125 -0.116680i      0.290961 -0.054850i
335.000000      0.269670      0.247162      4.352830      13.619323      43.030101      18.790133      33.824923      0.198361 -0.118419i      0.284259 -0.072712i
340.000000      0.264992      0.240958      4.597799      13.467149      41.661730      16.535739      32.500349      0.186864 -0.119166i      0.274326 -0.090886i
345.000000      0.260019      0.233364      4.883028      13.309417      40.137811      14.254999      31.125441      0.174148 -0.118675i      0.260130 -0.109275i
350.000000      0.254510      0.223388      5.230056      13.133735      38.336945      11.885154      29.632422      0.159451 -0.116405i      0.240032 -0.127395i
355.000000      0.247951      0.209002      5.675971      12.912575      36.023789      9.358542      27.898223      0.141507 -0.111168i      0.211497 -0.143795i
360.000000      0.239042      0.185878      6.284554      12.584844      32.735264      6.655903      25.667510      0.118104 -0.100098i      0.170967 -0.154649i
365.000000      0.222990      0.146690      7.099886      11.988362      27.644439      4.156940      22.318435      0.085569 -0.075135i      0.115161 -0.150685i
370.000000      0.180702      0.135283      7.732989      11.223054      22.420290      5.139323      16.066349      0.043152 -0.008738i      0.048464 -0.113228i
375.000000      0.093832      0.378279      7.612037      17.979754      51.357250      31.369247      4.371814      0.077180 0.175511i      0.002032 -0.023306i
380.000000      0.102467      0.295829      5.096951      11.777066      33.313624      69.883043      22.028664      0.384262 0.145933i      0.028894 0.090832i
385.000000      0.448767      0.377457      7.182061      30.616361      106.173179      52.068064      33.404102      0.381250 -0.049023i      0.119490 0.154424i
390.000000      0.405594      0.327783      5.759437      24.263761      84.016544      37.511415      32.937169      0.324444 -0.108764i      0.207599 0.153638i
395.000000      0.348273      0.298596      5.371187      19.666697      65.906283      29.503550      31.650170      0.287119 -0.129043i      0.265643 0.123741i
400.000000      0.319185      0.284238      5.388081      17.775447      57.909135      24.612894      30.509010      0.262393 -0.137692i      0.298978 0.088564i
405.000000      0.301700      0.274961      5.500426      16.781100      53.388705      21.288501      29.551247      0.244739 -0.142013i      0.317171 0.056219i
410.000000      0.289734      0.268037      5.640101      16.169741      50.395295      18.842853      28.736591      0.231295 -0.144406i      0.326621 0.028286i
415.000000      0.280775      0.262435      5.787289      15.754245      48.202940      16.938611      28.029983      0.220537 -0.145818i      0.330962 0.004428i
420.000000      0.273618      0.257663      5.934564      15.450683      46.481306      15.393600      27.406916      0.211598 -0.146676i      0.332214 -0.016068i
425.000000      0.267619      0.253451      6.078664      15.216060      45.059439      14.101392      26.850600      0.203950 -0.147193i      0.331522 -0.033873i
430.000000      0.262411      0.249644      6.218189      15.026727      43.842062      12.995726      26.349323      0.197258 -0.147486i      0.329554 -0.049523i
435.000000      0.257782      0.246154      6.352903      14.869613      42.774846      12.033148      25.894705      0.191299 -0.147622i      0.326717 -0.063432i
440.000000      0.253593      0.242920      6.482673      14.736251      41.822550      11.183904      25.480592      0.185915 -0.147643i      0.323266 -0.075911i
445.000000      0.249753      0.239905      6.607541      14.621234      40.962323      10.426871      25.102352      0.180997 -0.147576i      0.319366 -0.087199i
450.000000      0.246204      0.237082      6.727617      14.520995      40.178848      9.746584      24.756420      0.176461 -0.147439i      0.315129 -0.097476i
455.000000      0.242906      0.234438      6.843094      14.433237      39.461925      9.131419      24.440004      0.172247 -0.147245i      0.310633 -0.106884i
460.000000      0.239832      0.231963      6.954228      14.356535      38.804846      8.572440      24.150882      0.168306 -0.147002i      0.305935 -0.115532i
465.000000      0.236968      0.229655      7.061414      14.290243      38.203762      8.062644      23.887250      0.164601 -0.146719i      0.301076 -0.123507i
470.000000      0.234307      0.227516      7.165156      14.234269      37.656823      7.596453      23.647640      0.161103 -0.146400i      0.296089 -0.130882i
475.000000      0.231848      0.225554      7.266031      14.188891      37.163541      7.169370      23.430852      0.157787 -0.146050i      0.291000 -0.137711i
480.000000      0.229592      0.223774      7.364622      14.154560      36.724131      6.777728      23.235903      0.154633 -0.145672i      0.285829 -0.144044i
485.000000      0.227543      0.222186      7.461515      14.131858      36.339373      6.418513      23.061990      0.151626 -0.145270i      0.280595 -0.149919i
490.000000      0.225709      0.220801      7.557410      14.121671      36.010981      6.089232      22.908459      0.148752 -0.144846i      0.275312 -0.155370i
495.000000      0.224098      0.219631      7.653076      14.125092      35.741349      5.787821      22.774789      0.145998 -0.144403i      0.269996 -0.160427i
500.000000      0.222723      0.218690      7.749289      14.143290      35.533171      5.512571      22.660567      0.143355 -0.143941i      0.264657 -0.165113i
505.000000      0.221594      0.217992      7.846819      14.177483      35.389403      5.262076      22.565487      0.140814 -0.143463i      0.259307 -0.169453i
510.000000      0.220722      0.217551      7.946371      14.228849      35.313040      5.035192      22.489329      0.138368 -0.142971i      0.253956 -0.173465i
515.000000      0.220122      0.217383      8.048796      14.298907      35.308083      4.831010      22.431958      0.136010 -0.142465i      0.248613 -0.177167i
520.000000      0.219809      0.217506      8.155039      14.389419      35.379308      4.648826      22.393318      0.133734 -0.141947i      0.243287 -0.180576i
525.000000      0.219796      0.217935      8.265690      14.501611      35.530352      4.488134      22.373421      0.131536 -0.141419i      0.237985 -0.183706i
530.000000      0.220094      0.218682      8.381207      14.636570      35.764707      4.348614      22.372324      0.129410 -0.140880i      0.232715 -0.186572i
535.000000      0.220710      0.219757      8.501825      14.795073      36.085270      4.230125      22.390103      0.127352 -0.140332i      0.227484 -0.189187i
540.000000      0.221639      0.221156      8.626827      14.976271      36.491048      4.132717      22.426803      0.125358 -0.139776i      0.222297 -0.191564i
545.000000      0.222858      0.222853      8.754118      15.176858      36.974932      4.056635      22.482370      0.123426 -0.139213i      0.217160 -0.193713i
550.000000      0.224329      0.224811      8.880969      15.392172      37.525960      4.002346      22.556493      0.121553 -0.138643i      0.212079 -0.195646i
555.000000      0.225947      0.226918      8.999916      15.608652      38.110065      3.970576      22.648337      0.119734 -0.138067i      0.207057 -0.197373i
560.000000      0.227586      0.229036      9.103127      15.810942      38.686378      3.962336      22.756343      0.117968 -0.137486i      0.202100 -0.198906i
565.000000      0.229082      0.230988      9.181641      15.979929      39.201148      3.978949      22.877780      0.116253 -0.136900i      0.197212 -0.200252i
570.000000      0.230343      0.232673      9.234507      16.108837      39.627517      4.021958      23.008922      0.114586 -0.136310i      0.192394 -0.201423i
575.000000      0.231558      0.234296      9.283383      16.230818      40.037797      4.092839      23.146351      0.112965 -0.135716i      0.187652 -0.202426i
580.000000      0.233229      0.236418      9.370454      16.419867      40.615127      4.192558      23.289949      0.111388 -0.135119i      0.182986 -0.203271i
585.000000      0.236322      0.240087      9.565789      16.807808      41.704112      4.321400      23.445801      0.109854 -0.134519i      0.178400 -0.203966i
590.000000      0.241184      0.245691      9.881831      17.433184      43.434692      4.479507      23.624387      0.108361 -0.133917i      0.173895 -0.204519i
595.000000      0.247769      0.253159      10.298458      18.278984      45.802511      4.667902      23.835495      0.106908 -0.133313i      0.169473 -0.204937i
600.000000      0.255648      0.262010      10.770344      19.279041      48.671415      4.888880      24.083229      0.105492 -0.132708i      0.165135 -0.205228i
605.000000      0.264429      0.271805      11.260648      20.376139      51.915348      5.145622      24.367549      0.104113 -0.132101i      0.160882 -0.205399i
610.000000      0.273904      0.282320      11.752694      21.544587      55.478705      5.441723      24.686042      0.102769 -0.131493i      0.156715 -0.205457i
615.000000      0.284081      0.293567      12.249173      22.792819      59.391035      5.780931      25.036215      0.101460 -0.130885i      0.152634 -0.205409i
620.000000      0.294995      0.305586      12.754384      24.133326      63.694600      6.167087      25.416074      0.100184 -0.130276i      0.148639 -0.205260i
625.000000      0.306751      0.318491      13.278068      25.590737      68.467297      6.604168      25.824047      0.098940 -0.129667i      0.144731 -0.205018i
630.000000      0.319397      0.332333      13.823850      27.180170      73.766014      7.096286      26.258793      0.097727 -0.129058i      0.140909 -0.204687i
635.000000      0.332989      0.347166      14.395617      28.918810      79.656271      7.647677      26.718917      0.096544 -0.128450i      0.137172 -0.204273i
640.000000      0.347550      0.363006      14.994216      30.818954      86.192546      8.262635      27.202688      0.095390 -0.127842i      0.133521 -0.203782i
645.000000      0.363072      0.379833      15.618109      32.888411      93.417711      8.945404      27.707835      0.094265 -0.127234i      0.129954 -0.203219i
650.000000      0.379521      0.397596      16.263927      35.130646      101.361700      9.700017      28.231370      0.093168 -0.126628i      0.126471 -0.202588i
655.000000      0.396815      0.416185      16.925211      37.540685      110.027361      10.530077      28.769291      0.092098 -0.126023i      0.123069 -0.201893i
660.000000      0.414848      0.435455      17.594495      40.108061      119.396276      11.438457      29.316389      0.091054 -0.125419i      0.119749 -0.201140i
665.000000      0.433454      0.455197      18.261307      42.810758      129.408299      12.426945      29.866063      0.090035 -0.124816i      0.116508 -0.200333i
670.000000      0.452434      0.475158      18.914158      45.617722      139.965642      13.495814      30.410079      0.089042 -0.124215i      0.113346 -0.199474i
675.000000      0.471542      0.495027      19.540317      48.486647      150.923390      14.643324      30.938378      0.088073 -0.123615i      0.110260 -0.198568i
