# Output from "simple" SuperMix based program
# Scanning IF_FREQ from 0.100000 to 50.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 225.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 80.000000 nW
#
# IF_FREQ 5.000000 GHz
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_Z0 20.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump_1_4-2K_spline.IV
# KK_CURVE unpump_1_4-2K_spline.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.790000 mV
#
# FILTER_INPUT 129.000000 2.950000
# FILT_INPUT 71.000000 1.900000
# FILT_CENTRE 180.000000 2.370000
# FILT_CAP 34.500000 fF
# TUNER_INPUT 129.000000 2.950000
# IF_OUT_STRIP 129.000000 2.950000
# IF_CONNECTION dummy.s2p
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 158.000000 5.200000 0.425000
# BELITSKY_TUNING_STRIP 45.500000 1.900000 0.425000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 112.000000 2.950000
# FILTER_CHOKE_LINE1 52.400000 13.000000
# FILTER_CHOKE_LINE2 152.000000 1.900000
# FILTER_CHOKE_LINE3 108.000000 4.510000
# FILTER_CHOKE_LINE4 150.500000 1.900000
# FILTER_CHOKE_LINE5 94.300000 8.100000
# FILTER_CHOKE_LINE6 118.400000 1.900000
# FILTER_CHOKE_OUTPUT 129.000000 3.500000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# IF Circuit Size : 3
# built mixer
# Results:
#
# IF_FREQ (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
5.200000      0.825645      0.791652      15.297611      131.933298      489.657756      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.364201 0.124256i      0.198561 0.124256i      0.349038 -0.141737i      1.420947 -0.859746i      0.358156 -0.148026i      0.986823 -1.052850i
5.300000      0.824244      0.789661      15.269025      131.660684      488.636285      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.364119 0.124223i      0.198222 0.124223i      0.348996 -0.141663i      1.425222 -0.856313i      0.358290 -0.148097i      0.983023 -1.053411i
5.400000      0.822813      0.787645      15.239962      131.383588      487.598043      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.364035 0.124192i      0.197883 0.124192i      0.348955 -0.141588i      1.429492 -0.852844i      0.358425 -0.148169i      0.979233 -1.053953i
5.500000      0.821352      0.785602      15.210425      131.102050      486.543184      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363951 0.124161i      0.197544 0.124161i      0.348914 -0.141512i      1.433757 -0.849341i      0.358561 -0.148242i      0.975455 -1.054477i
5.600000      0.819863      0.783535      15.180418      130.816112      485.471863      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363866 0.124132i      0.197206 0.124132i      0.348875 -0.141436i      1.438017 -0.845801i      0.358697 -0.148315i      0.971687 -1.054981i
5.700000      0.818344      0.781442      15.149946      130.525815      484.384237      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363781 0.124103i      0.196867 0.124103i      0.348836 -0.141358i      1.442271 -0.842226i      0.358834 -0.148388i      0.967931 -1.055466i
5.800000      0.816797      0.779324      15.119013      130.231202      483.280468      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363694 0.124075i      0.196529 0.124075i      0.348797 -0.141280i      1.446518 -0.838616i      0.358972 -0.148463i      0.964185 -1.055933i
5.900000      0.815222      0.777181      15.087622      129.932317      482.160719      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363608 0.124048i      0.196191 0.124048i      0.348760 -0.141201i      1.450760 -0.834969i      0.359111 -0.148538i      0.960451 -1.056381i
6.000000      0.813618      0.775015      15.055778      129.629204      481.025157      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363520 0.124022i      0.195853 0.124022i      0.348723 -0.141122i      1.454995 -0.831286i      0.359251 -0.148614i      0.956728 -1.056811i
6.100000      0.811987      0.772824      15.023485      129.321906      479.873950      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363431 0.123997i      0.195516 0.123997i      0.348687 -0.141041i      1.459224 -0.827567i      0.359391 -0.148690i      0.953017 -1.057222i
6.200000      0.810328      0.770609      14.990748      129.010471      478.707271      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363342 0.123972i      0.195178 0.123972i      0.348651 -0.140960i      1.463445 -0.823812i      0.359532 -0.148767i      0.949316 -1.057616i
6.300000      0.808641      0.768372      14.957571      128.694943      477.525290      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363252 0.123948i      0.194841 0.123948i      0.348616 -0.140878i      1.467660 -0.820020i      0.359674 -0.148845i      0.945627 -1.057992i
6.400000      0.806927      0.766111      14.923959      128.375369      476.328185      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363161 0.123926i      0.194504 0.123926i      0.348582 -0.140795i      1.471866 -0.816191i      0.359816 -0.148924i      0.941950 -1.058350i
6.500000      0.805187      0.763827      14.889917      128.051797      475.116137      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.363070 0.123904i      0.194167 0.123904i      0.348548 -0.140711i      1.476065 -0.812326i      0.359959 -0.149003i      0.938284 -1.058690i
6.600000      0.803420      0.761521      14.855448      127.724276      473.889327      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362977 0.123882i      0.193830 0.123882i      0.348515 -0.140626i      1.480256 -0.808423i      0.360103 -0.149083i      0.934630 -1.059013i
6.700000      0.801626      0.759193      14.820559      127.392855      472.647940      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362884 0.123862i      0.193494 0.123862i      0.348483 -0.140540i      1.484438 -0.804484i      0.360248 -0.149164i      0.930987 -1.059319i
6.800000      0.799807      0.756843      14.785253      127.057582      471.392164      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362790 0.123842i      0.193157 0.123842i      0.348451 -0.140453i      1.488612 -0.800507i      0.360393 -0.149246i      0.927356 -1.059607i
6.900000      0.797962      0.754472      14.749536      126.718510      470.122189      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362695 0.123824i      0.192821 0.123824i      0.348420 -0.140366i      1.492777 -0.796493i      0.360539 -0.149328i      0.923736 -1.059879i
7.000000      0.796092      0.752079      14.713413      126.375688      468.838207      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362599 0.123806i      0.192485 0.123806i      0.348389 -0.140277i      1.496932 -0.792442i      0.360686 -0.149412i      0.920129 -1.060133i
7.100000      0.794196      0.749666      14.676889      126.029170      467.540414      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362502 0.123788i      0.192149 0.123788i      0.348359 -0.140187i      1.501078 -0.788353i      0.360833 -0.149496i      0.916533 -1.060371i
7.200000      0.792276      0.747233      14.639969      125.679006      466.229007      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362404 0.123772i      0.191813 0.123772i      0.348330 -0.140097i      1.505214 -0.784226i      0.360981 -0.149581i      0.912949 -1.060593i
7.300000      0.790331      0.744779      14.602659      125.325251      464.904187      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362305 0.123756i      0.191477 0.123756i      0.348301 -0.140005i      1.509340 -0.780061i      0.361129 -0.149666i      0.909376 -1.060798i
7.400000      0.788362      0.742306      14.564963      124.967957      463.566152      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362206 0.123741i      0.191141 0.123741i      0.348272 -0.139913i      1.513456 -0.775858i      0.361279 -0.149753i      0.905816 -1.060987i
7.500000      0.786370      0.739814      14.526888      124.607179      462.215108      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362105 0.123727i      0.190805 0.123727i      0.348244 -0.139819i      1.517560 -0.771617i      0.361429 -0.149840i      0.902268 -1.061159i
7.600000      0.784353      0.737302      14.488438      124.242971      460.851258      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.362004 0.123714i      0.190470 0.123714i      0.348217 -0.139724i      1.521654 -0.767338i      0.361579 -0.149929i      0.898732 -1.061316i
7.700000      0.782314      0.734772      14.449618      123.875387      459.474810      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361901 0.123701i      0.190134 0.123701i      0.348190 -0.139629i      1.525736 -0.763020i      0.361731 -0.150018i      0.895207 -1.061457i
7.800000      0.780252      0.732224      14.410436      123.504484      458.085970      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361798 0.123689i      0.189799 0.123689i      0.348164 -0.139532i      1.529806 -0.758664i      0.361882 -0.150108i      0.891695 -1.061582i
7.900000      0.778167      0.729658      14.370895      123.130316      456.684950      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361693 0.123677i      0.189463 0.123677i      0.348138 -0.139434i      1.533865 -0.754269i      0.362035 -0.150199i      0.888195 -1.061692i
8.000000      0.776060      0.727074      14.331002      122.752941      455.271960      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361588 0.123667i      0.189128 0.123667i      0.348113 -0.139335i      1.537911 -0.749836i      0.362188 -0.150291i      0.884707 -1.061786i
8.100000      0.773932      0.724473      14.290762      122.372414      453.847213      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361481 0.123657i      0.188792 0.123657i      0.348088 -0.139235i      1.541944 -0.745363i      0.362342 -0.150383i      0.881232 -1.061865i
8.200000      0.771782      0.721856      14.250182      121.988793      452.410924      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361374 0.123647i      0.188457 0.123647i      0.348064 -0.139134i      1.545964 -0.740851i      0.362496 -0.150477i      0.877768 -1.061929i
8.300000      0.769610      0.719222      14.209266      121.602135      450.963307      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361265 0.123639i      0.188122 0.123639i      0.348040 -0.139032i      1.549971 -0.736300i      0.362651 -0.150571i      0.874317 -1.061978i
8.400000      0.767418      0.716572      14.168020      121.212497      449.504580      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361155 0.123631i      0.187786 0.123631i      0.348016 -0.138928i      1.553964 -0.731710i      0.362806 -0.150667i      0.870878 -1.062012i
8.500000      0.765206      0.713906      14.126452      120.819938      448.034960      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.361044 0.123623i      0.187451 0.123623i      0.347993 -0.138824i      1.557943 -0.727080i      0.362962 -0.150763i      0.867451 -1.062032i
8.600000      0.762973      0.711225      14.084565      120.424515      446.554668      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360932 0.123617i      0.187116 0.123617i      0.347970 -0.138718i      1.561908 -0.722411i      0.363119 -0.150860i      0.864037 -1.062037i
8.700000      0.760721      0.708529      14.042366      120.026288      445.063923      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360819 0.123611i      0.186781 0.123611i      0.347948 -0.138611i      1.565858 -0.717702i      0.363276 -0.150959i      0.860635 -1.062027i
8.800000      0.758449      0.705819      13.999862      119.625316      443.562948      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360705 0.123605i      0.186445 0.123605i      0.347926 -0.138503i      1.569792 -0.712954i      0.363434 -0.151058i      0.857245 -1.062004i
8.900000      0.756158      0.703094      13.957058      119.221657      442.051965      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360590 0.123600i      0.186110 0.123600i      0.347904 -0.138394i      1.573711 -0.708165i      0.363592 -0.151158i      0.853868 -1.061966i
9.000000      0.753849      0.700356      13.913960      118.815372      440.531199      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360473 0.123596i      0.185775 0.123596i      0.347883 -0.138284i      1.577614 -0.703336i      0.363751 -0.151259i      0.850503 -1.061914i
9.100000      0.751521      0.697605      13.870574      118.406520      439.000874      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360356 0.123592i      0.185439 0.123592i      0.347862 -0.138172i      1.581501 -0.698467i      0.363910 -0.151361i      0.847151 -1.061849i
9.200000      0.749175      0.694840      13.826907      117.995162      437.461217      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360237 0.123589i      0.185104 0.123589i      0.347841 -0.138059i      1.585371 -0.693558i      0.364070 -0.151465i      0.843811 -1.061769i
9.300000      0.746812      0.692063      13.782965      117.581358      435.912454      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.360117 0.123586i      0.184769 0.123586i      0.347821 -0.137945i      1.589225 -0.688609i      0.364230 -0.151569i      0.840483 -1.061676i
9.400000      0.744432      0.689273      13.738753      117.165168      434.354812      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359996 0.123584i      0.184433 0.123584i      0.347801 -0.137830i      1.593060 -0.683619i      0.364391 -0.151674i      0.837168 -1.061570i
9.500000      0.742035      0.686472      13.694278      116.746653      432.788521      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359873 0.123583i      0.184098 0.123583i      0.347781 -0.137713i      1.596878 -0.678588i      0.364552 -0.151780i      0.833866 -1.061451i
9.600000      0.739621      0.683659      13.649546      116.325875      431.213809      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359750 0.123582i      0.183762 0.123582i      0.347762 -0.137595i      1.600678 -0.673517i      0.364714 -0.151887i      0.830576 -1.061318i
9.700000      0.737191      0.680836      13.604564      115.902894      429.630906      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359625 0.123581i      0.183426 0.123581i      0.347742 -0.137476i      1.604459 -0.668405i      0.364876 -0.151995i      0.827298 -1.061172i
9.800000      0.734746      0.678001      13.559337      115.477772      428.040041      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359499 0.123581i      0.183091 0.123581i      0.347723 -0.137356i      1.608221 -0.663252i      0.365039 -0.152105i      0.824034 -1.061013i
9.900000      0.732285      0.675156      13.513873      115.050569      426.441444      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359372 0.123581i      0.182755 0.123581i      0.347705 -0.137234i      1.611963 -0.658058i      0.365202 -0.152215i      0.820781 -1.060842i
10.000000      0.729810      0.672302      13.468176      114.621348      424.835347      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359243 0.123582i      0.182419 0.123582i      0.347686 -0.137111i      1.615686 -0.652822i      0.365366 -0.152326i      0.817542 -1.060658i
10.100000      0.727320      0.669437      13.422255      114.190170      423.221980      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.359113 0.123583i      0.182083 0.123583i      0.347667 -0.136986i      1.619388 -0.647546i      0.365530 -0.152439i      0.814314 -1.060461i
10.200000      0.724815      0.666564      13.376114      113.757096      421.601575      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358982 0.123585i      0.181747 0.123585i      0.347649 -0.136861i      1.623070 -0.642228i      0.365694 -0.152552i      0.811100 -1.060253i
10.300000      0.722297      0.663682      13.329761      113.322189      419.974362      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358849 0.123587i      0.181411 0.123587i      0.347631 -0.136734i      1.626730 -0.636869i      0.365859 -0.152667i      0.807898 -1.060031i
10.400000      0.719766      0.660792      13.283202      112.885509      418.340574      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358715 0.123590i      0.181075 0.123590i      0.347613 -0.136605i      1.630369 -0.631469i      0.366024 -0.152783i      0.804709 -1.059798i
10.500000      0.717221      0.657893      13.236442      112.447119      416.700441      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358580 0.123593i      0.180738 0.123593i      0.347595 -0.136475i      1.633986 -0.626027i      0.366190 -0.152899i      0.801532 -1.059553i
10.600000      0.714664      0.654987      13.189490      112.007080      415.054194      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358444 0.123596i      0.180402 0.123596i      0.347577 -0.136344i      1.637580 -0.620543i      0.366356 -0.153017i      0.798368 -1.059296i
10.700000      0.712095      0.652074      13.142350      111.565453      413.402064      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358306 0.123600i      0.180065 0.123600i      0.347560 -0.136212i      1.641152 -0.615018i      0.366522 -0.153136i      0.795217 -1.059027i
10.800000      0.709514      0.649154      13.095029      111.122301      411.744283      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358166 0.123604i      0.179729 0.123604i      0.347542 -0.136078i      1.644699 -0.609451i      0.366689 -0.153256i      0.792078 -1.058747i
10.900000      0.706921      0.646228      13.047535      110.677685      410.081080      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.358026 0.123608i      0.179392 0.123608i      0.347524 -0.135942i      1.648223 -0.603842i      0.366856 -0.153378i      0.788952 -1.058455i
11.000000      0.704317      0.643295      12.999872      110.231665      408.412685      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357884 0.123612i      0.179055 0.123612i      0.347507 -0.135805i      1.651723 -0.598191i      0.367024 -0.153500i      0.785838 -1.058152i
11.100000      0.701703      0.640357      12.952048      109.784304      406.739329      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357740 0.123617i      0.178718 0.123617i      0.347489 -0.135667i      1.655198 -0.592498i      0.367192 -0.153623i      0.782737 -1.057838i
11.200000      0.699078      0.637414      12.904069      109.335662      405.061239      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357596 0.123623i      0.178381 0.123623i      0.347472 -0.135527i      1.658648 -0.586763i      0.367360 -0.153748i      0.779649 -1.057513i
11.300000      0.696443      0.634465      12.855941      108.885800      403.378644      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357449 0.123628i      0.178043 0.123628i      0.347454 -0.135386i      1.662071 -0.580986i      0.367528 -0.153874i      0.776573 -1.057177i
11.400000      0.693799      0.631512      12.807671      108.434780      401.691773      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357302 0.123634i      0.177706 0.123634i      0.347436 -0.135244i      1.665469 -0.575166i      0.367697 -0.154001i      0.773510 -1.056829i
11.500000      0.691146      0.628555      12.759265      107.982660      400.000851      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357153 0.123640i      0.177368 0.123640i      0.347419 -0.135100i      1.668839 -0.569305i      0.367866 -0.154129i      0.770460 -1.056472i
11.600000      0.688483      0.625594      12.710729      107.529503      398.306104      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.357002 0.123646i      0.177030 0.123646i      0.347401 -0.134954i      1.672183 -0.563401i      0.368036 -0.154258i      0.767422 -1.056103i
11.700000      0.685813      0.622630      12.662070      107.075368      396.607759      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356850 0.123652i      0.176692 0.123652i      0.347383 -0.134807i      1.675498 -0.557455i      0.368205 -0.154388i      0.764397 -1.055724i
11.800000      0.683134      0.619662      12.613294      106.620314      394.906038      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356697 0.123659i      0.176354 0.123659i      0.347365 -0.134659i      1.678785 -0.551467i      0.368375 -0.154520i      0.761384 -1.055335i
11.900000      0.680447      0.616692      12.564407      106.164402      393.201165      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356542 0.123666i      0.176016 0.123666i      0.347347 -0.134509i      1.682043 -0.545437i      0.368545 -0.154653i      0.758385 -1.054936i
12.000000      0.677754      0.613720      12.515416      105.707691      391.493363      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356385 0.123673i      0.175677 0.123673i      0.347329 -0.134357i      1.685272 -0.539364i      0.368716 -0.154786i      0.755397 -1.054526i
12.100000      0.675053      0.610745      12.466326      105.250240      389.782851      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356227 0.123680i      0.175338 0.123680i      0.347310 -0.134204i      1.688471 -0.533248i      0.368886 -0.154922i      0.752423 -1.054107i
12.200000      0.672346      0.607769      12.417145      104.792106      388.069849      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.356068 0.123687i      0.174999 0.123687i      0.347291 -0.134050i      1.691640 -0.527090i      0.369057 -0.155058i      0.749460 -1.053678i
12.300000      0.669632      0.604791      12.367878      104.333350      386.354576      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355907 0.123694i      0.174660 0.123694i      0.347273 -0.133894i      1.694777 -0.520890i      0.369228 -0.155195i      0.746511 -1.053238i
12.400000      0.666913      0.601813      12.318531      103.874028      384.637248      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355745 0.123702i      0.174321 0.123702i      0.347253 -0.133736i      1.697883 -0.514648i      0.369399 -0.155334i      0.743574 -1.052790i
12.500000      0.664189      0.598834      12.269111      103.414198      382.918081      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355581 0.123709i      0.173982 0.123709i      0.347234 -0.133577i      1.700957 -0.508363i      0.369571 -0.155474i      0.740649 -1.052332i
12.600000      0.661459      0.595855      12.219624      102.953917      381.197288      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355415 0.123716i      0.173642 0.123716i      0.347214 -0.133417i      1.703998 -0.502035i      0.369743 -0.155615i      0.737738 -1.051864i
12.700000      0.658725      0.592876      12.170075      102.493243      379.475083      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355248 0.123724i      0.173302 0.123724i      0.347195 -0.133254i      1.707005 -0.495666i      0.369914 -0.155758i      0.734838 -1.051387i
12.800000      0.655986      0.589897      12.120471      102.032231      377.751675      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.355079 0.123732i      0.172962 0.123732i      0.347174 -0.133091i      1.709979 -0.489254i      0.370086 -0.155901i      0.731951 -1.050901i
12.900000      0.653243      0.586919      12.070818      101.570937      376.027274      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354909 0.123739i      0.172622 0.123739i      0.347154 -0.132925i      1.712919 -0.482799i      0.370259 -0.156046i      0.729077 -1.050406i
13.000000      0.650497      0.583942      12.021121      101.109417      374.302086      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354738 0.123747i      0.172281 0.123747i      0.347133 -0.132758i      1.715823 -0.476302i      0.370431 -0.156192i      0.726215 -1.049902i
13.100000      0.647747      0.580967      11.971387      100.647725      372.576318      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354564 0.123754i      0.171941 0.123754i      0.347111 -0.132590i      1.718692 -0.469764i      0.370603 -0.156340i      0.723366 -1.049389i
13.200000      0.644994      0.577993      11.921621      100.185917      370.850173      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354389 0.123762i      0.171600 0.123762i      0.347090 -0.132420i      1.721524 -0.463182i      0.370776 -0.156488i      0.720529 -1.048867i
13.300000      0.642239      0.575022      11.871830      99.724045      369.123850      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354213 0.123769i      0.171259 0.123769i      0.347068 -0.132248i      1.724320 -0.456559i      0.370948 -0.156638i      0.717704 -1.048337i
13.400000      0.639482      0.572052      11.822018      99.262163      367.397547      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.354035 0.123776i      0.170917 0.123776i      0.347045 -0.132075i      1.727078 -0.449894i      0.371121 -0.156789i      0.714892 -1.047799i
13.500000      0.636722      0.569086      11.772192      98.800322      365.671459      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.353855 0.123783i      0.170576 0.123783i      0.347022 -0.131900i      1.729799 -0.443186i      0.371294 -0.156941i      0.712092 -1.047251i
13.600000      0.633961      0.566123      11.722357      98.338576      363.945782      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.353674 0.123790i      0.170234 0.123790i      0.346998 -0.131724i      1.732480 -0.436437i      0.371467 -0.157095i      0.709305 -1.046696i
13.700000      0.631199      0.563162      11.672519      97.876974      362.220707      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.353491 0.123797i      0.169892 0.123797i      0.346974 -0.131546i      1.735122 -0.429646i      0.371640 -0.157250i      0.706530 -1.046133i
13.800000      0.628436      0.560206      11.622683      97.415568      360.496423      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.353306 0.123804i      0.169549 0.123804i      0.346950 -0.131366i      1.737725 -0.422813i      0.371813 -0.157406i      0.703767 -1.045561i
13.900000      0.625672      0.557253      11.572855      96.954409      358.773119      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.353120 0.123811i      0.169207 0.123811i      0.346924 -0.131185i      1.740286 -0.415939i      0.371986 -0.157564i      0.701017 -1.044981i
14.000000      0.622908      0.554305      11.523040      96.493545      357.050980      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.352932 0.123817i      0.168864 0.123817i      0.346899 -0.131002i      1.742807 -0.409023i      0.372159 -0.157722i      0.698279 -1.044394i
14.100000      0.620144      0.551361      11.473244      96.033026      355.330190      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.352742 0.123823i      0.168521 0.123823i      0.346872 -0.130817i      1.745285 -0.402066i      0.372332 -0.157882i      0.695553 -1.043799i
14.200000      0.617381      0.548422      11.423471      95.572901      353.610929      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.352551 0.123829i      0.168178 0.123829i      0.346845 -0.130631i      1.747721 -0.395067i      0.372505 -0.158044i      0.692840 -1.043196i
14.300000      0.614618      0.545488      11.373728      95.113218      351.893377      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.352359 0.123835i      0.167834 0.123835i      0.346818 -0.130443i      1.750114 -0.388028i      0.372678 -0.158206i      0.690139 -1.042585i
14.400000      0.611856      0.542559      11.324018      94.654023      350.177709      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.352164 0.123840i      0.167491 0.123840i      0.346790 -0.130254i      1.752463 -0.380947i      0.372851 -0.158370i      0.687450 -1.041968i
14.500000      0.609095      0.539636      11.274348      94.195364      348.464102      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.351968 0.123845i      0.167147 0.123845i      0.346761 -0.130063i      1.754767 -0.373826i      0.373024 -0.158535i      0.684773 -1.041342i
14.600000      0.606336      0.536719      11.224723      93.737286      346.752725      43.797808      43.431542      0.352370 -0.144912i      1.197259 -0.993313i      0.351770 0.123850i      0.166803 0.123850i      0.346731 -0.129870i      1.757026 -0.366664i      0.373197 -0.158702i      0.682108 -1.040710i
