# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 400.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 660.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 220.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 7.000000
# BELITSKY_TUNING_STRIP 17.000000 7.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
400.000000      0.245236      0.237009      5.486423      13.384438      38.981540      13.237022      33.099594      0.178912 -0.137439i      0.309742 -0.099424i
405.000000      0.242749      0.234832      5.578374      13.310760      38.410643      12.525913      32.678490      0.175838 -0.137863i      0.307566 -0.105742i
410.000000      0.238768      0.231160      5.595250      13.068782      37.366731      11.853057      32.277867      0.172839 -0.138212i      0.305155 -0.111931i
415.000000      0.235563      0.228252      5.642417      12.910122      36.576252      11.216804      31.892507      0.169914 -0.138493i      0.302516 -0.117981i
420.000000      0.234899      0.227884      5.809831      13.032687      36.590012      10.618155      31.527626      0.167061 -0.138708i      0.299658 -0.123882i
425.000000      0.236115      0.229403      6.073594      13.369445      37.202558      10.057209      31.192430      0.164279 -0.138864i      0.296591 -0.129624i
430.000000      0.236748      0.230341      6.310348      13.642878      37.633794      9.531585      30.889148      0.161565 -0.138964i      0.293324 -0.135197i
435.000000      0.235341      0.229241      6.436378      13.677997      37.409052      9.038143      30.609941      0.158919 -0.139012i      0.289869 -0.140595i
440.000000      0.233123      0.227344      6.511524      13.613265      36.922874      8.575309      30.348399      0.156338 -0.139012i      0.286236 -0.145808i
445.000000      0.231304      0.225872      6.600931      13.589594      36.564495      8.142877      30.105625      0.153821 -0.138967i      0.282437 -0.150831i
450.000000      0.230429      0.225363      6.737444      13.672023      36.505372      7.740659      29.885560      0.151366 -0.138880i      0.278483 -0.155658i
455.000000      0.229924      0.225241      6.890756      13.794534      36.562633      7.368196      29.690855      0.148972 -0.138753i      0.274388 -0.160282i
460.000000      0.229247      0.224957      7.029356      13.892351      36.561974      7.024523      29.521194      0.146637 -0.138591i      0.270163 -0.164701i
465.000000      0.227725      0.223834      7.110582      13.882423      36.286569      6.708786      29.375302      0.144359 -0.138394i      0.265820 -0.168910i
470.000000      0.225183      0.221675      7.119784      13.740171      35.678134      6.420413      29.249565      0.142138 -0.138167i      0.261373 -0.172908i
475.000000      0.222023      0.218888      7.075341      13.509833      34.865771      6.159264      29.139399      0.139971 -0.137910i      0.256834 -0.176693i
480.000000      0.219874      0.217109      7.073997      13.383738      34.359025      5.925512      29.041701      0.137857 -0.137625i      0.252214 -0.180263i
485.000000      0.220106      0.217764      7.201381      13.526146      34.584927      5.719879      28.960898      0.135796 -0.137316i      0.247527 -0.183619i
490.000000      0.223416      0.221572      7.503131      14.024200      35.771266      5.542383      28.907932      0.133784 -0.136983i      0.242783 -0.186763i
495.000000      0.228028      0.226716      7.871916      14.670634      37.379854      5.392575      28.890535      0.131821 -0.136628i      0.237995 -0.189694i
500.000000      0.232782      0.231998      8.232701      15.322944      39.043760      5.270161      28.905479      0.129907 -0.136254i      0.233174 -0.192417i
505.000000      0.237046      0.236787      8.547249      15.904078      40.556104      5.175339      28.948142      0.128039 -0.135860i      0.228330 -0.194933i
510.000000      0.240727      0.240998      8.807602      16.398878      41.877181      5.108755      29.015426      0.126216 -0.135449i      0.223473 -0.197246i
515.000000      0.244064      0.244869      9.029143      16.836267      43.080915      5.071644      29.105061      0.124437 -0.135022i      0.218614 -0.199361i
520.000000      0.248043      0.249439      9.282084      17.351170      44.519833      5.065436      29.216286      0.122701 -0.134581i      0.213762 -0.201281i
525.000000      0.252943      0.255012      9.581490      17.979945      46.302868      5.091444      29.354143      0.121008 -0.134126i      0.208925 -0.203012i
530.000000      0.258473      0.261282      9.900694      18.679355      48.331899      5.151595      29.522173      0.119354 -0.133658i      0.204112 -0.204560i
535.000000      0.264378      0.267965      10.216849      19.410717      50.515507      5.247988      29.723154      0.117741 -0.133178i      0.199330 -0.205929i
540.000000      0.270293      0.274649      10.498536      20.116881      52.709926      5.382773      29.954058      0.116167 -0.132688i      0.194586 -0.207126i
545.000000      0.276828      0.281942      10.793417      20.889511      55.156330      5.558458      30.209544      0.114630 -0.132188i      0.189887 -0.208156i
550.000000      0.284316      0.290245      11.130637      21.787959      58.017652      5.778011      30.485973      0.113130 -0.131680i      0.185238 -0.209027i
555.000000      0.294109      0.301011      11.614058      23.029098      61.896956      6.044643      30.789095      0.111666 -0.131163i      0.180645 -0.209744i
560.000000      0.305396      0.313360      12.175124      24.494836      66.510443      6.362730      31.123255      0.110237 -0.130638i      0.176112 -0.210315i
565.000000      0.316575      0.325709      12.680127      25.933089      71.204140      6.736532      31.489623      0.108842 -0.130107i      0.171645 -0.210745i
570.000000      0.328218      0.338418      13.167974      27.421846      76.190191      7.174284      31.879387      0.107480 -0.129570i      0.167246 -0.211040i
575.000000      0.319912      0.330035      12.077644      25.604575      71.960081      7.684867      32.272983      0.106151 -0.129027i      0.162918 -0.211209i
580.000000      0.278704      0.285646      8.959557      19.140490      54.085184      8.285325      32.532860      0.104854 -0.128479i      0.158666 -0.211256i
585.000000      0.267157      0.273531      8.309514      17.639018      49.712579      8.918431      32.532330      0.103587 -0.127926i      0.154490 -0.211189i
590.000000      0.315008      0.325815      11.565722      24.650698      69.707882      9.556322      32.785621      0.102351 -0.127370i      0.150394 -0.211012i
595.000000      0.361545      0.375923      14.809622      32.111691      91.786184      10.272133      33.222025      0.101145 -0.126810i      0.146378 -0.210733i
600.000000      0.393478      0.410082      16.848772      37.357851      108.207049      11.075188      33.717250      0.099968 -0.126247i      0.142443 -0.210358i
605.000000      0.417250      0.435638      18.130028      41.196875      121.010152      11.962973      34.233886      0.098818 -0.125681i      0.138592 -0.209891i
610.000000      0.440536      0.460512      19.290024      44.993388      134.072284      12.939295      34.769638      0.097697 -0.125113i      0.134823 -0.209339i
615.000000      0.464355      0.485817      20.433698      48.969278      148.022701      14.005083      35.310566      0.096603 -0.124542i      0.131138 -0.208706i
620.000000      0.487325      0.510020      21.444132      52.831561      161.959590      15.160200      35.849007      0.095535 -0.123970i      0.127536 -0.207998i
625.000000      0.509885      0.533569      22.374874      56.674496      176.119376      16.401380      36.370160      0.094494 -0.123396i      0.124017 -0.207220i
630.000000      0.531710      0.556111      23.208647      60.424822      190.234622      17.723938      36.864527      0.093478 -0.122820i      0.120581 -0.206376i
635.000000      0.551682      0.576429      23.860652      63.817461      203.410547      19.121251      37.321187      0.092487 -0.122243i      0.117226 -0.205471i
640.000000      0.569471      0.594090      24.320830      66.756376      215.247351      20.583478      37.726184      0.091521 -0.121665i      0.113952 -0.204508i
645.000000      0.585031      0.608976      24.609656      69.218905      225.566799      22.095863      38.061553      0.090579 -0.121086i      0.110757 -0.203492i
650.000000      0.598703      0.621444      24.781355      71.285498      234.536314      23.638944      38.308260      0.089661 -0.120506i      0.107641 -0.202427i
655.000000      0.608414      0.629405      24.687609      72.466346      240.460742      25.190881      38.450323      0.088767 -0.119924i      0.104600 -0.201315i
660.000000      0.614035      0.632772      24.342223      72.734077      243.157258      26.729125      38.474891      0.087896 -0.119342i      0.101634 -0.200159i
665.000000      0.614738      0.630673      23.705295      71.905845      241.927583      28.228796      38.368007      0.087049 -0.118757i      0.098741 -0.198962i
670.000000      0.610211      0.622813      22.786418      69.951935      236.589472      29.659953      38.112290      0.086224 -0.118170i      0.095918 -0.197727i
675.000000      0.599810      0.608695      21.576570      66.807717      226.867212      30.990438      37.692387      0.085423 -0.117581i      0.093162 -0.196455i
680.000000      0.583807      0.588838      20.131948      62.646602      213.334383      32.191107      37.100669      0.084645 -0.116988i      0.090471 -0.195148i
685.000000      0.565174      0.566441      18.677668      58.203093      198.520497      33.239007      36.337766      0.083890 -0.116390i      0.087841 -0.193805i
690.000000      0.544427      0.542114      17.245146      53.624414      182.979847      34.116396      35.409060      0.083159 -0.115785i      0.085267 -0.192426i
695.000000      0.521556      0.515928      15.829566      48.943910      166.878919      34.809278      34.322567      0.082453 -0.115170i      0.082744 -0.191010i
700.000000      0.497094      0.488501      14.459203      44.295945      150.728398      35.308411      33.090251      0.081774 -0.114542i      0.080265 -0.189552i
705.000000      0.473171      0.462003      13.246405      40.065766      135.888260      35.610896      31.728684      0.081123 -0.113893i      0.077821 -0.188045i
710.000000      0.451983      0.438577      12.289809      36.572996      123.473336      35.722283      30.258341      0.080505 -0.113214i      0.075397 -0.186476i
715.000000      0.431746      0.416388      11.466733      33.457052      112.278483      35.653151      28.698348      0.079926 -0.112487i      0.072971 -0.184821i
720.000000      0.410762      0.393631      10.673431      30.423719      101.329757      35.413937      27.059129      0.079400 -0.111680i      0.070505 -0.183036i
725.000000      0.388380      0.369402      9.872027      27.373760      90.308045      35.011841      25.334154      0.078954 -0.110723i      0.067922 -0.181026i
730.000000      0.367176      0.345172      9.193782      24.639308      80.268497      34.449397      23.477051      0.078662 -0.109444i      0.065043 -0.178556i
735.000000      0.351091      0.314155      8.851180      22.328888      70.945457      33.700441      21.282596      0.078802 -0.107232i      0.061275 -0.174810i
740.000000      0.361110      0.318131      9.903701      23.944001      74.670423      31.924784      17.151933      0.083259 -0.100463i      0.054814 -0.163132i
745.000000      0.296806      0.305879      7.755014      18.745745      58.528501      25.396219      20.945838      0.082099 -0.128630i      0.108205 -0.180435i
750.000000      0.316706      0.327040      9.614998      22.133637      67.520352      30.396937      20.442722      0.075308 -0.116595i      0.070477 -0.183590i
755.000000      0.316830      0.295425      8.374076      19.691821      60.784382      29.770035      18.400613      0.074623 -0.113677i      0.064039 -0.179459i
760.000000      0.298966      0.279540      8.004750      18.091261      54.772926      28.869724      16.885965      0.074142 -0.112215i      0.060646 -0.176693i
765.000000      0.284752      0.266892      7.778201      16.933567      50.282992      27.934533      15.630644      0.073683 -0.111231i      0.058153 -0.174443i
770.000000      0.272114      0.255510      7.593082      15.953954      46.458769      27.008695      14.544797      0.073227 -0.110463i      0.056068 -0.172439i
775.000000      0.260512      0.244989      7.431118      15.092286      43.089570      26.106380      13.587649      0.072776 -0.109814i      0.054221 -0.170572i
780.000000      0.250189      0.235615      7.313218      14.376774      40.232010      25.233580      12.735954      0.072329 -0.109239i      0.052535 -0.168792i
785.000000      0.241279      0.227555      7.253118      13.820418      37.898186      24.394624      11.974774      0.071887 -0.108713i      0.050969 -0.167073i
790.000000      0.233686      0.220730      7.250154      13.409061      36.026192      23.593318      11.293191      0.071452 -0.108225i      0.049500 -0.165400i
795.000000      0.226499      0.214262      7.250926      13.035258      34.311344      22.831361      10.681846      0.071025 -0.107764i      0.048113 -0.163763i
800.000000      0.219122      0.207569      7.216915      12.628498      32.565850      22.106873      10.131806      0.070604 -0.107327i      0.046797 -0.162157i
805.000000      0.211420      0.200523      7.138376      12.173650      30.754736      21.416981      9.635395      0.070191 -0.106908i      0.045546 -0.160579i
810.000000      0.203640      0.193371      7.031796      11.700604      28.957350      20.759405      9.186355      0.069785 -0.106506i      0.044354 -0.159026i
815.000000      0.196104      0.186425      6.919947      11.246892      27.266034      20.132699      8.779551      0.069386 -0.106119i      0.043216 -0.157495i
820.000000      0.188945      0.179820      6.813498      10.827757      25.713428      19.535559      8.410541      0.068995 -0.105746i      0.042128 -0.155987i
825.000000      0.182317      0.173706      6.724874      10.460091      24.333532      18.967141      8.075532      0.068610 -0.105385i      0.041087 -0.154501i
830.000000      0.176287      0.168153      6.660878      10.150989      23.135125      18.426739      7.771186      0.068233 -0.105036i      0.040090 -0.153035i
835.000000      0.170863      0.163169      6.624015      9.900753      22.110909      17.913511      7.494498      0.067862 -0.104698i      0.039135 -0.151588i
840.000000      0.165902      0.158622      6.605039      9.692561      21.216355      17.427031      7.242890      0.067497 -0.104370i      0.038221 -0.150162i
845.000000      0.161142      0.154255      6.583938      9.495225      20.378919      16.966688      7.013948      0.067139 -0.104053i      0.037343 -0.148755i
850.000000      0.156403      0.149877      6.545780      9.286460      19.549020      16.530616      6.805169      0.066787 -0.103746i      0.036502 -0.147368i
855.000000      0.151510      0.145318      6.476710      9.046445      18.684553      16.115630      6.614071      0.066440 -0.103449i      0.035695 -0.145999i
860.000000      0.146580      0.140699      6.387711      8.790636      17.817769      15.719137      6.438632      0.066099 -0.103161i      0.034920 -0.144650i
865.000000      0.141733      0.136144      6.290526      8.534886      16.980056      15.339673      6.277311      0.065763 -0.102883i      0.034177 -0.143318i
870.000000      0.137186      0.131871      6.205554      8.306097      16.222977      14.976335      6.128827      0.065432 -0.102614i      0.033463 -0.142005i
875.000000      0.132993      0.127942      6.138738      8.110983      15.556417      14.628746      5.992136      0.065106 -0.102355i      0.032777 -0.140711i
880.000000      0.129186      0.124394      6.093673      7.953106      14.984099      14.297594      5.866464      0.064784 -0.102104i      0.032119 -0.139434i
