Fallback handler called for "DC_BLOCK_INPUT". Got 2 args
Fallback handler called for "DC_BLOCK_CAP". Got 1 args
Fallback handler called for "DC_BLOCK_OUTPUT". Got 2 args
# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 400.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 660.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 220.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE 31Jul03_unpump.IV
# KK_CURVE 31Jul03_unpump.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.100000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 7.000000
# BELITSKY_TUNING_STRIP 17.000000 7.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
400.000000      0.237562      0.230200      5.410469      12.839277      36.915096      12.103121      33.881514      0.179689 -0.154738i      0.316572 -0.136954i
405.000000      0.235660      0.228630      5.517973      12.824210      36.540246      11.455861      33.511589      0.176371 -0.154846i      0.312817 -0.143137i
410.000000      0.232446      0.225742      5.556684      12.659818      35.753067      10.847200      33.164008      0.173143 -0.154886i      0.308856 -0.149098i
415.000000      0.229968      0.223582      5.623580      12.571640      35.196493      10.275819      32.833335      0.170004 -0.154863i      0.304704 -0.154833i
420.000000      0.229832      0.223778      5.802260      12.740206      35.367933      9.742442      32.524813      0.166952 -0.154782i      0.300376 -0.160335i
425.000000      0.231496      0.225795      6.073352      13.112215      36.105508      9.246763      32.247981      0.163982 -0.154647i      0.295886 -0.165599i
430.000000      0.232756      0.227408      6.324133      13.439497      36.719589      8.786527      32.005575      0.161094 -0.154463i      0.291249 -0.170621i
435.000000      0.232224      0.227228      6.473888      13.555164      36.760516      8.359291      31.789811      0.158283 -0.154233i      0.286480 -0.175398i
440.000000      0.230986      0.226351      6.576101      13.580418      36.570041      7.964069      31.594042      0.155549 -0.153961i      0.281593 -0.179929i
445.000000      0.230140      0.225901      6.690865      13.643695      36.500613      7.600854      31.419307      0.152889 -0.153651i      0.276605 -0.184212i
450.000000      0.230274      0.226457      6.853652      13.815729      36.739467      7.269577      31.269936      0.150301 -0.153304i      0.271527 -0.188247i
455.000000      0.230875      0.227506      7.036927      14.037505      37.124717      6.970002      31.149005      0.147782 -0.152925i      0.266376 -0.192035i
460.000000      0.231448      0.228542      7.211648      14.249561      37.496866      6.701628      31.056433      0.145330 -0.152515i      0.261164 -0.195579i
465.000000      0.231299      0.228862      7.333283      14.364585      37.627067      6.464167      30.991101      0.142943 -0.152078i      0.255905 -0.198879i
470.000000      0.230213      0.228229      7.384714      14.351860      37.438828      6.257720      30.949455      0.140620 -0.151615i      0.250612 -0.201941i
475.000000      0.228523      0.226976      7.379889      14.246315      37.035807      6.082792      30.926679      0.138358 -0.151128i      0.245296 -0.204767i
480.000000      0.227877      0.226775      7.417821      14.247335      36.950483      5.940107      30.919321      0.136155 -0.150620i      0.239970 -0.207363i
485.000000      0.229694      0.229113      7.586752      14.530029      37.648214      5.830613      30.931988      0.134011 -0.150092i      0.234644 -0.209734i
490.000000      0.234929      0.234985      7.948288      15.219674      39.469010      5.754615      30.976679      0.131922 -0.149546i      0.229330 -0.211885i
495.000000      0.241864      0.242623      8.397458      16.113942      41.888778      5.712437      31.062423      0.129888 -0.148984i      0.224036 -0.213822i
500.000000      0.249378      0.250856      8.861712      17.074316      44.550170      5.705026      31.186436      0.127906 -0.148407i      0.218772 -0.215553i
505.000000      0.256675      0.258880      9.291655      18.000597      47.183584      5.733787      31.344127      0.125976 -0.147816i      0.213546 -0.217084i
510.000000      0.263571      0.266521      9.672541      18.864361      49.714714      5.800595      31.532427      0.124095 -0.147212i      0.208366 -0.218421i
515.000000      0.270293      0.274002      10.018192      19.693202      52.217251      5.908045      31.749031      0.122263 -0.146598i      0.203239 -0.219573i
520.000000      0.278000      0.282553      10.410976      20.655766      55.150372      6.058791      31.993050      0.120477 -0.145974i      0.198172 -0.220547i
525.000000      0.287067      0.292586      10.871560      21.808511      58.692661      6.255612      32.270106      0.118737 -0.145340i      0.193170 -0.221350i
530.000000      0.297203      0.303793      11.371375      23.109376      62.758487      6.502326      32.584212      0.117041 -0.144698i      0.188238 -0.221990i
535.000000      0.308116      0.315846      11.883600      24.515320      67.251716      6.803032      32.938554      0.115388 -0.144050i      0.183382 -0.222475i
540.000000      0.319520      0.328401      12.381509      25.979855      72.060428      7.161788      33.329667      0.113777 -0.143394i      0.178604 -0.222812i
545.000000      0.332329      0.342378      12.934928      27.657021      77.625709      7.583022      33.751069      0.112206 -0.142734i      0.173910 -0.223008i
550.000000      0.346475      0.357776      13.540884      29.554618      83.994594      8.071584      34.197482      0.110675 -0.142068i      0.169300 -0.223071i
555.000000      0.363477      0.376258      14.314705      31.954442      92.018531      8.633086      34.674490      0.109182 -0.141398i      0.164779 -0.223008i
560.000000      0.382359      0.396741      15.172747      34.708522      101.335674      9.275074      35.186019      0.107727 -0.140725i      0.160348 -0.222827i
565.000000      0.400061      0.416135      15.863786      37.269920      110.393457      10.004306      35.732092      0.106308 -0.140048i      0.156008 -0.222534i
570.000000      0.420447      0.438127      16.685637      40.334459      121.249057      10.833627      36.300011      0.104924 -0.139370i      0.151762 -0.222135i
575.000000      0.405320      0.422320      14.766639      36.706036      111.892481      11.774393      36.861054      0.103575 -0.138689i      0.147609 -0.221638i
580.000000      0.338498      0.349638      9.953370      25.092803      77.058260      12.836704      37.226270      0.102259 -0.138006i      0.143550 -0.221049i
585.000000      0.310380      0.319485      8.396521      21.058598      64.589871      13.889392      37.208394      0.100976 -0.137323i      0.139585 -0.220373i
590.000000      0.383866      0.399173      12.833879      32.373399      99.657328      14.943227      37.494443      0.099725 -0.136639i      0.135715 -0.219617i
595.000000      0.456636      0.477098      17.594316      45.334429      141.010741      16.120163      37.994792      0.098505 -0.135954i      0.131938 -0.218785i
600.000000      0.505818      0.529050      20.664126      54.682961      172.203214      17.413072      38.537433      0.097316 -0.135270i      0.128255 -0.217884i
605.000000      0.535355      0.560046      22.102483      60.154450      191.818539      18.802539      39.064696      0.096156 -0.134586i      0.124664 -0.216919i
610.000000      0.561497      0.586972      23.198665      64.956935      209.677199      20.283075      39.565746      0.095025 -0.133902i      0.121165 -0.215893i
615.000000      0.585709      0.611431      24.111081      69.407199      226.640397      21.840335      40.013668      0.093922 -0.133220i      0.117755 -0.214813i
620.000000      0.606286      0.631526      24.723473      73.067412      241.149477      23.457811      40.390512      0.092847 -0.132538i      0.114435 -0.213681i
625.000000      0.623254      0.647323      25.075870      75.925938      253.004771      25.111501      40.669716      0.091799 -0.131857i      0.111201 -0.212502i
630.000000      0.635540      0.657764      25.113201      77.708219      261.157174      26.776162      40.833585      0.090778 -0.131178i      0.108054 -0.211281i
635.000000      0.641854      0.661555      24.766538      78.094860      264.399568      28.424208      40.864915      0.089783 -0.130500i      0.104990 -0.210019i
640.000000      0.642328      0.658873      24.083969      77.140427      262.792232      30.025001      40.746056      0.088813 -0.129824i      0.102008 -0.208722i
645.000000      0.636306      0.649147      23.056032      74.747323      255.911809      31.544360      40.459264      0.087868 -0.129149i      0.099106 -0.207391i
650.000000      0.624206      0.633024      21.752886      71.115204      244.394165      32.947685      39.991437      0.086948 -0.128476i      0.096282 -0.206029i
655.000000      0.606504      0.611253      20.238330      66.471631      229.026439      34.205349      39.338980      0.086053 -0.127804i      0.093534 -0.204640i
660.000000      0.586182      0.587022      18.725586      61.566262      212.433865      35.295052      38.506761      0.085181 -0.127133i      0.090859 -0.203224i
