# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_50.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_50.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 0.8
# LO Voltage : 1.7
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	4.34365e-18	5.32626e-18	1.07219e-17	3.26547	2.84053e+34	0.439276
0.02	9.34274e-157	0.000254697	0.00207736	0.00558833	0.00545422	3.26489	109750	0.439489
0.04	4.76681e-134	0.00101935	0.00415233	0.011184	0.0109164	3.26311	27382.3	0.440146
0.06	4.10444e-119	0.00229504	0.00622224	0.0167931	0.0163944	3.25977	12128.2	0.4413
0.08	5.77899e-108	0.00408398	0.00828414	0.0224186	0.0218965	3.25368	6786.18	0.443061
0.1	4.58567e-99	0.00638891	0.0103387	0.0280299	0.0274199	3.23809	4306.82	0.445633
0.12	1.17422e-91	0.00921375	0.0124296	0.0333183	0.0328438	3.16628	2935.23	0.449432
0.14	2.6118e-85	0.012563	0.0149858	0.0359274	0.0370626	2.74155	1995.84	0.455544
0.16	9.34263e-80	0.0164424	0.0214779	0.0273709	0.0357475	1.30718	1022.92	0.467925
0.18	8.08831e-75	0.0208585	0.0532164	0.0173227	0.0324142	0.26224	249.591	0.502467
0.2	2.2532e-70	0.0258188	0.148307	0.0299223	0.0470079	0.139991	63.3518	0.575313
0.22	2.48247e-66	0.0313319	0.228306	0.102316	0.116439	0.528951	39.0138	0.610492
0.24	1.26209e-62	0.0374079	0.254834	0.236278	0.240963	2.12053	36.5211	0.604338
0.26	3.33302e-59	0.0440576	0.264441	0.314792	0.314215	3.53248	35.7788	0.595405
0.28	5.0177e-56	0.0512935	0.270615	0.34176	0.339627	4.02478	34.893	0.589281
0.3	4.63872e-53	0.0591296	0.27594	0.355276	0.352563	4.20828	33.8556	0.585185
0.32	2.79766e-50	0.067581	0.280925	0.365943	0.36288	4.31286	32.7521	0.582357
0.34	1.15708e-47	0.0766652	0.285695	0.375909	0.37257	4.39148	31.6371	0.580364
0.36	3.42132e-45	0.0864011	0.290303	0.38568	0.382096	4.45864	30.5391	0.578962
0.38	7.49098e-43	0.0968101	0.294774	0.395361	0.391554	4.51868	29.4733	0.578006
0.4	1.25137e-40	0.107915	0.299122	0.405023	0.401007	4.57457	28.4476	0.577402
0.42	1.6364e-38	0.119744	0.303357	0.414697	0.410483	4.62791	27.466	0.577087
0.44	1.71271e-36	0.132324	0.307484	0.424402	0.420001	4.67986	26.5297	0.577023
0.46	1.46275e-34	0.145688	0.311506	0.434154	0.429576	4.73124	25.6386	0.577181
0.48	1.0368e-32	0.159873	0.315425	0.44398	0.439236	4.78306	24.7919	0.577551
0.5	6.19062e-31	0.17492	0.31924	0.453849	0.448949	4.83482	23.9876	0.578129
