# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 586.26 GHz
#    LO Voltage      : 745.547 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 190 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 10 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 6.99 ?
#    Input strip Phase at LO freq: 93.22 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 10.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.60 ?
#    Tuner strip Phase at LO freq: 23.39 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.104952	0.122777	0.131765	20.7427	157.422	0.805447	0.195811 0.147746	0.894095 0.352497
500	921.75	0.755696	0.106541	0.129548	0.139337	21.434	153.829	0.807551	0.202466 0.16677	0.920788 0.360864
503	927.28	0.755626	0.108208	0.137088	0.147754	22.1936	150.207	0.809308	0.209721 0.186164	0.948436 0.36854
506	932.81	0.755556	0.109953	0.145373	0.156985	23.0119	146.587	0.810694	0.217618 0.205929	0.977047 0.375461
509	938.341	0.755487	0.111775	0.154343	0.166972	23.875	142.988	0.811681	0.226199 0.226061	1.00662 0.381556
512	943.871	0.755418	0.113675	0.163601	0.177271	24.7168	139.429	0.812243	0.235508 0.246557	1.03716 0.386756
515	949.401	0.75535	0.115651	0.172469	0.187129	25.4373	135.935	0.812353	0.245594 0.267412	1.06866 0.390984
518	954.932	0.755281	0.117698	0.180581	0.196137	25.9915	132.517	0.811979	0.256505 0.288615	1.10111 0.394162
521	960.462	0.755214	0.119812	0.187817	0.204163	26.3693	129.159	0.81109	0.268292 0.310155	1.13449 0.396212
524	965.992	0.755146	0.121991	0.194647	0.21172	26.6363	125.809	0.809658	0.281008 0.332018	1.16878 0.39705
527	971.522	0.755079	0.12423	0.202237	0.220096	26.9501	122.447	0.807654	0.294708 0.354186	1.20395 0.396593
530	977.053	0.755013	0.126532	0.211379	0.230177	27.4014	119.045	0.805055	0.30945 0.376638	1.23997 0.394757
533	982.583	0.754946	0.128902	0.223569	0.243602	28.1524	115.567	0.801841	0.325291 0.399349	1.27679 0.391455
536	988.113	0.754881	0.131345	0.239909	0.261574	29.3028	112.025	0.797987	0.342294 0.422289	1.31438 0.386603
539	993.644	0.754815	0.133863	0.260755	0.284514	30.861	108.469	0.793474	0.360519 0.445427	1.35267 0.380115
542	999.174	0.75475	0.136469	0.28678	0.313184	32.86	104.922	0.788288	0.380031 0.468723	1.3916 0.371908
545	1004.7	0.754685	0.139164	0.316755	0.346179	35.1052	101.408	0.782409	0.400895 0.492137	1.4311 0.3619
548	1010.23	0.754621	0.141942	0.347127	0.379506	37.1868	97.9872	0.77581	0.423179 0.51562	1.4711 0.350011
551	1015.76	0.754557	0.144792	0.37687	0.412014	39.0224	94.7113	0.768467	0.44695 0.539119	1.5115 0.336165
554	1021.29	0.754493	0.147704	0.406394	0.444174	40.6815	91.589	0.760362	0.472279 0.562577	1.55223 0.320288
557	1026.83	0.754429	0.150675	0.436575	0.476967	42.2663	88.6148	0.751486	0.499236 0.585927	1.59319 0.302311
560	1032.36	0.754366	0.153701	0.468929	0.512085	43.9231	85.773	0.741831	0.527894 0.609098	1.63427 0.282169
563	1037.89	0.754304	0.156784	0.503561	0.54963	45.6457	83.0481	0.731393	0.558326 0.632012	1.67536 0.259802
566	1043.42	0.754241	0.159919	0.539426	0.588341	47.3274	80.4422	0.720163	0.590607 0.65458	1.71635 0.235154
569	1048.95	0.754179	0.163094	0.574468	0.62591	48.7993	77.9653	0.70813	0.624812 0.676708	1.75712 0.208175
572	1054.48	0.754118	0.1663	0.61107	0.665018	50.2867	75.6171	0.695297	0.661016 0.69829	1.79755 0.178818
575	1060.01	0.754056	0.169535	0.650755	0.707373	51.9143	73.3903	0.681672	0.699296 0.71921	1.83751 0.147043
578	1065.54	0.753995	0.172796	0.685577	0.744193	53.0603	71.2991	0.66726	0.739727 0.739342	1.87686 0.112814
581	1071.07	0.753934	0.176068	0.713477	0.773102	53.6281	69.3674	0.652067	0.782386 0.758545	1.91547 0.0760981
584	1076.6	0.753874	0.179332	0.74865	0.80999	54.7173	67.5531	0.63612	0.827345 0.776664	1.9532 0.036869
587	1082.13	0.753814	0.182623	0.740245	0.799917	52.6625	65.8349	0.619453	0.874675 0.793529	1.98989 -0.00489651
590	1087.66	0.753754	0.185895	0.740672	0.797816	51.3403	64.3511	0.601993	0.924446 0.808953	2.02539 -0.0492167
593	1093.19	0.753694	0.189074	0.619984	0.665456	41.9712	63.0714	0.583827	0.976717 0.822728	2.05954 -0.0961051
596	1098.72	0.753635	0.192107	0.488813	0.521045	32.4485	62.2759	0.564838	1.03154 0.834627	2.09217 -0.14557
599	1104.25	0.753576	0.194751	0.251878	0.263267	16.5717	62.9465	0.545034	1.08897 0.844396	2.12309 -0.197613
602	1109.78	0.753518	0.196084	0.100401	0.101223	6.68227	66.0151	0.524808	1.14903 0.85176	2.15211 -0.252229
605	1115.31	0.753459	0.195614	0.0639719	0.0630652	4.44762	70.5242	0.50553	1.21173 0.856416	2.17903 -0.309403
608	1120.84	0.753401	0.195202	0.0936187	0.0939868	6.9309	73.7433	0.488241	1.27706 0.858031	2.20363 -0.369108
611	1126.37	0.753343	0.195953	0.181776	0.187232	14.0191	74.8756	0.471356	1.34498 0.856245	2.22568 -0.431301
614	1131.9	0.753286	0.197681	0.321392	0.3355	25.1727	75.0305	0.454262	1.41542 0.850668	2.24494 -0.495924
617	1137.43	0.753229	0.199655	0.395335	0.414283	30.9333	74.6671	0.437285	1.48825 0.84088	2.26113 -0.562892
620	1142.96	0.753172	0.201674	0.435717	0.456017	33.8342	74.1951	0.420535	1.56332 0.826437	2.27399 -0.632098
623	1148.49	0.753115	0.203609	0.470003	0.49079	36.2039	73.7666	0.404364	1.64038 0.806869	2.28323 -0.703397
626	1154.02	0.753059	0.205467	0.487561	0.508098	37.26	73.3322	0.389078	1.71914 0.781693	2.28855 -0.77661
629	1159.55	0.753003	0.207228	0.504138	0.523715	38.1998	72.9401	0.374896	1.7992 0.750415	2.28966 -0.851515
632	1165.08	0.752947	0.208844	0.502489	0.519973	37.7749	72.6478	0.362156	1.88008 0.712549	2.28626 -0.927841
635	1170.61	0.752891	0.210273	0.501139	0.516382	37.406	72.4386	0.351187	1.9612 0.667627	2.27806 -1.00527
638	1176.14	0.752836	0.211529	0.491479	0.504109	36.4655	72.3366	0.342282	2.04187 0.61522	2.26481 -1.08341
641	1181.67	0.752781	0.212551	0.470968	0.480424	34.7591	72.3509	0.335755	2.12127 0.554964	2.24626 -1.16185
