# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.85
# LO Freq    : 1.7
# LO Voltage : 1.7
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	5.80529e-18	1.07845e-17	7.51213e-18	3.70738	6.56963e+34	0.633423
0.02	9.38138e-96	0.000254772	0.00230152	0.00469636	0.00464411	3.70739	171895	0.633407
0.04	6.39877e-82	0.00101965	0.00460329	0.00939296	0.00928846	3.70739	42971.6	0.633361
0.06	7.89093e-73	0.00229572	0.00690555	0.01409	0.0139333	3.7074	19096.9	0.633283
0.08	4.85907e-66	0.00408519	0.00920855	0.0187878	0.0185788	3.70741	10740.8	0.633175
0.1	1.30544e-60	0.00639083	0.0115125	0.0234865	0.0232252	3.70743	6873.1	0.633036
0.12	4.41859e-56	0.00921655	0.0138177	0.0281864	0.0278729	3.70745	4772.13	0.632867
0.14	3.41052e-52	0.0125669	0.0161244	0.0328877	0.0325219	3.70747	3505.32	0.632668
0.16	8.65367e-49	0.0164476	0.0184328	0.0375907	0.0371725	3.7075	2683.1	0.63244
0.18	9.20354e-46	0.0208651	0.020743	0.0422954	0.041825	3.70753	2119.4	0.632182
0.2	4.86705e-43	0.0258272	0.0230555	0.0470023	0.0464795	3.70755	1716.19	0.631895
0.22	1.45037e-40	0.0313424	0.0253702	0.0517114	0.0511364	3.70758	1417.85	0.631581
0.24	2.67705e-38	0.0374207	0.0276875	0.0564231	0.0557957	3.70761	1190.95	0.631239
0.26	3.29301e-36	0.0440731	0.0300075	0.0611374	0.0604577	3.70764	1014.37	0.630872
0.28	2.86017e-34	0.0513121	0.0323303	0.0658546	0.0651227	3.70768	874.252	0.630479
0.3	1.8374e-32	0.0591517	0.0346562	0.0705748	0.0697908	3.70771	761.218	0.630062
0.32	9.06659e-31	0.0676072	0.0369853	0.0752984	0.0744623	3.70775	668.709	0.629623
0.34	3.54531e-29	0.076696	0.0393175	0.0800254	0.0791373	3.70779	592.042	0.629163
0.36	1.12752e-27	0.0864372	0.0416531	0.084756	0.0838161	3.70784	527.795	0.628686
0.38	2.98106e-26	0.0968522	0.0439919	0.0894904	0.0884989	3.7079	473.426	0.628193
0.4	6.67541e-25	0.107965	0.046334	0.0942287	0.093186	3.70798	427.008	0.627688
0.42	1.2864e-23	0.119801	0.0486791	0.0989713	0.0978777	3.70809	387.064	0.627175
0.44	2.16295e-22	0.13239	0.0510271	0.103718	0.102574	3.70826	352.446	0.62666
0.46	3.21137e-21	0.145765	0.0533774	0.108467	0.107273	3.70826	322.246	0.626149
0.48	4.25452e-20	0.159963	0.0557303	0.113229	0.111987	3.70886	295.739	0.625652
0.5	5.07604e-19	0.175024	0.058084	0.117983	0.116692	3.7087	272.357	0.625181
0.52	5.49855e-18	0.190995	0.0604393	0.122749	0.121411	3.70883	251.608	0.624753
0.54	5.44701e-17	0.207929	0.0627962	0.127502	0.126115	3.7075	233.105	0.624391
0.56	4.96655e-16	0.225883	0.0651609	0.132212	0.130765	3.7018	216.486	0.624129
0.58	4.19224e-15	0.244926	0.0675546	0.136763	0.135218	3.68208	201.384	0.624006
0.6	3.29298e-14	0.265136	0.0700468	0.140789	0.139025	3.61996	187.292	0.624064
0.62	2.41833e-13	0.286601	0.0728631	0.143134	0.14078	3.43368	173.252	0.62428
0.64	1.66753e-12	0.309424	0.0767035	0.140901	0.136981	2.94797	157.11	0.624322
0.66	1.08377e-11	0.333728	0.0835793	0.130291	0.123058	2.03759	134.553	0.622762
0.68	6.66236e-11	0.359654	0.0980223	0.115974	0.104471	1.10959	101.665	0.615342
0.7	3.88637e-10	0.387374	0.124222	0.116863	0.102814	0.696877	65.9251	0.595761
0.72	2.15755e-09	0.417093	0.15439	0.152426	0.138908	0.813101	42.1395	0.566931
0.74	1.14301e-08	0.449064	0.174221	0.22781	0.21775	1.49412	31.5114	0.54341
0.76	5.79287e-08	0.483602	0.183092	0.308818	0.302763	2.53758	27.683	0.530446
0.78	2.81505e-07	0.521105	0.186737	0.357726	0.353967	3.30438	26.3734	0.524309
0.8	1.31446e-06	0.562092	0.188486	0.379826	0.376963	3.675	25.8619	0.521653
0.82	5.90917e-06	0.607262	0.189536	0.390306	0.387757	3.84837	25.5951	0.520988
0.84	2.56219e-05	0.65759	0.19026	0.396503	0.394078	3.94658	25.413	0.521783
0.86	0.000107327	0.714516	0.190788	0.399891	0.397538	3.99503	25.2792	0.523933
0.88	0.00043492	0.7803	0.191269	0.396711	0.394448	3.92292	25.2134	0.527577
0.9	0.00170603	0.858722	0.192229	0.372349	0.370289	3.47287	25.3284	0.533125
0.92	0.00646761	0.956404	0.195689	0.298102	0.296514	2.28935	26.0389	0.541458
0.94	0.0234867	1.08413	0.208855	0.176499	0.175611	0.888843	28.8217	0.554325
0.96	0.0792345	1.25328	0.254066	0.0777823	0.0774313	0.23342	38.9319	0.574403
0.98	0.229175	1.44457	0.379735	0.0326338	0.0325176	0.079816	75.4836	0.600973
1	0.500187	1.55787	0.6125	0.0178945	0.0178605	0.0661102	207.244	0.619619
1.02	0.777742	1.50654	0.854485	0.0156092	0.0156203	0.148982	610.599	0.615682
1.04	0.946959	1.371	1.00316	0.0201551	0.0202327	0.565965	1382.56	0.601
1.06	1.02769	1.24645	1.07477	0.0292166	0.0294013	1.89781	2195.43	0.589095
1.08	1.06905	1.15491	1.11203	0.037557	0.0378507	3.99222	2786.55	0.582012
1.1	1.09627	1.08887	1.13692	0.0415356	0.0418995	5.64446	3215.18	0.578148
1.12	1.11871	1.03952	1.15762	0.0421869	0.0425877	6.50808	3588.26	0.57617
1.14	1.13955	1.00099	1.1769	0.0413707	0.0417925	6.92631	3965.57	0.575309
1.16	1.15984	0.969778	1.19569	0.0400092	0.0404458	7.15769	4375.48	0.575144
1.18	1.17994	0.943787	1.21431	0.0384617	0.0389108	7.31915	4834.16	0.575437
1.2	1.19998	0.921668	1.23288	0.0368465	0.0373072	7.45216	5354.22	0.576045
1.22	1.21999	0.902536	1.25143	0.0352369	0.0357091	7.58391	5947.52	0.576878
1.24	1.24	0.88577	1.26999	0.0336023	0.0340855	7.70126	6628.6	0.577876
1.26	1.26	0.870924	1.28855	0.0319927	0.032487	7.82507	7414.26	0.578997
1.28	1.28	0.85767	1.30712	0.0303865	0.0308917	7.94514	8325.62	0.580212
1.3	1.3	0.845748	1.32571	0.0287918	0.0293079	8.06507	9389.45	0.581499
1.32	1.32	0.834959	1.3443	0.0272093	0.0277361	8.18496	10639.6	0.582842
1.34	1.34	0.825141	1.36291	0.0256395	0.0261768	8.30486	12119.9	0.584227
1.36	1.36	0.816165	1.38152	0.0240827	0.0246304	8.42481	13887.3	0.585645
1.38	1.38	0.807927	1.40016	0.022539	0.023097	8.54484	16017.4	0.587089
1.4	1.4	0.800333	1.4188	0.0210087	0.0215769	8.66496	18611.8	0.588552
1.42	1.42	0.793313	1.43746	0.0194918	0.02007	8.7852	21810.1	0.590029
1.44	1.44	0.786801	1.45613	0.0179884	0.0185764	8.90555	25806.9	0.591516
