# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.85
# LO Freq    : 1.7
# LO Voltage : 0.85
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.44372e-18	4.367e-18	5.55176e-18	1.10558	3.58697e+34	0.319019
0.02	9.38138e-96	0.000254772	0.000591894	0.00269518	0.00266543	1.1056	155619	0.319011
0.04	6.39877e-82	0.00101965	0.00118386	0.00539065	0.00533114	1.10565	38902.4	0.318985
0.06	7.89093e-73	0.00229572	0.00177598	0.0080867	0.00799743	1.10573	17288.2	0.318942
0.08	4.85907e-66	0.00408519	0.00236832	0.0107836	0.0106646	1.10586	9723.23	0.318881
0.1	1.30544e-60	0.00639083	0.00296095	0.0134817	0.0133329	1.10601	6221.73	0.318804
0.12	4.41859e-56	0.00921655	0.00355396	0.0161812	0.0160026	1.1062	4319.69	0.31871
0.14	3.41052e-52	0.0125669	0.0041474	0.0188825	0.018674	1.10642	3172.82	0.318599
0.16	8.65367e-49	0.0164476	0.00474135	0.0215857	0.0213475	1.10668	2428.46	0.318472
0.18	9.20354e-46	0.0208651	0.00533587	0.0242912	0.0240231	1.10697	1918.13	0.318328
0.2	4.86705e-43	0.0258272	0.00593104	0.0269992	0.0267012	1.10729	1553.1	0.318169
0.22	1.45037e-40	0.0313424	0.0065269	0.0297099	0.0293821	1.10764	1283.02	0.317994
0.24	2.67705e-38	0.0374207	0.00712353	0.0324236	0.032066	1.10802	1077.61	0.317804
0.26	3.29301e-36	0.0440731	0.00772097	0.0351405	0.034753	1.10843	917.75	0.317599
0.28	2.86017e-34	0.0513121	0.00831928	0.0378608	0.0374435	1.10887	790.913	0.31738
0.3	1.8374e-32	0.0591517	0.00891849	0.0405847	0.0401375	1.10934	688.592	0.317148
0.32	9.06659e-31	0.0676072	0.00951865	0.0433122	0.0428353	1.10983	604.854	0.316904
0.34	3.54531e-29	0.076696	0.0101198	0.0460436	0.045537	1.11034	535.459	0.316648
0.36	1.12752e-27	0.0864372	0.0107219	0.0487788	0.0482426	1.11087	477.311	0.316383
0.38	2.98106e-26	0.0968522	0.011325	0.0515179	0.0509522	1.11142	428.106	0.316109
0.4	6.67541e-25	0.107965	0.011929	0.0542608	0.0536659	1.11198	386.102	0.315828
0.42	1.2864e-23	0.119801	0.012534	0.0570073	0.0563834	1.11256	349.961	0.315544
0.44	2.16295e-22	0.13239	0.0131398	0.0597573	0.0591047	1.11314	318.644	0.315258
0.46	3.21137e-21	0.145765	0.0137462	0.06251	0.061829	1.1137	291.33	0.314976
0.48	4.25452e-20	0.159963	0.0143534	0.0652661	0.0645582	1.1143	267.363	0.314703
0.5	5.07604e-19	0.175024	0.0149608	0.0680225	0.067287	1.11481	246.229	0.314445
0.52	5.49855e-18	0.190995	0.0155685	0.0707811	0.0700195	1.11529	227.484	0.314212
0.54	5.44701e-17	0.207929	0.0161764	0.0735392	0.0727505	1.11558	210.78	0.31402
0.56	4.96655e-16	0.225883	0.016786	0.0762985	0.0754769	1.11537	195.79	0.313887
0.58	4.19224e-15	0.244926	0.0174025	0.079065	0.0781887	1.11375	182.18	0.31384
0.6	3.29298e-14	0.265136	0.0180438	0.0818595	0.0808563	1.10804	169.483	0.313908
0.62	2.41833e-13	0.286601	0.0187687	0.0847425	0.0833808	1.09016	156.804	0.314098
0.64	1.66753e-12	0.309424	0.0197607	0.087894	0.0854981	1.03872	142.097	0.314273
0.66	1.08377e-11	0.333728	0.0215513	0.0918772	0.0868536	0.914715	121.258	0.313759
0.68	6.66236e-11	0.359654	0.025355	0.0986473	0.0889597	0.717266	90.6344	0.310411
0.7	3.88637e-10	0.387374	0.0323732	0.113692	0.100085	0.577107	57.6126	0.300733
0.72	2.15755e-09	0.417093	0.0406696	0.143581	0.13078	0.617096	36.0804	0.285452
0.74	1.14301e-08	0.449064	0.0462869	0.181637	0.173456	0.801391	26.6359	0.272086
0.76	5.79287e-08	0.483602	0.0488534	0.209298	0.205046	0.978199	23.2662	0.264222
0.78	2.81505e-07	0.521105	0.04991	0.222522	0.220075	1.07197	22.1332	0.260256
0.8	1.31446e-06	0.562092	0.0504004	0.228142	0.226346	1.11272	21.7189	0.258393
0.82	5.90917e-06	0.607262	0.0506746	0.230769	0.229209	1.13143	21.536	0.257779
0.84	2.56219e-05	0.65759	0.0508509	0.231955	0.2305	1.13944	21.4462	0.258098
0.86	0.000107327	0.714516	0.0510015	0.23137	0.229987	1.13374	21.4341	0.259278
0.88	0.00043492	0.7803	0.0512999	0.226026	0.224727	1.09019	21.5868	0.2614
0.9	0.00170603	0.858722	0.0523938	0.206767	0.205626	0.941567	22.2687	0.264702
0.92	0.00646761	0.956404	0.0566811	0.158859	0.158025	0.620045	24.8298	0.269697
0.94	0.0234867	1.08413	0.0724991	0.0898686	0.0894291	0.273465	34.1934	0.277391
0.96	0.0792345	1.25328	0.125217	0.0384855	0.03832	0.100357	68.3431	0.289246
0.98	0.229175	1.44457	0.268518	0.0160037	0.0159511	0.0493676	194.027	0.304591
1	0.500187	1.55787	0.529428	0.00880717	0.00879266	0.0500889	647.888	0.315094
1.02	0.777742	1.50654	0.797784	0.0077974	0.0078036	0.121688	1998.28	0.312771
1.04	0.946959	1.371	0.961727	0.0103088	0.0103463	0.479654	4480.83	0.304295
1.06	1.02769	1.24645	1.04012	0.0153559	0.0154456	1.67303	7012.88	0.297302
1.08	1.06905	1.15491	1.08042	0.0201897	0.0203342	3.65053	8828.75	0.293048
1.1	1.09627	1.08887	1.10704	0.0226092	0.02279	5.27293	10152.3	0.290656
1.12	1.11871	1.03952	1.12902	0.0230787	0.0232785	6.1346	11320.8	0.289368
1.14	1.13955	1.00099	1.14945	0.0226668	0.0228774	6.55105	12516.9	0.288737
1.16	1.15984	0.969778	1.16934	0.021924	0.0221423	6.77915	13827.1	0.288517
1.18	1.17994	0.943787	1.18904	0.0210678	0.0212926	6.93707	15301	0.288569
1.2	1.19998	0.921668	1.20869	0.0201704	0.0204014	7.06669	16978.4	0.288808
1.22	1.21999	0.902536	1.22831	0.0192761	0.0195132	7.19559	18897.8	0.28918
1.24	1.24	0.88577	1.24793	0.0183674	0.0186103	7.31002	21106.4	0.28965
1.26	1.26	0.870924	1.26755	0.0174739	0.0177227	7.43129	23659.5	0.290193
1.28	1.28	0.85767	1.28717	0.016583	0.0168376	7.5488	26626.6	0.290792
1.3	1.3	0.845748	1.30679	0.0156997	0.0159601	7.66622	30096	0.291434
1.32	1.32	0.834959	1.32641	0.0148245	0.0150906	7.78359	34179.7	0.292109
