# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.85
# LO Freq    : 1.7
# LO Voltage : 2.6
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	3.51575e-18	9.6896e-18	1.33513e-17	6.6298	3.71922e+34	0.957767
0.02	9.38138e-96	0.000254772	0.00510674	0.00569954	0.00563537	6.62969	208760	0.957747
0.04	6.39877e-82	0.00101965	0.0102139	0.011399	0.0112707	6.62934	52188.1	0.95769
0.06	7.89093e-73	0.00229572	0.0153219	0.0170983	0.0169058	6.62875	23193.3	0.957593
0.08	4.85907e-66	0.00408519	0.0204311	0.0227973	0.0225406	6.62793	13045.1	0.957459
0.1	1.30544e-60	0.00639083	0.0255419	0.0284959	0.0281751	6.62688	8347.94	0.957287
0.12	4.41859e-56	0.00921655	0.0306547	0.0341941	0.0338091	6.6256	5796.39	0.957077
0.14	3.41052e-52	0.0125669	0.03577	0.0398918	0.0394427	6.62409	4257.88	0.95683
0.16	8.65367e-49	0.0164476	0.040888	0.0455889	0.0450756	6.62234	3259.33	0.956546
0.18	9.20354e-46	0.0208651	0.0460092	0.0512853	0.050708	6.62037	2574.72	0.956225
0.2	4.86705e-43	0.0258272	0.051134	0.0569811	0.0563396	6.61817	2085.02	0.955869
0.22	1.45037e-40	0.0313424	0.0562626	0.0626761	0.0619705	6.61575	1722.7	0.955479
0.24	2.67705e-38	0.0374207	0.0613954	0.0683703	0.0676007	6.61311	1447.12	0.955054
