# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.19753 mV
#    LO Freq         : 689.114 GHz
#    LO Voltage      : 268.041 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 12 Ohm
#    Capacitance     : 108 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.75 ?
#    Input strip Phase at LO freq: 97.27 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 4 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 9.55 ?
#    Tuner strip Phase at LO freq: 22.40 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 44 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0395137	0.0129554	0.0126457	3.10581	245.602	0.322415
500	921.75	0.755696	0.0393587	0.0128107	0.0125308	3.10352	247.672	0.322174
503	927.28	0.755626	0.0392188	0.0126825	0.0124317	3.10258	249.57	0.321921
506	932.81	0.755556	0.0390937	0.0125687	0.0123463	3.10274	251.31	0.321655
509	938.341	0.755487	0.0389831	0.0124685	0.0122737	3.10401	252.9	0.321376
512	943.871	0.755418	0.0388868	0.0123804	0.0122122	3.10611	254.344	0.321084
515	949.401	0.75535	0.0388043	0.0123023	0.0121596	3.1086	255.65	0.320777
518	954.932	0.755281	0.038735	0.0122326	0.0121141	3.11109	256.815	0.320455
521	960.462	0.755214	0.0386781	0.0121706	0.0120752	3.113	257.8	0.320115
524	965.992	0.755146	0.0386333	0.0121191	0.0120466	3.11446	258.534	0.319757
527	971.522	0.755079	0.0386002	0.0120835	0.0120351	3.1168	258.976	0.319379
530	977.053	0.755013	0.0385803	0.0120698	0.0120482	3.12114	259.054	0.318981
533	982.583	0.754946	0.0385759	0.0120831	0.0120919	3.12778	258.667	0.318562
536	988.113	0.754881	0.0385888	0.0121247	0.0121678	3.13676	257.792	0.318123
539	993.644	0.754815	0.038621	0.0121931	0.0122734	3.14792	256.484	0.317664
542	999.174	0.75475	0.0386741	0.012285	0.0124047	3.16029	254.766	0.317185
545	1004.7	0.754685	0.0387477	0.0123961	0.0125554	3.17246	252.677	0.316685
548	1010.23	0.754621	0.0388413	0.0125237	0.0127222	3.18443	250.305	0.316162
551	1015.76	0.754557	0.0389545	0.0126685	0.0129062	3.19699	247.709	0.315613
554	1021.29	0.754493	0.0390869	0.0128321	0.01311	3.21074	244.908	0.315038
557	1026.83	0.754429	0.039239	0.0130169	0.0133364	3.22616	241.907	0.314434
560	1032.36	0.754366	0.0394111	0.0132249	0.0135881	3.24356	238.706	0.3138
563	1037.89	0.754304	0.039604	0.0134582	0.0138675	3.26296	235.296	0.313135
566	1043.42	0.754241	0.039818	0.0137193	0.0141773	3.28451	231.674	0.312435
569	1048.95	0.754179	0.040054	0.0140117	0.0145221	3.30869	227.839	0.311699
572	1054.48	0.754118	0.0403133	0.0143406	0.0149085	3.33627	223.784	0.310926
575	1060.01	0.754056	0.0405975	0.01471	0.0153412	3.3674	219.501	0.310113
578	1065.54	0.753995	0.0409086	0.0151192	0.0158189	3.40126	215.013	0.309259
581	1071.07	0.753934	0.0412474	0.015566	0.0163383	3.43683	210.354	0.30836
584	1076.6	0.753874	0.0416144	0.0160515	0.0169019	3.47389	205.532	0.307413
587	1082.13	0.753814	0.0420114	0.0165742	0.0175071	3.51147	200.574	0.306416
590	1087.66	0.753754	0.0424371	0.0171285	0.0181433	3.54807	195.558	0.305361
593	1093.19	0.753694	0.0428915	0.0177265	0.0188291	3.58678	190.491	0.304245
596	1098.72	0.753635	0.0433743	0.0183561	0.0195438	3.62528	185.495	0.303058
599	1104.25	0.753576	0.0438826	0.0189468	0.0201844	3.65339	181	0.301788
602	1109.78	0.753518	0.0443925	0.0194131	0.0206427	3.6636	177.477	0.300409
605	1115.31	0.753459	0.044891	0.0199217	0.0211963	3.69717	174.425	0.298925
608	1120.84	0.753401	0.0454337	0.0207185	0.0221873	3.78619	170.646	0.297412
611	1126.37	0.753343	0.0460486	0.0217211	0.023429	3.88763	165.932	0.295861
614	1131.9	0.753286	0.0467356	0.0228209	0.0247506	3.97865	160.75	0.294248
617	1137.43	0.753229	0.0474784	0.023998	0.0261345	4.05989	155.346	0.292554
620	1142.96	0.753172	0.0482706	0.0252597	0.0275979	4.13711	149.907	0.290763
623	1148.49	0.753115	0.0491119	0.0266434	0.0292007	4.21925	144.492	0.288868
626	1154.02	0.753059	0.0500059	0.0281802	0.0309844	4.30963	139.091	0.286866
629	1159.55	0.753003	0.050955	0.0298692	0.0329413	4.40561	133.741	0.284749
632	1165.08	0.752947	0.0519615	0.0317196	0.0350839	4.50746	128.477	0.28251
635	1170.61	0.752891	0.0530263	0.0337406	0.037423	4.61468	123.311	0.280139
638	1176.14	0.752836	0.0541524	0.0359363	0.0399623	4.72622	118.267	0.277629
641	1181.67	0.752781	0.0553396	0.0383042	0.0426942	4.84011	113.367	0.274971
644	1187.2	0.752726	0.0565887	0.0408683	0.0456493	4.95849	108.621	0.272157
647	1192.73	0.752671	0.0579007	0.0436487	0.0488497	5.0822	104.037	0.269178
650	1198.26	0.752617	0.0592771	0.0466716	0.052325	5.21263	99.6204	0.266027
653	1203.79	0.752563	0.0607189	0.0499595	0.0560989	5.35041	95.3746	0.262696
656	1209.32	0.752509	0.0622266	0.053524	0.0601803	5.4949	91.3073	0.259178
659	1214.85	0.752456	0.0637997	0.0573685	0.0645661	5.64484	87.4274	0.255466
662	1220.38	0.752402	0.0654357	0.0614857	0.0692395	5.79838	83.7439	0.251555
665	1225.92	0.752349	0.0671306	0.0658617	0.0741743	5.95363	80.2653	0.247442
668	1231.45	0.752297	0.0688787	0.0704857	0.0793483	6.10962	76.9976	0.243128
671	1236.98	0.752244	0.0706729	0.0753436	0.0847353	6.26562	73.9434	0.238615
674	1242.51	0.752192	0.0725048	0.080416	0.0903022	6.42082	71.1037	0.233913
677	1248.04	0.752139	0.0743647	0.0856801	0.0960092	6.57462	68.479	0.229035
680	1253.57	0.752088	0.0762404	0.091085	0.10178	6.72471	66.071	0.224001
683	1259.1	0.752036	0.0781171	0.0965363	0.107486	6.86657	63.8837	0.21884
686	1264.63	0.751984	0.0799762	0.101909	0.112962	6.99479	61.9215	0.213591
689	1270.16	0.751933	0.0817954	0.107046	0.118013	7.103	60.1883	0.208306
692	1275.69	0.751882	0.0835496	0.111796	0.122457	7.18656	58.6864	0.20305
695	1281.22	0.751831	0.0852117	0.11606	0.126185	7.24477	57.4141	0.197904
698	1286.75	0.751781	0.0867535	0.119768	0.129123	7.27845	56.3685	0.192963
701	1292.28	0.751731	0.0881478	0.122873	0.131233	7.28962	55.5471	0.188336
704	1297.81	0.75168	0.0893667	0.125312	0.132465	7.27873	54.9482	0.184143
707	1303.34	0.75163	0.0903829	0.126932	0.132683	7.24073	54.5716	0.180513
