# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.23785 mV
#    LO Freq         : 649.62 GHz
#    LO Voltage      : 304.124 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.70 ?
#    Input strip Phase at LO freq: 91.16 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 4 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 9.46 ?
#    Tuner strip Phase at LO freq: 20.92 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 44 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	916.22	0.755767	0.0487956	0.0151521	0.0152319	3.41594	224.262	0.344267
500	921.75	0.755696	0.0488498	0.0152344	0.0153563	3.42823	223.246	0.343842
503	927.28	0.755626	0.0489271	0.015348	0.0155151	3.44359	221.951	0.343392
506	932.81	0.755556	0.0490292	0.0154951	0.0157109	3.46238	220.381	0.342918
509	938.341	0.755487	0.0491575	0.0156755	0.0159432	3.48433	218.547	0.342417
512	943.871	0.755418	0.0493132	0.0158885	0.0162114	3.50911	216.459	0.341888
515	949.401	0.75535	0.0494971	0.0161333	0.0165143	3.53634	214.139	0.34133
518	954.932	0.755281	0.0497097	0.0164097	0.0168515	3.5659	211.608	0.340742
521	960.462	0.755214	0.0499518	0.0167179	0.0172229	3.59763	208.887	0.340119
524	965.992	0.755146	0.0502238	0.0170574	0.0176282	3.63124	205.99	0.339461
527	971.522	0.755079	0.0505259	0.0174275	0.0180662	3.66621	202.932	0.338764
530	977.053	0.755013	0.0508582	0.0178265	0.0185348	3.70143	199.701	0.338025
533	982.583	0.754946	0.0512205	0.0182567	0.0190368	3.73607	196.255	0.337242
536	988.113	0.754881	0.0516127	0.0187286	0.0195852	3.77171	192.58	0.336411
539	993.644	0.754815	0.0520361	0.0192562	0.0201972	3.81027	188.654	0.33553
542	999.174	0.75475	0.0524943	0.0198587	0.0208965	3.85358	184.413	0.334597
545	1004.7	0.754685	0.0529914	0.020554	0.0217052	3.90325	179.831	0.33361
548	1010.23	0.754621	0.0535326	0.0213504	0.0226327	3.95989	174.963	0.332568
551	1015.76	0.754557	0.0541228	0.0222469	0.0236762	4.02192	169.871	0.331469
554	1021.29	0.754493	0.0547636	0.0232378	0.0248271	4.08679	164.61	0.330307
557	1026.83	0.754429	0.0554561	0.0243197	0.0260807	4.15352	159.257	0.329076
560	1032.36	0.754366	0.0562015	0.0254988	0.0274444	4.22318	153.882	0.327772
563	1037.89	0.754304	0.0570011	0.0267861	0.0289316	4.29673	148.513	0.326388
566	1043.42	0.754241	0.0578569	0.0281962	0.0305599	4.3752	143.168	0.32492
569	1048.95	0.754179	0.0587716	0.0297418	0.0323437	4.45899	137.863	0.323361
572	1054.48	0.754118	0.0597471	0.0314305	0.0342908	4.54745	132.614	0.321705
575	1060.01	0.754056	0.0607852	0.0332802	0.0364223	4.64134	127.431	0.319943
578	1065.54	0.753995	0.0618884	0.0353198	0.0387738	4.74265	122.316	0.318069
581	1071.07	0.753934	0.0630608	0.0375856	0.0413888	4.85369	117.271	0.316076
584	1076.6	0.753874	0.0643067	0.0401105	0.0443044	4.97556	112.304	0.313955
587	1082.13	0.753814	0.0656298	0.042922	0.0475529	5.10859	107.43	0.311697
590	1087.66	0.753754	0.067036	0.0460867	0.0512212	5.25698	102.633	0.309294
593	1093.19	0.753694	0.0685342	0.049546	0.05522	5.40969	97.9661	0.306735
596	1098.72	0.753635	0.0701131	0.0532563	0.0594878	5.56015	93.467	0.303997
599	1104.25	0.753576	0.071781	0.0571745	0.0639649	5.70649	89.2129	0.301072
602	1109.78	0.753518	0.0735156	0.0608982	0.0681006	5.81211	85.3459	0.297932
605	1115.31	0.753459	0.0752686	0.0631297	0.0701758	5.78207	82.394	0.294534
608	1120.84	0.753401	0.0769183	0.0635318	0.0698897	5.633	80.5985	0.290913
611	1126.37	0.753343	0.0784264	0.0657615	0.0721946	5.69739	78.9171	0.287204
614	1131.9	0.753286	0.0800823	0.0712418	0.0787844	6.04901	76.7793	0.283465
617	1137.43	0.753229	0.0819068	0.0775819	0.0863053	6.40535	74.2173	0.279603
620	1142.96	0.753172	0.0838548	0.0840326	0.0937459	6.70418	71.5144	0.275543
623	1148.49	0.753115	0.0858982	0.0904359	0.100959	6.95575	68.8969	0.27129
626	1154.02	0.753059	0.0879893	0.0964546	0.107523	7.14384	66.4399	0.266855
629	1159.55	0.753003	0.0900954	0.102532	0.114039	7.31492	64.1441	0.262256
632	1165.08	0.752947	0.0922154	0.108782	0.120646	7.48468	62.0382	0.257516
635	1170.61	0.752891	0.0943214	0.114975	0.127034	7.63766	60.123	0.252664
638	1176.14	0.752836	0.0963936	0.121005	0.133073	7.77309	58.4121	0.247738
641	1181.67	0.752781	0.0984066	0.126885	0.138798	7.89675	56.8939	0.242785
644	1187.2	0.752726	0.10034	0.132226	0.143733	7.98931	55.5842	0.237858
647	1192.73	0.752671	0.102157	0.136733	0.14755	8.03872	54.4814	0.233025
650	1198.26	0.752617	0.103828	0.140313	0.150172	8.04696	53.5849	0.228364
653	1203.79	0.752563	0.105321	0.142899	0.151555	8.01574	52.8901	0.223959
656	1209.32	0.752509	0.106607	0.144497	0.151748	7.95028	52.3914	0.219903
659	1214.85	0.752456	0.107661	0.145154	0.15085	7.85683	52.0838	0.216284
662	1220.38	0.752402	0.108463	0.1449	0.148938	7.73929	51.963	0.213191
665	1225.92	0.752349	0.108995	0.143722	0.146046	7.59838	52.0273	0.210702
668	1231.45	0.752297	0.109245	0.141617	0.142216	7.43472	52.2777	0.208882
671	1236.98	0.752244	0.109204	0.138624	0.137536	7.25041	52.7163	0.20778
674	1242.51	0.752192	0.108868	0.134836	0.132147	7.04969	53.3473	0.207424
677	1248.04	0.752139	0.108238	0.130403	0.126241	6.83921	54.1757	0.207819
680	1253.57	0.752088	0.107322	0.125489	0.120016	6.62575	55.2073	0.208944
683	1259.1	0.752036	0.106135	0.120238	0.113634	6.41466	56.45	0.210758
686	1264.63	0.751984	0.104696	0.11476	0.107215	6.2093	57.9147	0.213199
689	1270.16	0.751933	0.103026	0.109129	0.100828	6.01088	59.6151	0.216195
692	1275.69	0.751882	0.101149	0.103394	0.0945171	5.81932	61.569	0.219665
695	1281.22	0.751831	0.0990906	0.0976041	0.0883178	5.63443	63.7972	0.223525
698	1286.75	0.751781	0.0968731	0.0918111	0.0822653	5.45618	66.3242	0.227695
701	1292.28	0.751731	0.0945201	0.0860797	0.0764024	5.2856	69.1811	0.232098
