# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.23785 mV
#    LO Freq         : 649.62 GHz
#    LO Voltage      : 690.722 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 43 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.70 ?
#    Input strip Phase at LO freq: 91.16 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 4 um
#    Tuner strip length          : 8.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 9.46 ?
#    Tuner strip Phase at LO freq: 20.92 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 44 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
500	921.75	0.755696	0.0819405	0.0261929	0.0264618	5.48558	207.302	0.518852
503	927.28	0.755626	0.0821359	0.0265025	0.0268574	5.52801	205.829	0.518164
506	932.81	0.755556	0.0823853	0.0268873	0.0273351	5.57951	204.115	0.517438
509	938.341	0.755487	0.0826913	0.0273432	0.0278904	5.63886	202.179	0.516671
512	943.871	0.755418	0.0830565	0.027866	0.0285201	5.70495	200.033	0.515863
515	949.401	0.75535	0.0834832	0.0284496	0.0292179	5.77617	197.693	0.51501
518	954.932	0.755281	0.0839729	0.0290888	0.0299772	5.85109	195.184	0.51411
521	960.462	0.755214	0.0845267	0.0297798	0.0307938	5.92869	192.529	0.513158
524	965.992	0.755146	0.0851459	0.0305219	0.0316671	6.00844	189.738	0.51215
527	971.522	0.755079	0.0858314	0.0313127	0.0325948	6.08924	186.816	0.511083
530	977.053	0.755013	0.0865838	0.0321449	0.0335682	6.16799	183.745	0.509952
533	982.583	0.754946	0.0874033	0.0330251	0.0345952	6.24332	180.468	0.508752
536	988.113	0.754881	0.0882902	0.0339878	0.0357147	6.32046	176.971	0.507479
539	993.644	0.754815	0.0892474	0.0350751	0.0369748	6.40539	173.237	0.506129
542	999.174	0.75475	0.0902816	0.0363529	0.0384525	6.50638	169.206	0.504697
545	1004.7	0.754685	0.0914019	0.0378896	0.0402291	6.63168	164.848	0.503181
548	1010.23	0.754621	0.0926203	0.0397096	0.0423338	6.78266	160.219	0.501579
551	1015.76	0.754557	0.0939478	0.0417864	0.0447338	6.95099	155.386	0.499884
554	1021.29	0.754493	0.0953875	0.0440766	0.0473777	7.12604	150.409	0.49809
557	1026.83	0.754429	0.0969413	0.0465587	0.0502415	7.30352	145.368	0.496186
560	1032.36	0.754366	0.0986121	0.0492519	0.0533489	7.48642	140.329	0.494165
563	1037.89	0.754304	0.100403	0.0521967	0.0567483	7.67869	135.311	0.492017
566	1043.42	0.754241	0.102321	0.0554498	0.0605073	7.88523	130.319	0.489733
569	1048.95	0.754179	0.104373	0.0590401	0.0646576	8.10575	125.364	0.487304
572	1054.48	0.754118	0.106563	0.0629533	0.0691786	8.334	120.471	0.484717
575	1060.01	0.754056	0.108894	0.0672359	0.0741242	8.57258	115.651	0.481958
578	1065.54	0.753995	0.111371	0.0720016	0.0796313	8.83172	110.908	0.479013
581	1071.07	0.753934	0.114004	0.0773724	0.0858424	9.12023	106.244	0.47587
584	1076.6	0.753874	0.116801	0.0834068	0.0928191	9.43767	101.678	0.472512
587	1082.13	0.753814	0.119766	0.0902034	0.100679	9.78843	97.2241	0.468922
590	1087.66	0.753754	0.122915	0.0983697	0.110177	10.227	92.8234	0.465087
593	1093.19	0.753694	0.126286	0.10716	0.120375	10.661	88.5649	0.460984
596	1098.72	0.753635	0.129823	0.11622	0.130831	11.0536	84.4876	0.456559
599	1104.25	0.753576	0.133569	0.124923	0.140787	11.3682	80.7478	0.451795
602	1109.78	0.753518	0.137423	0.128439	0.14429	11.2039	77.649	0.446614
605	1115.31	0.753459	0.141144	0.116178	0.128461	9.8109	76.3727	0.44089
608	1120.84	0.753401	0.144133	0.0948372	0.102168	7.91641	77.4843	0.434765
611	1126.37	0.753343	0.146244	0.0913314	0.0978346	7.69317	78.6344	0.428727
614	1131.9	0.753286	0.14889	0.106989	0.116528	9.15962	78.6043	0.422914
617	1137.43	0.753229	0.152144	0.125606	0.138664	10.7284	77.3702	0.417015
620	1142.96	0.753172	0.155783	0.142098	0.157928	11.9325	75.5565	0.410797
623	1148.49	0.753115	0.159697	0.156063	0.173909	12.8172	73.7004	0.404277
626	1154.02	0.753059	0.163699	0.165242	0.183891	13.2314	71.9524	0.397488
