# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_10.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_10.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 1.7
# LO Voltage : 2.3
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	2.43642e-18	9.02876e-18	6.19895e-18	5.70645	1.48501e+35	0.851494
0.02	9.60715e-35	0.000255711	0.00407799	0.00549578	0.00543426	5.70638	193232	0.851477
0.04	1.24699e-29	0.00102342	0.00815636	0.0109916	0.0108686	5.7062	48306.2	0.851422
0.06	3.4253e-26	0.00230423	0.0122354	0.0164882	0.0163022	5.70582	21469.7	0.851334
0.08	1.19155e-23	0.00410044	0.0163156	0.0219839	0.0217357	5.70483	12075.2	0.85121
0.1	1.18875e-21	0.00641491	0.0203992	0.0274807	0.0271716	5.70375	7725.56	0.851051
0.12	5.22943e-20	0.00925171	0.0244846	0.0329797	0.0326077	5.70294	5363.62	0.850856
0.14	1.29547e-18	0.0126155	0.0285722	0.0384775	0.0380432	5.70152	3939.46	0.850628
0.16	2.10035e-17	0.0165123	0.0326643	0.0439758	0.0434785	5.69946	3014.97	0.850365
0.18	2.45938e-16	0.0209488	0.0367614	0.0494762	0.0489159	5.69723	2381.02	0.850069
0.2	2.22591e-15	0.025933	0.0408637	0.0549766	0.054354	5.69443	1927.47	0.84974
0.22	1.63489e-14	0.0314738	0.0449736	0.0604812	0.0597933	5.69127	1591.85	0.84938
0.24	1.01031e-13	0.0375817	0.0490907	0.0659843	0.0652311	5.68697	1336.51	0.848986
0.26	5.39947e-13	0.0442682	0.0532184	0.0714905	0.0706711	5.68196	1137.66	0.848561
0.28	2.54966e-12	0.0515463	0.0573584	0.0769978	0.0761107	5.67568	979.776	0.848105
0.3	1.08203e-11	0.0594307	0.061513	0.0825013	0.0815433	5.66703	852.273	0.847618
0.32	4.184e-11	0.0679378	0.0656885	0.0880076	0.0869762	5.65648	747.731	0.8471
0.34	1.4908e-10	0.0770857	0.0698887	0.0935112	0.0924024	5.6429	660.9	0.84655
0.36	4.94051e-10	0.0868948	0.0741224	0.0990048	0.0978121	5.6246	587.904	0.845966
0.38	1.53478e-09	0.097388	0.0784006	0.104485	0.103201	5.60037	525.839	0.845343
0.4	4.49903e-09	0.10859	0.0827372	0.109941	0.108553	5.56791	472.508	0.844678
0.42	1.25153e-08	0.120531	0.0871539	0.115354	0.113845	5.52382	426.196	0.84396
0.44	3.3199e-08	0.133241	0.0916799	0.120705	0.119055	5.46476	385.543	0.843173
0.46	8.43344e-08	0.146757	0.0963558	0.125954	0.124133	5.38482	349.461	0.842296
0.48	2.0591e-07	0.161119	0.10124	0.131045	0.129012	5.27693	317.045	0.841294
0.5	4.84779e-07	0.176373	0.106411	0.135896	0.133594	5.13175	287.536	0.840117
0.52	1.10368e-06	0.192572	0.111984	0.14041	0.137768	4.94012	260.278	0.838687
0.54	2.43599e-06	0.209777	0.118113	0.144464	0.141393	4.69266	234.726	0.836896
0.56	5.22415e-06	0.228056	0.125007	0.147919	0.144311	4.38241	210.432	0.834593
0.58	1.09078e-05	0.247493	0.132941	0.150675	0.146413	4.01011	187.067	0.831564
0.6	2.22141e-05	0.26818	0.142259	0.152763	0.147739	3.58978	164.468	0.827531
0.62	4.41972e-05	0.290235	0.153349	0.154407	0.148541	3.14842	142.692	0.822162
0.64	8.6034e-05	0.31379	0.166587	0.156149	0.149426	2.72475	122.033	0.815101
0.66	0.00016407	0.339017	0.182221	0.158891	0.151377	2.3599	102.985	0.806036
0.68	0.000306891	0.366111	0.200184	0.163848	0.155706	2.08774	86.1125	0.794896
0.7	0.00056363	0.395329	0.219935	0.172305	0.163777	1.92776	71.87	0.782005
0.72	0.00101732	0.426968	0.240449	0.1854	0.176789	1.88912	60.4432	0.768097
0.74	0.00180594	0.461419	0.260426	0.203636	0.195282	1.97221	51.7164	0.754322
0.76	0.00315496	0.499144	0.278737	0.226164	0.218407	2.16354	45.3555	0.741891
0.78	0.00542612	0.540689	0.29483	0.249974	0.243115	2.41966	40.9384	0.731758
0.8	0.00918811	0.586706	0.308901	0.269568	0.263818	2.64958	38.0686	0.724436
0.82	0.0153133	0.637892	0.321842	0.278122	0.273562	2.72756	36.447	0.720046
0.84	0.0250989	0.694918	0.3351	0.270516	0.267084	2.5617	35.9114	0.718488
0.86	0.0403939	0.758247	0.350572	0.246526	0.244055	2.17193	36.4645	0.719598
0.88	0.0636799	0.827837	0.370571	0.211363	0.20964	1.68374	38.3114	0.723239
0.9	0.0979982	0.90268	0.397758	0.172742	0.171564	1.23417	41.9301	0.729267
0.92	0.146564	0.980278	0.43489	0.137127	0.136326	0.895842	48.203	0.737416
0.94	0.211926	1.05627	0.484249	0.107926	0.107382	0.676247	58.6462	0.747124
0.96	0.294736	1.12463	0.546734	0.0858499	0.0854797	0.553643	75.7712	0.757436
0.98	0.392633	1.17883	0.620958	0.0701096	0.0698595	0.505503	103.579	0.767112
1	0.500062	1.21373	0.702997	0.0593979	0.0592352	0.519586	148.08	0.774988
1.02	0.609525	1.22713	0.787249	0.0524611	0.0523676	0.596551	217.532	0.780358
1.04	0.713767	1.22154	0.868095	0.0482247	0.0481925	0.747759	321.961	0.78332
1.06	0.807648	1.20084	0.941457	0.0458682	0.0458961	0.993253	471.529	0.784336
1.08	0.888824	1.17013	1.00539	0.0447497	0.0448402	1.35539	674.106	0.78411
1.1	0.957303	1.13469	1.05977	0.0443514	0.0445081	1.84851	933.133	0.783355
1.12	1.01452	1.09807	1.10563	0.0442583	0.0444838	2.46763	1247.03	0.782531
1.14	1.06246	1.06255	1.14446	0.0441781	0.0444723	3.18538	1610.58	0.781902
1.16	1.10314	1.02943	1.17776	0.0438992	0.0442592	3.95246	2017.71	0.781591
1.18	1.13832	0.999273	1.20688	0.0433271	0.0437476	4.71611	2464.2	0.78163
1.2	1.16941	0.972147	1.23289	0.0424503	0.0429246	5.43367	2949.04	0.781999
1.22	1.19749	0.947935	1.25662	0.0412996	0.0418208	6.0779	3475.12	0.782659
1.24	1.22339	0.92641	1.27869	0.0399153	0.0404766	6.63487	4049.71	0.78357
1.26	1.2477	0.907258	1.29956	0.0383625	0.0389583	7.10877	4683.77	0.784686
1.28	1.27086	0.89019	1.31956	0.0366907	0.037316	7.50869	5392.3	0.785971
1.3	1.29318	0.874937	1.33894	0.0349454	0.0355965	7.84879	6194.24	0.787393
1.32	1.31489	0.861259	1.35787	0.0331461	0.0338197	8.13677	7113.96	0.788925
1.34	1.33616	0.848946	1.37648	0.0313176	0.0320115	8.38527	8182.88	0.790545
1.36	1.3571	0.837814	1.39485	0.0294765	0.0301886	8.60375	9440.62	0.792237
1.38	1.3778	0.827708	1.41305	0.0276275	0.0283565	8.79674	10940	0.793984
1.4	1.39833	0.818495	1.43115	0.0257826	0.0265272	8.97341	12751.9	0.795776
1.42	1.41872	0.810071	1.44915	0.0239503	0.0247099	9.14024	14969.8	0.797603
1.44	1.43902	0.802338	1.46711	0.0221216	0.0228952	9.29295	17728.2	0.799457
1.46	1.45925	0.795214	1.48503	0.0203044	0.0210915	9.43866	21217.6	0.801333
