# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_50.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_50.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.85
# LO Freq    : 1.7
# LO Voltage : 2.6
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.21545e-17	6.28148e-18	5.45179e-18	6.62997	2.23066e+35	0.957709
0.02	9.34274e-157	0.000254697	0.00510695	0.00569957	0.00563539	6.62986	208764	0.95769
0.04	4.76681e-134	0.00101935	0.0102143	0.0113991	0.0112707	6.62951	52189.1	0.957632
0.06	4.10444e-119	0.00229504	0.0153225	0.0170984	0.0169058	6.62892	23193.7	0.957535
0.08	5.77899e-108	0.00408398	0.0204319	0.0227974	0.0225407	6.6281	13045.3	0.957401
0.1	4.58567e-99	0.00638891	0.0255429	0.028496	0.0281752	6.62705	8348.09	0.957228
0.12	1.17422e-91	0.00921375	0.030656	0.0341943	0.0338092	6.62577	5796.5	0.957017
0.14	2.6118e-85	0.012563	0.0357715	0.039892	0.0394428	6.62425	4257.96	0.956769
0.16	9.34263e-80	0.0164424	0.0408898	0.0455891	0.0450757	6.62251	3259.39	0.956485
0.18	8.08831e-75	0.0208585	0.0460112	0.0512855	0.0507081	6.62053	2574.77	0.956163
0.2	2.2532e-70	0.0258188	0.0511362	0.0569813	0.0563397	6.61833	2085.06	0.955806
0.22	2.48247e-66	0.0313319	0.0562651	0.0626763	0.0619706	6.61591	1722.73	0.955414
0.24	1.26209e-62	0.0374079	0.0613982	0.0683705	0.0676008	6.61326	1447.15	0.954988
0.26	3.33302e-59	0.0440576	0.0665358	0.0740639	0.0732302	6.6104	1232.67	0.954529
0.28	5.0177e-56	0.0512935	0.0716782	0.0797565	0.0788589	6.60733	1062.49	0.954039
0.3	4.63872e-53	0.0591296	0.0768257	0.0854484	0.0844869	6.60405	925.191	0.953518
0.32	2.79766e-50	0.067581	0.0819784	0.0911397	0.0901144	6.60058	812.819	0.952968
0.34	1.15708e-47	0.0766652	0.0871366	0.0968304	0.0957416	6.59694	719.683	0.952393
0.36	3.42132e-45	0.0864011	0.0923003	0.102521	0.101369	6.59313	641.631	0.951793
0.38	7.49098e-43	0.0968101	0.0974696	0.108211	0.106996	6.58919	575.57	0.951173
0.4	1.25137e-40	0.107915	0.102644	0.113902	0.112624	6.58514	519.164	0.950536
0.42	1.6364e-38	0.119744	0.107825	0.119594	0.118253	6.58103	470.617	0.949886
0.44	1.71271e-36	0.132324	0.11301	0.125289	0.123885	6.57691	428.533	0.949229
0.46	1.46275e-34	0.145688	0.1182	0.130986	0.129521	6.57288	391.811	0.948573
0.48	1.0368e-32	0.159873	0.123393	0.136688	0.135162	6.56905	359.576	0.947926
0.5	6.19062e-31	0.17492	0.128589	0.142399	0.140813	6.56561	331.123	0.947302
0.52	3.15516e-29	0.190874	0.133786	0.148121	0.146477	6.56282	305.879	0.946716
0.54	1.38884e-27	0.207788	0.138981	0.153862	0.152163	6.56116	283.375	0.946195
0.56	5.3356e-26	0.225719	0.14417	0.159626	0.157873	6.56056	263.223	0.945773
0.58	1.80591e-24	0.244735	0.149347	0.165432	0.163631	6.56234	245.091	0.945507
0.6	5.43085e-23	0.264911	0.154511	0.171207	0.169356	6.55915	228.69	0.94549
0.62	1.46225e-21	0.286336	0.159685	0.176336	0.174385	6.4982	213.684	0.945884
0.64	3.54948e-20	0.309112	0.165154	0.176458	0.174011	6.03511	199.311	0.946903
0.66	7.81693e-19	0.333356	0.172992	0.151063	0.146097	3.89101	182.296	0.948207
0.68	1.57084e-17	0.35921	0.195794	0.091931	0.0817875	1.0003	149.54	0.943636
0.7	2.89556e-16	0.386839	0.267762	0.0694207	0.0570536	0.299064	91.8751	0.907847
0.72	4.91959e-15	0.416444	0.351551	0.121959	0.110503	0.625415	51.2176	0.850502
0.74	7.73828e-14	0.448269	0.381043	0.276102	0.269423	2.85968	39.3957	0.823201
0.76	1.13148e-12	0.482613	0.388264	0.392208	0.38868	5.61529	37.1695	0.814296
0.78	1.54373e-11	0.519857	0.391492	0.427206	0.424395	6.5779	36.5214	0.810844
0.8	1.97209e-10	0.560487	0.39391	0.44015	0.437478	6.90445	36.0759	0.80964
0.82	2.36655e-09	0.605143	0.395988	0.449182	0.446545	7.11006	35.6568	0.809907
0.84	2.67568e-08	0.654698	0.397799	0.457675	0.455047	7.29801	35.2446	0.811432
0.86	2.85821e-07	0.71038	0.399339	0.46657	0.463936	7.49839	34.8379	0.814222
0.88	2.89214e-06	0.774025	0.400568	0.476419	0.473771	7.72981	34.4376	0.818443
0.9	2.77873e-05	0.848587	0.401411	0.486904	0.484238	7.98351	34.0468	0.82448
0.92	0.000254013	0.939395	0.401811	0.489322	0.486691	7.9801	33.69	0.833117
0.94	0.0022095	1.05769	0.40242	0.42305	0.420832	5.94501	33.5687	0.846141
0.96	0.0180405	1.23016	0.410605	0.207399	0.206367	1.5012	35.2502	0.868337
0.98	0.124849	1.49742	0.478452	0.0536855	0.0534605	0.14166	49.5655	0.910117
1	0.500315	1.7097	0.739414	0.0182928	0.0182581	0.0483454	145.025	0.95085
1.02	0.886648	1.56372	1.01947	0.0180499	0.0181011	0.207235	632.491	0.929422
1.04	1.0176	1.348	1.11695	0.0352063	0.0354677	1.80382	1433.93	0.899911
1.06	1.05654	1.21522	1.14796	0.0530882	0.0535853	5.33069	1856.49	0.886021
1.08	1.07946	1.13194	1.16723	0.057595	0.0581847	7.04959	2082.31	0.879777
1.1	1.09991	1.07342	1.1846	0.0568618	0.0574833	7.53727	2281.03	0.876903
1.12	1.11999	1.02891	1.20164	0.0550888	0.0557292	7.74209	2492.83	0.875755
1.14	1.14	0.993354	1.2186	0.053116	0.0537725	7.88751	2727.85	0.875615
1.16	1.16	0.964004	1.23555	0.051108	0.0517801	8.02053	2991.42	0.876119
1.18	1.18	0.939224	1.2525	0.0490824	0.0497696	8.14595	3288.62	0.87706
1.2	1.2	0.91794	1.26946	0.0470568	0.0477589	8.26893	3625.27	0.878311
1.22	1.22	0.899404	1.28643	0.045035	0.0457519	8.39051	4008.39	0.879787
1.24	1.24	0.883084	1.30341	0.0430194	0.043751	8.51132	4446.53	0.881431
1.26	1.26	0.868584	1.32042	0.0410115	0.0417576	8.63173	4950.24	0.883203
1.28	1.28	0.855599	1.33744	0.0390123	0.0397727	8.75198	5532.68	0.885072
1.3	1.3	0.843896	1.35448	0.0370223	0.037797	8.87222	6210.39	0.887017
1.32	1.32	0.833285	1.37155	0.035042	0.0358308	8.99257	7004.41	0.889022
1.34	1.34	0.823616	1.38864	0.0330718	0.0338745	9.1131	7941.81	0.891072
1.36	1.36	0.814767	1.40574	0.031112	0.0319285	9.23385	9057.88	0.893158
1.38	1.38	0.806634	1.42287	0.0291627	0.0299928	9.35488	10399.3	0.895272
1.4	1.4	0.799133	1.44003	0.0272241	0.0280677	9.4762	12028.8	0.897406
1.42	1.42	0.792193	1.4572	0.0252964	0.0261533	9.59783	14032.1	0.899556
1.44	1.44	0.785751	1.4744	0.0233796	0.0242496	9.71979	16529	0.901718
1.46	1.46	0.779757	1.49162	0.0214738	0.0223569	9.8421	19690.9	0.903887
1.48	1.48	0.774165	1.50887	0.0195792	0.0204751	9.96474	23769.2	0.90606
1.5	1.5	0.768936	1.52613	0.0176957	0.0186043	10.0877	29145.1	0.908236
1.52	1.52	0.764036	1.54342	0.0158234	0.0167447	10.2111	36418.2	0.910411
1.54	1.54	0.759436	1.56073	0.0139625	0.0148961	10.3348	46575.2	0.912584
1.56	1.56	0.755109	1.57806	0.0121128	0.0130587	10.4588	61331	0.914754
1.58	1.58	0.751032	1.59542	0.0102746	0.0112326	10.5832	83879.9	0.916918
1.6	1.6	0.747183	1.61279	0.00844768	0.00941767	10.7079	120731	0.919077
1.62	1.62	0.743546	1.63019	0.00663227	0.00761404	10.833	186861	0.921228
1.64	1.64	0.740105	1.64761	0.0048284	0.00582176	10.9584	323326	0.923372
1.66	1.66	0.736844	1.66505	0.00303637	0.00404095	11.0842	678793	0.925507
1.68	1.68	0.733746	1.68252	0.0012579	0.00227209	11.2103	2.17154e+06	0.927633
1.7	1.7	0.730801	1.7	0.000528842	0.000521858	11.3367	4.16277e+07	0.929749
1.72	1.72	0.728001	1.71751	0.00227822	0.00124099	11.4634	7.44349e+06	0.931855
1.74	1.74	0.725336	1.73503	0.00402413	0.00297443	11.5905	1.31007e+06	0.93395
1.76	1.76	0.722795	1.75258	0.00575934	0.00469855	11.7178	530786	0.936034
1.78	1.78	0.72037	1.77015	0.00748336	0.00641177	11.8455	288136	0.938107
1.8	1.8	0.718055	1.78773	0.00919607	0.00811386	11.9735	181872	0.940168
1.82	1.82	0.715841	1.80534	0.0108974	0.00980477	12.1017	125885	0.942218
1.84	1.84	0.713723	1.82297	0.0125875	0.0114845	12.2303	92728.9	0.944256
1.86	1.86	0.711695	1.84062	0.0142662	0.013153	12.3592	71439.7	0.946282
1.88	1.88	0.709752	1.85829	0.0159336	0.0148103	12.4883	56934.2	0.948296
1.9	1.9	0.707888	1.87598	0.0175897	0.0164565	12.6177	46591.3	0.950298
1.92	1.92	0.7061	1.89368	0.0192346	0.0180915	12.7474	38946.6	0.952288
1.94	1.94	0.704382	1.91141	0.0208682	0.0197155	12.8773	33129.3	0.954266
1.96	1.96	0.702732	1.92916	0.0224905	0.0213283	13.0075	28594.5	0.956232
