# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
1.6	11	0.784627	1.2353	4.01232	3.95347	12.7786	13.1618	13.0892	0	3
1.6	11.5	0.781439	1.22498	3.98927	3.93095	12.7555	13.1368	13.0697	0	3
1.6	12	0.777961	1.21548	3.95979	3.90211	12.7325	13.1116	13.0513	0	3
1.6	12.5	0.775339	1.20673	3.9502	3.89282	12.7137	13.0912	13.0341	0	3
1.6	13	0.772909	1.19868	3.94208	3.88498	12.6965	13.0725	13.0183	0	3
1.6	13.5	0.770498	1.1913	3.93068	3.87389	12.6802	13.0548	13.0038	0	3
1.6	14	0.768782	1.18459	3.93083	3.87413	12.6672	13.0407	12.9908	0	3
1.6	14.5	0.766768	1.17828	3.92004	3.8636	12.6536	13.026	12.979	0	3
1.6	15	0.764506	1.17264	3.90268	3.8466	12.64	13.0112	12.9683	0	3
1.6	15.5	0.762287	1.16739	3.88447	3.82875	12.627	12.9972	12.9584	0	3
1.6	16	0.760397	1.16286	3.8741	3.81861	12.616	12.9853	12.9491	0	3
1.6	16.5	0.75836	1.15855	3.85985	3.80465	12.6049	12.9733	12.9405	0	3
1.6	17	0.756229	1.1545	3.84333	3.78844	12.5938	12.9614	12.9323	0	3
1.6	17.5	0.754777	1.15067	3.83788	3.78311	12.5853	12.9523	12.9247	0	3
1.6	18	0.752989	1.14695	3.82437	3.76985	12.5759	12.9422	12.9177	0	3
1.6	18.5	0.751597	1.14362	3.81723	3.76285	12.5682	12.934	12.9113	0	3
1.6	19	0.750518	1.14047	3.81341	3.75912	12.5617	12.9271	12.9055	0	3
1.6	19.5	0.749302	1.13752	3.80567	3.75153	12.555	12.92	12.9002	0	3
1.6	20	0.748121	1.13486	3.79755	3.74355	12.5488	12.9134	12.8955	0	3
1.8	0.5	0.926674	2.46614	0.747548	0.738485	17.8607	18.3018	26.8171	0.00911099	4
1.8	1	0.915444	2.32318	1.4831	1.46491	17.4772	17.9141	19.7843	0.0338936	3
1.8	1.5	0.899157	2.17154	2.32714	2.29811	17.0104	17.443	17.996	0.0623345	4
1.8	2	0.881929	2.04031	2.92086	2.88373	16.6063	17.0367	17.2662	0.0738345	3
1.8	2.5	0.867522	1.93045	3.29922	3.25648	16.3073	16.7381	16.8432	0.0765509	4
1.8	3	0.855072	1.83493	3.49005	3.44389	16.0679	16.5015	16.5534	0.0750531	3
1.8	3.5	0.845268	1.76193	3.64295	3.5938	15.8915	16.3291	16.3431	0.074823	3
1.8	4	0.836384	1.69885	3.71031	3.6592	15.7416	16.1844	16.1769	0.0720851	3
1.8	4.5	0.829394	1.64669	3.80282	3.74955	15.6261	16.0733	16.0439	0.0721111	3
1.8	5	0.823147	1.60026	3.84849	3.79383	15.5262	15.9769	15.9369	0.0730528	3
1.8	5.5	0.81686	1.55955	3.84308	3.78784	15.4345	15.888	15.845	0.0719707	3
1.8	6	0.811732	1.52445	3.87923	3.8231	15.3602	15.8145	15.766	0.073553	3
1.8	6.5	0.806651	1.4947	3.89058	3.83405	15.2933	15.7477	15.6986	0.074958	3
1.8	7	0.801748	1.46781	3.88775	3.83119	15.2324	15.6855	15.6401	0.0768737	3
1.8	7.5	0.797528	1.44532	3.91441	3.85754	15.1818	15.6328	15.5882	0.0801469	2
1.8	8	0.77958	1.43726	3.32576	3.27793	15.077	15.5203	15.5284	0	2
1.8	8.5	0.777327	1.41299	3.41236	3.36358	15.0374	15.4767	15.4662	0	3
1.8	9	0.775328	1.39064	3.4896	3.43997	15.0012	15.4372	15.4113	0	3
1.8	9.5	0.77461	1.38272	3.6623	3.6103	14.9884	15.4233	15.3607	0	3
1.8	10	0.772621	1.35594	3.66724	3.61543	14.9472	15.3787	15.3194	0.0923233	3
1.8	10.5	0.770987	1.33812	3.70691	3.65471	14.9185	15.3477	15.2821	0	3
1.8	11	0.769949	1.32462	3.77104	3.71805	14.8977	15.3254	15.2491	0	3
1.8	11.5	0.768625	1.30667	3.77827	3.72531	14.8706	15.2963	15.2207	0	3
1.8	12	0.768006	1.29527	3.82778	3.77421	14.8545	15.2792	15.1958	0.130572	3
1.8	12.5	0.766885	1.27929	3.81583	3.76253	14.8308	15.254	15.1742	0.141215	3
1.8	13	0.764573	1.26729	3.78392	3.7312	14.8059	15.2273	15.1551	0	3
1.8	13.5	0.762003	1.2605	3.77013	3.71772	14.7859	15.2057	15.1377	0	3
1.8	14	0.759538	1.25424	3.75717	3.70504	14.7672	15.1856	15.1214	0	3
1.8	14.5	0.757023	1.24807	3.73951	3.68773	14.7486	15.1657	15.1062	0	3
1.8	15	0.75493	1.2424	3.73062	3.67903	14.7327	15.1488	15.092	0	3
1.8	15.5	0.753141	1.23689	3.72492	3.67348	14.7186	15.1337	15.0789	0	3
1.8	16	0.751425	1.23176	3.71832	3.66701	14.7053	15.1196	15.0669	0	3
1.8	16.5	0.749866	1.22688	3.71189	3.66072	14.6931	15.1067	15.056	0	3
1.8	17	0.748415	1.22234	3.70524	3.65421	14.6818	15.0948	15.046	0	3
1.8	17.5	0.746904	1.21821	3.69571	3.64485	14.6709	15.0832	15.037	0	3
1.8	18	0.74553	1.21443	3.68747	3.63676	14.661	15.0728	15.0287	0	3
1.8	18.5	0.744174	1.21095	3.67811	3.62756	14.6516	15.0629	15.0212	0	3
1.8	19	0.742767	1.20786	3.66744	3.61707	14.6426	15.0533	15.0144	0	3
1.8	19.5	0.74131	1.20517	3.65589	3.6057	14.634	15.0442	15.0081	0	3
1.8	20	0.739983	1.2026	3.64556	3.59555	14.626	15.0358	15.0023	0	3
2	0.5	0.928372	2.67438	0.745946	0.737194	21.0932	21.597	30.0936	0.0146017	4
2	1	0.914802	2.50218	1.55849	1.53995	20.5042	21.001	22.6286	0.0658351	3
2	1.5	0.895023	2.31495	2.38871	2.3597	19.8111	20.3012	20.7995	0.112087	4
2	2	0.875784	2.15614	2.8434	2.80808	19.2655	19.7532	20.0078	0.123827	3
2	2.5	0.86039	2.03127	3.09475	3.05539	18.8812	19.3708	19.5279	0.124729	3
2	3	0.84853	1.93244	3.29083	3.24798	18.6045	19.0987	19.1907	0.124577	3
2	3.5	0.837758	1.85115	3.34635	3.3016	18.3749	18.8764	18.9398	0.118363	3
2	4	0.829708	1.78392	3.45413	3.40699	18.2051	18.7124	18.7414	0.117167	3
2	4.5	0.82249	1.72758	3.50987	3.46113	18.0622	18.5745	18.5835	0.115346	3
2	5	0.815273	1.67822	3.50161	3.45229	17.9319	18.448	18.4496	0.109883	2
2	5.5	0.809592	1.63746	3.55742	3.50698	17.8308	18.3475	18.3355	0.109584	3
2	6	0.803643	1.60213	3.56052	3.50985	17.7363	18.2521	18.2378	0.10713	3
2	6.5	0.798282	1.57062	3.57367	3.52286	17.654	18.1669	18.152	0.10656	3
2	7	0.793166	1.54202	3.57687	3.52622	17.579	18.0877	18.0765	0.10661	3
2	7.5	0.788318	1.51704	3.57711	3.52675	17.512	18.0157	18.0101	0.107367	3
2	8	0.783224	1.49537	3.55446	3.50477	17.4485	17.9468	17.9511	0.106857	3
2	8.5	0.777841	1.47691	3.5168	3.46802	17.3883	17.881	17.8972	0.104579	3
2	9	0.77363	1.46026	3.52057	3.47205	17.3392	17.8272	17.8479	0.105321	3
2	9.5	0.76999	1.44492	3.53258	3.48416	17.296	17.78	17.804	0.1074	3
2	10	0.766819	1.43126	3.55067	3.50222	17.2583	17.7391	17.7654	0.110553	3
2	10.5	0.763456	1.4191	3.54997	3.50173	17.2217	17.6995	17.7311	0.112725	3
2	11	0.760041	1.40866	3.54173	3.49377	17.1875	17.6626	17.7003	0.114207	3
2	11.5	0.756927	1.39924	3.53925	3.49148	17.1569	17.6296	17.6721	0.116079	3
2	12	0.75433	1.3902	3.54768	3.4999	17.1301	17.601	17.6466	0.119221	3
2	12.5	0.738015	1.43913	3.23262	3.18947	17.1173	17.5837	17.5967	0.0877564	2
2	13	0.735159	1.38347	3.02881	2.98847	17.0252	17.488	17.5712	0.0949411	3
2	13.5	0.734449	1.37346	3.0773	3.03632	17.0081	17.4703	17.5348	0	3
2	14	0.734577	1.36934	3.17636	3.13406	17.003	17.465	17.4994	0.11032	3
2	14.5	0.734491	1.36686	3.26973	3.2262	16.9992	17.461	17.4677	0.118407	3
2	15	0.734608	1.36944	3.39058	3.34544	17.0033	17.4652	17.4389	0.126691	3
2	15.5	0.734582	1.36914	3.48762	3.44118	17.0027	17.4647	17.4144	0.135256	3
2	16	0.734572	1.36679	3.56899	3.52147	16.9994	17.4613	17.3929	0.144349	3
2	16.5	0.7345	1.3668	3.65291	3.60428	16.9991	17.461	17.3743	0.15335	3
2	17	0.734521	1.36676	3.73281	3.68311	16.9992	17.461	17.3584	0.162839	3
2	17.5	0.734477	1.36708	3.80398	3.75334	16.9994	17.4613	17.3452	0.17241	2
2	18	0.731872	1.30633	3.45123	3.40536	16.9062	17.3647	17.3263	0.183528	3
2	18.5	0.731566	1.29818	3.45545	3.40953	16.8942	17.3522	17.3133	0.194132	3
2	19	0.731423	1.2949	3.48465	3.43835	16.8893	17.3472	17.3013	0.204826	3
2	19.5	0.73102	1.28468	3.46396	3.41794	16.8743	17.3317	17.2912	0.216059	3
2	20	0.730894	1.28011	3.47584	3.42967	16.8678	17.325	17.2819	0.2276	3
2.2	0.5	0.929771	2.87899	0.746636	0.738126	24.6637	25.2356	33.6592	0.0263671	4
2.2	1	0.913035	2.66547	1.61275	1.59406	23.7543	24.3147	25.789	0.112347	3
2.2	1.5	0.890725	2.4402	2.36844	2.34034	22.8109	23.3621	23.8708	0.168539	4
2.2	2	0.870789	2.26218	2.72731	2.69411	22.1321	22.681	22.9828	0.17851	4
2.2	2.5	0.854862	2.12821	2.90745	2.87104	21.6591	22.2119	22.4263	0.175652	3
2.2	3	0.842609	2.02232	3.0335	2.99442	21.3202	21.8802	22.0369	0.173361	3
2.2	3.5	0.83286	1.93447	3.14101	3.0995	21.061	21.6289	21.7388	0.171068	3
2.2	4	0.824423	1.86361	3.20092	3.15768	20.852	21.427	21.5077	0.167708	3
2.2	4.5	0.816322	1.80382	3.20123	3.1572	20.6693	21.2497	21.3172	0.160025	2
2.2	5	0.809845	1.75271	3.25151	3.20642	20.5248	21.1062	21.1563	0.158544	3
2.2	5.5	0.803074	1.70921	3.24497	3.19979	20.3912	20.9711	21.0195	0.153461	3
2.2	6	0.796832	1.67306	3.25206	3.20685	20.2773	20.8532	20.9001	0.150007	3
2.2	6.5	0.79121	1.63974	3.26233	3.21723	20.1767	20.7464	20.7956	0.149042	3
2.2	7	0.785492	1.61149	3.25275	3.20813	20.0844	20.647	20.7038	0.146869	3
2.2	7.5	0.779551	1.58828	3.22866	3.18477	19.9992	20.5543	20.6214	0.142559	3
2.2	8	0.774282	1.56736	3.22167	3.17824	19.9248	20.4731	20.5463	0.139757	3
2.2	8.5	0.770122	1.54815	3.24232	3.1989	19.8631	20.4059	20.4792	0.14048	3
2.2	9	0.766188	1.53137	3.25663	3.21327	19.8073	20.3455	20.4199	0.141146	3
2.2	9.5	0.762322	1.51654	3.26043	3.21723	19.7557	20.2897	20.3671	0.141094	3
2.2	10	0.758473	1.50451	3.2606	3.21759	19.709	20.2395	20.3192	0.139911	3
2.2	10.5	0.755162	1.49321	3.27086	3.22785	19.6681	20.1958	20.2755	0.140003	3
2.2	11	0.752225	1.48257	3.28442	3.24135	19.6315	20.1567	20.236	0.14095	3
2.2	11.5	0.749744	1.47206	3.30236	3.25914	19.5987	20.1219	20.2005	0.14339	3
2.2	12	0.74739	1.46255	3.31689	3.27355	19.5686	20.0901	20.169	0.145959	3
2.2	12.5	0.745088	1.45426	3.32753	3.28412	19.541	20.061	20.1409	0.148339	3
2.2	13	0.742631	1.44635	3.32335	3.28007	19.5134	20.0318	20.1158	0.149684	3
2.2	13.5	0.740519	1.44022	3.33293	3.28958	19.491	20.0082	20.0932	0.152112	3
2.2	14	0.738388	1.43443	3.33549	3.29215	19.4693	19.9853	20.0728	0.154103	3
2.2	14.5	0.7364	1.42892	3.33797	3.29464	19.4492	19.9642	20.0544	0.156446	3
2.2	15	0.734618	1.42358	3.34254	3.2992	19.4309	19.9448	20.0379	0.159512	3
2.2	15.5	0.732972	1.41872	3.3485	3.30511	19.4143	19.9274	20.0232	0.163011	3
2.2	16	0.731425	1.41365	3.35118	3.30779	19.3981	19.9104	20.0102	0.166897	3
2.2	16.5	0.729963	1.40923	3.35481	3.3114	19.3835	19.8951	19.9988	0.171056	3
2.2	17	0.728643	1.40494	3.35919	3.31575	19.3701	19.881	19.9891	0.175845	3
2.2	17.5	0.727235	1.40106	3.35734	3.31394	19.3569	19.8672	19.9807	0.18019	3
2.2	18	0.72612	1.39754	3.36377	3.32031	19.346	19.8557	19.9737	0.185862	3
2.2	18.5	0.724878	1.3943	3.36273	3.31932	19.3349	19.844	19.968	0.190943	3
2.2	19	0.723721	1.39142	3.36293	3.31953	19.3249	19.8335	19.9634	0.196407	3
2.2	19.5	0.722756	1.38882	3.36792	3.32448	19.3163	19.8245	19.9599	0.202753	3
2.2	20	0.711897	1.41756	3.11575	3.07573	19.3114	19.8172	19.8276	0.170512	2
2.4	0.5	0.930661	3.0793	0.748277	0.739964	28.5527	29.1978	37.526	0.0434107	3
2.4	1	0.910716	2.81332	1.63909	1.62052	27.2215	27.849	29.2468	0.164222	3
2.4	1.5	0.886328	2.55418	2.27681	2.25032	26.0001	26.6159	27.1838	0.219157	3
2.4	2	0.866173	2.36528	2.56933	2.53858	25.1926	25.8067	26.1764	0.226397	3
2.4	2.5	0.85076	2.22282	2.74819	2.71428	24.645	25.2647	25.5328	0.225698	3
2.4	3	0.838159	2.11092	2.83141	2.79532	24.2358	24.8656	25.0793	0.219832	3
2.4	3.5	0.828443	2.01815	2.91944	2.88123	23.9297	24.5686	24.7338	0.217528	3
2.4	4	0.819642	1.94251	2.94682	2.9074	23.6753	24.3217	24.4626	0.211482	3
2.4	4.5	0.811892	1.8787	2.97188	2.93159	23.4645	24.1138	24.2368	0.206212	3
2.4	5	0.804686	1.82788	2.99275	2.95193	23.2878	23.9363	24.0473	0.201325	3
2.4	5.5	0.798021	1.78304	3.00722	2.96623	23.1334	23.777	23.8841	0.197883	3
2.4	6	0.791616	1.74391	3.00969	2.96891	22.9954	23.6315	23.742	0.194622	3
2.4	6.5	0.785442	1.71034	3.00419	2.96384	22.8724	23.4994	23.6179	0.191584	3
2.4	7	0.778944	1.68435	2.98485	2.94516	22.7606	23.3783	23.5071	0.185267	3
2.4	7.5	0.773436	1.6601	2.9874	2.94804	22.6647	23.274	23.407	0.182077	3
2.4	8	0.768501	1.63922	2.99672	2.95754	22.5817	23.1839	23.3185	0.180075	3
2.4	8.5	0.764526	1.61813	3.01438	2.97521	22.5088	23.1054	23.2404	0.181336	3
2.4	9	0.760167	1.60221	3.01565	2.97668	22.4418	23.0333	23.1706	0.179066	3
2.4	9.5	0.756097	1.58827	3.01827	2.97943	22.3818	22.9691	23.1072	0.176587	3
2.4	10	0.752679	1.57473	3.03056	2.99169	22.3293	22.9133	23.0499	0.176131	3
2.4	10.5	0.749763	1.56154	3.04701	3.00803	22.2826	22.8638	22.9984	0.177309	3
2.4	11	0.747133	1.54946	3.06376	3.02465	22.2407	22.8196	22.9526	0.179219	3
2.4	11.5	0.744553	1.53892	3.0755	3.03631	22.2023	22.7791	22.9115	0.180657	3
2.4	12	0.742011	1.52979	3.08313	3.04391	22.167	22.742	22.8746	0.181587	3
2.4	12.5	0.739547	1.52173	3.08822	3.04899	22.1347	22.708	22.8412	0.182233	3
2.4	13	0.737245	1.51539	3.09857	3.05926	22.107	22.6787	22.8108	0.183103	3
2.4	13.5	0.735093	1.50896	3.10583	3.06647	22.0806	22.6511	22.7832	0.184248	3
2.4	14	0.733031	1.50121	3.10225	3.06298	22.0532	22.6223	22.7582	0.185447	3
2.4	14.5	0.73122	1.49506	3.10861	3.0693	22.0306	22.5985	22.7357	0.187708	3
2.4	15	0.729498	1.48879	3.11079	3.07148	22.0086	22.5755	22.7155	0.190178	3
2.4	15.5	0.728007	1.48361	3.12055	3.08115	21.9902	22.5562	22.6975	0.193761	3
2.4	16	0.726539	1.47898	3.12779	3.08833	21.9731	22.5383	22.6814	0.197223	3
2.4	16.5	0.725051	1.47433	3.1286	3.08915	21.9561	22.5204	22.6672	0.200342	3
2.4	17	0.723706	1.47097	3.13602	3.09651	21.9422	22.5058	22.6547	0.204079	3
2.4	17.5	0.722177	1.46736	3.13064	3.09122	21.927	22.4898	22.6436	0.206459	3
2.4	18	0.720858	1.4645	3.13273	3.09331	21.9145	22.4766	22.6339	0.209932	3
2.4	18.5	0.719467	1.46189	3.12945	3.0901	21.9021	22.4635	22.6254	0.212736	3
2.4	19	0.718209	1.45996	3.13099	3.09164	21.8917	22.4525	22.618	0.216168	3
2.4	19.5	0.717007	1.45783	3.1305	3.09118	21.8815	22.4418	22.6116	0.219824	3
2.4	20	0.715796	1.45603	3.12821	3.08894	21.872	22.4316	22.6062	0.223258	3
2.6	0.5	0.931156	3.27513	0.750161	0.742014	32.7522	33.4753	41.7019	0.0646224	4
2.6	1	0.907898	2.94859	1.62873	1.61064	30.8837	31.5814	32.9814	0.212894	3
2.6	1.5	0.882574	2.66483	2.17361	2.14877	29.4023	30.0862	30.7237	0.263117	3
2.6	2	0.862404	2.46762	2.42558	2.39698	28.4613	29.1444	29.5797	0.268591	3
2.6	2.5	0.847184	2.3169	2.58429	2.5528	27.825	28.5158	28.8423	0.268615	3
2.6	3	0.834907	2.19676	2.66754	2.63393	27.3502	28.0526	28.3166	0.26375	3
2.6	3.5	0.825122	2.10108	2.73904	2.70359	26.9922	27.7047	27.9196	0.261	3
2.6	4	0.815938	2.02259	2.74769	2.71136	26.6884	27.4083	27.6024	0.251753	3
2.6	4.5	0.808091	1.95746	2.77483	2.73777	26.4435	27.1643	27.3396	0.246745	3
2.6	5	0.800776	1.90367	2.79384	2.75644	26.2348	26.9516	27.1178	0.242347	3
2.6	5.5	0.793648	1.85722	2.79401	2.75677	26.0486	26.7571	26.9261	0.237046	3
2.6	6	0.786771	1.81764	2.78518	2.74839	25.8835	26.5812	26.7601	0.231993	3
2.6	6.5	0.780107	1.78628	2.78029	2.74395	25.7402	26.4265	26.6137	0.226612	3
2.6	7	0.773757	1.7576	2.76803	2.73224	25.6094	26.2847	26.4824	0.220413	3
2.6	7.5	0.768998	1.73165	2.79479	2.75895	25.5055	26.1724	26.3666	0.221006	3
2.6	8	0.764339	1.70812	2.80269	2.767	25.4085	26.0681	26.265	0.219979	3
2.6	8.5	0.75968	1.69062	2.80949	2.77393	25.324	25.9775	26.1746	0.217099	3
2.6	9	0.75553	1.67355	2.81634	2.78086	25.2476	25.896	26.0929	0.214903	3
2.6	9.5	0.75206	1.6584	2.83737	2.80175	25.1832	25.8278	26.0194	0.215099	3
2.6	10	0.748951	1.64174	2.84674	2.8111	25.121	25.7621	25.9538	0.215845	3
2.6	10.5	0.746209	1.62951	2.87236	2.83648	25.0713	25.7097	25.8954	0.218096	3
2.6	11	0.74344	1.61808	2.88546	2.84949	25.0235	25.6594	25.8431	0.219052	3
2.6	11.5	0.74064	1.6051	2.87732	2.84151	24.9735	25.6069	25.7959	0.218496	3
2.6	12	0.737757	1.59815	2.88184	2.84604	24.9343	25.5656	25.7531	0.216763	3
2.6	12.5	0.735589	1.58718	2.88581	2.85	24.8952	25.5247	25.7142	0.218579	3
2.6	13	0.733389	1.5788	2.8908	2.85498	24.861	25.4888	25.6788	0.219544	3
2.6	13.5	0.731395	1.57083	2.89689	2.86103	24.8297	25.4561	25.6468	0.221269	3
2.6	14	0.729573	1.56323	2.90308	2.86718	24.8011	25.426	25.618	0.22364	3
2.6	14.5	0.727852	1.55629	2.90858	2.87265	24.7747	25.3985	25.592	0.226256	3
2.6	15	0.726175	1.55014	2.91247	2.87652	24.7505	25.3731	25.5687	0.228758	3
2.6	15.5	0.724598	1.54461	2.91671	2.88074	24.7285	25.35	25.5478	0.231582	3
2.6	16	0.722986	1.53981	2.91724	2.88129	24.7078	25.3282	25.529	0.233724	3
2.6	16.5	0.721373	1.53573	2.91584	2.87994	24.6886	25.3081	25.5122	0.235445	3
2.6	17	0.7199	1.53211	2.91718	2.88129	24.6716	25.2901	25.497	0.23785	3
2.6	17.5	0.71839	1.52919	2.91603	2.88018	24.6558	25.2734	25.4834	0.239565	3
2.6	18	0.716982	1.5265	2.91587	2.88005	24.6413	25.2581	25.4711	0.241701	3
2.6	18.5	0.715627	1.52403	2.91506	2.87928	24.6278	25.2439	25.4602	0.243924	3
2.6	19	0.714369	1.52151	2.91423	2.87847	24.6151	25.2304	25.4505	0.24663	3
2.6	19.5	0.71321	1.51928	2.91511	2.87937	24.6037	25.2183	25.442	0.249884	3
2.6	20	0.712111	1.51722	2.91595	2.88022	24.5931	25.2071	25.4346	0.253407	3
2.8	0.5	0.931357	3.46529	0.751707	0.743709	37.254	38.0596	46.1915	0.0889223	4
2.8	1	0.905305	3.07835	1.60085	1.58338	34.7697	35.541	36.9772	0.256515	3
2.8	1.5	0.879395	2.77568	2.0717	2.04839	33.0205	33.7761	34.4861	0.300561	3
2.8	2	0.859214	2.56997	2.29242	2.26575	31.9347	32.6907	33.1906	0.304506	3
2.8	2.5	0.844305	2.41169	2.4428	2.41338	31.2074	31.9729	32.3518	0.306485	3
2.8	3	0.831864	2.28762	2.50963	2.47831	30.6556	31.4354	31.7487	0.299196	3
2.8	3.5	0.821914	2.18694	2.56071	2.52787	30.2365	31.0271	31.294	0.295022	3
2.8	4	0.812973	2.10416	2.58391	2.55018	29.8902	30.6861	30.927	0.287932	3
2.8	4.5	0.804877	2.0361	2.59966	2.56548	29.6021	30.3964	30.624	0.282034	3
2.8	5	0.797305	1.98129	2.61618	2.58181	29.3591	30.1461	30.3666	0.277025	3
2.8	5.5	0.789864	1.93333	2.60912	2.57509	29.1399	29.9151	30.145	0.270643	3
2.8	6	0.782612	1.89569	2.60277	2.56919	28.9505	29.7121	29.9527	0.264127	3
2.8	6.5	0.775963	1.86348	2.60541	2.57219	28.7867	29.535	29.7819	0.258724	3
2.8	7	0.77051	1.83348	2.626	2.59284	28.6485	29.3859	29.6312	0.257632	3
2.8	7.5	0.76559	1.80443	2.63396	2.60098	28.5221	29.2502	29.4996	0.256801	3
2.8	8	0.760685	1.78198	2.63784	2.60503	28.411	29.1313	29.3835	0.253931	3
2.8	8.5	0.75589	1.76494	2.6434	2.61069	28.3143	29.0282	29.2794	0.249519	3
2.8	9	0.752154	1.74524	2.65574	2.62301	28.228	28.9368	29.1861	0.249144	3
2.8	9.5	0.749149	1.72553	2.67426	2.6414	28.1521	28.8568	29.1029	0.251753	3
2.8	10	0.7462	1.70872	2.68803	2.65509	28.0835	28.7848	29.0291	0.253527	3
2.8	10.5	0.743276	1.69455	2.69749	2.66451	28.0216	28.7197	28.9631	0.254327	3
2.8	11	0.740422	1.68188	2.70189	2.66891	27.9644	28.6597	28.9037	0.254354	3
2.8	11.5	0.737692	1.67112	2.70697	2.67399	27.9133	28.6061	28.8498	0.254162	3
2.8	12	0.735196	1.66074	2.71158	2.6786	27.8664	28.557	28.8009	0.254501	3
2.8	12.5	0.732919	1.65097	2.717	2.68399	27.8238	28.5123	28.7566	0.255508	3
2.8	13	0.730852	1.64143	2.72191	2.68888	27.7844	28.4711	28.7165	0.257241	3
2.8	13.5	0.728967	1.63237	2.72696	2.69391	27.7482	28.4333	28.6803	0.259674	3
2.8	14	0.727167	1.62419	2.73107	2.698	27.7151	28.3987	28.6477	0.262207	3
2.8	14.5	0.72537	1.61698	2.73224	2.69919	27.6844	28.3665	28.6183	0.26419	3
2.8	15	0.723658	1.61051	2.73326	2.70023	27.6563	28.337	28.5919	0.266333	3
2.8	15.5	0.722034	1.60493	2.73542	2.7024	27.631	28.3105	28.568	0.268714	3
2.8	16	0.720395	1.59999	2.73448	2.70149	27.6072	28.2855	28.5464	0.270422	3
2.8	16.5	0.718771	1.59609	2.73374	2.7008	27.586	28.2631	28.5268	0.27176	3
2.8	17	0.717225	1.59228	2.73188	2.69899	27.5658	28.2418	28.509	0.273217	3
2.8	17.5	0.71578	1.58902	2.73198	2.69912	27.5479	28.2229	28.4929	0.275135	3
2.8	18	0.714457	1.58585	2.73305	2.70019	27.5313	28.2054	28.4784	0.277721	3
2.8	18.5	0.713107	1.58272	2.72984	2.69705	27.5149	28.188	28.4655	0.279594	3
2.8	19	0.711908	1.57986	2.7298	2.69703	27.5004	28.1726	28.4539	0.282566	3
2.8	19.5	0.71077	1.57723	2.72974	2.697	27.4869	28.1584	28.4437	0.285798	3
2.8	20	0.709682	1.57483	2.72942	2.6967	27.4744	28.1451	28.4348	0.289229	3
3	0.5	0.931306	3.651	0.752253	0.744395	42.0454	42.9378	50.9962	0.115043	5
3	1	0.903083	3.20593	1.56536	1.54856	38.8893	39.7377	41.2249	0.295167	3
3	1.5	0.876935	2.88703	1.98533	1.96333	36.8666	37.6975	38.4699	0.334738	3
3	2	0.856609	2.67169	2.17391	2.14894	35.6154	36.4479	37.0094	0.336003	3
3	2.5	0.841541	2.50847	2.30077	2.27333	34.7796	35.6244	36.0601	0.335982	3
3	3	0.829835	2.37605	2.38954	2.36006	34.165	35.0239	35.3751	0.334408	3
3	3.5	0.819679	2.27219	2.42773	2.39696	33.6797	34.55	34.8564	0.328394	3
3	4	0.810806	2.18718	2.45806	2.42641	33.2867	34.1606	34.4367	0.322489	4
3	4.5	0.802338	2.11893	2.46592	2.43399	32.953	33.8234	34.0898	0.314591	3
3	5	0.794288	2.06262	2.46787	2.43602	32.6665	33.5263	33.7944	0.306975	3
3	5.5	0.786949	2.01273	2.46852	2.43698	32.4183	33.263	33.541	0.302145	3
3	6	0.779391	1.97564	2.46123	2.43016	32.2005	33.0291	33.3199	0.293954	3
3	6.5	0.772825	1.93967	2.45943	2.42875	32.0094	32.823	33.1244	0.288357	3
3	7	0.767697	1.90669	2.48133	2.45067	31.853	32.655	32.954	0.288978	3
3	7.5	0.762732	1.87889	2.49292	2.46234	31.7129	32.5053	32.8053	0.287882	3
3	8	0.757753	1.85621	2.49529	2.46488	31.5864	32.3705	32.6734	0.283952	3
3	8.5	0.753272	1.83829	2.50975	2.47931	31.4804	32.2581	32.5554	0.281169	3
3	9	0.750175	1.81615	2.53558	2.50493	31.3877	32.1605	32.4504	0.284984	3
3	9.5	0.746641	1.79884	2.54399	2.51334	31.3006	32.0688	32.3574	0.284254	3
3	10	0.744011	1.77652	2.54757	2.51694	31.2167	31.981	32.2744	0.287341	3
3	10.5	0.740985	1.76827	2.57698	2.54606	31.1587	31.9199	32.2003	0.288756	3
3	11	0.73821	1.74905	2.55892	2.52828	31.0818	31.8397	32.1331	0.28771	3
3	11.5	0.735581	1.73698	2.56294	2.53231	31.0231	31.7782	32.0723	0.287945	3
3	12	0.733207	1.72527	2.56696	2.53633	30.9694	31.722	32.0172	0.288979	3
3	12.5	0.731088	1.71413	2.57257	2.5419	30.9207	31.6712	31.9673	0.291108	3
3	13	0.729115	1.70341	2.57603	2.54537	30.8754	31.6238	31.9224	0.29354	3
3	13.5	0.727219	1.69409	2.57955	2.54888	30.8344	31.581	31.8818	0.296007	3
3	14	0.725416	1.68536	2.58126	2.5506	30.7963	31.5411	31.8453	0.298557	3
3	14.5	0.723634	1.67773	2.58132	2.55069	30.7612	31.5044	31.8123	0.30067	3
3	15	0.721893	1.67124	2.58135	2.55075	30.7295	31.4711	31.7824	0.302585	3
3	15.5	0.720189	1.66523	2.57916	2.54863	30.6996	31.4397	31.7554	0.304145	3
3	16	0.718497	1.66069	2.57827	2.54778	30.6733	31.412	31.7308	0.30532	3
