# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 0.8
# LO Voltage : 1.75
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : LO Voltage
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.31446e-06	0	0	3.94758e-05	inf	0
0.06	7.89093e-73	0.00229572	0.00055608	0.0371671	0.0367098	0.0128846	9.56106	0.0216414
0.12	4.41859e-56	0.00921655	0.00221964	0.0743238	0.0734094	0.0514217	9.54208	0.0432739
0.18	9.20354e-46	0.0208651	0.00498976	0.111458	0.110087	0.115653	9.54302	0.0648887
0.24	2.67705e-38	0.0374207	0.00886273	0.148553	0.146727	0.205571	9.54869	0.086477
0.3	1.8374e-32	0.0591517	0.0138333	0.185589	0.183308	0.321141	9.55727	0.10803
0.36	1.12752e-27	0.0864372	0.0198945	0.222537	0.219802	0.462278	9.56839	0.12954
0.42	1.2864e-23	0.119801	0.027038	0.259359	0.256174	0.628819	9.58203	0.150997
0.48	4.25452e-20	0.159963	0.0352535	0.296007	0.292374	0.820483	9.59824	0.172394
0.54	5.44701e-17	0.207929	0.0445289	0.332421	0.328344	1.03683	9.61718	0.193723
0.6	3.29298e-14	0.265136	0.0548505	0.368527	0.364012	1.27721	9.63903	0.214976
0.66	1.08377e-11	0.333728	0.0662022	0.404237	0.399288	1.54074	9.66401	0.236145
0.72	2.15755e-09	0.417093	0.0785661	0.439443	0.434069	1.8262	9.69239	0.257225
0.78	2.81505e-07	0.521105	0.0919219	0.474026	0.468235	2.13204	9.72447	0.278207
0.84	2.56219e-05	0.65759	0.106247	0.507846	0.501649	2.45628	9.76061	0.299087
0.9	0.00170603	0.858722	0.121516	0.540746	0.534158	2.79652	9.80121	0.319858
0.96	0.0792345	1.25328	0.137702	0.572556	0.56559	3.1499	9.84675	0.340516
1.02	0.777742	1.50654	0.154773	0.603088	0.595764	3.51306	9.89778	0.361055
1.08	1.06905	1.15491	0.172697	0.632146	0.624483	3.88221	9.95493	0.381473
1.14	1.13955	1.00099	0.191437	0.659522	0.651543	4.25311	10.0189	0.401766
1.2	1.19998	0.921668	0.210953	0.685004	0.676734	4.6212	10.0906	0.421933
1.26	1.26	0.870924	0.231203	0.70838	0.699848	4.98165	10.171	0.441971
1.32	1.32	0.834959	0.252141	0.729441	0.72068	5.32954	10.2613	0.46188
1.38	1.38	0.807927	0.273717	0.747992	0.739035	5.65995	10.3629	0.481661
1.44	1.44	0.786801	0.295879	0.763852	0.754735	5.9682	10.4774	0.501315
1.5	1.5	0.769822	0.31857	0.776863	0.767625	6.25001	10.6068	0.520844
1.56	1.56	0.755876	0.341732	0.786894	0.777575	6.50169	10.7533	0.540252
1.62	1.62	0.744224	0.365302	0.793847	0.78449	6.7203	10.9198	0.559542
