# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.4
# LO Freq    : 0.8
# LO Voltage : 1.3
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.198703	0.624689	0.624689	5.2934	13.5646	0.445734
0.0079	-1.54251e-54	3.97373e-05	0.198703	0.44357	0.439896	3.42669	17.7082	0.445734
0.0158	6.20015e-54	0.000158984	0.198703	0.44544	0.43809	3.42665	17.8543	0.445734
0.0237	-1.69875e-53	0.000357794	0.198703	0.447317	0.436288	3.42633	18.0004	0.445734
0.0316	2.60816e-53	0.000636217	0.198703	0.449199	0.43449	3.42572	18.1465	0.445734
0.0395	2.30569e-53	0.000994308	0.198703	0.451092	0.432699	3.42489	18.2926	0.445734
0.0474	-2.9292e-52	0.00143213	0.198703	0.452995	0.430914	3.42381	18.4386	0.445734
0.0553	1.14662e-51	0.00194979	0.198703	0.454906	0.429132	3.42243	18.5846	0.445734
0.0632	-2.86201e-51	0.00254747	0.198703	0.456819	0.427347	3.42066	18.7305	0.445734
0.0711	3.33452e-51	0.00322531	0.198703	0.458726	0.425552	3.41836	18.8761	0.445734
0.079	8.15277e-51	0.00398349	0.198703	0.460617	0.423741	3.41538	19.0212	0.445734
0.0869	-6.03188e-50	0.00482215	0.198703	0.462481	0.421903	3.41151	19.1656	0.445734
0.0948	2.10447e-49	0.00574151	0.198703	0.464297	0.420022	3.40642	19.3087	0.445734
0.1027	-4.66256e-49	0.00674184	0.198703	0.466036	0.418079	3.39965	19.4499	0.445734
0.1106	3.33522e-49	0.0078234	0.198703	0.467655	0.416044	3.39051	19.5879	0.445734
0.1185	2.1521e-48	0.00898648	0.198703	0.469098	0.413878	3.37806	19.7207	0.445734
0.1264	-1.20074e-47	0.0102313	0.198703	0.470283	0.411529	3.361	19.8458	0.445734
0.1343	3.77204e-47	0.0115583	0.198703	0.471097	0.408926	3.33748	19.9586	0.445734
0.1422	-7.25575e-47	0.0129677	0.198703	0.471387	0.405975	3.30502	20.0528	0.445734
0.1501	1.00442e-47	0.01446	0.198703	0.470961	0.402566	3.2605	20.1192	0.445734
