# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.8
# LO Freq    : 0.8
# LO Voltage : 1.75
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.417456	1.12244	1.12244	13.5837	10.7819	0.600964
0.0079	-1.54251e-54	3.97373e-05	0.417456	0.797218	0.789876	7.07341	11.3373	0.600964
0.0158	6.20015e-54	0.000158984	0.417456	0.800479	0.785801	7.06737	11.4454	0.600964
0.0237	-1.69875e-53	0.000357794	0.417456	0.803453	0.781449	7.05711	11.5565	0.600964
0.0316	2.60816e-53	0.000636217	0.417456	0.806116	0.776805	7.04238	11.6707	0.600964
0.0395	2.30569e-53	0.000994308	0.417456	0.808444	0.771851	7.02285	11.7882	0.600964
0.0474	-2.9292e-52	0.00143213	0.417456	0.81039	0.76655	6.9979	11.9093	0.600964
0.0553	1.14662e-51	0.00194979	0.417456	0.811901	0.760858	6.96682	12.0345	0.600964
0.0632	-2.86201e-51	0.00254747	0.417456	0.812903	0.754715	6.92863	12.1641	0.600964
0.0711	3.33452e-51	0.00322531	0.417456	0.813282	0.748027	6.88184	12.299	0.600964
0.079	8.15277e-51	0.00398349	0.417456	0.812904	0.740682	6.82473	12.44	0.600964
0.0869	-6.03188e-50	0.00482215	0.417456	0.811569	0.732514	6.75478	12.5886	0.600964
0.0948	2.10447e-49	0.00574151	0.417456	0.809002	0.723293	6.66859	12.7469	0.600964
0.1027	-4.66256e-49	0.00674184	0.417456	0.80486	0.712733	6.56222	12.9181	0.600964
0.1106	3.33522e-49	0.0078234	0.417456	0.798619	0.700398	6.42974	13.107	0.600964
0.1185	2.1521e-48	0.00898648	0.417456	0.789644	0.685764	6.26464	13.3213	0.600964
0.1264	-1.20074e-47	0.0102313	0.417456	0.777168	0.668201	6.0601	13.5727	0.600964
0.1343	3.77204e-47	0.0115583	0.417456	0.760256	0.646951	5.80911	13.8793	0.600964
0.1422	-7.25575e-47	0.0129677	0.417456	0.737979	0.621271	5.5075	14.2689	0.600964
0.1501	1.00442e-47	0.01446	0.417456	0.70971	0.590691	5.15792	14.7827	0.600964
0.158	5.02851e-46	0.0160355	0.417456	0.675213	0.55508	4.76975	15.4805	0.600964
0.1659	-2.31578e-45	0.0176946	0.417456	0.635086	0.515018	4.36192	16.445	0.600964
0.1738	6.70626e-45	0.0194378	0.417456	0.591843	0.472666	3.97095	17.7741	0.600964
0.1817	-9.10431e-45	0.0212656	0.417456	0.548031	0.430224	3.62322	19.5751	0.600964
0.1896	1.35018e-44	0.0231784	0.417456	0.506065	0.389819	3.33379	21.9387	0.600964
0.1975	3.54794e-43	0.0251769	0.417456	0.468406	0.353596	3.11166	24.8873	0.600964
0.2054	1.9984e-42	0.0272614	0.417456	0.436971	0.323175	2.95868	28.3285	0.600964
0.2133	2.28446e-41	0.0294326	0.417456	0.412184	0.298885	2.86411	32.0613	0.600964
0.2212	1.91619e-40	0.0316911	0.417456	0.393849	0.280447	2.81614	35.8058	0.600964
0.2291	1.67811e-39	0.0340375	0.417456	0.381327	0.267156	2.80455	39.2946	0.600964
0.237	1.29049e-38	0.0364726	0.417456	0.373555	0.25798	2.81934	42.3618	0.600964
0.2449	8.8864e-38	0.038997	0.417456	0.369451	0.251905	2.85218	44.9472	0.600964
0.2528	5.84747e-37	0.0416114	0.417456	0.368088	0.248083	2.89722	47.0747	0.600964
0.2607	3.81747e-36	0.0443165	0.417456	0.368668	0.245814	2.95012	48.8231	0.600964
0.2686	2.36895e-35	0.0471132	0.417456	0.370595	0.244591	3.00786	50.278	0.600964
0.2765	1.34478e-34	0.0500023	0.417456	0.373446	0.244055	3.06842	51.5155	0.600964
0.2844	7.17937e-34	0.0529848	0.417456	0.376921	0.243962	3.13045	52.597	0.600964
0.2923	3.73094e-33	0.0560614	0.417456	0.380821	0.244148	3.19307	53.5678	0.600964
0.3002	1.90864e-32	0.0592331	0.417456	0.385012	0.244503	3.25576	54.4607	0.600964
0.3081	9.24605e-32	0.062501	0.417456	0.389403	0.244957	3.31816	55.299	0.600964
0.316	4.21884e-31	0.065866	0.417456	0.393937	0.245463	3.38005	56.0986	0.600964
0.3239	1.85305e-30	0.0693293	0.417456	0.398581	0.245992	3.44133	56.8703	0.600964
0.3318	7.98572e-30	0.0728919	0.417456	0.403312	0.246525	3.50193	57.6217	0.600964
0.3397	3.36643e-29	0.0765549	0.417456	0.408123	0.247053	3.56185	58.3574	0.600964
0.3476	1.35368e-28	0.0803197	0.417456	0.413008	0.247569	3.6211	59.0808	0.600964
0.3555	5.22578e-28	0.0841875	0.417456	0.417967	0.248069	3.67967	59.7946	0.600964
0.3634	1.96628e-27	0.0881596	0.417456	0.423006	0.248553	3.73761	60.5	0.600964
0.3713	7.27918e-27	0.0922375	0.417456	0.428132	0.249021	3.79495	61.1978	0.600964
0.3792	2.62897e-26	0.0964224	0.417456	0.433351	0.249471	3.85173	61.8891	0.600964
0.3871	9.14509e-26	0.100716	0.417456	0.438677	0.249909	3.908	62.5734	0.600964
0.395	3.09087e-25	0.10512	0.417456	0.444121	0.250334	3.9638	63.2514	0.600964
0.4029	1.02512e-24	0.109635	0.417456	0.449695	0.250749	4.01917	63.9229	0.600964
0.4108	3.34859e-24	0.114264	0.417456	0.455421	0.251159	4.07419	64.5869	0.600964
0.4187	1.06726e-23	0.119009	0.417456	0.461315	0.251565	4.12891	65.243	0.600964
0.4266	3.30471e-23	0.12387	0.417456	0.467399	0.251972	4.1834	65.891	0.600964
0.4345	1.00179e-22	0.128851	0.417456	0.473693	0.25238	4.23772	66.5309	0.600964
0.4424	2.99158e-22	0.133953	0.417456	0.480227	0.252795	4.29196	67.1614	0.600964
0.4503	8.80299e-22	0.139178	0.417456	0.487038	0.253223	4.34622	67.7808	0.600964
0.4582	2.53221e-21	0.144528	0.417456	0.49416	0.253667	4.40062	68.3887	0.600964
0.4661	7.12447e-21	0.150006	0.417456	0.501637	0.254135	4.45529	68.984	0.600964
0.474	1.97201e-20	0.155615	0.417456	0.509526	0.254631	4.51039	69.5651	0.600964
0.4819	5.38949e-20	0.161356	0.417456	0.517886	0.255164	4.5661	70.1306	0.600964
0.4898	1.452e-19	0.167232	0.417456	0.5268	0.255743	4.62269	70.6787	0.600964
0.4977	3.83492e-19	0.173247	0.417456	0.536362	0.256378	4.68043	71.2075	0.600964
0.5056	9.95553e-19	0.179402	0.417456	0.546687	0.257082	4.73969	71.7146	0.600964
0.5135	2.5508e-18	0.185702	0.417456	0.557931	0.257871	4.80096	72.1979	0.600964
0.5214	6.46248e-18	0.192149	0.417456	0.570271	0.258762	4.86479	72.6547	0.600964
0.5293	1.61487e-17	0.198746	0.417456	0.583924	0.259775	4.93183	73.0825	0.600964
0.5372	3.96822e-17	0.205498	0.417456	0.599167	0.260935	5.00296	73.4789	0.600964
0.5451	9.61794e-17	0.212407	0.417456	0.616329	0.262267	5.07919	73.8427	0.600964
0.553	2.30577e-16	0.219478	0.417456	0.635757	0.263792	5.1615	74.1745	0.600964
0.5609	5.47134e-16	0.226716	0.417456	0.657993	0.265545	5.25171	74.4774	0.600964
0.5688	1.28153e-15	0.234123	0.417456	0.68337	0.267526	5.35068	74.7616	0.600964
0.5767	2.96018e-15	0.241706	0.417456	0.711705	0.269651	5.45728	75.0535	0.600964
0.5846	6.76105e-15	0.249469	0.417456	0.743072	0.271859	5.57191	75.3907	0.600964
0.5925	1.52975e-14	0.257416	0.417456	0.777242	0.274038	5.69417	75.8244	0.600964
0.6004	3.42838e-14	0.265553	0.417456	0.812694	0.275917	5.81881	76.4324	0.600964
0.6083	7.59205e-14	0.273886	0.417456	0.84631	0.277038	5.93415	77.318	0.600964
0.6162	1.66195e-13	0.282421	0.417456	0.875779	0.277127	6.03119	78.532	0.600964
0.6241	3.60389e-13	0.291165	0.417456	0.89817	0.275927	6.0979	80.0926	0.600964
0.632	7.75009e-13	0.300125	0.417456	0.910762	0.273294	6.12358	81.9872	0.600964
0.6399	1.65181e-12	0.309307	0.417456	0.91296	0.269401	6.10739	84.1506	0.600964
0.6478	3.48291e-12	0.318719	0.417456	0.907469	0.264843	6.06254	86.4327	0.600964
0.6557	7.27335e-12	0.328371	0.417456	0.89689	0.260078	6.00154	88.727	0.600964
0.6636	1.50661e-11	0.33827	0.417456	0.883269	0.255381	5.93376	90.9815	0.600964
0.6715	3.09742e-11	0.348427	0.417456	0.868569	0.250958	5.86706	93.158	0.600964
0.6794	6.3145e-11	0.358851	0.417456	0.854008	0.246887	5.80568	95.2484	0.600964
0.6873	1.27518e-10	0.369554	0.417456	0.84023	0.243172	5.75131	97.2615	0.600964
0.6952	2.55413e-10	0.380547	0.417456	0.827567	0.239787	5.7044	99.211	0.600964
0.7031	5.07954e-10	0.391844	0.417456	0.816155	0.236695	5.66471	101.111	0.600964
0.711	1.00326e-09	0.403457	0.417456	0.805886	0.233842	5.6313	102.983	0.600964
0.7189	1.96592e-09	0.415403	0.417456	0.796711	0.23119	5.60352	104.839	0.600964
0.7268	3.82075e-09	0.427697	0.417456	0.788541	0.228707	5.58066	106.691	0.600964
0.7347	7.37314e-09	0.440356	0.417456	0.781233	0.226358	5.56198	108.552	0.600964
0.7426	1.41386e-08	0.453402	0.417456	0.774728	0.224125	5.54699	110.428	0.600964
0.7505	2.6939e-08	0.466854	0.417456	0.768916	0.221983	5.53514	112.328	0.600964
0.7584	5.09522e-08	0.480736	0.417456	0.763716	0.219916	5.52604	114.262	0.600964
0.7663	9.56859e-08	0.495074	0.417456	0.759085	0.217912	5.51936	116.233	0.600964
0.7742	1.78581e-07	0.509896	0.417456	0.754938	0.215955	5.51476	118.25	0.600964
0.7821	3.31384e-07	0.525234	0.417456	0.751248	0.214037	5.51206	120.319	0.600964
0.79	6.11263e-07	0.541125	0.417456	0.747969	0.21215	5.51098	122.445	0.600964
