# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.6
# LO Freq    : 0.8
# LO Voltage : 1.1
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.170123	0.658482	0.658482	4.64331	10.7088	0.369758
0.0079	-1.54251e-54	3.97373e-05	0.170123	0.47262	0.460929	2.45809	11.5699	0.369758
0.0158	6.20015e-54	0.000158984	0.170123	0.481574	0.458697	2.49105	11.8394	0.369758
0.0237	-1.69875e-53	0.000357794	0.170123	0.491673	0.45846	2.5401	12.085	0.369758
0.0316	2.60816e-53	0.000636217	0.170123	0.502186	0.459611	2.59913	12.304	0.369758
0.0395	2.30569e-53	0.000994308	0.170123	0.512534	0.46151	2.6622	12.4991	0.369758
0.0474	-2.9292e-52	0.00143213	0.170123	0.522347	0.463624	2.72463	12.6758	0.369758
0.0553	1.14662e-51	0.00194979	0.170123	0.531472	0.465617	2.78362	12.8396	0.369758
0.0632	-2.86201e-51	0.00254747	0.170123	0.539902	0.467313	2.83784	12.9949	0.369758
0.0711	3.33452e-51	0.00322531	0.170123	0.547692	0.468634	2.88692	13.1452	0.369758
0.079	8.15277e-51	0.00398349	0.170123	0.554927	0.469571	2.93105	13.2929	0.369758
0.0869	-6.03188e-50	0.00482215	0.170123	0.5617	0.470146	2.97069	13.4398	0.369758
0.0948	2.10447e-49	0.00574151	0.170123	0.568095	0.470396	3.0064	13.5869	0.369758
0.1027	-4.66256e-49	0.00674184	0.170123	0.574183	0.470361	3.03874	13.7351	0.369758
0.1106	3.33522e-49	0.0078234	0.170123	0.580027	0.47008	3.06823	13.8849	0.369758
0.1185	2.1521e-48	0.00898648	0.170123	0.585678	0.469588	3.0953	14.0368	0.369758
0.1264	-1.20074e-47	0.0102313	0.170123	0.591178	0.468913	3.12034	14.1911	0.369758
0.1343	3.77204e-47	0.0115583	0.170123	0.59656	0.468082	3.14366	14.348	0.369758
0.1422	-7.25575e-47	0.0129677	0.170123	0.601855	0.467116	3.16554	14.5077	0.369758
0.1501	1.00442e-47	0.01446	0.170123	0.607085	0.46603	3.1862	14.6705	0.369758
0.158	5.02851e-46	0.0160355	0.170123	0.612271	0.464841	3.20582	14.8365	0.369758
0.1659	-2.31578e-45	0.0176946	0.170123	0.617429	0.463558	3.22457	15.006	0.369758
0.1738	6.70626e-45	0.0194378	0.170123	0.622576	0.462191	3.24257	15.1791	0.369758
0.1817	-9.10431e-45	0.0212656	0.170123	0.627724	0.460747	3.25995	15.3562	0.369758
0.1896	1.35018e-44	0.0231784	0.170123	0.632885	0.459232	3.27678	15.5375	0.369758
0.1975	3.54794e-43	0.0251769	0.170123	0.638068	0.45765	3.29316	15.7234	0.369758
0.2054	1.9984e-42	0.0272614	0.170123	0.643283	0.456004	3.30914	15.914	0.369758
0.2133	2.28446e-41	0.0294326	0.170123	0.648539	0.454294	3.32479	16.1098	0.369758
0.2212	1.91619e-40	0.0316911	0.170123	0.653843	0.452521	3.34015	16.3113	0.369758
0.2291	1.67811e-39	0.0340375	0.170123	0.6592	0.450683	3.35524	16.5189	0.369758
0.237	1.29049e-38	0.0364726	0.170123	0.664617	0.448775	3.37009	16.7334	0.369758
0.2449	8.8864e-38	0.038997	0.170123	0.670097	0.446794	3.38471	16.9553	0.369758
0.2528	5.84747e-37	0.0416114	0.170123	0.675639	0.44473	3.39908	17.1858	0.369758
0.2607	3.81747e-36	0.0443165	0.170123	0.681243	0.442571	3.41318	17.4259	0.369758
0.2686	2.36895e-35	0.0471132	0.170123	0.686896	0.440297	3.42693	17.6773	0.369758
0.2765	1.34478e-34	0.0500023	0.170123	0.692582	0.437882	3.44023	17.9421	0.369758
0.2844	7.17937e-34	0.0529848	0.170123	0.698266	0.435288	3.45295	18.2237	0.369758
0.2923	3.73094e-33	0.0560614	0.170123	0.703889	0.432458	3.46481	18.5265	0.369758
0.3002	1.90864e-32	0.0592331	0.170123	0.709362	0.429312	3.47556	18.8573	0.369758
0.3081	9.24605e-32	0.062501	0.170123	0.714536	0.42573	3.48471	19.2264	0.369758
0.316	4.21884e-31	0.065866	0.170123	0.719184	0.421539	3.49168	19.6498	0.369758
0.3239	1.85305e-30	0.0693293	0.170123	0.722979	0.416506	3.49581	20.1514	0.369758
0.3318	7.98572e-30	0.0728919	0.170123	0.725446	0.410307	3.49634	20.7681	0.369758
