# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.9
# LO Freq    : 0.2
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : LO Voltage
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.00170603	0	0	0.0369806	inf	0
0.04	-6.99231e-67	0.00101965	0.00246722	0.0678164	0.0651737	0.0504828	11.885	0.0209466
0.08	-2.66428e-64	0.00408519	0.0047502	0.136358	0.131047	0.0916013	5.33396	0.0418837
0.12	4.41858e-56	0.00921655	0.00855313	0.206362	0.198328	0.162202	4.12373	0.0628015
0.16	8.65367e-49	0.0164476	0.0138729	0.278582	0.267744	0.2655	3.7036	0.0836902
0.2	4.86705e-43	0.0258272	0.0207051	0.3538	0.34005	0.40621	3.51288	0.10454
0.24	2.67705e-38	0.0374207	0.0290436	0.43283	0.41603	0.590768	3.41324	0.12534
0.28	2.86017e-34	0.0513121	0.0388806	0.516519	0.496501	0.827601	3.35723	0.14608
0.32	9.06659e-31	0.0676072	0.0502064	0.605739	0.582303	1.12743	3.32501	0.166748
0.36	1.12752e-27	0.0864372	0.0630089	0.701365	0.674283	1.50359	3.30708	0.187332
0.4	6.67541e-25	0.107965	0.077273	0.804244	0.773258	1.9722	3.29839	0.20782
0.44	2.16295e-22	0.13239	0.0929806	0.915122	0.87995	2.55216	3.29604	0.228197
0.48	4.25452e-20	0.159963	0.110109	1.03454	0.994887	3.26457	3.29821	0.248449
0.52	5.49855e-18	0.190995	0.128633	1.16268	1.11825	4.1312	3.30371	0.26856
0.56	4.96655e-16	0.225883	0.148518	1.29911	1.24962	5.17137	3.31167	0.288512
0.6	3.29298e-14	0.265136	0.169725	1.44249	1.38774	6.39643	3.3214	0.308285
0.64	1.66753e-12	0.309424	0.192206	1.59017	1.53006	7.80115	3.3323	0.327859
0.68	6.66236e-11	0.359654	0.215902	1.73776	1.67235	9.35185	3.34384	0.347208
0.72	2.15755e-09	0.417093	0.240742	1.87878	1.80839	10.9731	3.35543	0.366308
0.76	5.79287e-08	0.483602	0.266639	2.00456	1.92984	12.5378	3.3665	0.385126
0.8	1.31446e-06	0.562092	0.293486	2.1047	2.0267	13.8687	3.37641	0.403629
0.84	2.56219e-05	0.65759	0.321154	2.16826	2.08842	14.7618	3.38455	0.42178
0.88	0.00043492	0.7803	0.349482	2.18561	2.10574	15.0334	3.39038	0.439533
