# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.7
# LO Freq    : 0.2
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : LO Voltage
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	3.88637e-10	0	0	1.25685e-08	inf	0
0.04	-6.99231e-67	0.00101965	2.49471e-05	0.00823577	0.00872324	0.000761367	10.0055	0.0151326
0.08	-2.66428e-64	0.00408519	0.000243864	0.0255054	0.0249862	0.0062288	9.97711	0.0291928
0.12	4.41858e-56	0.00921655	0.00101161	0.0634804	0.0591624	0.0241533	6.90057	0.0415273
0.16	8.65367e-49	0.0164476	0.00272284	0.12073	0.111222	0.0625227	5.05426	0.0521007
0.2	4.86705e-43	0.0258272	0.00566959	0.189294	0.174608	0.124947	4.09825	0.0613987
0.24	2.67705e-38	0.0374207	0.00999503	0.260919	0.241866	0.208788	3.5691	0.0701536
0.28	2.86017e-34	0.0513121	0.0157206	0.32983	0.307423	0.307297	3.25151	0.0790749
0.32	9.06659e-31	0.0676072	0.0227948	0.393121	0.368234	0.413278	3.04786	0.0886885
0.36	1.12752e-27	0.0864372	0.0311324	0.449989	0.423249	0.521456	2.91089	0.0992953
0.4	6.67541e-25	0.107965	0.0406386	0.500807	0.472612	0.628987	2.816	0.111005
0.44	2.16295e-22	0.13239	0.051221	0.546443	0.517019	0.73494	2.74941	0.123797
0.48	4.25452e-20	0.159963	0.062794	0.587869	0.557328	0.839553	2.70288	0.137582
0.52	5.49855e-18	0.190995	0.075281	0.625976	0.594361	0.943637	2.67119	0.152239
0.56	4.96655e-16	0.225883	0.0886135	0.661502	0.628818	1.04818	2.65085	0.167643
0.6	3.29298e-14	0.265136	0.10273	0.695019	0.661256	1.15412	2.63944	0.183674
0.64	1.66753e-12	0.309424	0.117576	0.726942	0.692084	1.26222	2.63523	0.200224
0.68	6.66236e-11	0.359654	0.133099	0.757546	0.721582	1.373	2.63694	0.2172
0.72	2.15755e-09	0.417093	0.149253	0.786976	0.749907	1.48668	2.64365	0.234517
0.76	5.79287e-08	0.483602	0.165994	0.815265	0.777109	1.60315	2.65466	0.252102
0.8	1.31446e-06	0.562092	0.183279	0.842337	0.803131	1.72189	2.66951	0.26989
0.84	2.56219e-05	0.65759	0.201064	0.868014	0.827818	1.84198	2.68791	0.287822
0.88	0.00043492	0.7803	0.219307	0.892014	0.850915	1.962	2.70974	0.305846
0.92	0.00646761	0.956404	0.237964	0.913952	0.872068	2.08005	2.73509	0.323911
0.96	0.0792345	1.25328	0.256988	0.93334	0.890824	2.19365	2.76428	0.341969
1	0.500187	1.55787	0.276328	0.949583	0.906627	2.29981	2.79792	0.359973
1.04	0.946959	1.371	0.29593	0.961983	0.918821	2.39513	2.83705	0.377878
1.08	1.06905	1.15491	0.315732	0.969742	0.926655	2.47589	2.88333	0.395634
1.12	1.11871	1.03952	0.335662	0.971972	0.92929	2.53838	2.93937	0.413193
1.16	1.15984	0.969778	0.355639	0.967708	0.925813	2.57935	3.00928	0.430499
1.2	1.19998	0.921668	0.375567	0.955927	0.915256	2.59659	3.0997	0.447497
1.24	1.24	0.88577	0.395335	0.935583	0.896625	2.58986	3.22148	0.464122
1.28	1.28	0.85767	0.414808	0.905636	0.868935	2.56192	3.39305	0.480302
1.32	1.32	0.834959	0.433826	0.865111	0.831261	2.51991	3.64679	0.49596
1.36	1.36	0.816165	0.452195	0.813164	0.782804	2.47689	4.04204	0.511007
1.4	1.4	0.800333	0.469687	0.749196	0.722999	2.45335	4.69336	0.525346
