# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.3
# LO Freq    : 0.2
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : LO Voltage
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.8374e-32	0	0	1.66122e-30	inf	0
0.04	-6.99231e-67	0.00101965	6.09796e-11	0.000436913	0.000439729	4.47698e-07	2.31534	0.00441584
0.08	-2.66428e-64	0.00408519	7.10925e-09	0.000893864	0.000900224	2.04792e-06	2.52704	0.008879
0.12	4.41858e-56	0.00921655	1.3998e-07	0.00139612	0.00140843	7.97545e-06	4.02056	0.0134418
0.16	8.65367e-49	0.0164476	1.2287e-06	0.00197899	0.002003	3.85555e-05	9.61	0.0181637
0.2	4.86705e-43	0.0258272	6.7123e-06	0.00271803	0.00276141	0.000175675	23.0381	0.0231091
0.24	2.67705e-38	0.0374207	2.67725e-05	0.0039068	0.00395056	0.000658588	42.1985	0.0283379
0.28	2.86017e-34	0.0513121	8.51675e-05	0.00648313	0.00639547	0.00203973	49.8687	0.0338919
0.32	9.06659e-31	0.0676072	0.000227928	0.0121226	0.0116114	0.00537315	39.8529	0.0397773
0.36	1.12752e-27	0.0864372	0.000531104	0.0226761	0.021318	0.0123491	27.1732	0.0459539
0.4	6.67541e-25	0.107965	0.0011032	0.0397307	0.036984	0.025237	18.4506	0.0523368
0.44	2.16295e-22	0.13239	0.00207863	0.0642246	0.0594752	0.0465292	13.1539	0.0588165
0.48	4.25452e-20	0.159963	0.00360228	0.0961144	0.0887711	0.0783375	9.94092	0.0652935
0.52	5.49855e-18	0.190995	0.00581022	0.134356	0.123952	0.121794	7.9272	0.0717125
0.56	4.96655e-16	0.225883	0.00881319	0.177211	0.163472	0.176743	6.61385	0.0780833
0.6	3.29298e-14	0.265136	0.0126875	0.222689	0.205549	0.241834	5.72381	0.0844824
0.64	1.66753e-12	0.309424	0.017474	0.26892	0.248495	0.314907	5.09974	0.0910367
0.68	6.66236e-11	0.359654	0.0231819	0.314374	0.29091	0.39347	4.64939	0.0978989
0.72	2.15755e-09	0.417093	0.0297962	0.357935	0.331756	0.47511	4.31674	0.105222
0.76	5.79287e-08	0.483602	0.0372843	0.39888	0.370341	0.557756	4.06669	0.113137
0.8	1.31446e-06	0.562092	0.0456024	0.436807	0.406259	0.639812	3.87656	0.121745
0.84	2.56219e-05	0.65759	0.0547001	0.471555	0.439326	0.720172	3.73132	0.131104
0.88	0.00043492	0.7803	0.0645235	0.503127	0.46951	0.798172	3.62081	0.141241
0.92	0.00646761	0.956404	0.0750181	0.531625	0.496878	0.873504	3.53807	0.152149
0.96	0.0792345	1.25328	0.0861298	0.557205	0.521547	0.94613	3.47828	0.163799
1	0.500187	1.55787	0.0978055	0.580038	0.543658	1.0162	3.43817	0.176146
1.04	0.946959	1.371	0.109994	0.600288	0.563351	1.08398	3.41557	0.189136
1.08	1.06905	1.15491	0.122645	0.618096	0.580746	1.1498	3.40919	0.202707
1.12	1.11871	1.03952	0.135711	0.633571	0.59594	1.21403	3.41842	0.2168
1.16	1.15984	0.969778	0.149144	0.646784	0.608995	1.27704	3.44332	0.231354
1.2	1.19998	0.921668	0.162898	0.657764	0.619938	1.33919	3.48454	0.246311
1.24	1.24	0.88577	0.176925	0.6665	0.62876	1.40084	3.54339	0.261616
1.28	1.28	0.85767	0.19118	0.672938	0.635411	1.46235	3.62194	0.277215
1.32	1.32	0.834959	0.205614	0.676985	0.639809	1.5241	3.72317	0.293062
1.36	1.36	0.816165	0.220179	0.678509	0.641831	1.5865	3.85121	0.309108
1.4	1.4	0.800333	0.234823	0.677341	0.641326	1.65004	4.01178	0.325312
1.44	1.44	0.786801	0.249491	0.673281	0.638108	1.71534	4.21271	0.341632
1.48	1.48	0.775099	0.264125	0.666099	0.631967	1.78318	4.46484	0.358031
1.52	1.52	0.764878	0.278664	0.655544	0.622671	1.85459	4.78333	0.374471
1.56	1.56	0.755876	0.293039	0.641352	0.609975	1.93095	5.18974	0.390918
1.6	1.6	0.747889	0.307176	0.623255	0.593633	2.01406	5.71526	0.40734
1.64	1.64	0.740757	0.320996	0.600995	0.573405	2.10627	6.40604	0.423705
1.68	1.68	0.734353	0.334408	0.574347	0.549083	2.21057	7.33209	0.439986
1.72	1.72	0.728575	0.347319	0.543134	0.520504	2.3307	8.60276	0.456154
1.76	1.76	0.723336	0.359623	0.50726	0.487578	2.47114	10.3946	0.472186
1.8	1.8	0.718568	0.371209	0.46674	0.45032	2.63713	13.0044	0.488062
1.84	1.84	0.714212	0.38196	0.421732	0.408877	2.83439	16.9541	0.503765
1.88	1.88	0.710219	0.391754	0.372577	0.363566	3.0688	23.2168	0.519286
1.92	1.92	0.706548	0.40047	0.319823	0.314895	3.34574	33.7411	0.534621
1.96	1.96	0.703163	0.407994	0.264252	0.26359	3.66921	52.8098	0.549774
2	2	0.700033	0.414223	0.206876	0.210585	4.04078	91.1192	0.564759
2.04	2.04	0.697132	0.419075	0.148911	0.157005	4.45853	180.869	0.579599
2.08	2.08	0.694437	0.422499	0.0917308	0.104108	4.91619	453.591	0.594328
2.12	2.12	0.691928	0.424479	0.0368355	0.0532159	5.40293	1907.86	0.608986
