# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.5
# LO Freq    : 0.2
# LO Voltage : 0.4
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : LO Voltage
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	5.07604e-19	0	0	2.1455e-17	inf	0
0.04	-6.99231e-67	0.00101965	6.33355e-08	0.00139886	0.00142052	6.28307e-06	3.11371	0.00667069
0.08	-2.66428e-64	0.00408519	2.19233e-06	0.00299685	0.00306735	7.5076e-05	7.97946	0.0135603
0.12	4.41858e-56	0.00921655	2.04569e-05	0.00521549	0.0053575	0.000545144	18.9927	0.0208178
0.16	8.65367e-49	0.0164476	0.000101881	0.0100515	0.0100242	0.00251329	25.0115	0.0284664
0.2	4.86705e-43	0.0258272	0.000347767	0.0215141	0.0206115	0.00827273	19.4729	0.0363879
0.24	2.67705e-38	0.0374207	0.000918986	0.0428564	0.0401534	0.0212638	13.1885	0.0443658
0.28	2.86017e-34	0.0513121	0.00201597	0.0751697	0.069725	0.045275	9.31281	0.0521785
0.32	9.06659e-31	0.0676072	0.00384139	0.117382	0.108441	0.0832052	7.0756	0.0596932
0.36	1.12752e-27	0.0864372	0.00656435	0.16688	0.154029	0.136097	5.73641	0.0669171
0.4	6.67541e-25	0.107965	0.0103002	0.220474	0.203665	0.20291	4.89181	0.0739908
0.44	2.16295e-22	0.13239	0.0151086	0.275202	0.254679	0.281013	4.33252	0.0811436
0.48	4.25452e-20	0.159963	0.0210012	0.328755	0.304935	0.366976	3.9466	0.088633
0.52	5.49855e-18	0.190995	0.0279554	0.379595	0.352963	0.457366	3.67118	0.0966943
0.56	4.96655e-16	0.225883	0.0359259	0.426869	0.397898	0.549272	3.46933	0.105506
0.6	3.29298e-14	0.265136	0.0448553	0.470251	0.43936	0.640564	3.31835	0.11518
