# QTMix Mixer Data
# 
# IV data file: /data/simulations/saturation/plot-6/31Jul03_akima_spline.IV
# KK data file: /data/MultiTone/branches/SuperMix-numerics-branch/build/31Jul03_akima_spline.KK
# 
# Impedances:
#  IF:  2.5 + 0i
#  Fundamental:  1 + 0i
#  Harmonic 1 :  1 + 0i
#  Harmonic 2 :   1 + 0i
# 
# Actual Impedances:
#  IF:  2.5 + -0i
#  EmbImp.Z = 1 + 0i
#  LO:  1 + -0i
# Operating Point:
# Bias       : 0.1
# LO Freq    : 0.95
# LO Voltage : 1.5
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.163656	0.401378	0.401378	4.08356	25.3472	0.531738
0.0094	0.000749095	2.8613e-05	0.163656	0.282363	0.281258	3.22146	40.7234	0.531738
0.0188	0.00149269	0.000115064	0.163656	0.275909	0.273831	3.07205	40.9696	0.531738
0.0282	0.00222568	0.000260489	0.163656	0.261142	0.258576	2.75765	41.2443	0.531738
0.0376	0.00294324	0.000466506	0.163656	0.223928	0.224663	2.07478	41.1064	0.531738
0.047	0.00364053	0.000735127	0.163656	0.173435	0.18469	1.34918	39.5532	0.531738
0.0564	0.0043128	0.00106899	0.163656	0.133768	0.161768	0.949196	36.272	0.531738
0.0658	0.00495544	0.0014713	0.163656	0.116557	0.157907	0.841176	33.7355	0.531738
0.0752	0.00556397	0.00194594	0.163656	0.113018	0.16231	0.856091	32.496	0.531738
0.0846	0.00613409	0.00249744	0.163656	0.11756	0.169913	0.932282	32.2918	0.531738
0.094	0.00666158	0.00313117	0.163656	0.123337	0.176814	1.01328	32.4115	0.531738
0.1034	0.0071425	0.00385375	0.163656	0.129295	0.182633	1.09147	32.7231	0.531738
0.1128	0.00757344	0.00467256	0.163656	0.134984	0.187104	1.16227	33.2	0.531738
0.1222	0.00794962	0.00559732	0.163656	0.139922	0.189496	1.2188	33.9417	0.531738
0.1316	0.00826887	0.00664479	0.163656	0.141815	0.184523	1.23175	36.176	0.531738
0.141	0.0085388	0.00783997	0.163656	0.13919	0.167426	1.19869	42.7624	0.531738
0.1504	0.00879083	0.00919061	0.163656	0.133849	0.140818	1.15508	58.2499	0.531738
0.1598	0.00904758	0.0106796	0.163656	0.130984	0.116709	1.15998	85.1611	0.531738
0.1692	0.00930339	0.0122979	0.163656	0.132526	0.104751	1.21245	110.496	0.531738
0.1786	0.00955789	0.0140404	0.163656	0.136237	0.100201	1.28378	127.865	0.531738
0.188	0.00981226	0.0159056	0.163656	0.140466	0.0980194	1.35737	141.278	0.531738
0.1974	0.0100661	0.0178926	0.163656	0.14495	0.0969119	1.43213	152.485	0.531738
0.2068	0.0103194	0.0200005	0.163656	0.149616	0.0964467	1.508	162.117	0.531738
0.2162	0.0105722	0.0222292	0.163656	0.154442	0.0964413	1.58516	170.431	0.531738
0.2256	0.0108247	0.0245789	0.163656	0.159393	0.096776	1.66352	177.621	0.531738
0.235	0.0110767	0.0270496	0.163656	0.164419	0.0973394	1.7427	183.927	0.531738
0.2444	0.0113282	0.0296419	0.163656	0.169511	0.0980673	1.82267	189.522	0.531738
0.2538	0.0115795	0.0323563	0.163656	0.174666	0.098914	1.90338	194.54	0.531738
0.2632	0.0118303	0.0351936	0.163656	0.179881	0.0998457	1.98479	199.093	0.531738
0.2726	0.0120808	0.0381548	0.163656	0.185159	0.100831	2.06689	203.297	0.531738
0.282	0.012331	0.0412408	0.163656	0.190495	0.101835	2.14962	207.284	0.531738
0.2914	0.0125807	0.044453	0.163656	0.195885	0.102814	2.23283	211.228	0.531738
0.3008	0.0128301	0.0477926	0.163656	0.201308	0.103697	2.31623	215.404	0.531738
0.3102	0.0130791	0.0512611	0.163656	0.206728	0.104377	2.39929	220.229	0.531738
0.3196	0.0133279	0.0548602	0.163656	0.212192	0.104993	2.48259	225.207	0.531738
0.329	0.0135765	0.0585915	0.163656	0.217712	0.105581	2.56624	230.211	0.531738
0.3384	0.013825	0.0624568	0.163656	0.223292	0.106145	2.65022	235.226	0.531738
0.3478	0.0140736	0.066458	0.163656	0.228941	0.106679	2.73457	240.287	0.531738
0.3572	0.0143222	0.0705972	0.163656	0.234657	0.107178	2.81921	245.424	0.531738
0.3666	0.0145711	0.0748768	0.163656	0.240432	0.107633	2.90402	250.674	0.531738
0.376	0.0148201	0.079299	0.163656	0.246265	0.108036	2.98893	256.083	0.531738
0.3854	0.0150695	0.0838667	0.163656	0.252153	0.108369	3.07383	261.739	0.531738
0.3948	0.0153193	0.0885827	0.163656	0.258107	0.108651	3.15879	267.582	0.531738
0.4042	0.01557	0.0934509	0.163656	0.26414	0.108901	3.24388	273.527	0.531738
0.4136	0.01582	0.0984759	0.163656	0.27026	0.109124	3.32912	279.569	0.531738
0.423	0.0160736	0.103665	0.163656	0.276469	0.109321	3.4145	285.708	0.531738
