# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 2.93441 vGap: 1
# starting normalisation at 2.73046
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0391529	0.504493	0.336795	0.984352	1.32017e-05	2.14346e-05	4.63932e-05	2
0.002	0.0391529	0.504493	0.336795	0.984352	1.32809e-05	2.14694e-05	4.56791e-05	2
0.003	0.0391529	0.504493	0.336795	0.984352	1.33081e-05	2.14837e-05	4.54088e-05	2
0.004	0.0391529	0.504493	0.336795	0.984352	1.33236e-05	2.14949e-05	4.52506e-05	2
0.005	0.0391529	0.504493	0.336795	0.984352	1.33345e-05	2.15052e-05	4.51374e-05	2
0.006	0.0391529	0.504493	0.336795	0.984352	1.33433e-05	2.15153e-05	4.50468e-05	2
0.007	0.0391529	0.504493	0.336795	0.984352	1.33505e-05	2.15202e-05	4.49673e-05	2
0.008	0.0391529	0.504493	0.336795	0.984352	1.3357e-05	2.15256e-05	4.4896e-05	2
0.009	0.0391529	0.504493	0.336795	0.984352	1.33633e-05	2.15322e-05	4.48308e-05	2
0.01	0.0391529	0.504493	0.336795	0.984352	1.33693e-05	2.15397e-05	4.47697e-05	2
0.011	0.0391529	0.504493	0.336795	0.984352	1.33752e-05	2.15477e-05	4.47115e-05	2
0.012	0.0391529	0.504493	0.336795	0.984352	1.33305e-05	2.15427e-05	4.44712e-05	2
0.013	0.0391529	0.504493	0.336795	0.984352	1.32899e-05	2.15327e-05	4.40991e-05	2
0.014	0.0391529	0.504493	0.336795	0.984352	1.32607e-05	2.15181e-05	4.36689e-05	2
0.015	0.0391529	0.504493	0.336795	0.984352	1.32331e-05	2.1502e-05	4.32929e-05	2
0.016	0.0391529	0.504493	0.336795	0.984352	1.32076e-05	2.14858e-05	4.2961e-05	2
0.017	0.0391529	0.504493	0.336795	0.984352	1.31841e-05	2.147e-05	4.26653e-05	2
0.018	0.0391529	0.504493	0.336795	0.984352	1.31625e-05	2.14551e-05	4.23995e-05	2
0.019	0.0391529	0.504493	0.336795	0.984352	1.31428e-05	2.14411e-05	4.21587e-05	2
0.02	0.0391529	0.504493	0.336795	0.984352	1.31247e-05	2.14283e-05	4.1939e-05	2
0.021	0.0391529	0.504493	0.336795	0.984352	1.31082e-05	2.14167e-05	4.17373e-05	2
0.022	0.0391529	0.504493	0.336795	0.984352	1.30931e-05	2.14063e-05	4.15511e-05	2
0.023	0.0391529	0.504493	0.336795	0.984352	1.30484e-05	2.13815e-05	4.12942e-05	2
0.024	0.0391529	0.504493	0.336795	0.984352	1.29957e-05	2.13521e-05	4.10278e-05	2
0.025	0.0391529	0.504493	0.336795	0.984352	1.29469e-05	2.13242e-05	4.07828e-05	2
0.026	0.0391529	0.504493	0.336795	0.984352	1.289e-05	2.12636e-05	4.04679e-05	2
0.027	0.0391529	0.504493	0.336795	0.984352	1.28353e-05	2.12027e-05	4.01716e-05	2
0.028	0.0391529	0.504493	0.336795	0.984352	1.27838e-05	2.11446e-05	3.98993e-05	2
0.029	0.0391529	0.504493	0.336795	0.984352	1.27351e-05	2.10896e-05	3.9648e-05	2
0.03	0.0391529	0.504493	0.336795	0.984352	1.26893e-05	2.10373e-05	3.94154e-05	2
0.031	0.0391529	0.504493	0.336795	0.984352	1.2646e-05	2.09879e-05	3.91993e-05	2
