# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 2.93441 vGap: 1
# starting normalisation at 2.73046
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0391529	0.504493	0.222469	0.675267	1.56988e-05	5.05447e-06	4.58803e-05	2
0.002	0.0391529	0.504493	0.222469	0.675267	1.57066e-05	5.05775e-06	4.58821e-05	2
0.003	0.0391529	0.504493	0.222469	0.675267	1.57144e-05	5.06271e-06	4.58839e-05	2
0.004	0.0391529	0.504493	0.222469	0.675267	1.57219e-05	5.0705e-06	4.58656e-05	2
0.005	0.0391529	0.504493	0.222469	0.675267	1.5732e-05	5.06493e-06	4.58308e-05	2
0.006	0.0391529	0.504493	0.222469	0.675267	1.57418e-05	5.0598e-06	4.58048e-05	2
0.007	0.0391529	0.504493	0.222469	0.675267	1.5751e-05	5.05705e-06	4.57869e-05	2
0.008	0.0391529	0.504493	0.222469	0.675267	1.57598e-05	5.05579e-06	4.57741e-05	2
0.009	0.0391529	0.504493	0.222469	0.675267	1.57685e-05	5.05555e-06	4.57648e-05	2
0.01	0.0391529	0.504493	0.222469	0.675267	1.57767e-05	5.05898e-06	4.57556e-05	2
0.011	0.0391529	0.504493	0.222469	0.675267	1.57833e-05	5.07011e-06	4.57411e-05	2
0.012	0.0391529	0.504493	0.222469	0.675267	1.57898e-05	5.08064e-06	4.57279e-05	2
0.013	0.0391529	0.504493	0.222469	0.675267	1.57965e-05	5.09019e-06	4.57173e-05	2
0.014	0.0391529	0.504493	0.222469	0.675267	1.58034e-05	5.09886e-06	4.57086e-05	2
0.015	0.0391529	0.504493	0.222469	0.675267	1.58104e-05	5.10682e-06	4.57014e-05	2
0.016	0.0391529	0.504493	0.222469	0.675267	1.58176e-05	5.11422e-06	4.56954e-05	2
0.017	0.0391529	0.504493	0.222469	0.675267	1.58249e-05	5.12122e-06	4.56903e-05	2
0.018	0.0391529	0.504493	0.222469	0.675267	1.58323e-05	5.12842e-06	4.56801e-05	2
0.019	0.0391529	0.504493	0.222469	0.675267	1.58399e-05	5.13133e-06	4.56636e-05	2
0.02	0.0391529	0.504493	0.222469	0.675267	1.58474e-05	5.13402e-06	4.56502e-05	2
0.021	0.0391529	0.504493	0.222469	0.675267	1.5855e-05	5.13677e-06	4.56384e-05	2
0.022	0.0391529	0.504493	0.222469	0.675267	1.58626e-05	5.13958e-06	4.5628e-05	2
0.023	0.0391529	0.504493	0.222469	0.675267	1.58703e-05	5.14244e-06	4.56187e-05	2
0.024	0.0391529	0.504493	0.222469	0.675267	1.58772e-05	5.1473e-06	4.56087e-05	2
0.025	0.0391529	0.504493	0.222469	0.675267	1.58827e-05	5.15715e-06	4.55962e-05	2
0.026	0.0391529	0.504493	0.222469	0.675267	1.58881e-05	5.16636e-06	4.55846e-05	2
0.027	0.0391529	0.504493	0.222469	0.675267	1.58935e-05	5.17495e-06	4.55748e-05	2
0.028	0.0391529	0.504493	0.222469	0.675267	1.58992e-05	5.18316e-06	4.55661e-05	2
0.029	0.0391529	0.504493	0.222469	0.675267	1.5905e-05	5.19104e-06	4.55581e-05	2
0.03	0.0391529	0.504493	0.222469	0.675267	1.5911e-05	5.19864e-06	4.55509e-05	2
0.031	0.0391529	0.504493	0.222469	0.675267	1.59171e-05	5.2061e-06	4.55432e-05	2
0.032	0.0391529	0.504493	0.222469	0.675267	1.59235e-05	5.21306e-06	4.55332e-05	2
0.033	0.0391529	0.504493	0.222469	0.675267	1.59298e-05	5.21775e-06	4.55199e-05	2
0.034	0.0391529	0.504493	0.222469	0.675267	1.59361e-05	5.22225e-06	4.55077e-05	2
0.035	0.0391529	0.504493	0.222469	0.675267	1.59425e-05	5.22664e-06	4.54966e-05	2
0.036	0.0391529	0.504493	0.222469	0.675267	1.59489e-05	5.23098e-06	4.54863e-05	2
0.037	0.0391529	0.504493	0.222469	0.675267	1.59555e-05	5.23527e-06	4.54768e-05	2
0.038	0.0391529	0.504493	0.222469	0.675267	1.5961e-05	5.24292e-06	4.54652e-05	2
