# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 2.93441 vGap: 1
# starting normalisation at 2.73046
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0391529	0.504493	0.16801	0.762477	9.11097e-06	8.48291e-06	5.82113e-05	2
0.002	0.0391529	0.504493	0.16801	0.762477	9.13187e-06	8.53344e-06	5.81265e-05	2
0.003	0.0391529	0.504493	0.16801	0.762477	9.06523e-06	8.41614e-06	5.81991e-05	2
0.004	0.0391529	0.504493	0.16801	0.762477	9.02694e-06	8.35494e-06	5.82476e-05	2
0.005	0.0391529	0.504493	0.16801	0.762477	9.0099e-06	8.30265e-06	5.82826e-05	2
0.006	0.0391529	0.504493	0.16801	0.762477	9.03186e-06	8.13831e-06	5.83011e-05	2
0.007	0.0391529	0.504493	0.16801	0.762477	9.05149e-06	8.0411e-06	5.83203e-05	2
0.008	0.0391529	0.504493	0.16801	0.762477	9.06525e-06	7.972e-06	5.83291e-05	2
0.009	0.0391529	0.504493	0.16801	0.762477	9.05017e-06	7.88727e-06	5.83561e-05	2
0.01	0.0391529	0.504493	0.16801	0.762477	9.02888e-06	7.81492e-06	5.83874e-05	2
0.011	0.0391529	0.504493	0.16801	0.762477	9.01209e-06	7.76365e-06	5.84154e-05	2
0.012	0.0391529	0.504493	0.16801	0.762477	8.99089e-06	7.74933e-06	5.84141e-05	2
0.013	0.0391529	0.504493	0.16801	0.762477	8.97733e-06	7.74172e-06	5.8385e-05	2
0.014	0.0391529	0.504493	0.16801	0.762477	8.96955e-06	7.70878e-06	5.83361e-05	2
0.015	0.0391529	0.504493	0.16801	0.762477	8.94171e-06	7.66868e-06	5.82996e-05	2
0.016	0.0391529	0.504493	0.16801	0.762477	8.91734e-06	7.64404e-06	5.82674e-05	2
0.017	0.0391529	0.504493	0.16801	0.762477	8.89607e-06	7.63159e-06	5.82396e-05	2
0.018	0.0391529	0.504493	0.16801	0.762477	8.87756e-06	7.6289e-06	5.82163e-05	2
0.019	0.0391529	0.504493	0.16801	0.762477	8.84915e-06	7.62483e-06	5.81952e-05	2
0.02	0.0391529	0.504493	0.16801	0.762477	8.81058e-06	7.62156e-06	5.81742e-05	2
0.021	0.0391529	0.504493	0.16801	0.762477	8.77661e-06	7.6312e-06	5.81539e-05	2
0.022	0.0391529	0.504493	0.16801	0.762477	8.74777e-06	7.63405e-06	5.81227e-05	2
0.023	0.0391529	0.504493	0.16801	0.762477	8.70934e-06	7.64198e-06	5.80652e-05	2
0.024	0.0391529	0.504493	0.16801	0.762477	8.65573e-06	7.65542e-06	5.79965e-05	2
0.025	0.0391529	0.504493	0.16801	0.762477	8.60706e-06	7.6796e-06	5.79332e-05	2
0.026	0.0391529	0.504493	0.16801	0.762477	8.56144e-06	7.71576e-06	5.78542e-05	2
0.027	0.0391529	0.504493	0.16801	0.762477	8.49344e-06	7.74777e-06	5.77557e-05	2
0.028	0.0391529	0.504493	0.16801	0.762477	8.4277e-06	7.78821e-06	5.76616e-05	2
0.029	0.0391529	0.504493	0.16801	0.762477	8.36753e-06	7.83719e-06	5.75751e-05	2
0.03	0.0391529	0.504493	0.16801	0.762477	8.27836e-06	7.87685e-06	5.74492e-05	2
