# QTMix Mixer Data
# 
# IV data file: /data/simulations/saturation/plot-6/31Jul03_akima_spline.IV
# KK data file: /data/MultiTone/branches/SuperMix-numerics-branch/build/31Jul03_akima_spline.KK
# 
# Impedances:
#  IF:  2.5 + 0i
#  Fundamental:  1 + 0i
#  Harmonic 1 :  1 + 0i
#  Harmonic 2 :   1 + 0i
# 
# Actual Impedances:
#  IF:  2.5 + -0i
#  EmbImp.Z = 1 + 0i
#  LO:  1 + -0i
# Operating Point:
# Bias       : 0.6
# LO Freq    : 0.95
# LO Voltage : 1.5
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.247474	0.80918	0.80918	10.714	16.3629	0.468149
0.0094	0.000749095	2.8613e-05	0.247474	0.574933	0.569348	7.19592	22.1989	0.468149
0.0188	0.00149269	0.000115064	0.247474	0.577653	0.566484	7.1935	22.4164	0.468149
0.0282	0.00222568	0.000260489	0.247474	0.580322	0.563572	7.1894	22.6357	0.468149
0.0376	0.00294324	0.000466506	0.247474	0.58288	0.560553	7.1821	22.8569	0.468149
0.047	0.00364053	0.000735127	0.247474	0.585255	0.557359	7.16973	23.0799	0.468149
0.0564	0.0043128	0.00106899	0.247474	0.58739	0.553937	7.15071	23.3039	0.468149
0.0658	0.00495544	0.0014713	0.247474	0.589319	0.550319	7.12575	23.5289	0.468149
0.0752	0.00556397	0.00194594	0.247474	0.591087	0.546554	7.09631	23.7556	0.468149
0.0846	0.00613409	0.00249744	0.247474	0.592697	0.542659	7.0629	23.9844	0.468149
0.094	0.00666158	0.00313117	0.247474	0.59411	0.538602	7.02459	24.215	0.468149
0.1034	0.0071425	0.00385375	0.247474	0.595244	0.534315	6.97973	24.448	0.468149
0.1128	0.00757344	0.00467256	0.247474	0.595968	0.529691	6.92598	24.6852	0.468149
0.1222	0.00794962	0.00559732	0.247474	0.596281	0.524737	6.86371	24.9273	0.468149
0.1316	0.00826887	0.00664479	0.247474	0.596284	0.51955	6.79523	25.1739	0.468149
0.141	0.0085388	0.00783997	0.247474	0.596017	0.514173	6.7216	25.4246	0.468149
0.1504	0.00879083	0.00919061	0.247474	0.595536	0.508664	6.64434	25.6797	0.468149
0.1598	0.00904758	0.0106796	0.247474	0.594837	0.503099	6.56573	25.9404	0.468149
0.1692	0.00930339	0.0122979	0.247474	0.593879	0.497429	6.48429	26.2059	0.468149
0.1786	0.00955789	0.0140404	0.247474	0.592674	0.49164	6.39951	26.4759	0.468149
0.188	0.00981226	0.0159056	0.247474	0.591207	0.485705	6.31053	26.7499	0.468149
0.1974	0.0100661	0.0178926	0.247474	0.589445	0.479589	6.21626	27.0265	0.468149
0.2068	0.0103194	0.0200005	0.247474	0.587356	0.473269	6.11594	27.3053	0.468149
0.2162	0.0105722	0.0222292	0.247474	0.584884	0.466696	6.00829	27.5857	0.468149
0.2256	0.0108247	0.0245789	0.247474	0.581974	0.459813	5.89165	27.8659	0.468149
0.235	0.0110767	0.0270496	0.247474	0.578463	0.452491	5.76307	28.1472	0.468149
0.2444	0.0113282	0.0296419	0.247474	0.574055	0.444497	5.61873	28.4381	0.468149
0.2538	0.0115795	0.0323563	0.247474	0.5688	0.435872	5.46025	28.7405	0.468149
0.2632	0.0118303	0.0351936	0.247474	0.562733	0.426646	5.28814	29.0514	0.468149
0.2726	0.0120808	0.0381548	0.247474	0.555798	0.41674	5.09977	29.3644	0.468149
0.282	0.012331	0.0412408	0.247474	0.547969	0.405835	4.88446	29.6563	0.468149
0.2914	0.0125807	0.044453	0.247474	0.542462	0.393582	4.62559	29.8605	0.468149
0.3008	0.0128301	0.0477926	0.247474	0.545646	0.381361	4.35942	29.9747	0.468149
0.3102	0.0130791	0.0512611	0.247474	0.554359	0.372204	4.19181	30.2579	0.468149
0.3196	0.0133279	0.0548602	0.247474	0.559338	0.364559	4.0882	30.7608	0.468149
0.329	0.0135765	0.0585915	0.247474	0.55918	0.356801	3.99905	31.4127	0.468149
0.3384	0.013825	0.0624568	0.247474	0.554906	0.347847	3.88813	32.1339	0.468149
0.3478	0.0140736	0.066458	0.247474	0.547802	0.337584	3.75455	32.9454	0.468149
0.3572	0.0143222	0.0705972	0.247474	0.53764	0.325707	3.59534	33.8911	0.468149
0.3666	0.0145711	0.0748768	0.247474	0.523285	0.311471	3.40119	35.0587	0.468149
0.376	0.0148201	0.079299	0.247474	0.501033	0.292664	3.14558	36.7251	0.468149
0.3854	0.0150695	0.0838667	0.247474	0.456957	0.261971	2.8061	40.8879	0.468149
0.3948	0.0153193	0.0885827	0.247474	0.399932	0.225682	2.51869	49.4516	0.468149
0.4042	0.01557	0.0934509	0.247474	0.339957	0.1908	2.37976	65.3697	0.468149
0.4136	0.01582	0.0984759	0.247474	0.307022	0.173376	2.44238	81.2524	0.468149
0.423	0.0160736	0.103665	0.247474	0.296457	0.168145	2.5676	90.8158	0.468149
0.4324	0.0163412	0.109022	0.247474	0.296043	0.167509	2.69008	95.8711	0.468149
0.4418	0.0166248	0.114541	0.247474	0.298285	0.167762	2.80105	99.5256	0.468149
0.4512	0.0169233	0.12022	0.247474	0.302121	0.168471	2.90543	102.367	0.468149
0.4606	0.0172352	0.126061	0.247474	0.307212	0.169498	3.00603	104.632	0.468149
0.47	0.0175589	0.132065	0.247474	0.313456	0.170784	3.10429	106.431	0.468149
0.4794	0.017893	0.138236	0.247474	0.320757	0.172247	3.2006	107.877	0.468149
0.4888	0.0182359	0.144575	0.247474	0.32912	0.173826	3.29563	109.07	0.468149
0.4982	0.0185862	0.151088	0.247474	0.338649	0.175475	3.39024	110.103	0.468149
0.5076	0.0189423	0.157778	0.247474	0.349608	0.177185	3.48587	111.035	0.468149
0.517	0.0193027	0.164651	0.247474	0.362578	0.178973	3.58495	111.92	0.468149
0.5264	0.0196656	0.171712	0.247474	0.378861	0.180895	3.69239	112.837	0.468149
0.5358	0.0200303	0.178969	0.247474	0.401823	0.182955	3.81588	114	0.468149
0.5452	0.0203942	0.186427	0.247474	0.429205	0.18428	3.92672	115.631	0.468149
0.5546	0.0207539	0.194102	0.247474	0.444543	0.18273	3.93066	117.719	0.468149
0.564	0.0211195	0.202009	0.247474	0.437902	0.179194	3.83533	119.442	0.468149
0.5734	0.0215038	0.210152	0.247474	0.419789	0.175692	3.72204	120.58	0.468149
0.5828	0.0219133	0.218529	0.247474	0.400689	0.173455	3.64628	121.193	0.468149
0.5922	0.0223455	0.227139	0.247474	0.385376	0.171987	3.59928	121.682	0.468149
0.6016	0.0227971	0.235987	0.247474	0.37188	0.170908	3.56538	122.063	0.468149
0.611	0.023266	0.245078	0.247474	0.359145	0.170069	3.53733	122.3	0.468149
0.6204	0.0237497	0.254423	0.247474	0.346292	0.169362	3.50946	122.352	0.468149
0.6298	0.0242455	0.26403	0.247474	0.332036	0.168138	3.47349	122.866	0.468149
0.6392	0.0247509	0.273909	0.247474	0.319864	0.16275	3.44997	130.248	0.468149
0.6486	0.0252634	0.284074	0.247474	0.315168	0.15116	3.46516	151.652	0.468149
0.658	0.0257802	0.29454	0.247474	0.323084	0.13473	3.5492	195.526	0.468149
0.6674	0.0262988	0.305324	0.247474	0.332419	0.123379	3.64589	239.51	0.468149
0.6768	0.0268171	0.316441	0.247474	0.338293	0.117157	3.72497	271.384	0.468149
0.6862	0.0273292	0.327921	0.247474	0.341753	0.113181	3.7892	295.802	0.468149
0.6956	0.0278391	0.339805	0.247474	0.344177	0.110198	3.84651	316.754	0.468149
0.705	0.0283697	0.352122	0.247474	0.346013	0.107815	3.89968	335.481	0.468149
0.7144	0.0289651	0.364888	0.247474	0.347463	0.105858	3.9501	352.501	0.468149
0.7238	0.0296366	0.378101	0.247474	0.3487	0.104231	3.99862	368.058	0.468149
0.7332	0.0303716	0.391755	0.247474	0.349835	0.102844	4.04558	382.491	0.468149
0.7426	0.0311675	0.405875	0.247474	0.350853	0.101638	4.09108	396.029	0.468149
0.752	0.0320197	0.420488	0.247474	0.351759	0.100571	4.13529	408.846	0.468149
0.7614	0.0329227	0.435622	0.247474	0.352571	0.0996127	4.17838	421.094	0.468149
0.7708	0.0338713	0.451315	0.247474	0.353277	0.098735	4.2204	432.924	0.468149
0.7802	0.0348596	0.467611	0.247474	0.35384	0.0979109	4.26135	444.514	0.468149
0.7896	0.0358818	0.484562	0.247474	0.35425	0.0971119	4.30134	456.098	0.468149
0.799	0.0369317	0.502231	0.247474	0.35458	0.0963106	4.34064	467.957	0.468149
0.8084	0.0380029	0.520701	0.247474	0.354995	0.0954425	4.37977	480.803	0.468149
0.8178	0.0390899	0.540067	0.247474	0.355495	0.0945547	4.41886	494.248	0.468149
0.8272	0.0401842	0.560477	0.247474	0.355999	0.093677	4.45768	507.976	0.468149
0.8366	0.0413705	0.58216	0.247474	0.35649	0.0928112	4.49618	521.967	0.468149
0.846	0.0428857	0.605202	0.247474	0.356993	0.0919569	4.53442	536.233	0.468149
