# QTMix Mixer Data
# 
# IV data file: /data/simulations/saturation/plot-6/31Jul03_akima_spline.IV
# KK data file: /data/MultiTone/branches/SuperMix-numerics-branch/build/31Jul03_akima_spline.KK
# 
# Impedances:
#  IF:  2.5 + 0i
#  Fundamental:  1 + 0i
#  Harmonic 1 :  1 + 0i
#  Harmonic 2 :   1 + 0i
# 
# Actual Impedances:
#  IF:  2.5 + -0i
#  EmbImp.Z = 1 + 0i
#  LO:  1 + -0i
# Operating Point:
# Bias       : 0.7
# LO Freq    : 0.95
# LO Voltage : 1.5
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.260975	0.882872	0.882872	12.1911	15.6404	0.475499
0.0094	0.000749095	2.8613e-05	0.260975	0.626302	0.620137	7.86099	20.441	0.475499
0.0188	0.00149269	0.000115064	0.260975	0.626813	0.61453	7.79781	20.6484	0.475499
0.0282	0.00222568	0.000260489	0.260975	0.626649	0.608313	7.71915	20.86	0.475499
0.0376	0.00294324	0.000466506	0.260975	0.626064	0.601747	7.63158	21.0759	0.475499
0.047	0.00364053	0.000735127	0.260975	0.625169	0.594962	7.53792	21.2948	0.475499
0.0564	0.0043128	0.00106899	0.260975	0.624148	0.588194	7.44451	21.5176	0.475499
0.0658	0.00495544	0.0014713	0.260975	0.622884	0.581351	7.34906	21.7448	0.475499
0.0752	0.00556397	0.00194594	0.260975	0.621234	0.574267	7.24729	21.976	0.475499
0.0846	0.00613409	0.00249744	0.260975	0.619146	0.566884	7.13765	22.2109	0.475499
0.094	0.00666158	0.00313117	0.260975	0.616584	0.559163	7.01913	22.4495	0.475499
0.1034	0.0071425	0.00385375	0.260975	0.613512	0.551067	6.89094	22.6918	0.475499
0.1128	0.00757344	0.00467256	0.260975	0.609852	0.542534	6.75148	22.9374	0.475499
0.1222	0.00794962	0.00559732	0.260975	0.605506	0.533474	6.59826	23.1848	0.475499
0.1316	0.00826887	0.00664479	0.260975	0.600295	0.523727	6.42753	23.4334	0.475499
0.141	0.0085388	0.00783997	0.260975	0.593646	0.512798	6.22944	23.6895	0.475499
0.1504	0.00879083	0.00919061	0.260975	0.585445	0.500601	6.00401	23.9585	0.475499
0.1598	0.00904758	0.0106796	0.260975	0.575918	0.487344	5.75672	24.2384	0.475499
0.1692	0.00930339	0.0122979	0.260975	0.565119	0.473055	5.48875	24.5273	0.475499
0.1786	0.00955789	0.0140404	0.260975	0.552995	0.457526	5.1951	24.8177	0.475499
0.188	0.00981226	0.0159056	0.260975	0.540606	0.439875	4.84991	25.0654	0.475499
0.1974	0.0100661	0.0178926	0.260975	0.532686	0.421233	4.47658	25.229	0.475499
0.2068	0.0103194	0.0200005	0.260975	0.532944	0.406395	4.19846	25.421	0.475499
0.2162	0.0105722	0.0222292	0.260975	0.532983	0.395112	4.02507	25.783	0.475499
0.2256	0.0108247	0.0245789	0.260975	0.529132	0.384388	3.88381	26.2856	0.475499
0.235	0.0110767	0.0270496	0.260975	0.520482	0.372354	3.7268	26.8797	0.475499
0.2444	0.0113282	0.0296419	0.260975	0.508428	0.358522	3.54153	27.5524	0.475499
0.2538	0.0115795	0.0323563	0.260975	0.492881	0.342653	3.32698	28.3362	0.475499
0.2632	0.0118303	0.0351936	0.260975	0.472931	0.324099	3.07666	29.2904	0.475499
0.2726	0.0120808	0.0381548	0.260975	0.445981	0.30113	2.77219	30.5714	0.475499
0.282	0.012331	0.0412408	0.260975	0.400001	0.266001	2.35896	33.339	0.475499
0.2914	0.0125807	0.044453	0.260975	0.341991	0.224392	1.99792	39.6793	0.475499
0.3008	0.0128301	0.0477926	0.260975	0.28294	0.184228	1.78257	52.5215	0.475499
0.3102	0.0130791	0.0512611	0.260975	0.245389	0.160223	1.78381	69.4863	0.475499
0.3196	0.0133279	0.0548602	0.260975	0.233079	0.152727	1.88529	80.8258	0.475499
0.329	0.0135765	0.0585915	0.260975	0.232816	0.152406	2.00646	86.3822	0.475499
0.3384	0.013825	0.0624568	0.260975	0.23478	0.153134	2.1141	90.1535	0.475499
0.3478	0.0140736	0.066458	0.260975	0.237668	0.154245	2.21364	93.044	0.475499
